SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
RRAS2	3	oncodriveclustl,hotmaps,mutpanning	oncodriveclustl,mutpanning	9.336762216090047e-08		42.0	6.0	6.0	7.59428783320135	0.0	0.0	6.0	0.0	Act
ARID5B	3	mutpanning	mutpanning	0.0007969437948280477		43.0	35.0	32.0	2.01841368989478	10.1729385506792	10.1729385506792	12.0	3.0	LoF
METAP1	3	oncodriveclustl,hotmaps	oncodriveclustl	4.164961053739797e-05		44.0	7.0	7.0	3.08418263180417	0.0	0.0	5.0	0.0	Act
SLC8A2	4	smregions	smregions	0.09016824218157868		45.0	13.0	13.0	1.2996271029411202	0.0	0.0	8.0	0.0	Act
UMOD	4	smregions	smregions	0.1298002318209867		45.0	9.0	9.0	1.50225124367156	0.0	0.0	6.0	0.0	Act
PIK3R2	3	smregions	smregions	0.001606970238004621		45.0	12.0	12.0	1.7848797513382	0.0	0.0	9.0	0.0	Act
NLRC3	3	smregions	smregions	0.01184594464712152		45.0	8.0	8.0	1.09147590765552	3.74584904429735	3.74584904429735	5.0	1.0	LoF
EPPK1	3	smregions	smregions	0.013280449290274624		45.0	25.0	23.0	1.40284182474702	5.357737737664969	5.357737737664969	18.0	2.0	LoF
MECOM	2	smregions	smregions	1.0932827349742023e-06	8.072012517716344e-08	45.0	14.0	11.0	1.27639791352744	0.0	0.0	8.0	0.0	Act
ZNF354A	3	smregions	smregions	0.022859743738867396		52.0	4.0	4.0	1.90938320521394	5.41460093895535	5.41460093895535	3.0	1.0	LoF
INPP5D	3	smregions	smregions	0.01808690101607021		53.0	11.0	11.0	1.72235602418898	0.0	0.0	8.0	0.0	Act
SUPT5H	3	smregions	smregions	0.006632703076363218		54.0	16.0	13.0	1.97823742594114	1.8040402748693505	1.8040402748693505	11.0	1.0	Act
PDE3B	4	smregions	smregions	0.4671717492572953		55.0	11.0	11.0	0.873189694314494	0.0	0.0	6.0	0.0	ambiguous
FOXK2	3	smregions	smregions	0.03315774075204684		56.0	7.0	7.0	1.10253568097681	5.74835899798017	5.74835899798017	4.0	1.0	LoF
GDF7	4	smregions		0.1097743442697306		57.0	5.0	5.0	1.3256969060364598	0.0	0.0	4.0	0.0	Act
BRAF	2	smregions		0.0003938386736917972	4.458182857228737e-05	57.0	7.0	7.0	1.9510400444449	0.0	0.0	5.0	0.0	Act
CHEK1	4	smregions		0.12616986614033246		59.0	5.0	5.0	1.97168730033317	0.0	0.0	4.0	0.0	Act
RAD23A	3	smregions		0.03548669648306122		60.0	6.0	6.0	2.07544475084556	5.25733845782126	5.25733845782126	4.0	0.0	Act
TRIM11	4	smregions		0.308954898159822		60.0	8.0	8.0	1.33131545749199	0.0	0.0	5.0	0.0	Act
ADGRE1	4	smregions		0.34132831208195114		62.0	6.0	6.0	2.27386646977935	0.0	0.0	5.0	0.0	Act
FBRS	3	smregions		0.017660305596898646		62.0	7.0	7.0	0.5259503128873211	5.377868355489482	5.377868355489482	3.0	1.0	LoF
ZNF709	3	smregions		0.03710502173264915		64.0	6.0	6.0	1.41544687654387	5.8817788019174895	5.8817788019174895	3.0	2.0	LoF
RICTOR	4	smregions		0.39611131915634895		64.0	9.0	8.0	0.5201221790624121	0.0	0.0	4.0	0.0	ambiguous
SLAIN1	3	smregions		0.014427905592585513		66.0	8.0	8.0	2.9895275860692503	0.0	0.0	6.0	0.0	Act
ING1	3	dndscv,oncodrivefml,cbase	dndscv,oncodrivefml,cbase	8.643210776319619e-10		67.0	11.0	11.0	2.08411001275784	28.8851554346316	28.8851554346316	5.0	5.0	LoF
KMT2B	3	dndscv,oncodrivefml,cbase	dndscv,oncodrivefml,cbase	0.00022521253117668014		67.0	76.0	57.0	2.25732306628115	10.5964129437805	10.5964129437805	41.0	11.0	LoF
ST14	4	hotmaps	hotmaps	0.10636684858267584		69.0	18.0	17.0	0.842766102608346	1.7149961893043202	1.7149961893043202	8.0	1.0	LoF
ABL2	2	hotmaps	hotmaps	0.12299643719807128	0.05061227642225537	69.0	11.0	11.0	1.34441768336844	0.0	0.0	7.0	0.0	Act
IARS	3	hotmaps	hotmaps	0.006647150234761267		69.0	10.0	9.0	2.79533545011863	0.0	0.0	8.0	0.0	Act
ESR1	2	hotmaps	hotmaps	0.03650250729396254	0.010341237029823556	69.0	13.0	13.0	2.43921582670772	0.0	0.0	9.0	0.0	Act
MTOR	2	hotmaps	hotmaps	0.00011845224814531399	1.232380204915728e-05	69.0	30.0	29.0	2.82986686300204	2.09143431326091	2.09143431326091	24.0	2.0	Act
RPS6KA2	4	hotmaps	hotmaps	0.12840022591296096		69.0	15.0	13.0	2.86829781123273	0.0	0.0	12.0	0.0	Act
POLRMT	3	hotmaps		0.026479141162715655		69.0	8.0	8.0	1.53944520086754	0.0	0.0	7.0	0.0	Act
ARVCF	3	hotmaps	hotmaps	0.026863883186832714		69.0	14.0	13.0	1.79441746649197	0.0	0.0	11.0	0.0	Act
MYH2	3	hotmaps	hotmaps	0.0005160441453297472		69.0	27.0	25.0	2.1497743691593	2.17589014747136	2.17589014747136	18.0	2.0	ambiguous
OR10T2	4	hotmaps	hotmaps	0.05848529746079486		69.0	7.0	7.0	3.04508681231754	19.131744463255306	19.131744463255306	4.0	1.0	LoF
CYP2C19	4	hotmaps	hotmaps	0.17313264676442774		69.0	5.0	5.0	3.1412373490999	0.0	0.0	5.0	0.0	Act
RYR2	3	hotmaps	hotmaps	0.006179685239647415		69.0	92.0	76.0	1.24756483478251	1.4991448148930702	1.4991448148930702	57.0	6.0	LoF
USP32	3	hotmaps		0.0004772563991619548		82.0	11.0	9.0	1.99348657151857	0.0	0.0	9.0	0.0	Act
ABCB1	3	hotmaps		0.03330783428506198		83.0	20.0	20.0	1.68162951438289	2.343756600403009	2.343756600403009	12.0	1.0	LoF
DPYSL5	3	hotmaps		0.0001052012325010736		84.0	16.0	16.0	3.8828452366465496	4.638213776686	4.638213776686	12.0	1.0	LoF
MYO16	3	hotmaps		0.03782758545061612		86.0	27.0	26.0	1.40582916676818	0.973519045038164	0.973519045038164	16.0	1.0	Act
OR14K1	3	oncodriveclustl,dndscv	oncodriveclustl,dndscv	1.6216416942433798e-10		88.0	20.0	20.0	10.396807766914199	0.0	0.0	17.0	0.0	Act
MAX	2	oncodriveclustl,dndscv	oncodriveclustl,dndscv	1.3194377538262534e-10	8.84658789642209e-12	88.0	10.0	10.0	13.819785369179401	0.0	0.0	10.0	0.0	Act
ACVR1	2	oncodriveclustl,dndscv	dndscv	3.412850794900175e-08	2.6151471994711602e-09	88.0	20.0	18.0	8.89672837235801	0.0	0.0	19.0	0.0	Act
RB1	2	dndscv	dndscv	0.006274794860407047	0.0011067549607399806	91.0	18.0	17.0	1.65387297195161	16.170518131594	16.170518131594	5.0	5.0	LoF
ATF7IP	3	dndscv	dndscv	0.0006367318293205317		92.0	17.0	15.0	0.488118025730625	13.4327627555362	13.4327627555362	2.0	5.0	LoF
EIF1AX	2	dndscv	dndscv	0.21052174167897011	0.10128613374227216	93.0	7.0	7.0	15.157646497566304	0.0	0.0	7.0	0.0	Act
SLC17A6	3	dndscv		0.03389258433213977		94.0	10.0	10.0	0.979701203871488	17.4585199890177	17.4585199890177	3.0	4.0	LoF
KANSL1	3	dndscv		0.01591732316973201		94.0	16.0	16.0	2.7032156317951803	15.137560134301904	15.137560134301904	11.0	2.0	LoF
FAT1	2	dndscv,cbase	cbase	0.00017535563551202604	1.7583422295992443e-05	96.0	61.0	51.0	1.1903543819953402	6.15799382746716	6.15799382746716	31.0	9.0	LoF
OR2M7	3	dndscv		0.04377814676707269		97.0	14.0	12.0	2.85821020996758	41.6836405586819	41.6836405586819	5.0	3.0	LoF
CASP10	3	dndscv,oncodrivefml	oncodrivefml	0.00010256502758154919		98.0	6.0	6.0	0.717332256442337	26.099195879251	26.099195879251	1.0	4.0	LoF
NMNAT3	3	dndscv,oncodrivefml	oncodrivefml	4.21936525676137e-05		99.0	3.0	3.0	0.0	33.886258507424195	33.886258507424195	0.0	3.0	LoF
CTNND1	2	dndscv,cbase	cbase	0.01881281384286112	0.004230000025903704	101.0	25.0	24.0	3.5927999285886	11.333510652388199	11.333510652388199	17.0	4.0	LoF
OR4K2	4	dndscv		0.059696761109308015		102.0	9.0	9.0	10.098777976456901	0.0	0.0	9.0	0.0	Act
TFDP1	3	dndscv		0.0002949357834715253		102.0	14.0	14.0	6.88291718208622	0.0	0.0	13.0	0.0	Act
DNAH9	3	oncodrivefml,cbase	oncodrivefml,cbase	1.1707906692390408e-06		104.0	40.0	35.0	2.3629993980946	4.27538099616014	4.27538099616014	30.0	5.0	LoF
INPP4A	3	oncodrivefml,cbase	oncodrivefml,cbase	1.1350876885743879e-10		104.0	21.0	16.0	2.72541517705404	9.0164199100445	9.0164199100445	12.0	4.0	LoF
UPF2	4	oncodriveclustl	oncodriveclustl	0.09522899637291997		107.0	13.0	11.0	2.0268842111953704	2.027855474535	2.027855474535	8.0	1.0	ambiguous
LSM14A	4	oncodriveclustl	oncodriveclustl	0.3996512946423835	0.25252587806622784	109.0	6.0	6.0	2.02588431469024	0.0	0.0	4.0	0.0	Act
OGDHL	3	oncodriveclustl	oncodriveclustl	0.006852444621605646		110.0	14.0	14.0	3.4612774061015403	0.0	0.0	13.0	0.0	Act
PRSS35	3	oncodriveclustl		0.002597842555077062		112.0	16.0	13.0	4.68156279145758	0.0	0.0	8.0	0.0	Act
ABL1	2	oncodriveclustl		0.02333963632381113	0.005660970578323122	113.0	13.0	12.0	2.6077813932566203	4.40545190926265	4.40545190926265	10.0	1.0	LoF
SAMD3	3	oncodriveclustl		0.043510113700269686		113.0	8.0	8.0	3.96555227455622	0.0	0.0	7.0	0.0	Act
BAZ2B	4	oncodriveclustl		0.3065809104301174		113.0	19.0	15.0	1.56960894105376	1.16330466582931	1.16330466582931	10.0	1.0	Act
GAS2	3	oncodriveclustl		0.044014010613530746		116.0	10.0	7.0	4.87187769487598	0.0	0.0	6.0	0.0	Act
MUC16	2	oncodriveclustl		0.0019535023471807934	0.00028274343775794915	118.0	210.0	108.0	1.31025775155527	1.21294773343013	1.21294773343013	92.0	4.0	ambiguous
PI4KB	4	oncodriveclustl		0.3912155140920099		119.0	11.0	11.0	0.698842753224851	3.1265934935577406	3.1265934935577406	4.0	2.0	LoF
ERBB2	2	oncodriveclustl		0.012894597145288754	0.0025284274533005626	120.0	16.0	15.0	2.7862115894442403	0.0	0.0	14.0	0.0	Act
CDC25A	3	oncodriveclustl		5.114022246756874e-06		120.0	4.0	4.0	0.608172109467974	16.4749371103813	16.4749371103813	1.0	3.0	LoF
USH2A	3	oncodriveclustl		0.02933389907264873		120.0	67.0	57.0	1.10768415531699	2.47351445632603	2.47351445632603	37.0	6.0	LoF
ZNF318	3	oncodrivefml	oncodrivefml	3.188795385094212e-08		124.0	19.0	15.0	1.08133986167397	10.4227685683659	10.4227685683659	6.0	5.0	LoF
SLC10A5	3	oncodrivefml	oncodrivefml	0.039370835083578776		124.0	5.0	5.0	0.688131762502518	14.920733445272301	14.920733445272301	1.0	1.0	LoF
TTN	4	oncodrivefml	oncodrivefml	0.06916532088400627		124.0	410.0	180.0	1.04298072738897	1.34153416105923	1.34153416105923	182.0	19.0	LoF
GPS2	3	oncodrivefml	oncodrivefml	3.8179090234725956e-05		124.0	3.0	3.0	0.0	20.984207533724398	20.984207533724398	0.0	3.0	LoF
DBX2	3	oncodrivefml	oncodrivefml	0.0005587222413058256		124.0	7.0	5.0	2.9034048548913503	12.4591638596369	12.4591638596369	4.0	1.0	LoF
RRAGC	3	oncodrivefml	oncodrivefml	8.689451050123277e-05		124.0	6.0	4.0	0.0	10.031425693094699	10.031425693094699	0.0	0.0	ambiguous
MAP3K1	2	oncodrivefml	oncodrivefml	4.03178454202001e-05	3.6472252168011093e-06	124.0	36.0	27.0	3.15387970308474	5.45561051118145	5.45561051118145	14.0	2.0	LoF
GPR151	3	oncodrivefml	oncodrivefml	3.188795385094212e-08		124.0	8.0	7.0	3.3647300465268	35.2097877848203	35.2097877848203	4.0	3.0	LoF
LRCH1	4	oncodrivefml	oncodrivefml	0.1700929534827996		124.0	9.0	7.0	1.50382246471266	0.0	0.0	4.0	0.0	Act
WWC2	3	oncodrivefml	oncodrivefml	0.02933389907264873		124.0	10.0	10.0	1.79005311070364	0.0	0.0	5.0	0.0	Act
GOLPH3	4	oncodrivefml	oncodrivefml	0.2705254971940628		124.0	7.0	6.0	0.8041934490383059	0.0	0.0	1.0	0.0	ambiguous
VSIG1	4	oncodrivefml	oncodrivefml	0.2953140750276255		124.0	13.0	9.0	0.493998666748537	0.0	0.0	1.0	0.0	ambiguous
USP26	3	oncodrivefml	oncodrivefml	0.0013961113358645946		124.0	14.0	11.0	2.8067264319661303	6.33326878028454	6.33326878028454	6.0	1.0	LoF
PDZD8	4	oncodrivefml	oncodrivefml	0.05069862688633795		124.0	8.0	7.0	0.513180343724919	4.66974388858771	4.66974388858771	2.0	1.0	LoF
LINGO2	3	oncodrivefml	oncodrivefml	0.007459355711266474		124.0	21.0	19.0	2.39147305980986	5.66212343454534	5.66212343454534	8.0	1.0	LoF
FUNDC1	4	oncodrivefml	oncodrivefml	0.32213774951757895		139.0	4.0	2.0	2.04502920036227	0.0	0.0	1.0	0.0	Act
TMEM106B	3	oncodrivefml	oncodrivefml	0.030695474631572232		140.0	2.0	2.0	0.0	9.86482859675581	9.86482859675581	0.0	1.0	LoF
CDH11	2	cbase	cbase	0.00016744924238239957	1.6814877366313846e-05	141.0	12.0	12.0	3.77188685974293	18.2841142410226	18.2841142410226	9.0	3.0	LoF
UNC79	3	cbase	cbase	0.0014222553910826516		141.0	24.0	23.0	2.3004136041433503	7.29797785255664	7.29797785255664	15.0	5.0	LoF
TNRC18	3	cbase	cbase	0.0009976576600037302		143.0	26.0	24.0	1.42033502472726	10.415630783775901	10.415630783775901	14.0	4.0	LoF
SORL1	3	cbase	cbase	6.0995774086980596e-06		144.0	17.0	16.0	2.55894376155743	8.2562366088119	8.2562366088119	13.0	3.0	LoF
VWA3B	3	cbase	cbase	2.985341749204056e-05		145.0	14.0	14.0	3.0019600850382995	8.23372816539097	8.23372816539097	9.0	3.0	LoF
ARID2	2	cbase	cbase	0.006484708821849163	0.001153518708414927	146.0	19.0	18.0	4.189734886866529	5.169311788708018	5.169311788708018	15.0	2.0	LoF
PCDH10	3	cbase	cbase	0.00609960419459889		147.0	23.0	22.0	2.12046580585585	9.53600337043416	9.53600337043416	14.0	3.0	LoF
SMG6	3	cbase	cbase	0.023137572129063425		148.0	16.0	15.0	3.83759394799241	6.59048964039899	6.59048964039899	14.0	2.0	LoF
DMD	3	cbase	cbase	7.729174556036446e-06		149.0	50.0	45.0	3.2708499488812404	2.20313208072087	2.20313208072087	38.0	3.0	Act
NAV3	4	cbase	cbase	0.060519546796969664		150.0	36.0	31.0	3.75322046682887	3.71638381596421	3.71638381596421	28.0	2.0	ambiguous
PBRM1	2	cbase	cbase	0.0007312163210490042	8.604688201411288e-05	151.0	19.0	18.0	3.63112526354287	10.0208043611159	10.0208043611159	12.0	3.0	LoF
