SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
AMER1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase	1.2760729459788412e-09	3.2222409508447964e-10	11.0	8.0	8.0	1.4982019276052	80.69517023132249	80.69517023132249	1.0	5.0	LoF
SLITRK5	1	dndscv,cbase,mutpanning	dndscv,cbase	3.3763392489496165e-07		12.0	10.0	10.0	40.6199476984217	0.0	0.0	10.0	0.0	Act
NEB	1	cbase,mutpanning	cbase	7.049897104891552e-07		13.0	9.0	8.0	7.84171420812919	16.1725381491708	16.1725381491708	8.0	1.0	LoF
SMAD2	1	dndscv,hotmaps,cbase,mutpanning	dndscv,cbase	9.959863674673708e-07	3.047004610158575e-07	14.0	5.0	5.0	23.995798962761803	160.782025856899	160.782025856899	3.0	2.0	LoF
ERBB2	1	oncodriveclustl,hotmaps,smregions		5.064078519165514e-06	1.6783489235350226e-06	15.0	6.0	6.0	17.4761807716593	0.0	0.0	6.0	0.0	Act
ASTN2	1	dndscv,oncodrivefml,cbase	cbase	2.116519379874086e-08		16.0	8.0	7.0	17.508402729033403	79.2915225066164	79.2915225066164	6.0	2.0	LoF
RUNX1T1	1	dndscv,oncodrivefml,cbase	dndscv,cbase	6.645569495162836e-07	1.957769259395146e-07	16.0	8.0	8.0	25.786770461425398	97.62827956600441	97.62827956600441	6.0	2.0	LoF
NKX6-1	1	dndscv,oncodrivefml,cbase	cbase	1.936326798654615e-07		16.0	3.0	3.0	6.623899687308461	362.240136816482	362.240136816482	1.0	2.0	LoF
ATM	1	oncodrivefml,cbase	cbase	1.8807935351520613e-08	4.617311540004199e-09	19.0	11.0	10.0	12.2371420628983	33.500072849516805	33.500072849516805	8.0	2.0	LoF
ZNF493	1	cbase	cbase	1.5813605789603034e-06		20.0	9.0	3.0	23.6856774054678	52.3669271117425	52.3669271117425	4.0	1.0	LoF
FBN3	1	cbase	cbase	4.260664792689683e-05		20.0	7.0	7.0	7.88887125292262	18.852991134889105	18.852991134889105	5.0	1.0	LoF
MYOM2	1	cbase	cbase	0.00016491616499540105		20.0	6.0	6.0	12.116569606024196	23.9898918296238	23.9898918296238	5.0	1.0	LoF
PKHD1	1	cbase	cbase	0.000302783158687621		20.0	10.0	10.0	4.25645833302194	12.0481294538111	12.0481294538111	7.0	2.0	LoF
FAT3	1	cbase	cbase	6.269310531529474e-05	2.337513500202857e-05	20.0	13.0	13.0	6.08588111956215	8.83685082518823	8.83685082518823	11.0	1.0	LoF
DYNC2H1	1	oncodrivefml,cbase	cbase	0.002506961040198736		20.0	7.0	7.0	6.610281878477781	17.9285669640214	17.9285669640214	5.0	2.0	LoF
LRRK2	1	cbase	cbase	4.560213026354413e-05		20.0	6.0	6.0	7.705446213281058	28.0469882516737	28.0469882516737	4.0	2.0	LoF
FLRT2	1	dndscv,cbase	cbase	0.0007935367853640528		27.0	6.0	6.0	26.9451608510452	105.890479995795	105.890479995795	5.0	1.0	LoF
ERBB4	1	cbase	cbase	1.635198732916321e-05	5.298983023349947e-06	28.0	7.0	7.0	17.2377109434549	24.2892216214449	24.2892216214449	6.0	1.0	LoF
GABBR2	1	cbase	cbase	0.00036750109670711834		28.0	5.0	4.0	14.768781762644	45.9076766941288	45.9076766941288	4.0	1.0	LoF
CNTNAP2	1	cbase	cbase	0.0002050297511545562	9.537045166486622e-05	28.0	7.0	7.0	4.70877843739696	25.4558656952601	25.4558656952601	4.0	2.0	LoF
NBEA	1	cbase	cbase	9.463670770799302e-05	3.812966241582547e-05	28.0	11.0	11.0	5.37703360709419	19.500473610466106	19.500473610466106	7.0	2.0	LoF
ING1	1	oncodriveclustl,oncodrivefml,cbase	cbase	8.447896733116695e-05		28.0	3.0	3.0	5.1762152430962685	130.716567085384	130.716567085384	1.0	2.0	LoF
KIF1A	1	oncodrivefml,cbase	cbase	0.00018915289416139843		28.0	5.0	5.0	7.48489813618063	23.6086356721822	23.6086356721822	4.0	1.0	LoF
GPR158	1	cbase	cbase	2.303368381730079e-05		28.0	6.0	5.0	14.412778401952801	30.740891373787605	30.740891373787605	5.0	1.0	LoF
SYNE1	1	cbase	cbase	0.002413452145544041		28.0	35.0	30.0	3.11296045653704	3.9730354751962	3.9730354751962	26.0	4.0	LoF
LILRB5	1	cbase	cbase	0.002768468841743734		36.0	5.0	5.0	27.408456108469	0.0	0.0	4.0	0.0	Act
MARK1	1	dndscv,cbase	cbase	0.0001007178244001972		36.0	5.0	4.0	21.010551508518397	93.3487504428713	93.3487504428713	3.0	2.0	LoF
ZC3HAV1	1	cbase	cbase	6.692413250670321e-05		36.0	5.0	5.0	14.1242399555217	45.6047766608842	45.6047766608842	4.0	1.0	LoF
TRPM6	1	cbase	cbase	0.00036750109670711834		40.0	6.0	4.0	12.4297136242943	19.9914581257512	19.9914581257512	5.0	1.0	LoF
ADRA1A	1	cbase		0.0018773721181775198		40.0	4.0	4.0	22.363701718544398	189.716195430436	189.716195430436	3.0	1.0	LoF
PGR	1	dndscv,oncodrivefml,cbase		0.00013005332824057451		40.0	2.0	2.0	0.0	162.982751317291	162.982751317291	0.0	2.0	LoF
SALL3	1	oncodrivefml,smregions	smregions	0.0003240547862575247		43.0	4.0	4.0	1.94799976750319	45.49571067520989	45.49571067520989	2.0	1.0	LoF
BCL9L	2	mutpanning		0.001545328718488705	0.001051628038100383	44.0	3.0	3.0	0.0	56.2735457024395	56.2735457024395	0.0	1.0	LoF
SPTB	4	oncodriveclustl,smregions		0.09528153411338876		44.0	7.0	6.0	1.24040635210908	0.0	0.0	4.0	0.0	Act
HIP1R	3	oncodriveclustl,smregions		2.067437439190195e-06		44.0	4.0	2.0	9.62575399666713	35.36516496206129	35.36516496206129	3.0	1.0	LoF
TMPRSS11A	3	oncodriveclustl,smregions		0.00796664930468168		44.0	3.0	3.0	28.3214672952463	0.0	0.0	3.0	0.0	Act
SNX29	4	mutpanning		0.1157946393430015		58.0	4.0	4.0	4.93585767073941	0.0	0.0	3.0	0.0	Act
ADGRB1	3	smregions		0.04006956124094101		73.0	7.0	7.0	4.01228864652863	0.0	0.0	5.0	0.0	Act
OBSCN	3	smregions		0.000354741722068974		73.0	15.0	15.0	1.78239794009803	5.89986724389524	5.89986724389524	10.0	2.0	LoF
HMCN1	3	smregions	smregions	0.006901121888944518		73.0	9.0	9.0	1.91792677338305	2.7820553167507702	2.7820553167507702	6.0	1.0	LoF
TTN	3	smregions	smregions	0.015736629959712537		73.0	95.0	65.0	1.35541679964817	0.8536039529738051	0.8536039529738051	66.0	4.0	Act
FLG	3	smregions		0.00045821205750610686		73.0	27.0	23.0	3.22022436735806	1.8883771106606	1.8883771106606	20.0	1.0	Act
MAST1	3	smregions		0.0006015704762783108		73.0	4.0	3.0	10.3706215110291	0.0	0.0	4.0	0.0	Act
MEGF10	3	smregions		0.001523669622545582		73.0	4.0	4.0	13.9039857447235	0.0	0.0	4.0	0.0	Act
CSMD1	3	smregions		0.04795462887890317		73.0	24.0	23.0	1.8464400288492	2.4444957103875096	2.4444957103875096	15.0	1.0	LoF
MACF1	3	smregions		0.016441745564912538		73.0	6.0	6.0	0.872317111613413	2.1385946298685	2.1385946298685	3.0	1.0	LoF
ACACA	4	smregions		0.05175712034985828		73.0	5.0	5.0	1.11303709538268	4.49375538813597	4.49375538813597	2.0	1.0	LoF
MYO9A	4	smregions		0.0670508167686605		73.0	3.0	3.0	1.6722193254335902	0.0	0.0	2.0	0.0	Act
TENM2	3	smregions		0.005241607334948594		73.0	6.0	6.0	3.62929511088882	0.0	0.0	5.0	0.0	Act
FREM2	3	smregions		0.004612699382442206		73.0	10.0	10.0	3.14632543567598	0.0	0.0	8.0	0.0	Act
THSD7A	3	smregions		0.0028131979965171448		73.0	4.0	4.0	10.0490506133595	0.0	0.0	4.0	0.0	Act
ZNF587	3	smregions		0.01615989383653087		73.0	3.0	3.0	18.8405197953141	0.0	0.0	3.0	0.0	Act
PXDN	3	smregions		0.00013924207730374972		73.0	7.0	7.0	4.592978451164768	15.329624624551801	15.329624624551801	5.0	1.0	LoF
FRAS1	3	smregions		0.0032458666869893127		73.0	4.0	4.0	5.83597843777271	0.0	0.0	4.0	0.0	Act
GRIK3	4	smregions		0.2260837497043492		90.0	7.0	7.0	2.67271987021802	0.0	0.0	4.0	0.0	Act
FAM47B	4	smregions		0.1766565286554314		91.0	6.0	6.0	4.34699662168662	0.0	0.0	4.0	0.0	Act
CELSR2	4	smregions		0.10666917081568099		91.0	4.0	4.0	1.78436291104397	0.0	0.0	3.0	0.0	Act
SELP	3	smregions		0.010533214210023413		91.0	3.0	3.0	15.169126211464699	0.0	0.0	3.0	0.0	Act
ITIH6	3	smregions		0.0037714063134514095		91.0	4.0	4.0	13.080991090321	0.0	0.0	4.0	0.0	Act
COL12A1	4	smregions		0.12599813269615334		91.0	11.0	10.0	2.52373783844041	0.0	0.0	8.0	0.0	Act
PCDHB13	3	smregions		0.010849210258998244		96.0	5.0	5.0	6.987903847476572	0.0	0.0	4.0	0.0	Act
PCDHB12	4	smregions		0.12132462523636953		97.0	5.0	5.0	3.05876080866273	0.0	0.0	3.0	0.0	Act
MYO10	3	smregions		0.0009610140433992428		98.0	4.0	4.0	9.581871854005099	0.0	0.0	4.0	0.0	Act
CD109	3	smregions		0.019524788506041682		99.0	3.0	3.0	10.7032381149245	0.0	0.0	3.0	0.0	Act
PITRM1	3	hotmaps		0.00023150871470703483		100.0	5.0	5.0	18.7038053398261	0.0	0.0	5.0	0.0	Act
PNLDC1	3	dndscv,hotmaps		0.0009714281884818336		101.0	5.0	5.0	37.817576239387	0.0	0.0	5.0	0.0	Act
HYDIN	3	oncodriveclustl,hotmaps		0.005541486523301435		102.0	19.0	14.0	3.58218426405932	0.0	0.0	15.0	0.0	Act
P2RY10	3	oncodriveclustl,oncodrivefml		0.0005217742312277469		103.0	3.0	2.0	20.2774293104418	221.223345647935	221.223345647935	2.0	1.0	LoF
FSHB	3	oncodriveclustl,dndscv		0.00045821205750610686		103.0	2.0	2.0	0.0	601.987333225041	601.987333225041	0.0	2.0	LoF
SNTG2	3	dndscv	dndscv	0.0002744293396134105		105.0	7.0	7.0	45.3333012163235	0.0	0.0	7.0	0.0	Act
OR4S1	4	oncodrivefml		0.1180778267830774		105.0	2.0	2.0	13.098777883164198	517.5639447289341	517.5639447289341	1.0	1.0	LoF
FGF13	3	dndscv	dndscv	6.604112371561032e-05		107.0	5.0	5.0	57.6817903622543	86.6607492117148	86.6607492117148	4.0	1.0	LoF
NAA15	3	oncodrivefml		0.001523669622545582		107.0	2.0	2.0	0.0	78.18888784971	78.18888784971	0.0	2.0	LoF
SEMG2	3	dndscv,oncodrivefml		0.004612699382442206		107.0	3.0	3.0	8.38634638944558	164.770976005119	164.770976005119	1.0	2.0	LoF
CUL5	4	oncodriveclustl		0.1187402903255124		110.0	3.0	2.0	5.84610989365042	0.0	0.0	2.0	0.0	Act
SLC12A2	4	oncodriveclustl		0.20612504539101487		110.0	3.0	2.0	2.80635779418464	0.0	0.0	2.0	0.0	Act
FAM83B	3	oncodrivefml		0.0018773721181775198		110.0	2.0	2.0	0.0	82.3077893457207	82.3077893457207	0.0	2.0	LoF
NBPF15	4	oncodriveclustl		0.05141907850981639		110.0	4.0	4.0	7.4961562296027004	0.0	0.0	3.0	0.0	Act
FERD3L	4	oncodriveclustl		0.20102789040497984		110.0	3.0	3.0	13.272058863466697	0.0	0.0	2.0	0.0	Act
BPIFC	4	oncodriveclustl		0.1427551713963566		110.0	3.0	3.0	7.85330674678741	0.0	0.0	2.0	0.0	Act
HRNR	4	oncodriveclustl		0.1645211133831059		110.0	14.0	14.0	1.49348554756354	3.77561353542158	3.77561353542158	7.0	2.0	LoF
CNTNAP4	4	oncodriveclustl		0.1447624624959076		110.0	3.0	3.0	2.78672023480263	0.0	0.0	2.0	0.0	Act
SASH1	3	oncodriveclustl		0.0029026006214783982		110.0	4.0	2.0	11.688187223085801	0.0	0.0	4.0	0.0	Act
MUC17	3	oncodriveclustl		0.033784026547719524		110.0	7.0	6.0	3.47523061850618	0.0	0.0	6.0	0.0	Act
EPHA3	4	oncodriveclustl		0.3107689935244377	0.8126945617519079	110.0	3.0	2.0	3.33600919129752	0.0	0.0	2.0	0.0	Act
ZNF425	4	oncodriveclustl		0.17549353024578954		110.0	3.0	3.0	3.32620758886733	0.0	0.0	2.0	0.0	Act
ETS1	4	oncodriveclustl		0.09539497779849393		110.0	2.0	2.0	14.6913631762537	0.0	0.0	2.0	0.0	Act
PCDHB5	3	oncodriveclustl		0.0004672419671700794		110.0	5.0	5.0	20.5938568978421	0.0	0.0	5.0	0.0	Act
NTN1	4	oncodriveclustl		0.10588251606970736		110.0	2.0	2.0	7.543680306935941	0.0	0.0	2.0	0.0	Act
NLRP7	4	oncodriveclustl		0.1775643276373056		110.0	5.0	5.0	2.8205979647514505	0.0	0.0	3.0	0.0	Act
RAI2	4	oncodriveclustl		0.0584124357194926		110.0	2.0	2.0	16.1271721572532	0.0	0.0	2.0	0.0	Act
PTPRN	4	oncodriveclustl		0.1763046215322424		110.0	3.0	3.0	2.77715179163504	0.0	0.0	2.0	0.0	Act
HECW1	3	oncodriveclustl		0.0074442155527593345		110.0	7.0	7.0	7.0237089586536205	0.0	0.0	6.0	0.0	Act
TRIML2	3	dndscv		0.0010538281504539608		137.0	5.0	5.0	58.6871752618607	0.0	0.0	5.0	0.0	Act
PRMT8	3	oncodrivefml		0.012701378545140292		137.0	2.0	2.0	8.21400867984967	104.43813774650499	104.43813774650499	1.0	1.0	LoF
PLK1	3	oncodrivefml		0.007870187350229525		139.0	2.0	2.0	4.87046922299984	81.6031921582985	81.6031921582985	1.0	1.0	LoF
STAT2	3	oncodrivefml		0.0007733498448149037		139.0	3.0	3.0	5.000322296189991	71.98170621772671	71.98170621772671	1.0	2.0	LoF
ANO2	3	oncodrivefml		0.011824974839700835		139.0	2.0	2.0	4.98185867141752	41.1000069826919	41.1000069826919	1.0	1.0	LoF
SPATA8	3	dndscv		0.00796664930468168		139.0	3.0	3.0	140.064176819722	0.0	0.0	3.0	0.0	Act
HS3ST4	3	oncodrivefml		0.007146765000991474		139.0	2.0	2.0	5.63922281726892	153.546125663017	153.546125663017	1.0	1.0	LoF
ARID1A	2	oncodrivefml		0.006143676545560319	0.006351327726466728	139.0	4.0	4.0	2.1330375013906897	31.790538101312798	31.790538101312798	1.0	1.0	LoF
OR2A5	4	dndscv		0.15679964367583285		146.0	4.0	2.0	55.0215358973655	0.0	0.0	4.0	0.0	Act
GPR174	4	dndscv		0.09647307090387863		146.0	4.0	4.0	54.7549119423273	0.0	0.0	4.0	0.0	Act
AMY2A	3	dndscv		0.004414727733625018		148.0	5.0	5.0	35.3887727806151	64.4156167128187	64.4156167128187	4.0	1.0	LoF
JAKMIP2	3	oncodrivefml		0.02040005715956116		149.0	3.0	3.0	10.8975681361007	34.452364849096305	34.452364849096305	2.0	1.0	LoF
POC5	4	oncodrivefml		0.0588809546626688		149.0	2.0	2.0	0.0	59.0926999385129	59.0926999385129	0.0	1.0	LoF
ERAP1	3	oncodrivefml		0.01747466176407455		149.0	2.0	2.0	4.51371591317316	39.3603276111794	39.3603276111794	1.0	1.0	LoF
PRRT4	3	oncodrivefml		0.010852739871778837		149.0	2.0	2.0	3.40587365056939	97.66363030592647	97.66363030592647	1.0	1.0	LoF
CDH9	3	dndscv		0.010167332436603579		149.0	8.0	8.0	16.0674170990767	0.0	0.0	7.0	0.0	Act
ZMYND8	3	oncodrivefml		0.004092634828784694		149.0	2.0	2.0	2.96544924898724	34.1264360662827	34.1264360662827	1.0	1.0	LoF
CACNG7	3	oncodrivefml		0.03341678549349112		149.0	3.0	3.0	25.454487290819397	0.0	0.0	3.0	0.0	Act
KCNA5	3	oncodrivefml		0.020984477938795484		149.0	3.0	3.0	11.7313958863419	0.0	0.0	3.0	0.0	Act
FBXO15	3	dndscv		0.004612699382442206		157.0	5.0	5.0	36.687277859835895	0.0	0.0	5.0	0.0	Act
OR4A5	4	dndscv		0.12081934860257645		158.0	3.0	3.0	33.0437351854456	341.153539220853	341.153539220853	2.0	1.0	LoF
SP1	3	dndscv		0.0010433271791955693		158.0	2.0	2.0	0.0	147.375457168044	147.375457168044	0.0	2.0	LoF
MAP3K21	3	dndscv		0.010675678707387646		160.0	7.0	7.0	25.2731577871384	0.0	0.0	7.0	0.0	Act
MAP2K4	2	dndscv		0.0010538281504539608	0.000725134744877878	161.0	2.0	2.0	9.47579425096023	156.376520113866	156.376520113866	1.0	1.0	LoF
CMKLR1	3	dndscv		0.03508850095606795		162.0	4.0	3.0	42.659880951649	0.0	0.0	4.0	0.0	Act
DENND4A	3	oncodrivefml		0.009768615186341688		162.0	3.0	3.0	4.9571235248651915	22.9078375021002	22.9078375021002	2.0	1.0	LoF
PEG3	3	dndscv		0.0037086388629108697		162.0	10.0	10.0	11.595280946746	0.0	0.0	9.0	0.0	Act
TMEM132D	3	dndscv		0.003048195372292835		162.0	11.0	11.0	9.25332164076001	0.0	0.0	9.0	0.0	Act
