SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
NBPF15	3	hotmaps		0.008153689451010401		81.0	3.0	3.0	20.1725211587578	0.0	0.0	3.0	0.0	Act
MYT1L	3	oncodrivefml,cbase	cbase	0.002644254478470632		82.0	6.0	6.0	15.845523333136999	35.3390031911527	35.3390031911527	5.0	1.0	LoF
TNRC18	3	oncodrivefml,cbase	oncodrivefml,cbase	0.001534899599927902		82.0	5.0	4.0	4.04020302365186	56.904483310364704	56.904483310364704	3.0	2.0	LoF
GOLGA6L6	3	oncodriveclustl,dndscv,cbase	oncodriveclustl,dndscv	0.01410861838998164		84.0	11.0	11.0	18.2335630463942	34.957341346807496	34.957341346807496	8.0	2.0	LoF
NLRP4	4	oncodrivefml,cbase		0.05163105051706793		85.0	4.0	4.0	12.7517771846806	53.4751274113731	53.4751274113731	3.0	1.0	LoF
KIAA1549	2	dndscv,cbase		0.004591561011215464	0.005766534487503829	86.0	6.0	6.0	12.5720634329981	0.0	0.0	6.0	0.0	Act
PLCL1	3	oncodrivefml,cbase		0.0014528703147104812		87.0	2.0	2.0	0.0	100.259399551263	100.259399551263	0.0	2.0	LoF
NEFM	3	oncodrivefml,cbase		0.003584660409253007		88.0	3.0	3.0	7.32626320542562	57.834729647913704	57.834729647913704	2.0	1.0	LoF
CTTN	3	dndscv,cbase		0.007946698597865606		89.0	3.0	3.0	10.3948173943161	44.49939026217339	44.49939026217339	2.0	1.0	LoF
ABHD15	3	oncodrivefml		0.0071120190776503		90.0	2.0	2.0	7.226140508602481	140.885040514331	140.885040514331	1.0	1.0	LoF
MOXD1	3	oncodrivefml		0.01075938421736521		90.0	2.0	2.0	6.239013094720651	56.663024967459094	56.663024967459094	1.0	1.0	LoF
SIRT3	3	oncodrivefml		0.0071120190776503		90.0	2.0	2.0	8.79804735166225	147.89475352071	147.89475352071	1.0	1.0	LoF
PTPRM	3	oncodrivefml		0.003021125946031361		90.0	3.0	2.0	6.0294845668365085	25.453539418816295	25.453539418816295	2.0	1.0	LoF
RET	2	oncodrivefml		0.007946698597865606	0.0113887177418232	90.0	2.0	2.0	3.02547700601936	37.90502306033021	37.90502306033021	1.0	1.0	LoF
KIFC3	3	oncodrivefml		0.010029978584298459		90.0	2.0	2.0	3.88466045539999	42.673195949862496	42.673195949862496	1.0	1.0	LoF
PPP2R1A	2	oncodrivefml		0.007069749538674863	0.009376411567437204	90.0	2.0	2.0	7.5975297245251285	83.4549407461299	83.4549407461299	1.0	1.0	LoF
ZBED9	3	oncodrivefml		0.01896766442269598		90.0	5.0	5.0	15.5745838848172	44.894567728757494	44.894567728757494	4.0	1.0	LoF
KIT	4	oncodrivefml		0.10512921176273013	0.3483170815132594	90.0	5.0	4.0	6.543432794237419	0.0	0.0	3.0	0.0	Act
ABCA9	3	oncodrivefml		0.014219361603527996		90.0	2.0	2.0	3.04476449129988	23.473336542347802	23.473336542347802	1.0	1.0	LoF
ABCB4	4	oncodrivefml		0.07430831191307756		90.0	3.0	3.0	9.7124205511835	0.0	0.0	3.0	0.0	Act
ANKRD31	3	oncodrivefml		0.014169956566103929		90.0	2.0	2.0	2.91586142497858	28.7679696212396	28.7679696212396	1.0	1.0	LoF
PAXBP1	3	oncodrivefml		0.014169956566103929		90.0	2.0	2.0	5.91225315772475	45.4036145444303	45.4036145444303	1.0	1.0	LoF
DENND4A	3	oncodrivefml		0.0179740523117642		90.0	2.0	2.0	2.48706775462479	23.6596889408129	23.6596889408129	1.0	1.0	LoF
CYP3A4	3	oncodrivefml		0.01433810788825056		90.0	2.0	2.0	8.936207158646669	76.0584002395655	76.0584002395655	1.0	1.0	LoF
BCL9	2	oncodrivefml		0.011860159187799904	0.02131466398575068	90.0	2.0	2.0	2.66969079762966	49.1039577425075	49.1039577425075	1.0	1.0	LoF
VPS50	3	oncodrivefml		0.010623868137723027		90.0	3.0	3.0	5.0019027321294	67.3648083403958	67.3648083403958	1.0	2.0	LoF
CD163	3	oncodrivefml		0.0018802620614461524		90.0	2.0	2.0	0.0	62.2966663302538	62.2966663302538	0.0	2.0	LoF
SYCP1	3	oncodrivefml		0.0037216668836516508		90.0	2.0	2.0	0.0	58.9838096621012	58.9838096621012	0.0	2.0	LoF
LRG1	3	oncodrivefml		0.0071120190776503		90.0	2.0	2.0	11.482444102329	203.84378953669	203.84378953669	1.0	1.0	LoF
ALDH9A1	3	oncodrivefml		0.01075938421736521		90.0	2.0	2.0	7.12970871347829	70.1596716365366	70.1596716365366	1.0	1.0	LoF
MAP4K1	3	oncodrivefml		0.011218376767916531		111.0	2.0	2.0	4.03226280217035	30.7470794220246	30.7470794220246	1.0	1.0	LoF
TAS1R1	3	oncodrivefml		0.011218376767916531		112.0	2.0	2.0	4.84112050190893	75.6883547680285	75.6883547680285	1.0	1.0	LoF
TXNRD3	4	oncodrivefml		0.0932888525658062		112.0	2.0	2.0						ambiguous
EEF1G	3	oncodrivefml		0.015213773009729885		112.0	2.0	2.0	8.686241608953951	74.2982558509286	74.2982558509286	1.0	1.0	LoF
AGGF1	3	oncodrivefml		0.01627875921506269		112.0	2.0	2.0	5.407033013239089	44.9236604653979	44.9236604653979	1.0	1.0	LoF
OR11G2	4	oncodrivefml		0.06387590358308225		112.0	2.0	2.0	12.2984522489076	274.270385579431	274.270385579431	1.0	1.0	LoF
LCT	3	cbase		0.007069749538674863		117.0	6.0	5.0	13.8779633689539	0.0	0.0	6.0	0.0	Act
UNC13A	3	cbase		0.01958023253499432		117.0	4.0	4.0	6.59026101697158	20.8277285420836	20.8277285420836	3.0	1.0	LoF
COL4A1	3	cbase		0.0046263325735410215		117.0	4.0	3.0	1.16333768344127	31.4922212519838	31.4922212519838	1.0	2.0	LoF
ATP2A3	3	cbase		0.009747094772747641		117.0	3.0	3.0	6.27621532892406	40.9557992002727	40.9557992002727	2.0	1.0	LoF
TET2	2	cbase		0.019198503266979985	0.03574794704221309	117.0	4.0	4.0	7.18723439836217	29.4682774920308	29.4682774920308	3.0	1.0	LoF
DOCK3	3	cbase		0.001983339195779657		117.0	4.0	4.0	6.334245864953751	18.2724125028295	18.2724125028295	3.0	1.0	LoF
QRICH2	3	cbase		0.014434275294231712		117.0	5.0	4.0	2.17576504510727	26.985686472477198	26.985686472477198	2.0	2.0	LoF
MACF1	3	cbase		0.0038093159163760408		117.0	5.0	5.0	3.90251285115676	7.83092222142191	7.83092222142191	4.0	1.0	LoF
CACNA1F	3	cbase		0.046577256026943084		117.0	4.0	4.0	7.365512965158349	24.3190394600074	24.3190394600074	3.0	1.0	LoF
APOB	3	cbase		0.014169956566103929		117.0	8.0	7.0	3.17684133945102	8.351718744332839	8.351718744332839	5.0	1.0	LoF
AHNAK	3	cbase		0.0018802620614461524		117.0	7.0	7.0	6.41958615158118	0.0	0.0	7.0	0.0	Act
FCGBP	3	cbase		0.002644254478470632		117.0	6.0	5.0						ambiguous
MGAT5B	3	cbase		0.002644254478470632		117.0	3.0	3.0	8.98786971096743	52.7200063696407	52.7200063696407	2.0	1.0	LoF
SYNE1	3	cbase		0.017961550536204296		117.0	9.0	9.0	2.37129412819674	2.83947913283909	2.83947913283909	7.0	1.0	LoF
TMEM132C	3	cbase		0.03209709744404821		117.0	7.0	7.0	8.1374373790809	28.948487480256706	28.948487480256706	5.0	1.0	LoF
PCDH12	3	cbase		0.024544447058836467		134.0	3.0	3.0	6.7590786860730985	57.982174564709304	57.982174564709304	2.0	1.0	LoF
MGAM	3	cbase		0.01958023253499432		134.0	6.0	5.0	11.6756561641171	0.0	0.0	6.0	0.0	Act
HPSE2	3	cbase		0.03721612854679307		134.0	3.0	2.0	12.572715068817999	67.2003905921415	67.2003905921415	2.0	1.0	LoF
GOLGA6L22	3	oncodriveclustl,dndscv	oncodriveclustl	0.0012516534329046801		137.0	7.0	7.0	38.8299940501906	0.0	0.0	7.0	0.0	Act
OR2V2	4	dndscv		0.14164855738623758		138.0	4.0	4.0	37.9718658890871	346.78544147837306	346.78544147837306	3.0	1.0	LoF
GOLGA6L9	4	oncodriveclustl,dndscv		0.19370751057903465		139.0	7.0	6.0	22.830137704667	0.0	0.0	6.0	0.0	Act
OR8D1	4	dndscv		0.13963881541161438		140.0	4.0	4.0	56.6106601782297	0.0	0.0	4.0	0.0	Act
OR52L1	4	dndscv		0.16030761608085453		141.0	4.0	4.0	51.051149625194796	0.0	0.0	4.0	0.0	Act
KIR3DX1	4	dndscv		0.057625863056190586		141.0	4.0	4.0	50.0640865918904	0.0	0.0	4.0	0.0	Act
KCNK10	3	dndscv		0.0071120190776503		144.0	5.0	4.0	34.892185815770695	0.0	0.0	5.0	0.0	Act
FAM182B	3	dndscv		0.02251059952850932		145.0	3.0	3.0	67.8231741374384	0.0	0.0	3.0	0.0	Act
CHL1	4	dndscv		0.06330981000122432		146.0	5.0	5.0	20.036808284248604	0.0	0.0	5.0	0.0	Act
PIK3CA	4	dndscv		0.08190103394810197	0.26881397451705485	146.0	6.0	6.0	18.292748121557104	0.0	0.0	5.0	0.0	Act
PNPLA3	4	dndscv		0.05163105051706793		146.0	2.0	2.0	0.0	38.549109781981	38.549109781981	0.0	1.0	LoF
ZNF234	4	dndscv		0.3980288337714442		146.0	2.0	2.0	0.0	56.4529918240734	56.4529918240734	0.0	0.0	ambiguous
MYH2	3	dndscv		0.03893399706730346		146.0	9.0	6.0	3.6018393936232003	0.0	0.0	5.0	0.0	Act
TSHZ2	4	dndscv		0.10974324675929027		146.0	4.0	4.0	3.91318320972937	0.0	0.0	1.0	0.0	Act
NF1	2	dndscv		0.01443069669731501	0.026976242950910518	146.0	5.0	5.0	3.1464734870903506	13.6807157418365	13.6807157418365	2.0	1.0	LoF
DNMT3A	4	dndscv		0.3255917230630793	0.8190085308947828	146.0	3.0	3.0	3.7813712666675	0.0	0.0	1.0	0.0	Act
AGAP4	4	oncodriveclustl		0.3554896462890978		166.0	7.0	7.0	7.467389153758369	0.0	0.0	5.0	0.0	Act
GOLGA6L10	4	oncodriveclustl		0.13757479786959842		167.0	4.0	4.0	24.417352696551198	0.0	0.0	4.0	0.0	Act
