SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
AVPR2	3	dndscv,oncodrivefml		0.00046246384674943986		70.0	2.0	2.0	53.483816259015896	0.0	0.0	2.0	0.0	Act
PADI4	4	mutpanning		0.4518054518124021		91.0	2.0	2.0	11.060779893613	0.0	0.0	1.0	0.0	Act
TSKS	4	mutpanning		0.4837740962201145		98.0	2.0	2.0	8.42559173684365	0.0	0.0	1.0	0.0	Act
TECTB	3	dndscv		0.0007103448311068673		106.0	2.0	2.0	83.87667096087841	0.0	0.0	2.0	0.0	Act
DCLRE1B	3	dndscv		0.00100339719698302		106.0	2.0	2.0	55.61010809852222	0.0	0.0	2.0	0.0	Act
MMP20	3	dndscv		0.0022430370839006835		106.0	2.0	2.0	71.6699983940024	0.0	0.0	2.0	0.0	Act
NLRP9	3	dndscv		7.459589313752433e-05		106.0	3.0	3.0	62.98527616599901	0.0	0.0	3.0	0.0	Act
DBX1	3	dndscv		0.0012804690558773976		106.0	2.0	2.0	68.5162399872841	0.0	0.0	2.0	0.0	Act
LRP4	3	oncodrivefml		0.00012999461745910536		129.0	2.0	2.0	5.51685420336342	58.9355758171827	58.9355758171827	1.0	1.0	LoF
PCLO	3	oncodrivefml		0.0009649719701001012		130.0	2.0	2.0	3.02829717578774	32.5069789145674	32.5069789145674	1.0	1.0	LoF
TMEM132C	3	oncodrivefml		2.298947674288691e-05		131.0	2.0	2.0	12.2234385116505	188.039738796421	188.039738796421	1.0	1.0	LoF
SKOR2	3	oncodrivefml		0.0009649719701001012		132.0	2.0	2.0	19.438711054155	0.0	0.0	2.0	0.0	Act
NIN	2	oncodrivefml		0.0003393693997429221	0.0027837300585992443	132.0	2.0	2.0	6.48448267876682	49.0781625279165	49.0781625279165	1.0	1.0	LoF
SPATA31D1	3	oncodrivefml		7.624789659413241e-05		132.0	2.0	2.0	12.6845847978479	172.57647987899205	172.57647987899205	1.0	1.0	LoF
DOCK2	3	oncodrivefml		0.00012999461745910536		132.0	2.0	2.0	8.9617054920471	71.3404430926141	71.3404430926141	1.0	1.0	LoF
FHOD3	3	oncodrivefml		0.00012999461745910536		132.0	2.0	2.0	10.642721858468	104.89806713319	104.89806713319	1.0	1.0	LoF
NRAP	3	oncodrivefml		0.00023960763830413388		132.0	2.0	2.0	9.78500865165903	76.7482818300291	76.7482818300291	1.0	1.0	LoF
VEPH1	3	oncodrivefml		0.0007847075312663972		132.0	2.0	2.0	44.8704287298946	0.0	0.0	2.0	0.0	Act
KLC1	3	oncodrivefml		0.0007854073220350232		132.0	2.0	2.0	39.62816557636629	0.0	0.0	2.0	0.0	Act
SCN11A	3	oncodrivefml		0.002752155789044603		132.0	2.0	2.0	19.309410703769	0.0	0.0	2.0	0.0	Act
AKAP6	3	oncodrivefml		0.0036463006402819953		132.0	2.0	2.0	15.477320332037802	0.0	0.0	2.0	0.0	Act
MGA	3	oncodrivefml		0.007676876753623694		132.0	2.0	2.0	12.2166245008539	0.0	0.0	2.0	0.0	Act
GCN1	3	oncodrivefml		0.0470663969412141		132.0	2.0	2.0	0.0	23.85366149691911	23.85366149691911	0.0	1.0	LoF
DNMT3B	3	oncodrivefml		5.6478300644394224e-05		132.0	2.0	2.0	17.803324929081302	145.573521710835	145.573521710835	1.0	1.0	LoF
SLIT1	3	oncodrivefml		0.0017031539018628867		145.0	2.0	2.0	15.6761751052907	0.0	0.0	2.0	0.0	Act
EML5	3	oncodrivefml		0.0006840568380750702		146.0	2.0	2.0	7.38795325453858	58.84696913424279	58.84696913424279	1.0	1.0	LoF
TMEM132A	3	oncodrivefml		0.0020573885286685463		146.0	2.0	2.0	22.000254311703202	0.0	0.0	2.0	0.0	Act
SMTN	3	oncodrivefml		0.002006498028547046		146.0	2.0	2.0	23.69619815187711	0.0	0.0	2.0	0.0	Act
PHRF1	3	oncodrivefml		4.947872723486959e-05		149.0	3.0	3.0	17.4534037008229	0.0	0.0	3.0	0.0	Act
OBSCN	3	oncodrivefml		0.04218543067145104		150.0	2.0	2.0	2.7561919011961096	0.0	0.0	2.0	0.0	Act
RYR2	3	oncodrivefml		0.0024511379061106344		151.0	2.0	2.0	3.04910149883367	26.129047662081	26.129047662081	1.0	1.0	LoF
CR1	3	oncodrivefml		0.007174395539486608		152.0	2.0	2.0	11.1360015595854	0.0	0.0	2.0	0.0	Act
CCDC86	3	oncodrivefml		0.000698479710523816		152.0	2.0	2.0	49.8141680635048	0.0	0.0	2.0	0.0	Act
CSMD1	3	oncodrivefml		0.008452712886378862		152.0	2.0	2.0	8.48316524803503	0.0	0.0	2.0	0.0	Act
NRP1	3	oncodrivefml		0.0015148261201115285		152.0	2.0	2.0	33.808559126915306	0.0	0.0	2.0	0.0	Act
