SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
TP53I3	3	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,cbase	2.4503034983778252e-06		10.0	5.0	3.0	12.077439327315302	84.30276565394291	84.30276565394291	3.0	2.0	LoF
TP53	2	dndscv,mutpanning	dndscv	7.259481370484498e-07	2.0938552658395825e-07	10.0	5.0	5.0	7.6642943513518	66.4732745159559	66.4732745159559	3.0	1.0	LoF
PRKDC	3	oncodrivefml,cbase,mutpanning	cbase	0.000212149072969708		14.0	8.0	8.0	2.18096083282224	5.8565843283113095	5.8565843283113095	6.0	2.0	LoF
ERBB4	2	oncodriveclustl,dndscv,mutpanning		3.8914317198684715e-06	1.389647118641581e-06	15.0	11.0	9.0	8.27229430643605	0.0	0.0	10.0	0.0	Act
SLCO4C1	3	dndscv,oncodrivefml,cbase,mutpanning	cbase	0.0002377437992981897		16.0	5.0	5.0	5.71595406813435	33.8824862264911	33.8824862264911	3.0	2.0	LoF
CCNB2	3	dndscv,cbase,mutpanning	cbase	4.4367455678264086e-06		16.0	5.0	5.0	9.50161568904958	46.9137152942066	46.9137152942066	3.0	2.0	LoF
SMARCA4	2	dndscv,mutpanning		2.0509875293816552e-05	1.0352425929554857e-05	16.0	9.0	9.0	5.56668171589617	12.599285155538304	12.599285155538304	8.0	0.0	Act
ABCB1	3	dndscv,cbase,mutpanning	cbase	4.1014303477877584e-05		16.0	7.0	6.0	6.59937897332368	9.35539799966533	9.35539799966533	6.0	1.0	LoF
CCDC126	3	oncodriveclustl,dndscv		0.003151249585367613		20.0	3.0	2.0	27.759955504323006	0.0	0.0	3.0	0.0	Act
SSPO	3	cbase,mutpanning	cbase	7.331898017399258e-05		21.0	5.0	5.0	1.00553722319656	5.825285833717	5.825285833717	3.0	2.0	LoF
KIF1A	3	cbase,mutpanning	cbase	7.695787235215723e-05		21.0	4.0	4.0	1.6254653214777	13.645775460459301	13.645775460459301	2.0	2.0	LoF
AKAP9	2	cbase,mutpanning	cbase	0.006641555013767723	0.007765530235898498	21.0	11.0	10.0	2.99730765798114	2.40012713693617	2.40012713693617	9.0	1.0	Act
USH2A	3	cbase,mutpanning	cbase	0.0002377437992981897		21.0	10.0	10.0	1.58654533368302	5.009091104515309	5.009091104515309	6.0	2.0	LoF
SPEN	2	cbase,mutpanning	cbase	0.0001639010841239785	0.00010138575533594931	21.0	14.0	12.0	4.65887180122686	5.010773741154719	5.010773741154719	12.0	1.0	LoF
MYH4	3	cbase,mutpanning	cbase	7.121854711657658e-05		21.0	7.0	5.0	4.4464146177414605	11.5520982143436	11.5520982143436	6.0	1.0	LoF
MCPH1	3	cbase,mutpanning		0.0001681278174542146		27.0	4.0	3.0	3.16439734886336	27.637232584422197	27.637232584422197	2.0	2.0	LoF
UNC80	3	cbase,mutpanning	cbase	4.789693556990089e-05		27.0	6.0	6.0	2.00988008947207	8.641866455024559	8.641866455024559	4.0	2.0	LoF
SLITRK6	3	dndscv,cbase	cbase	0.00023938742946077334		29.0	9.0	9.0	7.3307739536052585	33.8035515080567	33.8035515080567	6.0	2.0	LoF
FLAD1	3	mutpanning		0.04134221162263229		30.0	3.0	3.0	1.77990909413867	19.357384875635606	19.357384875635606	1.0	1.0	LoF
XPO7	3	mutpanning		0.00019119453418260416		30.0	6.0	6.0	6.196901105574911	0.0	0.0	6.0	0.0	Act
COL24A1	3	mutpanning		0.009189598756759069		30.0	4.0	4.0	1.9269608157174096	11.9118194556759	11.9118194556759	3.0	0.0	Act
PI4KA	3	mutpanning		0.0011999126915535998		30.0	5.0	5.0	3.1219667821382004	4.99183525689682	4.99183525689682	5.0	0.0	Act
MAP3K1	2	mutpanning		0.0005130084885130708	0.0003682772001443386	30.0	3.0	3.0	0.9397258228156992	18.187441154846002	18.187441154846002	1.0	2.0	LoF
CAMTA2	3	smregions,mutpanning		0.0004344348684147335		30.0	3.0	3.0	3.16208753651605	9.846502930639652	9.846502930639652	3.0	0.0	Act
UMODL1	3	mutpanning		0.0026046757768654746		36.0	3.0	3.0	1.9681096165574	21.811205900844307	21.811205900844307	2.0	1.0	LoF
CHD4	2	mutpanning		0.00035496838304048366	0.0002548216037044306	37.0	6.0	6.0	4.60772639416911	0.0	0.0	6.0	0.0	Act
DPP10	3	mutpanning		8.510711460092983e-05		38.0	3.0	2.0	3.35182158507876	21.3707247391934	21.3707247391934	2.0	1.0	LoF
RALGAPA1	3	oncodrivefml,cbase,mutpanning	cbase	4.641977430623041e-06		39.0	5.0	5.0	1.7652179307516	10.396445699309599	10.396445699309599	3.0	2.0	LoF
ARID1A	2	mutpanning		0.0011130401206750744	0.0007885061094488867	40.0	5.0	5.0	2.4093627680305003	7.00938318171216	7.00938318171216	4.0	1.0	LoF
ATXN2L	3	mutpanning		0.002804442625935437		41.0	3.0	3.0	2.56595997794575	11.817300482260697	11.817300482260697	2.0	1.0	LoF
ABCA4	3	cbase,mutpanning	cbase	0.0020485267444765977		42.0	4.0	2.0	1.25585467567711	10.8547767850313	10.8547767850313	2.0	2.0	LoF
METTL4	3	dndscv,oncodrivefml	oncodrivefml	7.391096302390174e-07		43.0	2.0	2.0	0.0	48.850021807535704	48.850021807535704	0.0	2.0	LoF
PPEF1	3	dndscv,oncodrivefml		4.945625039699006e-06		44.0	2.0	2.0	0.0	31.725782163417602	31.725782163417602	0.0	2.0	LoF
C8orf34	3	dndscv,oncodrivefml		1.6232111738947718e-05		45.0	2.0	2.0	0.0	36.412271538156794	36.412271538156794	0.0	2.0	LoF
MSR1	3	dndscv,oncodrivefml		9.558624631696928e-05		46.0	2.0	2.0	2.82417667456678	45.6438625119809	45.6438625119809	1.0	1.0	LoF
SF3B1	2	oncodriveclustl		0.0605865170837765	0.09113067854712134	47.0	3.0	3.0	3.49348793739524	0.0	0.0	3.0	0.0	Act
IPP	3	oncodriveclustl		0.012325055172133649		47.0	3.0	2.0	6.572264571106441	0.0	0.0	3.0	0.0	Act
TAF1L	3	oncodriveclustl,smregions		0.008770985931070252		47.0	4.0	3.0	3.20532448514107	0.0	0.0	4.0	0.0	Act
RNF14	3	dndscv		0.01010896323610461		47.0	5.0	4.0	13.8162996130207	0.0	0.0	5.0	0.0	Act
OR4K1	4	dndscv		0.08031617581242435		47.0	4.0	3.0	13.524889840506699	0.0	0.0	4.0	0.0	Act
SPSB3	3	oncodriveclustl		0.009098132838185537		47.0	3.0	3.0	10.658695374045099	0.0	0.0	3.0	0.0	Act
FUS	2	oncodriveclustl,smregions		0.08159542422706867	0.12795850565097258	47.0	5.0	3.0	4.963226055087	0.0	0.0	3.0	0.0	Act
ITPR2	3	hotmaps		7.121854711657658e-05		47.0	7.0	6.0	3.7104741716399503	0.0	0.0	7.0	0.0	Act
TCF12	2	oncodriveclustl		0.002067659690911047	0.0015903358787697699	47.0	4.0	3.0	7.0861004047224405	0.0	0.0	4.0	0.0	Act
C14orf39	4	oncodriveclustl		0.4024598413356028		47.0	3.0	2.0	3.5749063537903303	0.0	0.0	2.0	0.0	Act
EDIL3	3	oncodriveclustl		0.00019119453418260416		47.0	4.0	4.0	8.93324327976874	22.086007373914494	22.086007373914494	3.0	1.0	LoF
NPNT	3	dndscv		0.0016941948097594836		47.0	5.0	5.0	12.0282648154796	0.0	0.0	5.0	0.0	Act
HNF1B	4	oncodriveclustl		0.05104895571311335		47.0	3.0	3.0	3.64621350993924	0.0	0.0	2.0	0.0	Act
CHRNA1	3	dndscv		0.00134517117758755		47.0	2.0	2.0	0.0	48.3733465001966	48.3733465001966	0.0	1.0	LoF
GNA13	3	dndscv		0.008108191148176694		47.0	4.0	4.0	12.3110611213124	0.0	0.0	4.0	0.0	Act
ZEB2	3	dndscv		0.0015371206153770058		47.0	7.0	7.0	8.18639050329504	0.0	0.0	7.0	0.0	Act
NUP210L	3	oncodriveclustl		0.014570977565762285		47.0	6.0	5.0	2.3979833019880803	5.32910714763281	5.32910714763281	4.0	1.0	LoF
ZNF320	3	oncodriveclustl		0.01809037972567345		47.0	3.0	2.0	7.50269432665852	0.0	0.0	3.0	0.0	Act
ACSM4	4	oncodriveclustl		0.16270793298089645		47.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
LMO4	3	dndscv		0.007645891349242136		47.0	2.0	2.0	15.7480047347458	81.3587741725644	81.3587741725644	2.0	0.0	Act
WDR46	3	oncodriveclustl		0.00732347259608253		47.0	4.0	3.0	7.53313426566694	0.0	0.0	4.0	0.0	Act
COX19	4	dndscv		0.10812922710388488		47.0	2.0	2.0	31.331375412798295	0.0	0.0	2.0	0.0	Act
TGM5	3	dndscv		0.005806413179754305		47.0	7.0	7.0	9.53109794609934	0.0	0.0	6.0	0.0	Act
SIPA1L3	3	oncodriveclustl		0.0056081350110528646		47.0	7.0	7.0	2.99828813102996	0.0	0.0	6.0	0.0	Act
RGPD8	4	oncodriveclustl		0.1314399166855164		47.0	5.0	3.0	2.49943485394721	0.0	0.0	4.0	0.0	Act
C12orf10	4	oncodriveclustl		0.10758469722571476		47.0	4.0	3.0	2.39178385931486	21.8612099104908	21.8612099104908	1.0	1.0	LoF
SPG21	3	dndscv		0.004272944566166553		47.0	3.0	3.0	12.961850250775099	35.0399285319929	35.0399285319929	3.0	0.0	Act
UBR3	4	oncodriveclustl		0.23072319231574376		47.0	4.0	3.0	0.555744909751668	4.23989379017818	4.23989379017818	1.0	1.0	LoF
LRP1B	4	oncodriveclustl		0.19749425660134926	0.390137486667474	47.0	10.0	10.0	1.2746162561796	0.0	0.0	7.0	0.0	Act
INCENP	4	oncodriveclustl		0.2778268896852659		47.0	5.0	4.0	4.834818869375121	0.0	0.0	4.0	0.0	Act
HSPA8	3	dndscv		0.03512617215820005		47.0	10.0	9.0	6.8599617263322985	15.7846865613977	15.7846865613977	5.0	1.0	LoF
PRSS55	4	oncodriveclustl		0.2716242451709913		47.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
MACROD2	3	dndscv		0.0287350537595892		47.0	3.0	3.0	8.40745286042957	16.5239982677674	16.5239982677674	3.0	0.0	Act
CADPS	3	oncodriveclustl		0.021852034922845844		47.0	4.0	3.0	1.57381123573706	12.5336997766994	12.5336997766994	2.0	1.0	LoF
KHK	4	dndscv		0.08661347627405645		47.0	5.0	5.0	12.978119981325	0.0	0.0	4.0	0.0	Act
GPM6A	3	oncodriveclustl		0.03089470944098685		47.0	2.0	2.0	9.557599783482749	0.0	0.0	2.0	0.0	Act
ZFYVE26	4	oncodriveclustl		0.10808249441822		47.0	5.0	3.0	2.9335182205512704	0.0	0.0	5.0	0.0	Act
AFAP1L1	4	oncodriveclustl		0.3273685049210207		47.0	3.0	2.0	2.49457515623389	0.0	0.0	2.0	0.0	Act
NXPH4	4	oncodriveclustl		0.27804917398090745		47.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
SLC22A6	3	dndscv		0.0245795559369734		47.0	6.0	6.0	7.80899460757625	20.9016215435359	20.9016215435359	4.0	1.0	LoF
CCDC160	3	oncodriveclustl		0.03820977749189166		47.0	2.0	2.0	8.0800873690965	0.0	0.0	2.0	0.0	Act
SLC5A11	3	hotmaps		0.014523941973769728		100.0	5.0	4.0	6.914183501558808	0.0	0.0	4.0	0.0	Act
DNAH9	3	cbase	cbase	8.944947737486929e-07		101.0	19.0	16.0	4.09643129401132	4.88128145073067	4.88128145073067	16.0	2.0	LoF
HMCN1	3	cbase	cbase	1.35203474578254e-05		101.0	12.0	12.0	2.8658454288041604	4.94972412558408	4.94972412558408	10.0	2.0	LoF
CSMD1	3	oncodrivefml,cbase	cbase	3.2483205295079134e-05		103.0	6.0	6.0	1.67560991402484	7.40774385160859	7.40774385160859	4.0	2.0	LoF
PCLO	3	cbase	cbase	0.021084497269606487		104.0	9.0	9.0	2.72034494087941	3.6446422397304303	3.6446422397304303	8.0	1.0	LoF
KMT2C	2	cbase	cbase	8.215229552935478e-05	5.370916796716878e-05	105.0	10.0	10.0	2.04929960962574	8.18116439350902	8.18116439350902	7.0	2.0	LoF
PDGFRA	2	cbase	cbase	7.121854711657658e-05	4.3165804669839445e-05	106.0	6.0	5.0	6.49175635863568	11.065622937647	11.065622937647	5.0	1.0	LoF
PCDH1	3	cbase	cbase	0.0001681278174542146		107.0	6.0	5.0	2.61703829748442	29.339998468707105	29.339998468707105	3.0	2.0	LoF
PCDHB13	3	cbase		0.0005130084885130708		108.0	5.0	5.0	6.951164628820269	32.4620898768749	32.4620898768749	4.0	1.0	LoF
DST	3	cbase		0.0006794132050251026		109.0	11.0	10.0	2.3207790987708	1.88796536748402	1.88796536748402	9.0	1.0	Act
ANK2	3	cbase		0.008108141289339945		110.0	7.0	7.0	1.2922479548568202	6.4230236036576915	6.4230236036576915	4.0	2.0	LoF
SYNE1	3	cbase		0.016958132480179862		111.0	10.0	10.0	1.4027846812579	1.3225829575523502	1.3225829575523502	8.0	1.0	ambiguous
AHNAK	3	cbase		0.020493961410824182		112.0	9.0	9.0	1.60543338937143	4.72996536203233	4.72996536203233	7.0	1.0	LoF
COL5A3	3	oncodrivefml,cbase		2.493208332251643e-05		113.0	3.0	3.0	0.827465324444585	17.339616971754698	17.339616971754698	1.0	2.0	LoF
FLG	3	cbase		0.0030935561723415745		114.0	10.0	10.0	2.44737614582334	3.4184952220275897	3.4184952220275897	8.0	1.0	LoF
CELSR2	3	cbase		0.004130161111533655		115.0	7.0	7.0	3.2438735057206203	0.0	0.0	7.0	0.0	Act
CEP135	3	oncodrivefml		2.0509875293816552e-05		116.0	3.0	3.0	1.25857760062808	15.990269115912499	15.990269115912499	1.0	2.0	LoF
NOS2	3	oncodrivefml		0.002639117570137051		117.0	2.0	2.0	1.18091223446628	10.274049612046301	10.274049612046301	1.0	1.0	LoF
ASXL1	2	oncodrivefml		0.0007832395054825534	0.0005605917298394922	118.0	3.0	3.0	1.92055812125892	11.4892998859621	11.4892998859621	2.0	1.0	LoF
PLD3	3	oncodrivefml		3.4037994562911664e-06		119.0	2.0	2.0	0.0	55.2123197683386	55.2123197683386	0.0	2.0	LoF
CDH2	3	oncodrivefml		7.907260863337603e-05		119.0	3.0	3.0	1.69405359612371	32.8203306645386	32.8203306645386	1.0	2.0	LoF
FCHSD1	3	oncodrivefml		1.35203474578254e-05		121.0	2.0	2.0	0.0	28.884263514786703	28.884263514786703	0.0	2.0	LoF
LIPF	3	oncodrivefml		0.00028481873687570466		122.0	3.0	3.0	6.28750738813562	26.1125750811834	26.1125750811834	2.0	1.0	LoF
ATP8A2	3	oncodrivefml		0.00023554684761315333		123.0	4.0	4.0	3.40618947566672	7.92633835494046	7.92633835494046	3.0	1.0	LoF
ECPAS	3	oncodrivefml		0.045037482426898465		123.0	2.0	2.0	0.606783258891089	4.26286917334505	4.26286917334505	1.0	1.0	LoF
TXNDC5	3	oncodrivefml		0.0043903857327188284		125.0	2.0	2.0	2.90265737412317	22.718865451142698	22.718865451142698	1.0	1.0	LoF
JAK2	2	oncodrivefml		0.022608259337393282	0.030430912177165557	126.0	3.0	3.0	2.36867840879678	9.308463667798	9.308463667798	2.0	1.0	LoF
ADAMTS19	3	oncodrivefml		0.0007659032883597633		127.0	5.0	5.0	1.71797946573473	13.8688133925072	13.8688133925072	2.0	2.0	LoF
TCP11	3	oncodrivefml		0.003775489344918849		128.0	2.0	2.0	2.25349105319059	19.7892927024551	19.7892927024551	1.0	1.0	LoF
MFSD6	3	oncodrivefml		0.00363723187682988		129.0	2.0	2.0	1.6054691849348102	20.5990305582975	20.5990305582975	1.0	1.0	LoF
MTF1	3	oncodrivefml		0.004247047741622989		129.0	2.0	2.0	1.80048288677714	18.879233676742803	18.879233676742803	1.0	1.0	LoF
OR2T33	3	oncodrivefml		0.014380054741159047		131.0	2.0	2.0	3.90569912650285	81.7496849087002	81.7496849087002	1.0	1.0	LoF
SAMD10	3	oncodrivefml		0.0003538157676255386		131.0	2.0	2.0	6.566807341467639	67.246297876672	67.246297876672	1.0	1.0	LoF
CLUH	3	oncodrivefml		0.004760035166487213		131.0	2.0	2.0	1.03316170140983	10.698675928337199	10.698675928337199	1.0	1.0	LoF
PTGS2	3	oncodrivefml		0.004130161111533655		134.0	2.0	2.0	2.18995803850244	20.9837302725884	20.9837302725884	1.0	1.0	LoF
TPTE2	3	oncodrivefml		0.004130161111533655		134.0	4.0	4.0	6.88108768040334	13.963945890703599	13.963945890703599	3.0	1.0	LoF
NCAM2	3	oncodrivefml		0.00700591347894329		134.0	2.0	2.0	1.67073579519598	12.9791075245599	12.9791075245599	1.0	1.0	LoF
SNX25	3	oncodrivefml		0.004205653801229072		137.0	4.0	4.0	4.7010093932295	11.720818155154	11.720818155154	3.0	1.0	LoF
