SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
EGF	3	smregions	smregions	0.0007875915189217328		18.0	5.0	2.0	2.7620713930422003	10.6258601315427	10.6258601315427	2.0	1.0	LoF
INF2	3	smregions		0.00682340601339448		18.0	4.0	4.0	2.12653720425861	14.642594366271696	14.642594366271696	2.0	1.0	LoF
SLC7A14	3	dndscv		0.031547165298611284		18.0	3.0	3.0	7.72146931899081	114.770905824168	114.770905824168	2.0	1.0	LoF
FLG	3	smregions		0.0077761183171033785		18.0	12.0	11.0	4.2107454447012005	0.0	0.0	10.0	0.0	Act
COL7A1	4	smregions		0.11454140550941733		18.0	7.0	4.0	1.45513252002912	0.0	0.0	4.0	0.0	Act
FLNC	4	smregions	smregions	0.0691075718628398		18.0	6.0	6.0	1.22298699193851	0.0	0.0	3.0	0.0	Act
ANKRD17	3	smregions		0.035757830507098944		18.0	6.0	6.0	1.28400772503603	5.152829728643571	5.152829728643571	3.0	1.0	LoF
OBSCN	4	smregions		0.16256817891689998		18.0	19.0	17.0	0.581694800506336	0.904237892380718	0.904237892380718	9.0	1.0	ambiguous
NBPF19	4	smregions	smregions	0.10507673600278138		18.0	3.0	3.0	2.73438574893018	0.0	0.0	3.0	0.0	Act
ZMYND8	3	smregions		0.04679441525553686		18.0	4.0	4.0	3.41500378152641	0.0	0.0	3.0	0.0	Act
PCDHA4	4	smregions		0.1433498409876996		18.0	7.0	3.0	2.89721967782236	0.0	0.0	3.0	0.0	Act
TFAP2D	4	dndscv		0.2600960030921225		18.0	5.0	5.0	28.2194228348596	0.0	0.0	5.0	0.0	Act
GIMAP8	4	smregions		0.10563526355090533		18.0	5.0	5.0	9.298386126674153	0.0	0.0	4.0	0.0	Act
ZBED9	3	dndscv		0.0019197727164196785		18.0	7.0	7.0	17.0422098548824	32.9473927857692	32.9473927857692	6.0	1.0	LoF
ABCF3	3	smregions	smregions	0.0019197727164196785		18.0	4.0	4.0	13.381566225293698	0.0	0.0	4.0	0.0	Act
ADGRV1	3	smregions		0.016685967857739906		18.0	13.0	13.0	4.66994362022496	0.0	0.0	12.0	0.0	Act
SPEF2	3	smregions		0.011837137310007604		18.0	4.0	4.0	5.40897283350644	14.731584231765499	14.731584231765499	3.0	0.0	Act
ZNF488	3	dndscv		0.0019197727164196785		18.0	5.0	5.0	26.743099483800894	94.80489976069728	94.80489976069728	4.0	1.0	LoF
FAM47C	2	smregions		0.01726482273853822	0.03343713305227357	18.0	7.0	6.0	6.1337563443346115	31.372514260114894	31.372514260114894	5.0	1.0	LoF
OR52L1	3	dndscv		0.01875037745347534		18.0	4.0	4.0	35.407471843660396	0.0	0.0	4.0	0.0	Act
ADGRL2	3	smregions		0.0197433498192864		18.0	3.0	3.0	4.13261535232725	18.257608322550606	18.257608322550606	2.0	1.0	LoF
COL4A5	3	smregions		0.02254213769393567		18.0	3.0	3.0	5.207140368923191	0.0	0.0	3.0	0.0	Act
CTNND1	2	smregions		0.016400151178032073	0.032402296639840594	18.0	3.0	3.0	7.90043158997206	0.0	0.0	3.0	0.0	Act
SPATA31A6	3	smregions		0.0033343360935361136		18.0	7.0	7.0	14.7460056011586	0.0	0.0	7.0	0.0	Act
FAM182B	3	dndscv		0.00548864738257877		18.0	4.0	4.0	54.988842225480795	0.0	0.0	4.0	0.0	Act
PRDM9	3	smregions		0.00682340601339448		18.0	3.0	3.0	9.46296913949674	0.0	0.0	3.0	0.0	Act
ADAMTS19	3	smregions		0.006777049948759019		18.0	3.0	3.0	9.635377790696893	0.0	0.0	3.0	0.0	Act
THSD7A	3	smregions		0.005878600191465793		18.0	6.0	5.0	3.79289025427138	6.96967957103114	6.96967957103114	4.0	1.0	LoF
OR2V2	3	dndscv		0.028007727771819268		18.0	4.0	4.0	25.227967036936107	224.471199298311	224.471199298311	3.0	1.0	LoF
DSCAML1	3	smregions		0.005366944138903248		18.0	3.0	3.0	3.85325855265781	0.0	0.0	3.0	0.0	Act
OR8D1	3	dndscv		0.017790218950441406		18.0	4.0	4.0	38.12422816066729	0.0	0.0	4.0	0.0	Act
KIR3DX1	4	dndscv		0.17608795595526225		53.0	4.0	4.0	32.8202884000039	0.0	0.0	4.0	0.0	Act
TSHZ2	4	dndscv		0.13376029661229732		53.0	4.0	4.0	2.6088862336871	0.0	0.0	1.0	0.0	Act
NF1	2	dndscv		0.011837137310007604	0.02801281670408513	53.0	7.0	6.0	2.28257017402478	10.145185170654699	10.145185170654699	2.0	1.0	LoF
CDKL3	4	dndscv		0.24972451760663314		53.0	2.0	2.0	6.05113820876325	0.0	0.0	1.0	0.0	Act
DCAF8L2	4	dndscv		0.17488080685866753		53.0	6.0	6.0	11.3778280151466	0.0	0.0	5.0	0.0	Act
SRR	4	dndscv		0.13596033117958714		53.0	3.0	2.0	7.89759453838955	0.0	0.0	1.0	0.0	Act
GRIK3	3	smregions		0.008012221290311044		53.0	3.0	3.0	7.71240507545232	27.8825395650526	27.8825395650526	3.0	0.0	Act
DPY19L2	4	dndscv		0.24485621874825375		53.0	4.0	4.0	6.13238381216388	0.0	0.0	3.0	0.0	Act
GIN1	4	dndscv		0.10863192166171692		53.0	3.0	3.0	12.131156673639998	0.0	0.0	2.0	0.0	Act
SLC26A10	3	dndscv		0.009539725045326918		53.0	4.0	4.0	8.45165172897448	47.4853671760306	47.4853671760306	2.0	1.0	LoF
B4GALNT1	4	dndscv		0.3658980944393905		53.0	10.0	7.0	8.6268519954179	0.0	0.0	6.0	0.0	Act
SUZ12	4	dndscv		0.2412466631408441	0.5251898823711924	53.0	2.0	2.0	3.63814735366058	33.1364462908029	33.1364462908029	1.0	0.0	Act
COL4A6	3	smregions		0.006124825800307384		74.0	5.0	5.0	8.194875017114821	0.0	0.0	5.0	0.0	Act
FRAS1	4	smregions		0.07482392030099946		75.0	8.0	7.0	1.90494313360018	3.02239952965766	3.02239952965766	6.0	0.0	Act
KLHL4	3	smregions		0.00428650916625666		76.0	3.0	3.0	7.675148701456388	39.2722678764381	39.2722678764381	2.0	1.0	LoF
DYNC2H1	4	smregions		0.3267612399768881		76.0	5.0	5.0	1.7303118304905802	0.0	0.0	4.0	0.0	Act
TNRC18	3	oncodrivefml,cbase	cbase	0.0008042844428927005		79.0	6.0	5.0	3.62106334978617	37.936091895223605	37.936091895223605	4.0	2.0	LoF
SMARCAL1	3	oncodrivefml,cbase	cbase	0.00033585111582495723		80.0	5.0	5.0	8.08456700108144	64.29939513442328	64.29939513442328	3.0	2.0	LoF
SLC5A11	3	oncodrivefml,cbase	cbase	0.00012337063143751364		81.0	4.0	4.0	7.6432650613910305	87.6977957641604	87.6977957641604	2.0	2.0	LoF
MYT1L	3	oncodrivefml,cbase		0.0019197727164196785		82.0	6.0	6.0	10.937817493113501	23.7888345147797	23.7888345147797	5.0	1.0	LoF
COL4A1	3	oncodrivefml,cbase		0.00034839644326818453		82.0	3.0	3.0	1.66346036988987	45.192062327775794	45.192062327775794	1.0	2.0	LoF
PTPRM	3	oncodrivefml		0.0019197727164196785		121.0	3.0	2.0	4.060767654132	17.1944532198087	17.1944532198087	2.0	1.0	LoF
ANKRD31	3	oncodrivefml		0.003324269276339798		121.0	2.0	2.0	1.80812264737612	18.0862070354364	18.0862070354364	1.0	1.0	LoF
PAXBP1	3	oncodrivefml		0.004403335629981606		121.0	2.0	2.0	3.6684935878695697	29.2990153783305	29.2990153783305	1.0	1.0	LoF
PLCL1	3	oncodrivefml		0.00019146999992861985		121.0	2.0	2.0	0.0	69.40952376631829	69.40952376631829	0.0	2.0	LoF
CD163	3	oncodrivefml		0.0003238179048858458		121.0	2.0	2.0	0.0	42.1355991439261	42.1355991439261	0.0	2.0	LoF
VPS50	3	oncodrivefml		0.0018645550771177876		121.0	3.0	3.0	3.2087136584442097	44.7546373178462	44.7546373178462	1.0	2.0	LoF
SYCP1	3	oncodrivefml		0.0019197727164196785		121.0	2.0	2.0	0.0	42.1568606557333	42.1568606557333	0.0	2.0	LoF
KLC2	3	oncodrivefml		0.0025610173343990337		121.0	2.0	2.0	3.33036315657853	35.977364115744	35.977364115744	1.0	1.0	LoF
RARS	3	oncodrivefml		0.0033343360935361136		121.0	2.0	2.0	4.77682919321377	40.499292182062796	40.499292182062796	1.0	1.0	LoF
ABHD15	3	oncodrivefml		0.0019197727164196785		130.0	2.0	2.0	5.18856411418532	99.10511405717371	99.10511405717371	1.0	1.0	LoF
LRG1	3	oncodrivefml		0.0019197727164196785		131.0	2.0	2.0	7.94279346938299	144.670062756358	144.670062756358	1.0	1.0	LoF
PPP2R1A	2	oncodrivefml		0.002206827541802243	0.0029021040258811184	131.0	2.0	2.0	4.8941996063761914	52.920980045099704	52.920980045099704	1.0	1.0	LoF
MMRN2	3	oncodrivefml		0.00019146999992861985		131.0	2.0	2.0	0.0	89.7862794521239	89.7862794521239	0.0	2.0	LoF
ABCB4	3	oncodrivefml		0.02865483926100508		134.0	3.0	3.0	6.56105580952095	0.0	0.0	3.0	0.0	Act
NRXN3	3	oncodrivefml		0.004391728067651388		134.0	2.0	2.0	1.72614139812583	23.6206796349446	23.6206796349446	1.0	1.0	LoF
NLRP4	4	oncodrivefml		0.07384665457957146		134.0	4.0	4.0	8.37131874249899	33.9975813425397	33.9975813425397	3.0	1.0	LoF
DENND4A	3	oncodrivefml		0.00682340601339448		134.0	2.0	2.0	1.72785112352445	16.4874379568599	16.4874379568599	1.0	1.0	LoF
ABCA9	3	oncodrivefml		0.006124825800307384		134.0	2.0	2.0	2.0059395876283004	15.757483641682	15.757483641682	1.0	1.0	LoF
ALDH9A1	3	oncodrivefml		0.004391728067651388		139.0	2.0	2.0	4.6872626793324415	46.5749243628216	46.5749243628216	1.0	1.0	LoF
FAM91A1	3	oncodrivefml		0.006124825800307384		140.0	2.0	2.0	3.41903117551247	24.955739042533693	24.955739042533693	1.0	1.0	LoF
KIFC3	3	oncodrivefml		0.00428650916625666		141.0	2.0	2.0	2.53330171466262	28.077392138965607	28.077392138965607	1.0	1.0	LoF
KIAA1217	3	oncodrivefml		0.009539725045326918		141.0	6.0	6.0	8.8233192495679	0.0	0.0	6.0	0.0	Act
MAP4K1	3	oncodrivefml		0.005366944138903248		143.0	2.0	2.0	2.85913870450337	21.6125476959683	21.6125476959683	1.0	1.0	LoF
ERICH6B	3	oncodrivefml		0.035757830507098944		143.0	2.0	2.0	3.80731120030711	30.1540483577526	30.1540483577526	1.0	1.0	LoF
KIF3B	3	oncodrivefml		0.006051570476062397		143.0	2.0	2.0	3.8105415143989103	42.0532130021315	42.0532130021315	1.0	1.0	LoF
FABP7	3	oncodrivefml		0.0044014150426445135		143.0	2.0	2.0	18.350961819519107	265.660162215668	265.660162215668	1.0	1.0	LoF
SLC7A3	3	oncodrivefml		0.004391728067651388		143.0	2.0	2.0	4.28842911250889	50.8875721460845	50.8875721460845	1.0	1.0	LoF
BACE1	4	oncodrivefml		0.0887020410249683		143.0	2.0	2.0	5.35625762904833	0.0	0.0	1.0	0.0	Act
MUC4	4	oncodriveclustl	oncodriveclustl	0.16290319740316858	0.4463019638571576	149.0	83.0	49.0	1.40314270708822	0.0	0.0	44.0	0.0	Act
SDK1	3	cbase	cbase	0.0019197727164196785		149.0	6.0	5.0	5.695922340201651	13.2887809737463	13.2887809737463	5.0	1.0	LoF
GOLGA6L22	3	oncodriveclustl	oncodriveclustl	0.0002442550469840683		151.0	8.0	7.0	12.464358682114401	0.0	0.0	7.0	0.0	Act
DNHD1	3	cbase		0.0186409297087384		151.0	7.0	5.0	4.22252055445342	8.5401913548757	8.5401913548757	6.0	1.0	LoF
AGAP4	4	oncodriveclustl	oncodriveclustl	0.29020799138826714		153.0	9.0	9.0	5.794025251078299	0.0	0.0	6.0	0.0	Act
CACNA1F	3	cbase		0.02467264922550216		153.0	5.0	5.0	6.17093122018713	15.192288178386901	15.192288178386901	4.0	1.0	LoF
UNC13A	3	cbase		0.02567338143580818		153.0	5.0	5.0	6.126754040199231	14.392135470457301	14.392135470457301	4.0	1.0	LoF
FREM2	3	cbase		0.0055180733141955065		153.0	9.0	9.0	8.77748116002154	0.0	0.0	9.0	0.0	Act
PHLDB2	3	oncodriveclustl		0.0075628426199853376		157.0	6.0	5.0	5.82431743249222	0.0	0.0	5.0	0.0	Act
OR12D2	4	oncodriveclustl		0.4961384988635279		157.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
PIGN	3	oncodriveclustl		0.01820808035015796		157.0	3.0	2.0	10.749702913061599	0.0	0.0	3.0	0.0	Act
FAM187A	3	oncodriveclustl		0.03490550998553686		157.0	2.0	2.0	20.5741990481242	0.0	0.0	2.0	0.0	Act
JPH2	4	oncodriveclustl		0.1794646278507882		157.0	3.0	3.0	3.12289519125809	0.0	0.0	2.0	0.0	Act
TMEM217	4	oncodriveclustl		0.060818955836788986		157.0	4.0	3.0	22.4098738801999	0.0	0.0	3.0	0.0	Act
FBN3	4	oncodriveclustl		0.3900440457895338		157.0	10.0	8.0	0.345313259023708	1.51003152410692	1.51003152410692	2.0	1.0	LoF
ZNF804B	4	oncodriveclustl		0.05649071164779518		157.0	4.0	3.0	9.61007170502432	0.0	0.0	4.0	0.0	Act
CCDC168	4	oncodriveclustl		0.07928242261496188		157.0	12.0	10.0	2.0770183597495904	2.9863309316812003	2.9863309316812003	9.0	1.0	LoF
PCDHGC3	3	oncodriveclustl		0.03555433060251816		157.0	4.0	3.0	10.0986798079521	0.0	0.0	4.0	0.0	Act
CCDC103	3	oncodriveclustl		0.042057242231358934		157.0	2.0	2.0	19.062059852588	0.0	0.0	2.0	0.0	Act
SCN10A	4	oncodriveclustl		0.3374813612135868		157.0	4.0	3.0	2.4289530234806804	0.0	0.0	3.0	0.0	Act
RARB	4	oncodriveclustl		0.2681457146651723		157.0	4.0	4.0	10.7730955675683	0.0	0.0	3.0	0.0	Act
AHNAK	3	cbase		0.0006574993003311067		186.0	9.0	9.0	6.00616889830349	0.0	0.0	9.0	0.0	Act
ZNF236	3	cbase		0.0028819730628749803		187.0	6.0	2.0	1.67049189942752	9.70547476654099	9.70547476654099	2.0	1.0	LoF
