SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
VPS13C	1	cbase,mutpanning	cbase	0.00017988876298755674		23.0	29.0	29.0	1.857258062087	4.42440308161714	4.42440308161714	18.0	6.0	LoF
CTNNB1	1	mutpanning	mutpanning	0.00011597889519203586	1.0730705565155616e-05	24.0	20.0	18.0	24.1826341834165	0.0	0.0	17.0	0.0	Act
TPTE	1	mutpanning	mutpanning	3.864448226655826e-08		24.0	53.0	48.0	3.2140189186109605	2.2626736277006	2.2626736277006	42.0	3.0	Act
FAT1	1	mutpanning		0.00011597889519203586	1.0730705565155616e-05	24.0	56.0	52.0	1.59833799329434	2.9093898287425604	2.9093898287425604	38.0	7.0	LoF
RBP3	1	mutpanning	mutpanning	0.018236652796402325		24.0	33.0	30.0	1.51682394041123	0.0	0.0	24.0	0.0	Act
SNRPD3	1	mutpanning		0.0089693758480505		24.0	4.0	3.0	18.4442522767325	0.0	0.0	4.0	0.0	Act
POSTN	1	mutpanning		0.005820056558595758		24.0	21.0	21.0	3.86747942032089	8.02783182540985	8.02783182540985	17.0	0.0	Act
TTK	1	mutpanning		0.004974372548951562		24.0	16.0	16.0	1.58291115907743	5.6229574947448	5.6229574947448	11.0	1.0	LoF
GDF10	1	mutpanning		0.03002155708913125		24.0	16.0	15.0	8.46894748701365	0.0	0.0	15.0	0.0	Act
SPATA31A3	1	mutpanning		0.0005444164518273295		24.0	41.0	37.0	1.42905640175428	1.01054124451768	1.01054124451768	29.0	2.0	Act
SPATA31A6	1	mutpanning		0.03670762034413885		24.0	57.0	50.0	1.9241552218784896	0.935463028508228	0.935463028508228	43.0	2.0	Act
THOC2	1	mutpanning		0.007428321322213813		34.0	21.0	19.0	4.23870107148728	11.0771155690581	11.0771155690581	15.0	4.0	LoF
SUN1	1	oncodrivefml,cbase,mutpanning		0.002499451891411604		35.0	9.0	9.0	10.822742118915501	54.252895360536	54.252895360536	6.0	3.0	LoF
ZEB1	1	mutpanning		0.0012739450411466998	0.00019032394509299724	36.0	39.0	36.0	3.97876001816399	3.87092606709948	3.87092606709948	31.0	4.0	ambiguous
REV3L	1	mutpanning		0.000932263847500958		37.0	19.0	17.0	17.0017057851732	7.18423976988376	7.18423976988376	18.0	1.0	Act
ADAM23	1	mutpanning		0.00834984330096957		38.0	20.0	20.0	3.1166320073870097	8.148415112560759	8.148415112560759	14.0	4.0	LoF
LRRC7	1	mutpanning		0.01662643715701959		39.0	84.0	72.0	1.73057733596645	3.07349210043366	3.07349210043366	61.0	8.0	LoF
ANKRD44	1	mutpanning		0.0013222862793339724		40.0	17.0	15.0	2.91175590004475	7.41856476619017	7.41856476619017	13.0	2.0	LoF
UNC80	1	smregions	smregions	0.016799658324463673		42.0	14.0	14.0	1.3483131535038302	0.0	0.0	11.0	0.0	Act
MUC5AC	1	smregions	smregions	0.0022997633678786913		43.0	37.0	35.0	1.3701021424108002	1.30259701244774	1.30259701244774	26.0	2.0	ambiguous
C4orf50	1	smregions	smregions	0.0021684973273468485		44.0	7.0	7.0	1.38688169704436	5.76058852765861	5.76058852765861	4.0	2.0	LoF
PIEZO2	1	smregions	smregions	0.029509790756654712		45.0	23.0	22.0	0.901333873230893	0.39935355934539707	0.39935355934539707	15.0	1.0	ambiguous
COL6A5	4	smregions	smregions	0.14260164718591786		46.0	13.0	13.0	1.03770954435862	0.8607302255864641	0.8607302255864641	9.0	1.0	Act
PCDH7	3	smregions	smregions	0.004974372548951562		47.0	21.0	21.0	2.1790151231477903	0.0	0.0	16.0	0.0	Act
ARHGAP24	4	smregions	smregions	0.13587386608513782		48.0	13.0	12.0	2.30494207131835	1.9164666053437296	1.9164666053437296	10.0	0.0	Act
JPH2	4	smregions	smregions	0.09309396702367098		48.0	17.0	16.0	0.8288899543696658	2.26248394097495	2.26248394097495	8.0	2.0	LoF
ZNF223	3	smregions	smregions	0.0021395922468332817		50.0	8.0	7.0	2.30237814186352	7.20858290181534	7.20858290181534	5.0	2.0	LoF
MTREX	4	smregions	smregions	0.0696511180322951		50.0	14.0	14.0	3.71211151763303	5.4384140444406	5.4384140444406	12.0	1.0	LoF
NAIP	4	smregions		0.11967399665193973		52.0	4.0	4.0	3.93097777372211	10.313641317014099	10.313641317014099	3.0	1.0	LoF
FOXN4	3	smregions		0.03827967480747429		52.0	11.0	10.0	1.65680657029005	0.0	0.0	8.0	0.0	Act
TNXB	4	smregions		0.0982415747566199		52.0	8.0	7.0	0.964263861938113	0.0	0.0	5.0	0.0	ambiguous
NBPF26	4	smregions		0.15025219043275526		52.0	10.0	10.0	1.4955467921558	1.05035588573608	1.05035588573608	8.0	0.0	Act
EZH2	2	smregions		0.049751119823455696	0.02353576003632612	57.0	6.0	6.0	8.90373586863891	0.0	0.0	6.0	0.0	Act
VAV3	4	smregions		0.0826010743888976		57.0	24.0	22.0	1.3756477185874598	1.67155173059629	1.67155173059629	17.0	1.0	LoF
GRM5	3	smregions		0.004039989804791988		57.0	43.0	41.0	2.00853539611872	2.84604155115282	2.84604155115282	31.0	4.0	LoF
ADAM2	3	smregions		0.01652091561426397		57.0	31.0	30.0	1.50233389108026	0.7863039491801039	0.7863039491801039	21.0	2.0	Act
CARM1	4	smregions		0.30694761876647064		57.0	5.0	5.0	0.939325548038642	0.0	0.0	3.0	0.0	ambiguous
GRIN2D	4	smregions		0.06545785999025211		62.0	8.0	8.0	1.52186932395205	0.0	0.0	6.0	0.0	Act
PDLIM5	4	smregions		0.0826010743888976		63.0	5.0	5.0	8.43393750008485	0.0	0.0	5.0	0.0	Act
IARS2	3	smregions		4.0025676004831625e-05		63.0	12.0	11.0	2.4758898239492004	9.23117883286104	9.23117883286104	7.0	4.0	LoF
ATP2A1	4	smregions		0.2602418891216973		63.0	8.0	8.0	0.5690645406942281	1.57005993661938	1.57005993661938	3.0	1.0	LoF
ARHGEF5	4	smregions		0.1955265345430371		66.0	10.0	10.0	1.53748269740263	0.0	0.0	8.0	0.0	Act
LY75-CD302	3	smregions		0.025989894027040283		66.0	21.0	18.0	2.52015789853479	1.84365530525187	1.84365530525187	17.0	2.0	Act
LY75	4	smregions		0.3614607384685345		66.0	20.0	19.0	1.79586001373057	0.7100896374985319	0.7100896374985319	16.0	1.0	Act
SLC9A3	3	smregions		0.0017080603804045186		69.0	8.0	8.0	16.7346873042831	19.1737046930135	19.1737046930135	8.0	0.0	Act
SEMA6B	3	smregions		0.007437779086822301		70.0	13.0	13.0	2.4751608560617204	6.12288280344857	6.12288280344857	9.0	2.0	LoF
CLIP2	4	smregions		0.05787983586536837		71.0	16.0	15.0	1.6785796759385905	1.08150014584139	1.08150014584139	12.0	0.0	Act
NCL	3	smregions		0.023459482447713818		71.0	8.0	6.0	2.62050500028344	0.0	0.0	7.0	0.0	Act
AFP	3	smregions		0.0007216840734963388		71.0	12.0	10.0	19.2796287171808	9.29104216508172	9.29104216508172	11.0	1.0	Act
CMPK2	4	smregions		0.20188936623112155		74.0	6.0	6.0	2.87235609187334	0.0	0.0	5.0	0.0	Act
MELTF	3	oncodrivefml	oncodrivefml	0.0005339640460386466		75.0	3.0	3.0	1.90552351175357	49.6114757346012	49.6114757346012	1.0	2.0	LoF
FER	3	oncodrivefml		0.004970205618464139		76.0	9.0	9.0	7.2653245606969215	32.8022169312513	32.8022169312513	5.0	3.0	LoF
PLEKHB2	3	oncodrivefml		0.0028506916521599587		77.0	6.0	6.0	12.0218218509769	39.74331392979821	39.74331392979821	4.0	2.0	LoF
OR8U1	3	dndscv,oncodrivefml	dndscv	0.0002631287403702613		78.0	36.0	35.0	15.0848044669297	7.9138274503621515	7.9138274503621515	33.0	1.0	Act
CIC	2	oncodrivefml		0.00663614609820356	0.0014356661526440356	79.0	8.0	8.0	9.09923911855878	34.9834036326822	34.9834036326822	6.0	2.0	LoF
HAS1	3	oncodrivefml,cbase		4.726929827768847e-05		80.0	7.0	7.0	8.262554282252081	81.02994365456921	81.02994365456921	4.0	3.0	LoF
HOGA1	3	oncodrivefml		0.006597772915115557		81.0	2.0	2.0	2.54646772285145	23.8728391116493	23.8728391116493	1.0	1.0	LoF
UBE3D	3	oncodrivefml		0.010440570536988198		81.0	8.0	7.0	9.203754505510801	41.22144592012629	41.22144592012629	4.0	3.0	LoF
ZNF724	3	oncodrivefml		0.019092322268513724		81.0	5.0	5.0	5.06824858820229	22.7194260201409	22.7194260201409	3.0	2.0	LoF
OR8H2	3	dndscv,oncodrivefml	dndscv	0.008190708383424155		84.0	28.0	25.0	5.92624477167274	25.230488203740894	25.230488203740894	20.0	5.0	LoF
RP2	3	oncodrivefml		0.0002422204119751144		85.0	5.0	4.0	4.32846828316142	49.886084393945396	49.886084393945396	2.0	3.0	LoF
ANKRD13B	3	oncodrivefml		0.030513017085359542		85.0	3.0	3.0	1.95476390297953	31.9387668779282	31.9387668779282	1.0	2.0	LoF
NSUN5	3	oncodrivefml		0.0021396925761114484		87.0	2.0	2.0	0.0	43.049872077054005	43.049872077054005	0.0	2.0	LoF
AKR1B15	3	oncodrivefml		5.644155692748458e-05		88.0	11.0	11.0	25.6009608759167	0.0	0.0	11.0	0.0	Act
ODF1	3	oncodrivefml		0.007149120188988672		88.0	5.0	5.0	8.73246835604913	52.82518280465821	52.82518280465821	3.0	2.0	LoF
CPNE4	3	oncodrivefml,cbase		0.001017545673114072		90.0	15.0	14.0	4.475543019830041	12.960999260249	12.960999260249	9.0	4.0	LoF
F2	4	hotmaps	hotmaps	0.08318583693288803		91.0	5.0	5.0	1.8791801608166296	0.0	0.0	4.0	0.0	Act
CD84	4	oncodriveclustl		0.08186269088412276		91.0	11.0	9.0	1.83560517342302	3.6948196033156497	3.6948196033156497	7.0	1.0	LoF
PTPRU	3	oncodriveclustl		0.0013910305009880335		91.0	13.0	13.0	4.40603774288424	6.73202128234359	6.73202128234359	11.0	1.0	LoF
DSN1	3	oncodrivefml		0.0014402036805309113		91.0	4.0	4.0	2.32426520861382	34.4490934358831	34.4490934358831	1.0	3.0	LoF
SPON1	4	oncodriveclustl		0.08167682398091998		91.0	9.0	8.0	3.4251047552840204	0.0	0.0	8.0	0.0	Act
ZSWIM2	4	oncodriveclustl		0.06311043029796957		91.0	20.0	19.0	4.016029771230181	1.75659336463385	1.75659336463385	16.0	1.0	Act
NRP2	3	oncodriveclustl		0.003978963600913453		91.0	18.0	15.0	2.40936932933091	1.27434114159168	1.27434114159168	14.0	1.0	Act
IQCG	3	oncodrivefml		0.005820056558595758		91.0	5.0	4.0	5.93295543737669	22.678536875229696	22.678536875229696	3.0	2.0	LoF
FLT4	2	oncodriveclustl		0.015557099922748731	0.005261629308758666	91.0	17.0	16.0	2.00615619949868	2.57518046419489	2.57518046419489	12.0	2.0	LoF
ANAPC1	3	oncodriveclustl		0.01593894715360672		91.0	14.0	12.0	3.621805450161081	1.90513964664708	1.90513964664708	12.0	1.0	Act
PAWR	3	oncodrivefml		0.007437779086822301		91.0	3.0	3.0	2.47372671240874	43.1576492394483	43.1576492394483	1.0	2.0	LoF
PLOD3	4	oncodriveclustl		0.4903123989098171		91.0	11.0	9.0	0.718225367981217	0.0	0.0	6.0	0.0	ambiguous
CDK12	2	oncodriveclustl		0.04485293816983018	0.0204327872090784	91.0	14.0	13.0	3.5454006306946098	0.0	0.0	11.0	0.0	Act
LRP4	4	oncodriveclustl		0.18132376699391994		91.0	28.0	22.0	0.99235197724739	0.4576317497938221	0.4576317497938221	19.0	0.0	ambiguous
MED13L	4	oncodriveclustl		0.11267324945983195		91.0	21.0	17.0	1.59544762453954	0.0	0.0	17.0	0.0	Act
TTC7A	4	oncodriveclustl		0.12992798501144476		91.0	15.0	13.0	0.9503048970149008	0.841108160885787	0.841108160885787	8.0	1.0	ambiguous
TRIM49C	4	oncodriveclustl		0.16532607117226156		91.0	23.0	21.0	1.78256520327748	0.0	0.0	17.0	0.0	Act
TTN	4	oncodriveclustl		0.1671640278773884		91.0	560.0	263.0	1.03934405342311	0.469294652330854	0.469294652330854	333.0	12.0	Act
TRAPPC8	4	oncodriveclustl		0.17887751056220624		91.0	12.0	10.0	0.8153444966436851	2.2086897296818195	2.2086897296818195	7.0	2.0	LoF
HIVEP3	3	oncodriveclustl		0.023459482447713818		91.0	25.0	22.0	2.71408369722704	1.4680696598311298	1.4680696598311298	20.0	1.0	Act
SCML2	4	oncodriveclustl		0.18784691583853536		91.0	17.0	15.0	2.33062339818086	0.0	0.0	14.0	0.0	Act
IL10RA	4	oncodriveclustl		0.17992668817456556		91.0	7.0	5.0	3.04337474358094	5.19179326312895	5.19179326312895	6.0	0.0	Act
OOEP	4	oncodriveclustl		0.0913842921074806		91.0	5.0	5.0	22.372670187746703	0.0	0.0	5.0	0.0	Act
CYTIP	4	oncodriveclustl		0.10817663579161302		91.0	7.0	7.0	3.51955276785415	0.0	0.0	6.0	0.0	Act
PPP6R1	4	oncodrivefml		0.07210959843845006		91.0	5.0	5.0	5.20287426079409	39.03622484388679	39.03622484388679	3.0	2.0	LoF
CUBN	3	oncodriveclustl		0.048895854896433256		91.0	71.0	62.0	0.974321947786435	1.18525051001274	1.18525051001274	48.0	5.0	LoF
KLF6	4	oncodriveclustl		0.4053632587019618	0.3176909816342033	91.0	2.0	2.0	0.694974591743302	0.0	0.0	1.0	0.0	ambiguous
PGP	4	oncodrivefml		0.05636933007118197		91.0	2.0	2.0	2.58757871882958	42.588719362595604	42.588719362595604	1.0	1.0	LoF
GAB3	4	oncodriveclustl		0.347958465917101		91.0	6.0	6.0	8.78346964738317	13.647947263469801	13.647947263469801	5.0	0.0	Act
DIDO1	4	oncodriveclustl		0.3441965553703829		91.0	37.0	34.0	1.07485632657153	0.890151447054933	0.890151447054933	25.0	2.0	Act
ST6GALNAC3	4	oncodriveclustl		0.2268905226193839		91.0	14.0	13.0	2.60722507995664	0.0	0.0	10.0	0.0	Act
PCDH9	4	oncodriveclustl		0.1922955510825182		91.0	20.0	18.0	0.965094262550783	1.87298020341277	1.87298020341277	13.0	1.0	LoF
GPR176	3	oncodriveclustl		0.000686761210307179		91.0	5.0	4.0	8.99180908053926	28.440504432221196	28.440504432221196	4.0	1.0	LoF
DIS3	4	oncodriveclustl		0.3582312982488557		91.0	11.0	11.0	0.7619437006713771	0.6855396067210121	0.6855396067210121	7.0	0.0	ambiguous
PPP3CA	3	hotmaps	hotmaps	5.106913550332048e-05		131.0	9.0	9.0	15.080472040291701	12.4186650269712	12.4186650269712	8.0	1.0	Act
MAP2K1	2	hotmaps	hotmaps	0.0012739450411466998	0.00019032394509299724	132.0	8.0	8.0	14.2251645600543	0.0	0.0	6.0	0.0	Act
RPAP1	4	hotmaps	hotmaps	0.054799460928553284		133.0	21.0	11.0	2.66992972664592	0.0	0.0	12.0	0.0	Act
GABRB3	3	hotmaps	hotmaps	0.04808421860035442		134.0	39.0	33.0	2.17418898878666	0.656776412366467	0.656776412366467	27.0	1.0	Act
FOLH1	3	hotmaps	hotmaps	0.0001579829832074224		135.0	28.0	26.0	5.16732067085507	5.721171490678871	5.721171490678871	23.0	3.0	LoF
CHRM3	3	oncodrivefml		8.087804100740359e-05		135.0	21.0	19.0	2.94078177878283	7.71180911963706	7.71180911963706	15.0	3.0	LoF
CASP1	3	hotmaps	hotmaps	0.03855973938517771		135.0	7.0	7.0	2.5458955222275	7.01030744340016	7.01030744340016	5.0	1.0	LoF
KCNU1	3	hotmaps	hotmaps	0.029261682475060762		138.0	38.0	35.0	2.62872053214779	4.27376925443331	4.27376925443331	27.0	5.0	LoF
PDE10A	3	hotmaps	hotmaps	0.02123265875050564		139.0	26.0	26.0	3.55970771328275	0.99245031078505	0.99245031078505	22.0	1.0	Act
RET	2	hotmaps	hotmaps	0.2914924436582331	0.20178851149177046	139.0	20.0	20.0	1.85263672316817	1.1296175072826595	1.1296175072826595	14.0	1.0	Act
REN	4	hotmaps	hotmaps	0.31759656331932296		141.0	10.0	7.0	1.13164759424558	0.0	0.0	6.0	0.0	Act
BCHE	3	hotmaps	hotmaps	0.0018367553132002368		142.0	33.0	32.0	3.22976948698843	4.58836318340056	4.58836318340056	24.0	4.0	LoF
SELL	3	hotmaps	hotmaps	0.010235138740990942		143.0	7.0	5.0	3.2361670589743	3.19977476744284	3.19977476744284	6.0	0.0	Act
WDR17	3	hotmaps	hotmaps	0.0002422204119751144		144.0	18.0	18.0	2.40925715854016	2.19419773699448	2.19419773699448	14.0	2.0	Act
BTK	2	hotmaps	hotmaps	0.00337402879913625	0.0006197591570319774	145.0	24.0	19.0	3.1158140015382303	2.9599379302630604	2.9599379302630604	19.0	2.0	Act
KDR	2	hotmaps		0.003209887705025591	0.0005997996377668308	148.0	46.0	38.0	2.32285028612636	1.6834378779506498	1.6834378779506498	36.0	2.0	Act
OR4E2	4	hotmaps		0.3913598630496077		149.0	13.0	11.0	2.87054365170652	5.2329285490269015	5.2329285490269015	9.0	1.0	LoF
SULT1E1	3	hotmaps		0.0008819486748833873		149.0	10.0	10.0	22.9285784056734	33.2956800455937	33.2956800455937	8.0	2.0	LoF
SPTA1	3	hotmaps		0.002637473921519541		151.0	162.0	122.0	1.45746875300185	1.2948454824728	1.2948454824728	113.0	12.0	Act
PAH	3	hotmaps		0.022205863156994517		151.0	8.0	7.0	3.62153333199655	2.99722164708986	2.99722164708986	7.0	0.0	Act
NFASC	3	hotmaps		0.032653058116670124		153.0	29.0	28.0	1.4999143856305	1.21078997056514	1.21078997056514	20.0	1.0	Act
SYNE2	3	hotmaps		0.0013939816890741685		154.0	61.0	51.0	2.59116182714427	1.28766239934172	1.28766239934172	48.0	3.0	Act
OR2A25	3	hotmaps		0.005820056558595758		154.0	21.0	18.0	5.29535614262763	4.3280054862705	4.3280054862705	17.0	1.0	Act
RYR2	4	hotmaps		0.13890922065343222		156.0	352.0	220.0	1.05326347822565	0.801599708553127	0.801599708553127	234.0	18.0	Act
CCDC148	3	hotmaps		0.03545613225057458		157.0	8.0	8.0	11.0040788949998	8.05335810981701	8.05335810981701	7.0	1.0	Act
SPAG16	4	hotmaps		0.17599082972341926		158.0	17.0	15.0	1.3728840410128105	0.801322840090482	0.801322840090482	11.0	0.0	Act
YJEFN3	3	hotmaps		0.015481073518578213		159.0	4.0	4.0	10.6846030563315	0.0	0.0	4.0	0.0	Act
SLC6A3	4	hotmaps		0.14915813325876404		159.0	9.0	8.0	1.37941114616432	0.0	0.0	6.0	0.0	Act
PDHA2	4	hotmaps		0.229321767054838		161.0	28.0	26.0	1.82383307853779	2.27520072396561	2.27520072396561	18.0	2.0	LoF
AKT1	2	hotmaps		0.031354144361317816	0.013455744143643882	162.0	3.0	3.0	6.47721378966851	0.0	0.0	3.0	0.0	Act
SVEP1	3	cbase	cbase	4.7107293847061546e-05		163.0	60.0	56.0	3.26303067724508	3.57217624190753	3.57217624190753	48.0	6.0	LoF
SLITRK6	3	dndscv,cbase		0.015068402778900043		163.0	30.0	27.0	10.9189132947577	3.96476183748909	3.96476183748909	28.0	1.0	Act
ACTRT1	4	dndscv	dndscv	0.13361797329388275		163.0	30.0	27.0	6.655755077470161	0.0	0.0	27.0	0.0	Act
CPED1	3	dndscv,cbase		0.0022089895548371825		166.0	35.0	33.0	6.790157209503571	2.6939409640759395	2.6939409640759395	32.0	1.0	Act
REG1B	3	dndscv	dndscv	0.010235138740990942		166.0	22.0	20.0	10.3752656850442	3.54480006707815	3.54480006707815	18.0	1.0	Act
NOTCH4	3	cbase	cbase	3.373119319636685e-05		166.0	46.0	39.0	3.80531803850181	3.5443331766226502	3.5443331766226502	38.0	4.0	Act
COL11A1	3	cbase	cbase	0.00030280919134742897		169.0	106.0	88.0	2.8615492896237003	2.84829792907539	2.84829792907539	89.0	7.0	ambiguous
OR2G2	3	dndscv	dndscv	0.01599241131164095		169.0	25.0	24.0	8.79682090686392	14.8020679745156	14.8020679745156	21.0	2.0	LoF
OR5W2	3	dndscv	dndscv	0.025989894027040283		171.0	24.0	21.0	8.70365062871797	0.0	0.0	21.0	0.0	Act
PLEKHA7	3	cbase	cbase	7.472522103689688e-05		171.0	20.0	19.0	27.3158950016262	11.2241074988183	11.2241074988183	18.0	1.0	Act
OR5D13	3	dndscv		0.008833382489076119		173.0	27.0	25.0	6.62723545731104	0.0	0.0	24.0	0.0	Act
COL12A1	3	cbase	cbase	0.004751574050514153		173.0	54.0	47.0	2.58588781216276	2.40452326400256	2.40452326400256	43.0	5.0	Act
PYHIN1	4	dndscv		0.4373926028072417		173.0	27.0	25.0	7.06614907358729	0.0	0.0	25.0	0.0	Act
OR51G2	3	dndscv		0.047075738691976746		173.0	20.0	20.0	12.1724466096557	27.761919657739398	27.761919657739398	17.0	2.0	LoF
KCNB1	3	cbase	cbase	0.01813527665359777		177.0	21.0	20.0	7.6768100087134306	10.6606385122187	10.6606385122187	18.0	2.0	LoF
EPHA6	3	cbase	cbase	0.00044440673476136487		177.0	53.0	47.0	3.91135340292781	2.9223981615764303	2.9223981615764303	44.0	4.0	Act
OR2L8	4	dndscv		0.2596023375901391		179.0	35.0	29.0	4.456557314792179	0.0	0.0	29.0	0.0	Act
ZFYVE28	3	cbase		0.021236892973640748		180.0	11.0	11.0	15.550363011460302	47.424120457118505	47.424120457118505	9.0	2.0	LoF
ZFHX4	3	cbase		0.024226027968610283		180.0	228.0	160.0	1.5800661075888005	2.17826135542296	2.17826135542296	163.0	21.0	LoF
ZNF341	3	cbase		0.005815397366233868		180.0	8.0	8.0	8.54597206767485	46.86221014235189	46.86221014235189	5.0	3.0	LoF
LRRIQ3	3	cbase		0.009834904851162748		180.0	32.0	27.0	5.73394013023549	8.45780042122134	8.45780042122134	23.0	5.0	LoF
SPATA31E1	3	cbase		0.008650086805265765		180.0	26.0	24.0	7.746306989517	4.02859331571635	4.02859331571635	23.0	1.0	Act
UBR5	2	cbase		0.006597772915115557	0.0014356661526440356	180.0	28.0	24.0	6.17100345971231	3.2767156232450803	3.2767156232450803	25.0	2.0	Act
DLGAP3	3	cbase		0.014772481065822568		180.0	22.0	22.0	8.234016148878599	4.951049527448429	4.951049527448429	20.0	1.0	Act
LAMB2	3	cbase		0.006367502864420037		180.0	17.0	14.0	19.8381539170351	10.6732065005332	10.6732065005332	16.0	1.0	Act
