SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
PTPRN	3	oncodriveclustl		0.04503517135481374		32.0	4.0	4.0	4.323023606923671	0.0	0.0	3.0	0.0	Act
A2M	4	oncodriveclustl		0.2905449703553857		32.0	4.0	3.0	1.56973098499577	0.0	0.0	2.0	0.0	Act
TRERF1	4	oncodriveclustl		0.13602213693941387		32.0	4.0	3.0	4.04381798638448	0.0	0.0	3.0	0.0	Act
DTNB	4	oncodriveclustl		0.37800440143201214		32.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
NTN1	4	oncodriveclustl		0.1786528999818485		32.0	2.0	2.0	10.0256388966442	0.0	0.0	2.0	0.0	Act
CYP4F11	3	oncodriveclustl		0.03774362324327076		32.0	2.0	2.0	16.587186113341	0.0	0.0	2.0	0.0	Act
LRP1B	2	oncodriveclustl		0.0024632960131287357	0.002131058361856561	32.0	21.0	18.0	1.7461562617023798	4.80785725715044	4.80785725715044	12.0	4.0	LoF
CAPRIN2	4	oncodriveclustl		0.1747818153068163		32.0	3.0	2.0	3.72396523791135	0.0	0.0	2.0	0.0	Act
NPAP1	4	oncodriveclustl		0.3717803094767573		32.0	5.0	5.0	6.1102412713394	0.0	0.0	4.0	0.0	Act
PEG3	3	oncodriveclustl		0.008468282101075487		32.0	5.0	5.0	19.035606875206998	0.0	0.0	5.0	0.0	Act
BPIFC	3	oncodriveclustl		0.009288141328260205		32.0	2.0	2.0	24.1921993129681	0.0	0.0	2.0	0.0	Act
LILRB1	3	oncodriveclustl		0.02430815958929833		32.0	7.0	7.0	4.35969765739219	0.0	0.0	4.0	0.0	Act
HECW1	3	oncodriveclustl		0.007842400898277816		32.0	8.0	8.0	8.461072175874559	0.0	0.0	7.0	0.0	Act
SLITRK5	3	dndscv,cbase,mutpanning	dndscv,cbase,mutpanning	4.909134449032029e-07		60.0	9.0	9.0	45.071721040813294	0.0	0.0	9.0	0.0	Act
FRMPD2	3	oncodrivefml		0.006667454309289337		61.0	2.0	2.0	4.51397630949342	43.499280496675	43.499280496675	1.0	1.0	LoF
ERAP1	3	oncodrivefml		0.005486554812718671		61.0	2.0	2.0	6.21339124647781	53.2426890066782	53.2426890066782	1.0	1.0	LoF
JAKMIP2	4	oncodrivefml		0.05091528617992435		61.0	3.0	3.0	14.299368855262001	44.7884142067527	44.7884142067527	2.0	1.0	LoF
CACNG7	3	oncodrivefml		0.04776176739757056		61.0	3.0	3.0	34.343618919408	0.0	0.0	3.0	0.0	Act
NAA15	3	oncodrivefml		9.396687273423574e-05		61.0	2.0	2.0	0.0	94.62707557071472	94.62707557071472	0.0	2.0	LoF
FAM83B	3	oncodrivefml		0.00012083473900065776		61.0	2.0	2.0	0.0	102.890488050942	102.890488050942	0.0	2.0	LoF
PRMT8	3	oncodrivefml		0.0014503888110681384		61.0	2.0	2.0	10.617583504188499	129.034534006349	129.034534006349	1.0	1.0	LoF
OR4S1	3	oncodrivefml		0.003066316185076868		61.0	2.0	2.0	16.9121656400666	628.268695264334	628.268695264334	1.0	1.0	LoF
PRRT4	3	oncodrivefml		0.0016870086328795275		61.0	2.0	2.0	4.605805496027231	126.61782743132099	126.61782743132099	1.0	1.0	LoF
DENND4A	3	oncodrivefml		0.03855251037652727		61.0	3.0	3.0	6.11051690057343	27.7423807218418	27.7423807218418	2.0	1.0	LoF
ZC3H13	3	oncodrivefml		0.002519560577810283		61.0	3.0	3.0	2.72169543534935	28.546941399324197	28.546941399324197	1.0	2.0	LoF
PDP1	3	oncodrivefml		0.002519560577810283		61.0	2.0	2.0	13.6651267426355	158.083188294525	158.083188294525	1.0	1.0	LoF
P2RY10	3	oncodrivefml		0.0008512341152920136		61.0	3.0	2.0	27.328462691838197	286.75049319647496	286.75049319647496	2.0	1.0	LoF
PLK1	3	oncodrivefml		0.0023921770455258033		61.0	2.0	2.0	6.40555250189736	103.437445312182	103.437445312182	1.0	1.0	LoF
KIF1A	3	oncodrivefml		0.00605831296593508		61.0	4.0	4.0	7.5389133979608705	30.6059514673292	30.6059514673292	3.0	1.0	LoF
PPP2R3A	3	oncodrivefml		0.007162971932673328		61.0	2.0	2.0	5.6618940539467895	54.5403742859933	54.5403742859933	1.0	1.0	LoF
STAT2	3	oncodrivefml		0.005215060773250301		61.0	3.0	3.0	6.52486710873584	91.62996872216353	91.62996872216353	1.0	2.0	LoF
MUSK	3	oncodrivefml		0.006125146360724803		61.0	2.0	2.0	5.970610899244178	57.0749103103313	57.0749103103313	1.0	1.0	LoF
BPIFB2	4	oncodrivefml		0.08184449976986019		79.0	3.0	3.0	19.658085819547	128.089508727319	128.089508727319	2.0	1.0	LoF
USP31	3	oncodrivefml		0.0020955744471874388		79.0	3.0	3.0	7.3781423109366	61.8151153096924	61.8151153096924	2.0	1.0	LoF
ARID1A	2	oncodrivefml		0.006815280455426414	0.008483457624936713	79.0	2.0	2.0	2.80083370151155	40.3678672926726	40.3678672926726	1.0	1.0	LoF
NEB	3	cbase,mutpanning	cbase	0.0009219723453799783		82.0	10.0	9.0	11.7363947330426	10.569838552174598	10.569838552174598	9.0	1.0	Act
LRRK2	3	cbase,mutpanning	cbase	0.0004260952964776531		83.0	5.0	5.0	7.4726394914553085	53.894632774392	53.894632774392	3.0	2.0	LoF
SNTG2	3	dndscv,cbase	dndscv	0.0008049788220004137		84.0	7.0	7.0	59.8470171681215	0.0	0.0	7.0	0.0	Act
GPR174	3	dndscv	dndscv	0.006784720854406271		85.0	5.0	5.0	68.30296142934479	146.248507044033	146.248507044033	4.0	1.0	LoF
FGF13	3	dndscv,cbase	dndscv	0.0006499255086619446		86.0	5.0	5.0	72.6556858635261	108.65037080347	108.65037080347	4.0	1.0	LoF
TRIML2	3	dndscv	dndscv	1.694899145569123e-05		87.0	5.0	5.0	76.84488962434591	0.0	0.0	5.0	0.0	Act
SPATA8	3	dndscv		0.0004353359194301648		88.0	3.0	3.0	186.518337864334	0.0	0.0	3.0	0.0	Act
OR4A5	3	dndscv		0.0020955744471874388		89.0	4.0	4.0	59.9385734463655	399.941261512834	399.941261512834	3.0	1.0	LoF
KCNJ1	3	dndscv		0.00014693666963780936		90.0	5.0	4.0	68.78001363416371	0.0	0.0	5.0	0.0	Act
OR2A5	3	dndscv		0.020319727050918102		92.0	4.0	2.0	71.5871332550293	0.0	0.0	4.0	0.0	Act
CDH9	3	dndscv		0.003732125614086087		93.0	10.0	10.0	11.7236789856505	0.0	0.0	8.0	0.0	Act
MARK1	3	dndscv,cbase	cbase	0.0004353359194301648		94.0	5.0	4.0	25.440453271686806	112.98937787898399	112.98937787898399	3.0	2.0	LoF
MITF	2	dndscv		0.051555993175222636	0.10567983370789368	95.0	5.0	5.0	41.6408528132475	0.0	0.0	5.0	0.0	Act
SPART	3	dndscv		0.01398848022740256		96.0	5.0	5.0	40.6524275160081	0.0	0.0	5.0	0.0	Act
ADRA1A	3	dndscv,cbase		0.014298475605438073		97.0	4.0	4.0	29.3752831352217	236.174808092171	236.174808092171	3.0	1.0	LoF
CD1E	3	dndscv		0.007678621406668438		98.0	4.0	4.0	51.15533550047221	0.0	0.0	4.0	0.0	Act
PDE10A	3	dndscv		0.03422950168644897		99.0	5.0	5.0	38.8990875560031	0.0	0.0	5.0	0.0	Act
SMARCA1	3	dndscv		0.003992740933511557		100.0	7.0	7.0	27.963446642509695	0.0	0.0	7.0	0.0	Act
FBN3	3	cbase	cbase	0.0024632960131287357		124.0	7.0	7.0	12.6942583359857	24.575554467433506	24.575554467433506	6.0	1.0	LoF
DYNC2H1	3	cbase	cbase	0.002519560577810283		124.0	8.0	8.0	10.1248012652505	22.710680471711502	22.710680471711502	6.0	2.0	LoF
HMCN1	4	smregions	smregions	0.3769175183998882		124.0	9.0	9.0	1.90096953932278	2.71862810444471	2.71862810444471	6.0	1.0	LoF
CSMD1	4	smregions	smregions	0.30844989631624753		128.0	21.0	20.0	1.4051659508225	1.13689161356132	1.13689161356132	12.0	1.0	Act
MYOM2	3	cbase	cbase	0.006784720854406271		130.0	6.0	6.0	16.2746342218739	31.125616713602	31.125616713602	5.0	1.0	LoF
TENM2	4	smregions	smregions	0.1172192743787455		130.0	6.0	6.0	3.9544959878692	0.0	0.0	5.0	0.0	Act
PKHD1	3	cbase	cbase	0.01731425182873106		132.0	10.0	10.0	4.3995906548005985	12.1933154644871	12.1933154644871	7.0	2.0	LoF
FREM2	3	smregions		0.002893177069848496		132.0	10.0	10.0	3.19669737415567	5.52815743708474	5.52815743708474	8.0	0.0	Act
FAT3	2	cbase	cbase	0.006815280455426414	0.008483457624936713	134.0	12.0	12.0	5.88197704786461	9.11028482764647	9.11028482764647	10.0	1.0	LoF
OBSCN	3	smregions		0.038043266371950976		134.0	16.0	15.0	1.04514277066752	3.69443396227427	3.69443396227427	9.0	2.0	LoF
ADGRB1	4	smregions		0.14663592549251964		134.0	9.0	9.0	3.13582992837339	0.0	0.0	6.0	0.0	Act
MYO9A	4	smregions		0.08560873876565858		134.0	3.0	3.0	1.70399983987856	0.0	0.0	2.0	0.0	Act
FLG	4	smregions		0.06552670563710099		134.0	27.0	23.0	2.47487502532138	1.48843384814171	1.48843384814171	19.0	1.0	Act
ACACA	4	smregions		0.06534969135219099		134.0	5.0	5.0	1.07554378916481	4.28602083984545	4.28602083984545	2.0	1.0	LoF
FRAS1	3	smregions		0.00605831296593508		134.0	4.0	4.0	7.601214954406508	0.0	0.0	4.0	0.0	Act
ERBB4	2	cbase	cbase	0.0008371297700754558	0.0004992403271439256	142.0	7.0	7.0	22.215943125290398	30.6698879696525	30.6698879696525	6.0	1.0	LoF
SYNE1	3	cbase	cbase	0.0024632960131287357		143.0	34.0	29.0	2.92135946797853	3.78770666903525	3.78770666903525	25.0	4.0	LoF
LILRB5	3	cbase	cbase	0.037227322330771966		143.0	5.0	5.0	36.469677656094	0.0	0.0	4.0	0.0	Act
ZC3HAV1	3	cbase	cbase	0.0020955744471874388		143.0	5.0	5.0	18.602436536352602	57.9318116870827	57.9318116870827	4.0	1.0	LoF
MXRA5	3	cbase	cbase	0.005802500528869983		143.0	10.0	9.0	6.32531992034821	14.5501605741449	14.5501605741449	8.0	1.0	LoF
CNTNAP2	2	cbase		0.002855275158918849	0.002775050461258732	147.0	6.0	6.0	3.6550597442391903	25.663606389909607	25.663606389909607	3.0	2.0	LoF
GABBR2	3	cbase		0.005137068723929726		148.0	4.0	3.0	14.439049469377997	58.055762554395706	58.055762554395706	3.0	1.0	LoF
THSD7A	3	smregions		0.00360944748533759		148.0	4.0	4.0	13.2707283333273	0.0	0.0	4.0	0.0	Act
GFRA1	3	smregions		0.0003059396120719484		150.0	3.0	3.0	17.1066305706724	100.93685688331499	100.93685688331499	2.0	1.0	LoF
HDC	3	cbase		0.02900927818444645		150.0	6.0	6.0	10.104245940762802	25.841813063702197	25.841813063702197	4.0	1.0	LoF
MEGF10	3	smregions		0.002519560577810283		152.0	4.0	4.0	18.011400364352802	0.0	0.0	4.0	0.0	Act
GRIK3	4	smregions		0.08522198296875999		153.0	7.0	7.0	2.60964529682236	0.0	0.0	4.0	0.0	Act
FRY	4	smregions		0.0853593524618004		154.0	6.0	6.0	1.86199347176818	0.0	0.0	4.0	0.0	Act
DLG2	3	smregions		0.009450876110707529		155.0	3.0	3.0	15.720669539329801	0.0	0.0	3.0	0.0	Act
MAST1	3	smregions		0.004664306233579402		155.0	4.0	3.0	13.2162177520157	0.0	0.0	4.0	0.0	Act
PKD1L3	3	smregions		0.0040969508452291335		155.0	3.0	3.0	7.95669502553074	38.605612703757295	38.605612703757295	2.0	1.0	LoF
ZNF587	3	smregions		0.009942695061808246		155.0	3.0	3.0	23.750574414103106	0.0	0.0	3.0	0.0	Act
PCDHA12	4	smregions		0.4250668279895064		159.0	12.0	12.0	2.07185673679807	0.0	0.0	6.0	0.0	Act
USH2A	4	smregions		0.180726611624129		160.0	15.0	12.0	1.5433832109042298	5.804761072951231	5.804761072951231	8.0	3.0	LoF
SORCS1	3	smregions		0.004664306233579402		161.0	6.0	6.0	5.23832821501784	11.9828731574476	11.9828731574476	4.0	1.0	LoF
ABCC1	3	smregions		0.030263607811457437		161.0	5.0	4.0	4.45299685013347	0.0	0.0	4.0	0.0	Act
COL12A1	4	smregions		0.06340286434309941		161.0	11.0	10.0	2.3874308928909502	0.0	0.0	8.0	0.0	Act
CELSR2	4	smregions		0.16274489937508874		161.0	4.0	4.0	1.90753029861009	0.0	0.0	3.0	0.0	Act
SELP	3	smregions		0.008241093481393284		161.0	3.0	3.0	19.4471245328692	0.0	0.0	3.0	0.0	Act
FAM47B	4	smregions		0.4917479586473033		166.0	6.0	6.0	4.41313212280104	0.0	0.0	4.0	0.0	Act
