SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
MDN1	1	cbase,mutpanning		0.004510802124648003		23.0	9.0	8.0	1.05787401984177	3.62389532924564	3.62389532924564	5.0	2.0	LoF
TET1	1	cbase,mutpanning		0.0015054810509056375	0.0006571215116594549	23.0	7.0	7.0	3.69444029904522	8.869876039105641	8.869876039105641	5.0	1.0	LoF
HERC1	1	cbase,mutpanning	cbase	0.0024113485830980263		23.0	10.0	9.0	1.872905198257	4.71790196875788	4.71790196875788	7.0	2.0	LoF
RAI1	1	cbase,mutpanning		0.0007042812364012312		23.0	5.0	4.0	2.89915537221146	12.7154081662781	12.7154081662781	4.0	1.0	LoF
USH2A	1	cbase,mutpanning		0.00021159738498575148		23.0	15.0	15.0	3.65386909656034	0.0	0.0	14.0	0.0	Act
GPAM	1	oncodrivefml,mutpanning		0.0003380605191606101		23.0	2.0	2.0	1.39662603930833	22.9819246696837	22.9819246696837	1.0	1.0	LoF
WDFY3	1	cbase,mutpanning	cbase	2.5110960083176543e-05		23.0	13.0	12.0	3.46061538655007	6.1418671581923485	6.1418671581923485	10.0	1.0	LoF
CNNM4	1	cbase,mutpanning		8.86242818008117e-05		23.0	5.0	5.0	6.1314519710854185	26.386974608464303	26.386974608464303	4.0	1.0	LoF
CENPF	1	cbase,mutpanning	cbase	0.00040454070477550017		23.0	8.0	8.0	2.3245069692065696	8.44885325849671	8.44885325849671	5.0	2.0	LoF
DSCAM	3	mutpanning		0.00018219374550868908		35.0	6.0	5.0	3.6703196836689695	0.0	0.0	6.0	0.0	Act
ZZEF1	4	mutpanning		0.14753206988364098		35.0	4.0	4.0	0.434326704744377	4.01746399566865	4.01746399566865	1.0	1.0	LoF
PARD6B	3	dndscv,cbase		8.86242818008117e-05		35.0	7.0	7.0	16.5029317447122	0.0	0.0	5.0	0.0	Act
DNMT3A	2	mutpanning		0.009653504192163098	0.008154680923813901	35.0	4.0	4.0	1.35917680486851	24.709507366650897	24.709507366650897	1.0	1.0	LoF
PHLDB1	3	mutpanning		0.0077426293473846376		35.0	6.0	5.0	4.925031949127591	0.0	0.0	5.0	0.0	Act
JAG1	3	mutpanning		0.0044271182639032		35.0	4.0	4.0	3.11609568599572	9.42948098798599	9.42948098798599	3.0	1.0	LoF
KAT6A	2	mutpanning		0.02426245884905809	0.028670062026635912	35.0	4.0	4.0	1.82493344434042	6.425214203608309	6.425214203608309	3.0	1.0	LoF
TLN1	3	cbase,mutpanning		0.0009910684078392263		35.0	9.0	8.0	2.67206855176028	4.03240166606519	4.03240166606519	6.0	1.0	LoF
ACSF2	3	dndscv		0.0021068509400255712		44.0	6.0	6.0	11.179249995085799	16.3612299987185	16.3612299987185	6.0	0.0	Act
ACTB	3	dndscv		0.01428677895970868		44.0	6.0	6.0	14.4931311466209	0.0	0.0	5.0	0.0	Act
PCF11	3	dndscv	dndscv	0.0003260838509535553		44.0	14.0	13.0	8.35631154224935	0.0	0.0	12.0	0.0	Act
OR4A15	3	dndscv,oncodrivefml		0.023911405404388388		44.0	3.0	2.0	0.0	58.7045984689701	58.7045984689701	0.0	1.0	LoF
RYR1	4	smregions		0.18685844458140444		49.0	8.0	8.0	1.1501217659111498	2.34199749817969	2.34199749817969	5.0	1.0	LoF
KRBA1	4	smregions		0.3707511569694776		49.0	3.0	3.0	3.6089576795780296	0.0	0.0	3.0	0.0	Act
RTKN	3	smregions		0.0304230972408062		49.0	4.0	4.0	5.90335326590719	0.0	0.0	3.0	0.0	Act
LRPPRC	4	smregions	smregions	0.29181604348583096		49.0	6.0	5.0	1.82965643314735	0.0	0.0	3.0	0.0	Act
DOCK9	4	smregions		0.1687185241278484		49.0	4.0	4.0	1.77688100044673	0.0	0.0	3.0	0.0	Act
MUC5B	4	smregions		0.1825834846006863		49.0	6.0	6.0	1.2165626839811798	0.0	0.0	5.0	0.0	Act
ABCA12	4	smregions	smregions	0.1707223004236195		49.0	5.0	5.0	1.4081290158205102	0.0	0.0	3.0	0.0	Act
PTPRJ	4	smregions		0.0587466104016779		49.0	4.0	4.0	3.97518301189575	0.0	0.0	4.0	0.0	Act
GRIA1	4	smregions	smregions	0.1595351277273591		49.0	4.0	4.0	3.4388520869483	0.0	0.0	3.0	0.0	Act
ZFP14	3	smregions		0.031087693198539733		49.0	4.0	3.0	5.859514745690548	0.0	0.0	3.0	0.0	Act
POLR3A	4	smregions		0.1563130666349854		49.0	4.0	4.0	2.88122425584718	0.0	0.0	3.0	0.0	Act
MGA	4	smregions	smregions	0.10474806658949284		49.0	4.0	4.0	1.2526064414928102	0.0	0.0	3.0	0.0	Act
PRDM2	2	smregions		0.03738733348115279	0.04723323248956848	49.0	3.0	3.0	2.32636265932086	0.0	0.0	3.0	0.0	Act
NEB	4	smregions		0.06745672470903134		49.0	9.0	9.0	0.6280846301748491	1.30600075205975	1.30600075205975	4.0	1.0	LoF
NR2F2	3	smregions		0.0074828808985387876		49.0	5.0	5.0	11.617746091307001	0.0	0.0	4.0	0.0	Act
PLXND1	4	smregions		0.47897972731894894		49.0	3.0	3.0	1.14976477104611	0.0	0.0	2.0	0.0	Act
TTN	3	smregions		0.014001426738974384		49.0	54.0	47.0	1.55485445106155	1.8825103567009	1.8825103567009	36.0	4.0	LoF
FAT1	2	smregions		0.0233146416296946	0.028361257255430986	49.0	15.0	14.0	1.68655694653857	3.43104436477704	3.43104436477704	7.0	1.0	LoF
GART	3	smregions		0.005864963993255294		49.0	3.0	2.0	4.12173988283867	0.0	0.0	3.0	0.0	Act
MYT1	3	smregions		0.00018219374550868908		49.0	6.0	6.0	6.67282822857963	0.0	0.0	6.0	0.0	Act
KIF1B	3	smregions		0.0027410190392555605		49.0	8.0	7.0	4.02961022007612	5.29576483824951	5.29576483824951	6.0	1.0	LoF
NLRP14	4	smregions	smregions	0.12532557435841393		49.0	4.0	4.0	3.18870678019064	0.0	0.0	3.0	0.0	Act
DYNC1I1	4	smregions		0.07555255624736976		49.0	3.0	3.0	5.864637456407862	0.0	0.0	3.0	0.0	Act
ABCC1	4	smregions		0.18707825395970212		73.0	4.0	4.0	2.09261254803592	0.0	0.0	3.0	0.0	Act
MTOR	4	smregions		0.22235136218735374	0.4504150968243371	73.0	7.0	6.0	1.20692203099991	0.0	0.0	3.0	0.0	Act
FMO1	4	dndscv		0.2441082285881743		73.0	5.0	4.0	6.88199646127972	0.0	0.0	3.0	0.0	Act
RPL10A	4	dndscv		0.23739306020756146		73.0	2.0	2.0	5.33842567536782	49.968985604623214	49.968985604623214	1.0	0.0	Act
SGK2	3	dndscv		0.009653504192163098		73.0	5.0	4.0	11.568405010162001	0.0	0.0	4.0	0.0	Act
EPPK1	3	smregions		0.04452281894174797		73.0	4.0	4.0	0.487914251962898	5.474670900066268	5.474670900066268	2.0	1.0	LoF
EIF4G3	3	oncodriveclustl,cbase		0.010606250707954682		73.0	5.0	3.0	3.10044411563711	6.93382140963386	6.93382140963386	4.0	1.0	LoF
CLK4	3	dndscv		0.013184644149032134		73.0	4.0	4.0	5.0226190874843	39.672046243221395	39.672046243221395	2.0	1.0	LoF
TRIM49	3	dndscv		0.020709733472398233		73.0	2.0	2.0	2.68384034567487	55.752646281409	55.752646281409	1.0	1.0	LoF
ATP1B1	3	dndscv		0.0036102707694283297		73.0	7.0	7.0	13.609718099577696	0.0	0.0	4.0	0.0	Act
PEX12	3	dndscv		0.030955038116505164		73.0	6.0	4.0	9.35676146360529	0.0	0.0	4.0	0.0	Act
DDX5	2	dndscv		0.07138682626446942	0.10535135032581866	73.0	6.0	6.0	8.35334074343742	0.0	0.0	5.0	0.0	Act
DGKH	3	smregions		0.023911405404388388		73.0	3.0	2.0	3.1543192134090603	0.0	0.0	3.0	0.0	Act
MYH14	4	smregions		0.3674687641208607		73.0	3.0	3.0	1.23740802256453	5.5933617588051785	5.5933617588051785	2.0	0.0	Act
ATP11A	3	smregions		0.0015112677435077373		73.0	4.0	3.0	4.67147520108011	9.75793480217705	9.75793480217705	4.0	0.0	Act
PPIP5K2	4	smregions		0.1086499098869347		73.0	3.0	3.0	2.9810411370724905	0.0	0.0	3.0	0.0	Act
ADCY10	4	smregions		0.2580360661756768		73.0	3.0	3.0	2.57942110234865	0.0	0.0	3.0	0.0	Act
NIPBL	4	dndscv		0.4584981699866888		73.0	8.0	8.0	1.02126629275505	0.0	0.0	2.0	0.0	Act
FBXO46	3	oncodriveclustl		0.014353198060716638		100.0	5.0	3.0	6.85373719253757	0.0	0.0	4.0	0.0	Act
ASIP	3	oncodriveclustl		0.010606250707954682		100.0	2.0	2.0	17.758286798544802	0.0	0.0	2.0	0.0	Act
ZNF615	4	oncodriveclustl		0.06778419407981706		100.0	5.0	4.0	5.81664138053075	0.0	0.0	4.0	0.0	Act
PDE1C	4	oncodriveclustl		0.2665659281773814		100.0	3.0	3.0	2.7187935615757595	0.0	0.0	2.0	0.0	Act
SYNE3	3	oncodriveclustl		0.030955038116505164		100.0	3.0	3.0	4.25111933620068	0.0	0.0	3.0	0.0	Act
FRYL	4	oncodriveclustl		0.07466494867694426		100.0	7.0	5.0	1.63190499086302	0.0	0.0	5.0	0.0	Act
LHX4	3	oncodriveclustl		0.001958037204906921		100.0	3.0	2.0	5.50326746593428	31.208795876248	31.208795876248	2.0	1.0	LoF
FBXO47	3	oncodriveclustl		0.039625441268999285		100.0	2.0	2.0	4.72826238608278	0.0	0.0	2.0	0.0	Act
DIP2C	3	oncodriveclustl		0.0003380605191606101		100.0	8.0	5.0	4.34344433641091	0.0	0.0	6.0	0.0	Act
CUL9	4	oncodriveclustl		0.22235136218735374		100.0	4.0	3.0	1.47087698730174	0.0	0.0	3.0	0.0	Act
ERBB2	2	oncodriveclustl		0.0885851623592674	0.12941989091351205	100.0	6.0	4.0	2.1873378365336102	0.0	0.0	3.0	0.0	Act
ST8SIA2	4	oncodriveclustl		0.17562884058108127		100.0	6.0	5.0	6.79288461840281	0.0	0.0	3.0	0.0	Act
MUC4	2	oncodriveclustl		0.09890457965071536	0.14968158168080348	100.0	15.0	15.0	2.52612539762536	0.0	0.0	12.0	0.0	Act
MYH7	4	oncodriveclustl		0.16304901687695825		100.0	5.0	5.0	2.37365514734523	0.0	0.0	4.0	0.0	Act
ERICH6	4	oncodriveclustl		0.30736240223409683		100.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
OR5P2	3	oncodriveclustl		0.03337731289237971		100.0	4.0	2.0	8.39191902215226	0.0	0.0	3.0	0.0	Act
ZFHX4	4	oncodriveclustl		0.12643588131042033		100.0	6.0	5.0	0.6021742203145091	4.17531315578642	4.17531315578642	2.0	1.0	LoF
SMG1	4	oncodriveclustl		0.16942568607610656		100.0	8.0	7.0	2.01795736181878	0.0	0.0	6.0	0.0	Act
SLITRK2	3	oncodriveclustl		0.014418830339013722		100.0	4.0	2.0	2.65452149039768	20.8476338718078	20.8476338718078	2.0	1.0	LoF
EFNA1	4	hotmaps		0.05399750878867805		132.0	3.0	3.0	17.228840301374	0.0	0.0	3.0	0.0	Act
RASGRF1	3	oncodrivefml,cbase		0.002394189491390637		132.0	5.0	5.0	3.89551600578714	9.54754705028688	9.54754705028688	4.0	1.0	LoF
IL4R	3	oncodrivefml,cbase		7.2691132784944035e-06		132.0	3.0	3.0	1.55731254027499	37.4140250934554	37.4140250934554	1.0	2.0	LoF
NFE2L2	2	hotmaps		0.00026846342505591617	8.988280525209815e-05	135.0	5.0	5.0	10.044831673916699	0.0	0.0	5.0	0.0	Act
POLR1A	3	oncodrivefml,cbase		0.0015380618155823387		135.0	5.0	5.0	3.17382969795986	7.442071622493019	7.442071622493019	4.0	1.0	LoF
RALGAPA1	4	hotmaps		0.11545920950565952		135.0	6.0	6.0	2.41972703283975	0.0	0.0	5.0	0.0	Act
ANPEP	4	hotmaps		0.20345012411598232		138.0	8.0	6.0	3.5139894955674302	0.0	0.0	4.0	0.0	Act
TTR	3	hotmaps		0.005864963993255294		139.0	2.0	2.0	16.6518390314362	0.0	0.0	2.0	0.0	Act
KIAA1109	3	cbase	cbase	0.006028608209912657		140.0	18.0	17.0	4.13805407600636	2.476257259771	2.476257259771	15.0	1.0	Act
SYNE1	3	cbase	cbase	0.0006611364668754187		141.0	15.0	13.0	2.3137966239244303	1.44923011514436	1.44923011514436	13.0	1.0	Act
NUTM2F	3	oncodrivefml		8.942441358049089e-06		141.0	2.0	2.0	0.0	39.491715731754496	39.491715731754496	0.0	2.0	LoF
PLCB3	3	oncodrivefml		0.0042456851613670325		143.0	2.0	2.0	1.08153643797226	10.085061005792301	10.085061005792301	1.0	1.0	LoF
DNAH5	3	cbase	cbase	0.0003857666477531978		143.0	5.0	5.0	0.9137350489982629	5.7445173389433215	5.7445173389433215	3.0	2.0	LoF
GPATCH8	3	oncodrivefml		3.295981032321074e-05		143.0	3.0	2.0	0.0	20.6070278899753	20.6070278899753	0.0	2.0	LoF
ITGB4	3	oncodrivefml		0.004208993323324533		146.0	3.0	3.0	0.7445494823529151	7.96640210440493	7.96640210440493	1.0	1.0	LoF
GBF1	3	cbase		0.0010893027181786076		146.0	8.0	8.0	5.10856887909398	0.0	0.0	8.0	0.0	Act
ZMYND10	3	oncodrivefml		0.0030885059146432635		148.0	3.0	2.0	2.8024776344597	21.1362076494299	21.1362076494299	1.0	1.0	LoF
GOLGB1	3	cbase		0.01428677895970868		149.0	6.0	6.0	2.23660517976271	4.0951514159093305	4.0951514159093305	5.0	1.0	LoF
PKD1L1	4	cbase		0.05548175842186032		149.0	5.0	5.0	1.77451411366725	4.206125877958351	4.206125877958351	4.0	1.0	LoF
STAB2	3	cbase		0.018481972864483026		149.0	3.0	3.0	0.572905568480822	4.56801047547647	4.56801047547647	1.0	1.0	LoF
CPNE4	3	oncodrivefml		0.005820129101971261		149.0	2.0	2.0	1.89442114664178	15.9720288026759	15.9720288026759	1.0	1.0	LoF
ADGRE5	4	oncodrivefml		0.1873763189538692		149.0	3.0	3.0	3.30945670014693	0.0	0.0	2.0	0.0	Act
TMEM131L	3	oncodrivefml		0.0030885059146432635		154.0	5.0	5.0	2.31647544441226	13.5333837989448	13.5333837989448	3.0	2.0	LoF
ZBTB22	3	oncodrivefml		0.0024113485830980263		154.0	2.0	2.0	1.75530700783222	40.9058577815327	40.9058577815327	1.0	1.0	LoF
ARID1A	2	cbase		0.0019882462677646303	0.0009757025112386096	154.0	10.0	10.0	2.2517424965505097	11.2099026230738	11.2099026230738	5.0	2.0	LoF
TMEM132A	3	oncodrivefml		0.001958037204906921		154.0	3.0	3.0	2.4090383012276297	17.7542090153794	17.7542090153794	2.0	1.0	LoF
STARD3	3	oncodrivefml		0.006637303981678722		154.0	3.0	3.0	0.0	23.942549535405306	23.942549535405306	0.0	1.0	LoF
RARS	3	oncodrivefml		0.009127245734314834		154.0	2.0	2.0	0.0	14.871389945343099	14.871389945343099	0.0	1.0	LoF
SRGAP1	3	cbase		0.0007307354072323153		160.0	5.0	5.0	4.37911105531564	10.0949974338036	10.0949974338036	4.0	1.0	LoF
CREBBP	2	cbase		0.011240991853328908	0.010752961242115904	160.0	8.0	8.0	2.81916542384323	4.89579968293143	4.89579968293143	6.0	1.0	LoF
MYH4	3	cbase		0.008145923797967322		160.0	6.0	6.0	2.79954697820872	5.967830273072949	5.967830273072949	4.0	1.0	LoF
TNRC18	3	oncodrivefml		0.007942879601491953		163.0	6.0	6.0	0.965589942490209	7.490696535423631	7.490696535423631	2.0	1.0	LoF
HNF1A	2	oncodrivefml		0.0027137787884550448	0.001407586858505662	164.0	3.0	3.0	4.10627769370763	24.0500801140131	24.0500801140131	2.0	1.0	LoF
TMC6	3	oncodrivefml		0.006703206033541472		165.0	2.0	2.0	1.56020627631901	15.8953541072218	15.8953541072218	1.0	1.0	LoF
