SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
LZTR1	1	dndscv,oncodrivefml,cbase,mutpanning	cbase	3.4933353177441745e-08	3.189369777109292e-09	11.0	14.0	14.0	25.781643385743	25.2196163945082	25.2196163945082	12.0	1.0	Act
SPTA1	1	oncodriveclustl,dndscv,oncodrivefml,cbase	cbase	0.0001100564255528242		12.0	38.0	35.0	5.94466357467455	9.16841582481559	9.16841582481559	29.0	6.0	LoF
STAG2	1	dndscv,cbase,mutpanning		7.366358803101475e-05	1.397484096359126e-05	13.0	14.0	13.0	2.46494539814638	21.536981009861	21.536981009861	4.0	4.0	LoF
CHD6	1	cbase,mutpanning	cbase	5.999264904042736e-05		14.0	15.0	10.0	13.989165702658598	23.503034343863305	23.503034343863305	12.0	2.0	LoF
ANK2	1	cbase,mutpanning	cbase	3.042454971072796e-05		15.0	16.0	15.0	15.949427015217099	0.0	0.0	16.0	0.0	Act
PDGFRA	1	dndscv,hotmaps,cbase,mutpanning		1.0955270497171442e-07	1.1002221656445036e-08	16.0	21.0	17.0	11.7933216159194	0.0	0.0	17.0	0.0	Act
SON	1	cbase,mutpanning	cbase	0.0002152681088475265		17.0	10.0	9.0	9.18384803206432	31.965683950621198	31.965683950621198	8.0	2.0	LoF
ZFHX3	1	smregions,cbase	smregions,cbase	2.287012085334996e-06	2.657470241306615e-07	18.0	14.0	13.0	5.49716063141111	7.8884276880879804	7.8884276880879804	12.0	1.0	LoF
CDKN2A	1	dndscv,oncodrivefml	oncodrivefml	3.5978770025210008e-06	4.106018722032895e-07	19.0	2.0	2.0	0.0	255.514520492667	255.514520492667	0.0	2.0	LoF
KRTAP4-6	4	oncodriveclustl,smregions	smregions	0.08224219401628438		20.0	5.0	5.0	34.0724595695595	0.0	0.0	5.0	0.0	Act
FANCA	2	oncodriveclustl,smregions	smregions	0.002742818092446112	0.0016634759189799106	20.0	6.0	5.0	1.54975722378556	3.09259779141675	3.09259779141675	4.0	0.0	Act
KCNK5	4	smregions		0.18133492419907116		22.0	5.0	5.0	2.2811324825326498	0.0	0.0	3.0	0.0	Act
UTRN	3	smregions	smregions	0.028632677674218295		22.0	6.0	6.0	1.98302918257477	0.0	0.0	5.0	0.0	Act
NOS1	4	smregions		0.1934039384352886		22.0	16.0	16.0	1.16889326890744	0.0	0.0	9.0	0.0	Act
PCDHGC5	3	smregions	smregions	1.7812202584975452e-06		22.0	7.0	6.0	14.072586303298301	0.0	0.0	7.0	0.0	Act
FLNA	2	smregions	smregions	0.024920795469431475	0.0184760149443232	22.0	12.0	10.0	1.4119908957564598	0.0	0.0	8.0	0.0	Act
ZNF439	4	smregions	smregions	0.3490022954730208		22.0	6.0	6.0	1.18335452361071	5.99582487538095	5.99582487538095	2.0	1.0	LoF
DST	3	oncodriveclustl,smregions		0.041594843090804565		22.0	18.0	15.0	0.8137225816249741	1.4531422564241	1.4531422564241	9.0	2.0	LoF
HSP90AA1	2	smregions		0.17262267443186527	0.17409184258861612	22.0	5.0	3.0	1.6204553103101498	0.0	0.0	3.0	0.0	Act
MYLIP	3	smregions	smregions	0.004649436477758989		22.0	7.0	6.0	8.051229237095809	0.0	0.0	6.0	0.0	Act
AGAP4	3	oncodriveclustl,mutpanning	oncodriveclustl	0.04765954717440657		22.0	10.0	10.0	3.04778165799458	0.0	0.0	7.0	0.0	Act
SEL1L2	3	oncodriveclustl,smregions		0.003227408390557135		22.0	4.0	4.0	12.740366592656699	0.0	0.0	4.0	0.0	Act
TFAP2D	3	smregions	smregions	0.005377084644160332		22.0	8.0	7.0	9.74382111676033	0.0	0.0	7.0	0.0	Act
CTSW	3	smregions	smregions	0.009238379028848264		22.0	3.0	3.0	13.2000174307038	0.0	0.0	3.0	0.0	Act
TANC1	4	smregions		0.1632799049183178		22.0	7.0	6.0	1.6503453559098602	0.0	0.0	5.0	0.0	Act
ZDHHC4	3	oncodriveclustl,mutpanning		0.00501461495878724		22.0	8.0	8.0	12.2375066372671	0.0	0.0	7.0	0.0	Act
CUX1	2	smregions		0.0005826292036156375	0.0002220241654071832	22.0	6.0	6.0	9.435443886181199	0.0	0.0	6.0	0.0	Act
FER1L6	3	smregions	smregions	0.0004557749770772724		22.0	13.0	12.0	0.8396359650352522	4.3427691418775805	4.3427691418775805	5.0	3.0	LoF
VLDLR	3	smregions		0.0010727121487317623		22.0	6.0	5.0	13.0900175165427	0.0	0.0	6.0	0.0	Act
CABP1	4	smregions	smregions	0.10259559495977973		22.0	5.0	3.0	2.31864409936441	0.0	0.0	3.0	0.0	Act
KPNA2	4	smregions	smregions	0.2707040158262118		22.0	6.0	6.0	3.22540052096882	0.0	0.0	4.0	0.0	Act
OBSCN	3	smregions	smregions	0.00501461495878724		22.0	35.0	31.0	1.45859263766067	2.6977830282340496	2.6977830282340496	24.0	1.0	LoF
SLC34A1	3	smregions		0.0037674350138824923		22.0	3.0	2.0	8.360247634943581	0.0	0.0	3.0	0.0	Act
LRP2	3	smregions	smregions	0.018148430168039992		22.0	29.0	27.0	1.76383492723321	2.30036224007122	2.30036224007122	21.0	1.0	LoF
TLL2	3	smregions	smregions	0.0183697757620207		22.0	11.0	11.0	4.20879848619059	0.0	0.0	9.0	0.0	Act
ZAR1	3	smregions	smregions	0.022617519553386586		22.0	4.0	4.0	3.28166888388243	0.0	0.0	3.0	0.0	Act
TRHDE	3	smregions		0.008669407095780828		48.0	11.0	11.0	4.10718929477387	4.79936279370566	4.79936279370566	8.0	1.0	LoF
NOA1	4	smregions		0.0897816802005155		48.0	3.0	3.0	6.8149583117880415	0.0	0.0	3.0	0.0	Act
KEL	3	dndscv,hotmaps		0.0011850855944109887		50.0	15.0	15.0	7.676157091677	14.027249924872699	14.027249924872699	13.0	0.0	Act
ODF4	3	dndscv,cbase	dndscv,cbase	1.0955270497171442e-07		50.0	7.0	5.0	30.3892179031912	168.138254589741	168.138254589741	5.0	2.0	LoF
RYR2	3	dndscv,hotmaps		4.58513952055654e-05		50.0	47.0	43.0	3.3625558513885294	0.0	0.0	40.0	0.0	Act
ENC1	3	dndscv,cbase	cbase	3.9548017424132505e-05		50.0	10.0	10.0	24.233890476454395	52.143597048417504	52.143597048417504	8.0	1.0	LoF
DCAF12L2	2	dndscv,cbase		0.009370318390659792	0.006205704170133879	50.0	10.0	10.0	31.827581107681798	0.0	0.0	10.0	0.0	Act
PDE6A	3	oncodrivefml,cbase		6.841681620588908e-05		50.0	6.0	6.0	7.8769843210356605	33.9144630423564	33.9144630423564	4.0	2.0	LoF
PTPRZ1	3	oncodrivefml,cbase	cbase	1.9148630534177303e-05		50.0	9.0	7.0	8.49445068389919	26.765322574590602	26.765322574590602	7.0	2.0	LoF
ANKRD36B	4	smregions		0.11432870248919695		57.0	6.0	6.0	1.60963585842857	0.0	0.0	4.0	0.0	Act
FOLH1	3	oncodrivefml,hotmaps		0.00166376845138963		57.0	5.0	4.0	7.536212682935388	38.869959530634105	38.869959530634105	3.0	2.0	LoF
MORC2	3	smregions		0.01503340530062562		59.0	3.0	2.0	5.50066223576085	0.0	0.0	3.0	0.0	Act
DHX8	3	smregions		0.005167754635859097		60.0	5.0	5.0	8.27104815834362	0.0	0.0	5.0	0.0	Act
ZRANB3	4	smregions		0.17979671201815225		60.0	3.0	3.0	1.52238700633464	0.0	0.0	2.0	0.0	Act
CHD8	3	mutpanning		2.1840138153748557e-05		62.0	12.0	11.0	9.04560963080889	27.1505467984732	27.1505467984732	9.0	1.0	LoF
EP400	3	mutpanning	mutpanning	0.0013603172683736046		62.0	24.0	20.0	2.16826952857253	4.54225362410574	4.54225362410574	16.0	1.0	LoF
SARS	3	mutpanning		6.16371786399722e-05		62.0	3.0	3.0	3.1088073610402405	50.3925904057428	50.3925904057428	1.0	2.0	LoF
MAN2B1	3	mutpanning		4.5797581762445836e-05		62.0	9.0	7.0	17.365398701437698	0.0	0.0	9.0	0.0	Act
ZFP42	3	oncodriveclustl,dndscv		0.01441715451845979		66.0	11.0	10.0	9.96797432237099	0.0	0.0	9.0	0.0	Act
PROKR2	3	dndscv		0.02089481265170118		66.0	8.0	7.0	28.184210516824304	0.0	0.0	8.0	0.0	Act
OR7G2	4	dndscv		0.06563369735570265		66.0	6.0	6.0	24.8093323381047	120.55582723947799	120.55582723947799	5.0	1.0	LoF
TRAT1	3	dndscv		0.047239979298433765		66.0	5.0	5.0	25.473398645844107	113.40925133517	113.40925133517	3.0	2.0	LoF
SLC5A7	3	dndscv		0.008653047522385843		66.0	9.0	9.0	27.4217351944427	0.0	0.0	9.0	0.0	Act
SEMG1	3	dndscv		0.04612831946286169		66.0	9.0	9.0	30.699241343018397	30.801738549032397	30.801738549032397	8.0	1.0	ambiguous
KIF2B	3	dndscv		0.0044877609135148865		66.0	20.0	18.0	8.986884145950212	11.757635139990402	11.757635139990402	14.0	1.0	LoF
OR5P2	4	dndscv		0.4636773027875014		66.0	7.0	6.0	30.077061649605604	112.835682640492	112.835682640492	6.0	1.0	LoF
OR5D13	4	dndscv	dndscv	0.05816434952125193		66.0	9.0	8.0	41.3690974974931	101.64374648870701	101.64374648870701	8.0	1.0	LoF
ZNF551	3	dndscv		0.0013224276342649938		66.0	11.0	9.0	25.5102999368229	0.0	0.0	10.0	0.0	Act
ADAM29	3	dndscv	dndscv	7.958537126948809e-06		66.0	22.0	21.0	9.97766963672915	8.49759765169759	8.49759765169759	18.0	1.0	Act
RPS6KB1	3	dndscv		9.92606749824855e-05		66.0	2.0	2.0	0.0	64.0350878516469	64.0350878516469	0.0	2.0	LoF
KPRP	3	dndscv		0.0001054298167801353		66.0	11.0	11.0	28.0415967376241	0.0	0.0	11.0	0.0	Act
TAS2R41	3	dndscv		0.004420121431389625		66.0	5.0	4.0	16.8518052192087	140.884213799891	140.884213799891	3.0	2.0	LoF
GABRA6	3	dndscv	dndscv	0.004035653246950395		66.0	15.0	15.0	20.480660816922104	0.0	0.0	14.0	0.0	Act
CHAT	3	oncodrivefml		0.0010645191548591133		82.0	6.0	6.0	9.134081987270893	26.697011044556	26.697011044556	4.0	1.0	LoF
NTN1	3	oncodrivefml		0.0003520549570108227		82.0	3.0	3.0	2.32683356779649	60.751552824442214	60.751552824442214	1.0	1.0	LoF
ABI2	3	oncodrivefml		0.00688556479373119		82.0	3.0	3.0	6.58458942038244	30.7393987024138	30.7393987024138	2.0	1.0	LoF
SHMT1	3	oncodrivefml		0.0013224276342649938		82.0	2.0	2.0	0.0	35.5907865719663	35.5907865719663	0.0	1.0	LoF
KRT222	3	oncodrivefml		6.400046137687075e-05		82.0	4.0	4.0	10.449992563888001	89.7435839547572	89.7435839547572	2.0	2.0	LoF
ACTC1	3	oncodrivefml		2.027747537988711e-05		82.0	3.0	3.0	0.0	45.4521194445689	45.4521194445689	0.0	2.0	LoF
LMX1A	3	oncodrivefml		4.860637918693559e-05		82.0	2.0	2.0	0.0	83.8451372159597	83.8451372159597	0.0	2.0	LoF
SLC26A7	3	oncodrivefml		6.400046137687075e-05		82.0	2.0	2.0	0.0	46.67362488581511	46.67362488581511	0.0	2.0	LoF
OPRK1	3	oncodrivefml		0.027524395936125687		82.0	3.0	3.0	3.7659334729957497	152.59499746902	152.59499746902	1.0	2.0	LoF
CHSY1	3	oncodrivefml		0.002440740444924419		91.0	2.0	2.0	2.37195836690264	40.0312547018382	40.0312547018382	1.0	1.0	LoF
PDE8B	3	oncodrivefml		0.0008495068544222763		91.0	4.0	4.0	4.05210135207372	22.3077540477891	22.3077540477891	2.0	1.0	LoF
VPS53	3	oncodrivefml		0.0031458517927232805		91.0	2.0	2.0	2.29225229069828	20.620060117982106	20.620060117982106	1.0	1.0	LoF
SULT1B1	3	dndscv		0.01563008444468839		91.0	9.0	8.0	14.0331418772471	16.1115871749514	16.1115871749514	7.0	1.0	LoF
CFLAR	3	dndscv		0.00033646906763159		95.0	7.0	6.0	26.7161879318771	0.0	0.0	7.0	0.0	Act
KRTAP20-2	3	dndscv		0.03822982981768968		95.0	3.0	3.0	40.640707022872206	255.697779385153	255.697779385153	2.0	1.0	LoF
SLC1A6	3	dndscv		0.005326783164078007		95.0	12.0	12.0	11.1415317776837	0.0	0.0	11.0	0.0	Act
CYP4F2	3	dndscv		0.005604564618669701		95.0	8.0	8.0	24.6806668923657	0.0	0.0	8.0	0.0	Act
SIRPG	3	oncodrivefml		0.004766087342529984		99.0	2.0	2.0	4.43274396297635	58.604432912588216	58.604432912588216	1.0	1.0	LoF
SLC29A2	3	oncodrivefml		0.0059311699820149225		99.0	3.0	2.0	10.5516583867215	0.0	0.0	3.0	0.0	Act
GLIS1	3	oncodrivefml		0.001617405166544497		99.0	4.0	4.0	8.35163336957753	44.36466561036801	44.36466561036801	3.0	1.0	LoF
GATA4	3	oncodrivefml		0.0010532812068360293		99.0	2.0	2.0	0.0	53.126554986797714	53.126554986797714	0.0	1.0	LoF
CPT1C	3	oncodrivefml		0.003227408390557135		99.0	2.0	2.0	2.32185648001022	26.1432685928123	26.1432685928123	1.0	1.0	LoF
SPIN2A	3	oncodrivefml		0.002676694213129088		99.0	2.0	2.0	5.72886537435168	90.8730072053845	90.8730072053845	1.0	1.0	LoF
TMEM177	3	oncodrivefml		0.002460928467542451		99.0	2.0	2.0	4.7087844679749296	107.085263403621	107.085263403621	1.0	1.0	LoF
PRMT7	3	oncodrivefml		0.0002447878313298777		99.0	3.0	3.0	5.05262246377122	49.4239715483572	49.4239715483572	2.0	1.0	LoF
PIM2	3	oncodrivefml		0.004274005833581471		99.0	2.0	2.0	4.23750631114603	48.80697193166571	48.80697193166571	1.0	1.0	LoF
PTPN21	3	oncodrivefml		0.011561420017789963		99.0	3.0	3.0	3.5267513395096497	18.9959295036977	18.9959295036977	2.0	1.0	LoF
FBXW7	2	oncodrivefml		0.012038655031104245	0.008336740014705963	99.0	3.0	3.0	2.4877645571210896	18.107814772593397	18.107814772593397	1.0	1.0	LoF
IFNGR2	3	oncodrivefml		0.0032051344160376905		99.0	2.0	2.0	4.56861113666029	38.0776418937143	38.0776418937143	1.0	1.0	LoF
ZNF534	3	oncodrivefml		0.0003227457056811137		99.0	3.0	3.0	0.0	49.126605044508715	49.126605044508715	0.0	2.0	LoF
PCM1	2	oncodrivefml		0.011325834921943686	0.007810649825842932	99.0	2.0	2.0	0.0	10.829337973429801	10.829337973429801	0.0	1.0	LoF
ERRFI1	3	oncodrivefml		0.0001100564255528242		99.0	2.0	2.0	0.0	93.841265570031	93.841265570031	0.0	2.0	LoF
HPN	3	hotmaps	hotmaps	0.0012045740898868895		114.0	3.0	3.0	1.29912782649396	13.841336174635902	13.841336174635902	1.0	1.0	LoF
PTPN11	2	hotmaps	hotmaps	8.126573991158788e-05	1.520988585371232e-05	115.0	10.0	10.0	9.65032870209931	0.0	0.0	9.0	0.0	Act
MMP3	3	oncodriveclustl,hotmaps		1.6220093191646868e-05		117.0	7.0	7.0	24.9061497598258	0.0	0.0	7.0	0.0	Act
MYO1E	3	hotmaps		0.01417433758654579		118.0	6.0	5.0	11.1450041602267	0.0	0.0	6.0	0.0	Act
KRT15	3	oncodriveclustl,hotmaps		0.003534112795692931		119.0	7.0	7.0	24.736955989239398	0.0	0.0	7.0	0.0	Act
MYO3B	3	hotmaps		0.002384658118624766		120.0	7.0	5.0	11.2547471576047	0.0	0.0	7.0	0.0	Act
PCSK6	4	hotmaps		0.3239020020689488		121.0	11.0	11.0	1.09932154597023	0.0	0.0	5.0	0.0	Act
TLL1	4	hotmaps		0.14548503290842654		122.0	8.0	7.0	2.19291978267168	3.47190409584841	3.47190409584841	5.0	1.0	LoF
ALDH6A1	3	hotmaps		0.010012378321164346		123.0	4.0	4.0	12.597694924857096	0.0	0.0	4.0	0.0	Act
CD209	2	hotmaps		0.17136235677196351	0.17313464796817554	124.0	8.0	8.0	3.9250094622722695	0.0	0.0	5.0	0.0	Act
ARHGEF11	4	hotmaps		0.14631103486234953		125.0	5.0	5.0	2.24794923417308	0.0	0.0	4.0	0.0	Act
PTPRA	3	hotmaps		0.03800313172864834		126.0	7.0	7.0	5.27333339824371	0.0	0.0	6.0	0.0	Act
NEXN	3	hotmaps		0.006782321278920206		126.0	5.0	5.0	13.500139640678697	0.0	0.0	5.0	0.0	Act
SVOPL	3	hotmaps		0.03468492134026166		128.0	5.0	5.0	5.03748467449793	0.0	0.0	4.0	0.0	Act
PUM1	3	hotmaps		1.6496432152254268e-05		129.0	10.0	9.0	16.2400818589228	0.0	0.0	9.0	0.0	Act
PNPLA6	3	hotmaps		0.0005494699673230575		129.0	5.0	4.0	7.735074387575589	0.0	0.0	5.0	0.0	Act
MYO5B	3	hotmaps		0.0026782853437497013		131.0	8.0	8.0	3.84162511344993	0.0	0.0	7.0	0.0	Act
SIGLEC10	4	hotmaps		0.1284452639928488		132.0	4.0	4.0	10.3696484791139	0.0	0.0	4.0	0.0	Act
AOX1	3	oncodriveclustl,hotmaps		0.01838631377684664		133.0	13.0	13.0	2.77338029256232	0.0	0.0	10.0	0.0	Act
REN	3	hotmaps		0.025643668852468143		134.0	4.0	4.0	11.910617149523699	0.0	0.0	3.0	0.0	Act
F5	3	cbase	cbase	9.398535134485943e-05		134.0	11.0	11.0	12.294131872253098	43.2270457957829	43.2270457957829	9.0	2.0	LoF
FPR2	4	hotmaps		0.06868756611044033		136.0	5.0	5.0	7.00490587148381	0.0	0.0	4.0	0.0	Act
SCN9A	3	cbase	cbase	0.0018456270536090825		136.0	15.0	15.0	17.4029987997541	13.2769157550883	13.2769157550883	14.0	1.0	Act
CHRM3	4	hotmaps		0.0981860999621936		138.0	7.0	7.0	3.46531100532149	0.0	0.0	5.0	0.0	Act
DOPEY1	3	cbase	cbase	1.6220093191646868e-05		138.0	11.0	9.0	10.663617057969699	20.136413311185894	20.136413311185894	9.0	2.0	LoF
EPRS	4	hotmaps		0.18005494511352044		140.0	3.0	3.0	1.0859542582369102	0.0	0.0	2.0	0.0	Act
MAST4	3	cbase	cbase	0.0032051344160376905		140.0	7.0	7.0	6.079291601597589	31.2674552266016	31.2674552266016	5.0	2.0	LoF
SCNN1G	3	hotmaps		0.0008819438978857689		140.0	8.0	8.0	19.7087247034517	0.0	0.0	8.0	0.0	Act
SACS	3	cbase	cbase	0.00040625606306935564		143.0	17.0	16.0	4.71101309376988	8.09687131425686	8.09687131425686	14.0	2.0	LoF
DNAH8	4	hotmaps		0.05816434952125193		144.0	27.0	25.0	1.43292310265394	1.4307357347876102	1.4307357347876102	17.0	2.0	ambiguous
CHSY3	3	cbase	cbase	8.367500384518233e-05		144.0	7.0	7.0	10.408774221387098	61.9477806845992	61.9477806845992	5.0	2.0	LoF
TRMU	3	hotmaps		0.009882843557563257		146.0	4.0	4.0	15.351274956366199	0.0	0.0	4.0	0.0	Act
MYH8	3	cbase	cbase	0.0011338870889261608		146.0	9.0	9.0	3.05551536909091	8.80558897406963	8.80558897406963	6.0	2.0	LoF
TAF1L	3	cbase	cbase	0.00033646906763159		148.0	22.0	19.0	8.72224304689618	6.63622904010494	6.63622904010494	19.0	1.0	Act
RIMS2	3	cbase	cbase	1.954479927792081e-06		148.0	20.0	18.0	2.51449676195623	10.589314390038199	10.589314390038199	11.0	6.0	LoF
KRT13	4	hotmaps		0.1897053754115645		148.0	6.0	6.0	2.93147445280531	0.0	0.0	4.0	0.0	Act
PKDREJ	3	cbase	cbase	0.0032300965212609467		151.0	17.0	15.0	6.05828703421242	9.401232782069581	9.401232782069581	13.0	1.0	LoF
FGFR4	2	cbase	cbase	3.081762632376788e-05	4.634179958418998e-06	152.0	5.0	5.0	6.4783142181023585	48.84674193165	48.84674193165	3.0	2.0	LoF
NTN4	3	cbase		0.0004792212266620894		153.0	7.0	7.0	14.310574315943803	50.84683989467361	50.84683989467361	5.0	2.0	LoF
ZBTB5	3	cbase		0.0002222420319117374		154.0	13.0	11.0	7.434927990000008	39.70723280456829	39.70723280456829	8.0	2.0	LoF
SIX4	3	cbase		0.0004681697979974777		154.0	7.0	5.0	15.0371562549843	50.4041459449904	50.4041459449904	6.0	1.0	LoF
ABCC9	3	cbase		7.366358803101475e-05		154.0	16.0	13.0	7.76845947165346	4.92265891792551	4.92265891792551	13.0	1.0	Act
RNF213	2	cbase		5.733802103174096e-05	9.59729256793188e-06	154.0	14.0	13.0	2.4591485533866497	6.093540866003	6.093540866003	10.0	2.0	LoF
IL4R	3	cbase		0.0016528278226196956		154.0	9.0	9.0	6.25232547092791	10.7147181081931	10.7147181081931	7.0	1.0	LoF
AXIN1	2	cbase		0.0005826292036156375	0.0002220241654071832	154.0	4.0	4.0	4.18292911837094	56.4710433824467	56.4710433824467	2.0	2.0	LoF
PADI3	4	oncodriveclustl		0.1803769822458044		162.0	5.0	5.0	3.73692694349625	0.0	0.0	4.0	0.0	Act
NCKAP1L	4	oncodriveclustl		0.2614980768492441		163.0	7.0	7.0	4.07456573616836	0.0	0.0	6.0	0.0	Act
TSHZ2	4	oncodriveclustl		0.08224219401628438		163.0	17.0	16.0	3.33980185193954	0.0	0.0	12.0	0.0	Act
