SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
SOS1	1	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	oncodriveclustl,hotmaps,smregions,mutpanning	2.742278186690525e-12		11.0	17.0	16.0	6.71299850298332	0.0	0.0	17.0	0.0	Act
CTCF	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	3.132805960206232e-13	1.9418025603161038e-14	12.0	43.0	38.0	8.79300757959713	118.53932291686	118.53932291686	23.0	19.0	LoF
SPOP	1	oncodriveclustl,dndscv,hotmaps,smregions,cbase,mutpanning	dndscv,hotmaps,smregions,cbase,mutpanning	2.1790291091396266e-25	1.1428360666406727e-26	13.0	35.0	33.0	23.4182454108837	15.1872475574925	15.1872475574925	32.0	2.0	Act
CHD4	1	oncodriveclustl,dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,oncodrivefml,smregions,cbase,mutpanning	9.760668565442986e-27	5.1191808426636965e-28	14.0	63.0	58.0	9.86301162252311	3.03877847871849	3.03877847871849	59.0	2.0	Act
BCOR	1	oncodriveclustl,dndscv,hotmaps,mutpanning	oncodriveclustl,hotmaps,mutpanning	2.657568965090684e-08	1.9666961658138217e-09	15.0	46.0	43.0	3.4744217809476696	1.48637575156196	1.48637575156196	37.0	1.0	Act
NFE2L2	1	oncodriveclustl,dndscv,hotmaps,cbase,mutpanning	dndscv,hotmaps,cbase,mutpanning	1.559939143324205e-20	8.181417619791972e-22	16.0	24.0	23.0	17.5060353844523	0.0	0.0	24.0	0.0	Act
SOX17	1	oncodriveclustl,dndscv,oncodrivefml,mutpanning	oncodriveclustl,oncodrivefml,mutpanning	1.4545055262116434e-06		17.0	16.0	15.0	7.04529415762996	0.0	0.0	15.0	0.0	Act
AKT1	1	oncodriveclustl,hotmaps,smregions,mutpanning	oncodriveclustl,hotmaps,smregions,mutpanning	2.334922738564552e-16	1.4286972541127223e-17	18.0	15.0	14.0	5.08093056148674	0.0	0.0	13.0	0.0	Act
CCND1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.6611990040127852e-08	1.9666961658138217e-09	19.0	21.0	20.0	11.545118120287	38.2185410457665	38.2185410457665	17.0	3.0	LoF
ARHGAP35	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.3615145316392786e-15		20.0	37.0	36.0	2.97953245383349	32.1746509308814	32.1746509308814	19.0	14.0	LoF
TAF1	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	9.244172764072374e-17		21.0	47.0	45.0	7.56040624227492	0.0	0.0	45.0	0.0	Act
NRAS	1	oncodriveclustl,dndscv,hotmaps,mutpanning	oncodriveclustl,dndscv,hotmaps,mutpanning	3.505839832473128e-14	2.2064506734365334e-15	22.0	10.0	10.0	20.4544246277771	0.0	0.0	10.0	0.0	Act
ACVR1	1	oncodriveclustl,dndscv,mutpanning	dndscv,mutpanning	1.8053865987701407e-12	1.1497727353189855e-13	23.0	14.0	13.0	9.756749906319241	0.0	0.0	14.0	0.0	Act
FOXA2	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	oncodrivefml,smregions,cbase,mutpanning	3.9312113516617606e-10		23.0	12.0	11.0	5.956633509018589	35.5179114866551	35.5179114866551	10.0	2.0	LoF
ZFHX3	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	4.895351236400608e-07	3.752450845017729e-08	23.0	39.0	35.0	1.7453645011602	13.121198500847399	13.121198500847399	22.0	10.0	LoF
MAX	1	oncodriveclustl,dndscv,mutpanning	oncodriveclustl,dndscv	7.779030204302063e-10	5.7598169820678814e-11	26.0	9.0	9.0	15.1613572558638	0.0	0.0	9.0	0.0	Act
RB1	1	dndscv,mutpanning	dndscv	1.0660099631736417e-05	1.099544793657444e-06	27.0	10.0	10.0	2.25512202963363	14.409155128925299	14.409155128925299	6.0	3.0	LoF
ING1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase	7.053992558192543e-06		27.0	11.0	11.0	2.3773131389961697	32.5843697957901	32.5843697957901	5.0	5.0	LoF
DICER1	1	dndscv,hotmaps,smregions	hotmaps,smregions	3.610939229748492e-12	2.398851849783677e-13	29.0	26.0	23.0	4.599458372732469	0.0	0.0	24.0	0.0	Act
KMT2D	1	dndscv,cbase,mutpanning	cbase,mutpanning	7.623124428790179e-12	4.997628015368077e-13	30.0	60.0	53.0	1.72580017810274	5.584856947828209	5.584856947828209	40.0	9.0	LoF
RRAS2	1	oncodriveclustl,hotmaps,mutpanning	oncodriveclustl,hotmaps,mutpanning	1.6827342936870944e-12		30.0	7.0	7.0	10.416653782255802	0.0	0.0	7.0	0.0	Act
MECOM	1	hotmaps,smregions,mutpanning	hotmaps,smregions,mutpanning	7.46797458320815e-05	8.952527828785145e-06	32.0	11.0	10.0	1.66752052383737	0.0	0.0	8.0	0.0	Act
RBM39	1	hotmaps,smregions,mutpanning	hotmaps,smregions,mutpanning	9.169662882364644e-11		32.0	8.0	8.0	5.32168297009908	0.0	0.0	8.0	0.0	Act
MYO10	1	oncodriveclustl,hotmaps,mutpanning	oncodriveclustl,hotmaps,mutpanning	4.02831401445776e-05		32.0	26.0	25.0	1.3469335054121203	1.5652255684673997	1.5652255684673997	16.0	2.0	LoF
METAP1	1	oncodriveclustl,hotmaps,mutpanning	oncodriveclustl	8.517761561559622e-05		35.0	6.0	6.0	3.57650207908973	0.0	0.0	5.0	0.0	Act
MGA	1	oncodrivefml,hotmaps,smregions,cbase	oncodrivefml,hotmaps,smregions,cbase	1.484868111890537e-09		35.0	29.0	25.0	1.6407144015132902	6.6136368274676505	6.6136368274676505	17.0	7.0	LoF
KMT2B	1	dndscv,oncodrivefml,cbase	dndscv,oncodrivefml,cbase	0.0018359782492074462		37.0	55.0	43.0	2.84125497891972	14.9677107606829	14.9677107606829	37.0	11.0	LoF
INPPL1	1	oncodrivefml,cbase,mutpanning	oncodrivefml,cbase	3.495723980505804e-05		38.0	19.0	17.0	1.72625098460423	10.7749640667079	10.7749640667079	11.0	4.0	LoF
FAT1	1	dndscv,cbase	cbase	2.169345056241076e-08	1.6497477492385415e-09	39.0	48.0	43.0	1.35793053744099	7.1573145592488885	7.1573145592488885	28.0	8.0	LoF
KANSL1	1	dndscv,cbase	dndscv,cbase	2.0720475867267458e-08		39.0	14.0	14.0	3.89673563431327	25.8231566905893	25.8231566905893	11.0	3.0	LoF
SPTA1	1	dndscv,cbase	cbase	2.8768057481419943e-06		41.0	42.0	36.0	4.0636546548996	3.3934130260425097	3.3934130260425097	35.0	3.0	Act
PIK3R2	1	oncodrivefml,smregions,mutpanning	oncodrivefml,smregions	5.872513124585309e-07		42.0	13.0	13.0	2.83321436991467	0.0	0.0	11.0	0.0	Act
CASP10	1	dndscv,oncodrivefml	dndscv,oncodrivefml	1.6611897846273002e-11		43.0	4.0	4.0	0.0	30.586105964576802	30.586105964576802	0.0	4.0	LoF
MYCN	1	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	6.502345509973983e-09	4.84619752645778e-10	44.0	11.0	10.0	4.4318480780094	0.0	0.0	10.0	0.0	Act
MED12	1	oncodriveclustl,mutpanning	mutpanning	0.003324864235944751	0.0007271285990229394	44.0	43.0	40.0	1.75270480637656	2.532773667139	2.532773667139	29.0	3.0	LoF
EIF1AX	1	dndscv	dndscv	1.4441216738860528e-05	1.4674604427315891e-06	46.0	7.0	7.0	18.090326494751398	0.0	0.0	7.0	0.0	Act
OR2M7	1	dndscv		0.0022786020785214274		46.0	7.0	7.0	1.57611207752867	60.379726344331104	60.379726344331104	2.0	3.0	LoF
DDX3X	1	dndscv		2.717795066395611e-07	2.1095961644886966e-08	46.0	17.0	17.0	7.859029168694612	5.1077512288545	5.1077512288545	16.0	1.0	Act
CSMD3	1	dndscv	dndscv	0.0002365646441083037	3.132796073116586e-05	46.0	72.0	64.0	2.5368869446483	0.33714939461149995	0.33714939461149995	58.0	0.0	Act
ERBB3	1	hotmaps,smregions	hotmaps,smregions	6.535386883968625e-08	4.85578985441591e-09	51.0	20.0	19.0	3.937378440561461	0.0	0.0	18.0	0.0	Act
BMF	1	dndscv		0.0010820180002377516		51.0	3.0	3.0	0.0	38.9712503274874	38.9712503274874	0.0	3.0	LoF
RBP3	4	mutpanning	mutpanning	0.06360625717789455		53.0	17.0	17.0	1.39317028898105	3.5773980224520496	3.5773980224520496	11.0	0.0	Act
METTL14	3	mutpanning	mutpanning	0.002067329944462389		53.0	4.0	4.0	3.31643045688649	0.0	0.0	4.0	0.0	Act
ST14	4	hotmaps	hotmaps	0.14931705776480525		55.0	17.0	17.0	0.802600604475526	1.86974193576132	1.86974193576132	7.0	1.0	LoF
ESR1	2	hotmaps	hotmaps	0.0014325588977807087	0.0002842004811904491	55.0	11.0	11.0	2.43868733018532	0.0	0.0	8.0	0.0	Act
DNAH9	3	oncodrivefml,cbase	oncodrivefml,cbase	0.029804530798185624		57.0	34.0	31.0	2.37351387484174	5.1966860784463	5.1966860784463	25.0	5.0	LoF
MTOR	2	hotmaps	hotmaps	4.5903701639289635e-06	4.213147488938829e-07	59.0	24.0	24.0	2.46316612566744	2.29870628676578	2.29870628676578	19.0	2.0	Act
RYR2	3	hotmaps	hotmaps	0.024817318129565974		60.0	72.0	63.0	1.54139785208051	1.32845268180357	1.32845268180357	50.0	4.0	Act
TFRC	2	hotmaps	hotmaps	0.09670753599452328	0.04861628079985518	61.0	8.0	7.0	2.18573934349088	0.0	0.0	6.0	0.0	Act
ERAP1	3	hotmaps	hotmaps	0.0046133694021677895		62.0	7.0	7.0	3.33936123602097	4.89238469189458	4.89238469189458	6.0	1.0	LoF
ABCB8	4	hotmaps	hotmaps	0.07676523650562192		63.0	9.0	9.0	1.41709257736545	3.10220642111971	3.10220642111971	6.0	0.0	Act
ABL2	2	hotmaps	hotmaps	0.2306803825530355	0.14879909102314226	64.0	11.0	11.0	1.32210598300081	0.0	0.0	7.0	0.0	Act
ARVCF	3	hotmaps	hotmaps	0.009195108592267838		65.0	15.0	14.0	2.14800792518381	0.0	0.0	12.0	0.0	Act
RPS6KA2	3	hotmaps	hotmaps	0.009013174170628059		66.0	14.0	13.0	3.77898732083554	0.0	0.0	12.0	0.0	Act
ITPK1	4	hotmaps	hotmaps	0.05303388816462827		67.0	7.0	5.0	2.36155791007062	0.0	0.0	5.0	0.0	Act
DAPK1	4	hotmaps		0.2260994855866761		68.0	19.0	17.0	1.14184638515867	0.0	0.0	11.0	0.0	Act
ATM	2	hotmaps		3.828448708903732e-08	2.880911006378942e-09	69.0	30.0	24.0	2.10263899383064	6.10056780172448	6.10056780172448	20.0	4.0	LoF
ABCB1	3	hotmaps		0.029463051236407405		70.0	18.0	18.0	1.88327597666645	2.6313449897867303	2.6313449897867303	12.0	1.0	LoF
TBK1	4	hotmaps		0.19223465982030588		71.0	8.0	6.0	2.25151281536968	0.0	0.0	6.0	0.0	Act
SNRNP200	4	hotmaps		0.1354209355708856		72.0	12.0	11.0	0.730191425207825	0.0	0.0	7.0	0.0	ambiguous
RGN	4	hotmaps		0.2737178403201417		73.0	2.0	2.0	2.3456212666771696	0.0	0.0	2.0	0.0	Act
TNRC18	3	cbase	cbase	3.3479180356696707e-06		74.0	21.0	19.0	1.39840789119037	11.1771597540943	11.1771597540943	13.0	4.0	LoF
INPP4A	3	oncodrivefml,cbase	oncodrivefml,cbase	7.577081979989665e-08		75.0	16.0	13.0	3.80358355260026	9.47989031437971	9.47989031437971	12.0	3.0	LoF
PCDH10	3	cbase	cbase	1.486147647915339e-07		76.0	19.0	18.0	1.6549680955833102	13.898308346526001	13.898308346526001	10.0	4.0	LoF
UNC79	3	cbase	cbase	6.051794565748738e-05		77.0	19.0	19.0	2.18489820222028	6.42777080273103	6.42777080273103	13.0	4.0	LoF
VWA3B	3	cbase	cbase	8.118943676189221e-06		78.0	12.0	12.0	3.46167065330607	9.54865684785774	9.54865684785774	9.0	3.0	LoF
E2F1	3	oncodrivefml,cbase	oncodrivefml,cbase	9.632125369415433e-06		79.0	10.0	10.0	2.92379567970074	28.9628098325641	28.9628098325641	6.0	3.0	LoF
PLXNA2	3	cbase	cbase	2.962102996196743e-06		80.0	22.0	21.0	3.26870702117291	5.0497798802180895	5.0497798802180895	18.0	2.0	LoF
FLNA	2	cbase	cbase	1.1183320658884302e-05	1.1541435387966411e-06	81.0	38.0	33.0	2.44585968114517	3.00252336243316	3.00252336243316	29.0	2.0	LoF
PBRM1	2	cbase	cbase	1.6115729991607024e-06	1.3460945928697038e-07	82.0	13.0	12.0	3.4107301119669504	11.5890466746353	11.5890466746353	10.0	3.0	LoF
APOB	3	cbase	cbase	0.00016906038010886836		83.0	35.0	31.0	1.94133235364127	4.21260659992805	4.21260659992805	25.0	4.0	LoF
MYOM3	3	cbase	cbase	5.899010153430035e-05		84.0	16.0	14.0	3.2964140046650203	5.14785461484776	5.14785461484776	13.0	2.0	LoF
GREB1	3	cbase	cbase	0.011244360262278172		85.0	28.0	25.0	2.54961505066143	3.48441593297326	3.48441593297326	21.0	2.0	LoF
NMNAT3	3	oncodrivefml	oncodrivefml	2.057821157896608e-05		86.0	2.0	2.0	0.0	25.82868101232589	25.82868101232589	0.0	2.0	LoF
INPP5D	3	smregions	smregions	0.00333264716824193		86.0	8.0	8.0	2.0309385497123404	0.0	0.0	7.0	0.0	Act
UPF2	4	oncodriveclustl	oncodriveclustl	0.16431172068282868		86.0	9.0	9.0	2.3142972080430098	0.0	0.0	8.0	0.0	Act
SUPT5H	3	smregions	smregions	0.047914115960699236		89.0	17.0	13.0	2.07125953701674	1.73544800054872	1.73544800054872	12.0	1.0	Act
GPS2	3	oncodrivefml	oncodrivefml	2.02133920898182e-06		89.0	3.0	3.0	0.0	24.371218427376	24.371218427376	0.0	3.0	LoF
EPPK1	3	smregions	smregions	0.03188573147801057		92.0	24.0	22.0	1.38043607726258	5.5503239513877	5.5503239513877	17.0	2.0	LoF
GPR6	3	oncodrivefml	oncodrivefml	4.4392392618167325e-05		92.0	4.0	4.0	1.9393025027439	23.383223307438307	23.383223307438307	3.0	1.0	LoF
ERBB2	2	oncodriveclustl	oncodriveclustl	0.0013218511370890224	0.00026470372937312123	92.0	14.0	14.0	3.4588456262054503	0.0	0.0	13.0	0.0	Act
PCDHA9	3	smregions	smregions	0.00759937030961178		95.0	30.0	28.0	3.08803301085692	0.0	0.0	23.0	0.0	Act
EGFL6	3	oncodrivefml	oncodrivefml	0.0003078401640740235		95.0	3.0	3.0	0.729404105235575	11.5601725387987	11.5601725387987	1.0	2.0	LoF
TSPYL4	3	oncodrivefml	oncodrivefml	5.228451607632458e-05		95.0	4.0	4.0	1.4631901867641002	22.9771795969145	22.9771795969145	2.0	2.0	LoF
ZNF254	4	oncodriveclustl		0.3471060861250782		95.0	6.0	6.0	2.93989303333637	0.0	0.0	5.0	0.0	Act
OLFML2A	3	smregions	smregions	0.0113763632700597		99.0	11.0	11.0	2.82410762549442	0.0	0.0	9.0	0.0	Act
PAPD5	4	smregions	smregions	0.10480599778922207		101.0	4.0	4.0	1.23241764929527	5.21865377541047	5.21865377541047	3.0	0.0	Act
OR2T6	4	oncodrivefml		0.06541452646332138		101.0	6.0	6.0	5.817252516392079	51.8357725649603	51.8357725649603	5.0	1.0	LoF
PDE3B	4	smregions	smregions	0.2567713636102468		101.0	9.0	9.0	1.276004726892	0.0	0.0	6.0	0.0	Act
PDS5B	3	oncodriveclustl		0.00041812334509913737		101.0	16.0	14.0	2.28157115328254	6.17249333218741	6.17249333218741	10.0	4.0	LoF
DET1	3	oncodriveclustl		0.047256709361017585		101.0	10.0	9.0	4.07546473638049	0.0	0.0	9.0	0.0	Act
WDTC1	3	oncodrivefml		0.0022103945260992155		107.0	11.0	11.0	3.46790769221364	4.42093081245592	4.42093081245592	9.0	1.0	LoF
BRAF	2	smregions	smregions	0.04083210686482295	0.016876130475595084	108.0	6.0	6.0	2.2303196853296603	0.0	0.0	5.0	0.0	Act
PGR	3	oncodrivefml		3.8685319104967275e-06		108.0	6.0	6.0	1.9258489549002096	7.459821012526751	7.459821012526751	5.0	1.0	LoF
IRX5	4	smregions	smregions	0.19893633289567308		108.0	9.0	9.0	1.7991560656486498	0.0	0.0	6.0	0.0	Act
EXOC5	3	oncodrivefml		0.0003031369670013274		111.0	2.0	2.0	0.0	9.96305848404078	9.96305848404078	0.0	2.0	LoF
NWD1	4	oncodriveclustl		0.0504162478914946		111.0	18.0	16.0	2.11182730382729	0.0	0.0	14.0	0.0	Act
HLA-B	3	smregions	smregions	0.005454991554096188		113.0	3.0	2.0	1.4126625673458302	11.317622944228498	11.317622944228498	2.0	1.0	LoF
CDC25A	3	oncodriveclustl		3.1142262221134064e-08		113.0	4.0	4.0	0.710973112013017	19.432607216903698	19.432607216903698	1.0	3.0	LoF
CACNA1A	3	oncodrivefml		6.052949029615381e-06		113.0	16.0	15.0	2.5004263272046803	2.3066117563664	2.3066117563664	14.0	1.0	Act
FOXK2	4	smregions	smregions	0.07473192567182882		113.0	7.0	7.0	1.22297571682528	6.37680995343033	6.37680995343033	4.0	1.0	LoF
ZNF318	3	oncodrivefml		1.1138739903367108e-06		117.0	10.0	9.0	0.804131622593503	12.027305161728899	12.027305161728899	4.0	5.0	LoF
ATP6V1B1	4	oncodriveclustl		0.3476525702942977		117.0	9.0	9.0	1.5767374806606298	3.50921474447317	3.50921474447317	5.0	1.0	LoF
TRIM71	3	oncodrivefml		0.0016725370650300885		117.0	9.0	9.0	3.5780574018792004	0.0	0.0	9.0	0.0	Act
RIC1	3	oncodrivefml		0.000523320035081751		117.0	13.0	10.0	2.16510803219517	8.98155598444906	8.98155598444906	8.0	4.0	LoF
GDF7	3	smregions	smregions	0.02955768654908708		121.0	5.0	5.0	1.52468100516149	0.0	0.0	4.0	0.0	Act
PCDHGA1	4	oncodriveclustl		0.32363921664412865		121.0	19.0	18.0	1.7757171864331298	0.0	0.0	12.0	0.0	Act
UPF3B	3	oncodriveclustl		0.0008588819646434795		123.0	9.0	8.0	6.671225319777559	5.30542039885139	5.30542039885139	8.0	1.0	Act
ABL1	2	oncodriveclustl		0.00795467349813954	0.002072935687642166	123.0	10.0	9.0	2.33120399691565	4.9781999657847305	4.9781999657847305	8.0	1.0	LoF
LAMB4	4	oncodriveclustl		0.4202563783318451		123.0	15.0	13.0	1.5889683316643402	1.31653888482339	1.31653888482339	11.0	0.0	Act
RAD23A	4	smregions		0.1450874131920362		123.0	6.0	6.0	2.34412581516617	5.962753354848871	5.962753354848871	4.0	0.0	Act
ADGRE1	4	smregions		0.07087762083598932		127.0	5.0	5.0	2.5939264320279	0.0	0.0	5.0	0.0	Act
VWC2	3	oncodrivefml		0.0008855582855201451		127.0	4.0	4.0	2.26155569349919	22.0798795144345	22.0798795144345	3.0	1.0	LoF
SLAIN1	3	smregions		0.032350144538334936		129.0	6.0	6.0	3.4097866301266	0.0	0.0	6.0	0.0	Act
DLL1	4	smregions		0.05840955567857364		130.0	14.0	13.0	2.82298909388821	0.0	0.0	11.0	0.0	Act
ZNF780A	4	smregions		0.44986422679447374		132.0	8.0	7.0	2.525815456322	0.0	0.0	6.0	0.0	Act
