SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
GRM3	2	smregions		0.01824147849117538	0.02026239804084374	23.0	12.0	10.0	3.22451628129231	0.0	0.0	8.0	0.0	Act
WSCD2	3	smregions		0.021350655999129668		43.0	6.0	6.0	9.08733176870642	0.0	0.0	5.0	0.0	Act
DUSP27	4	smregions		0.3259317282980264		43.0	9.0	8.0	0.76205309934472	4.10168235539694	4.10168235539694	3.0	1.0	LoF
MYH2	4	smregions		0.2202049803836206		43.0	13.0	13.0	1.36499950488954	1.67148603243051	1.67148603243051	7.0	1.0	LoF
FNDC3B	4	smregions		0.14959186272091948		43.0	4.0	4.0	3.71625236599379	0.0	0.0	3.0	0.0	Act
ZNF71	3	smregions		0.00745548492075176		43.0	3.0	3.0	377.113231129188	0.0	0.0	3.0	0.0	Act
MYF5	3	smregions		0.020069867963448857		43.0	4.0	4.0	12.0617887591301	0.0	0.0	3.0	0.0	Act
KCTD2	3	smregions		0.0018391173990838941		55.0	3.0	2.0	569.8083570992881	3938.667942298871	3938.667942298871	3.0	0.0	Act
OR5D16	4	mutpanning		0.468958252773081		58.0	6.0	6.0	2.97790362818861	31.022717400707503	31.022717400707503	2.0	1.0	LoF
GABRA6	3	dndscv,cbase	dndscv	0.0014201265045886017		76.0	15.0	15.0	38.154145150641	0.0	0.0	14.0	0.0	Act
TPTE2	3	dndscv,cbase	dndscv,cbase	3.2413344704549106e-08		77.0	8.0	8.0	883.610912207672	2747.15185345443	2747.15185345443	5.0	3.0	LoF
WNT2	3	dndscv,cbase	cbase	0.00019899884748303563		78.0	7.0	7.0	1078.5318483844098	2210.08926759269	2210.08926759269	6.0	1.0	LoF
KEL	3	dndscv,hotmaps		2.299669618544706e-05		78.0	13.0	13.0	9.58845511504421	19.1323626027485	19.1323626027485	11.0	0.0	Act
NME8	3	dndscv,cbase	cbase	0.00012122388388928247		78.0	6.0	6.0	633.7564302855901	2019.8597414576896	2019.8597414576896	4.0	2.0	LoF
SCN9A	3	dndscv,cbase	cbase	0.0012662899747958325		78.0	13.0	13.0	763.444522361496	0.0	0.0	13.0	0.0	Act
TAS2R41	3	dndscv,cbase		0.003962683742640644		78.0	4.0	3.0	580.542108536361	5687.86782526566	5687.86782526566	2.0	2.0	LoF
TGFA	3	dndscv,cbase		1.1611169301761361e-05		78.0	5.0	5.0	1249.1431405482099	3635.76082049136	3635.76082049136	4.0	1.0	LoF
KRT15	3	oncodriveclustl,hotmaps		0.0010382193700359187		84.0	5.0	5.0	817.8967672087019	0.0	0.0	5.0	0.0	Act
TMEM200A	3	dndscv,cbase	cbase	2.9136756933440436e-06		84.0	4.0	4.0	293.1780963716741	7188.222638169251	7188.222638169251	2.0	2.0	LoF
MYH14	4	oncodriveclustl,hotmaps		0.09331875802390464		84.0	5.0	5.0	1.12121698602521	0.0	0.0	3.0	0.0	Act
ABCC10	4	oncodriveclustl,hotmaps		0.4855095683439625		84.0	5.0	5.0	0.7224496510773709	0.0	0.0	2.0	0.0	ambiguous
NRAS	2	oncodriveclustl,hotmaps		0.0058541845390591395	0.005041088921825824	84.0	3.0	3.0	1234.7540083501199	0.0	0.0	3.0	0.0	Act
TRAT1	3	dndscv	dndscv	0.033982072978200904		89.0	5.0	5.0	1200.31864598369	4756.04950980247	4756.04950980247	3.0	2.0	LoF
OR5D13	4	dndscv	dndscv	0.0813706525875767		89.0	8.0	7.0	1895.22217819854	5041.19484179927	5041.19484179927	7.0	1.0	LoF
OR5W2	4	dndscv		0.1213183575270054		89.0	10.0	10.0	14.950937503415696	48.7287597188957	48.7287597188957	7.0	1.0	LoF
SEMG1	3	dndscv	dndscv	0.022603952307389614		89.0	7.0	7.0	1278.64247795264	0.0	0.0	7.0	0.0	Act
SULT1B1	3	dndscv		0.0036845631338063203		89.0	9.0	8.0	26.6952622731368	28.251322271047698	28.251322271047698	7.0	1.0	LoF
RYR2	3	dndscv		0.00027283166280689657		89.0	41.0	38.0	3.6740883785074714	0.0	0.0	35.0	0.0	Act
SMARCAL1	3	dndscv		0.00035799352228950903		89.0	3.0	3.0	0.0	49.40725348121821	49.40725348121821	0.0	2.0	LoF
CCDC60	3	dndscv		0.0019002374731681348		89.0	7.0	7.0	1088.1414497180901	0.0	0.0	7.0	0.0	Act
OR7G2	3	dndscv		0.003996630019904232		89.0	5.0	5.0	988.3235346809461	6544.8111184478785	6544.8111184478785	4.0	1.0	LoF
ZFP42	3	oncodriveclustl,dndscv		0.00976232733595558		99.0	11.0	10.0	13.6453501880486	0.0	0.0	9.0	0.0	Act
SLC5A7	3	dndscv		0.007665993871071993		100.0	7.0	7.0	1040.8546170652498	0.0	0.0	7.0	0.0	Act
KIF2B	3	dndscv		0.00976232733595558		100.0	15.0	14.0	11.0277304091251	18.059990601752	18.059990601752	12.0	1.0	LoF
UGT2A1	3	dndscv		0.01881490487469852		103.0	7.0	7.0	1002.6631236088499	0.0	0.0	7.0	0.0	Act
RIMS2	3	oncodrivefml,cbase	cbase	1.6039529618855146e-07		104.0	18.0	16.0	4.31730557846652	18.3332455362397	18.3332455362397	10.0	6.0	LoF
NUP210L	3	oncodriveclustl,cbase	cbase	1.2319000019676002e-06		105.0	7.0	7.0	307.941168849253	993.4965708484268	993.4965708484268	5.0	2.0	LoF
CHAT	3	oncodrivefml	oncodrivefml	0.0014631583357163794		106.0	5.0	5.0	402.21174663462097	1212.99478796388	1212.99478796388	4.0	1.0	LoF
OPRK1	3	oncodrivefml,cbase	cbase	0.017182553788041798		106.0	3.0	3.0	157.24906070484502	6537.6724007454795	6537.6724007454795	1.0	2.0	LoF
FGFR4	2	oncodrivefml		1.1028584978713766e-06	2.367978818187155e-07	106.0	2.0	2.0	0.0	2039.1575459746107	2039.1575459746107	0.0	2.0	LoF
LMX1A	3	oncodrivefml		7.352995824528755e-06		109.0	2.0	2.0	0.0	3844.6221134958	3844.6221134958	0.0	2.0	LoF
SEMA3E	3	oncodrivefml,cbase		2.0560784708059804e-06		109.0	5.0	5.0	322.443151255839	1708.3683339384195	1708.3683339384195	3.0	2.0	LoF
KRT222	3	oncodrivefml		3.574114192414976e-06		109.0	3.0	3.0	254.55922004636105	3908.29683012404	3908.29683012404	1.0	2.0	LoF
ABCC3	3	oncodrivefml		0.0009393504621630082		112.0	2.0	2.0	76.4051916702846	890.977121941985	890.977121941985	1.0	1.0	LoF
NTN1	3	oncodrivefml		0.00015535566639891644		112.0	2.0	2.0	95.3409513234315	3440.17200961372	3440.17200961372	1.0	1.0	LoF
NXF1	3	oncodrivefml		0.001362277004528001		112.0	2.0	2.0	116.320737930088	791.2981873572479	791.2981873572479	1.0	1.0	LoF
SENP5	3	oncodrivefml		7.622221027895073e-06		112.0	2.0	2.0	0.0	2612.83460571862	2612.83460571862	0.0	2.0	LoF
CHSY1	3	oncodrivefml		0.0004430164178701912		112.0	2.0	2.0	100.644616907157	1730.1656577624099	1730.1656577624099	1.0	1.0	LoF
PIM2	3	oncodrivefml		0.0009308415394963008		117.0	2.0	2.0	171.785728817483	1966.71038043113	1966.71038043113	1.0	1.0	LoF
CHP2	3	oncodrivefml		0.0036845631338063203		117.0	3.0	3.0	539.444614493321	2744.40183100254	2744.40183100254	2.0	1.0	LoF
ANGPT4	3	oncodrivefml,cbase		0.00136763959437961		119.0	5.0	5.0	557.027881915065	1722.3489394179699	1722.3489394179699	4.0	1.0	LoF
SIRPG	3	oncodrivefml		0.000771572128933854		120.0	2.0	2.0	199.186427235019	2581.0497991621	2581.0497991621	1.0	1.0	LoF
PFKL	3	oncodrivefml		0.000771572128933854		120.0	2.0	2.0	87.9790088247231	1237.4152535217	1237.4152535217	1.0	1.0	LoF
SLC32A1	3	oncodrivefml		0.002460943976144606		122.0	2.0	2.0	0.0	52.5489820837059	52.5489820837059	0.0	1.0	LoF
ABCC8	3	oncodrivefml		0.002012762135630731		122.0	3.0	3.0	139.428268286922	821.231578756063	821.231578756063	2.0	1.0	LoF
L1CAM	3	oncodrivefml,cbase	cbase	0.00019542042442363092		124.0	7.0	7.0	462.651146168313	771.2558480311459	771.2558480311459	6.0	1.0	LoF
TRPA1	3	oncodrivefml,cbase		0.000771572128933854		125.0	6.0	6.0	455.74347970587013	729.446142876232	729.446142876232	5.0	1.0	LoF
SLC22A3	3	oncodrivefml		0.0019533107420419155		126.0	3.0	3.0	204.40033423773102	1392.53878184325	1392.53878184325	2.0	1.0	LoF
KLF3	3	oncodrivefml		0.000771572128933854		126.0	2.0	2.0	184.772741950704	2828.6026575878805	2828.6026575878805	1.0	1.0	LoF
GHSR	4	oncodriveclustl		0.4992857745298309		126.0	4.0	4.0	2.20584887858625	0.0	0.0	2.0	0.0	Act
RNASET2	3	oncodrivefml		0.0009393504621630082		126.0	2.0	2.0	288.235869347088	2489.39092116124	2489.39092116124	1.0	1.0	LoF
TKT	3	oncodrivefml		0.0012277818418861984		126.0	2.0	2.0	118.99399912455799	1507.58130374222	1507.58130374222	1.0	1.0	LoF
ANO2	3	oncodriveclustl		0.017414502521387806		126.0	8.0	8.0	8.66465791033005	0.0	0.0	7.0	0.0	Act
PDGFD	3	oncodrivefml		0.002676726759521335		126.0	2.0	2.0	158.62900718906602	1134.43847279654	1134.43847279654	1.0	1.0	LoF
PABPC1L	3	oncodrivefml		0.0010750718514960476		126.0	2.0	2.0	106.31348414380301	1490.92630221207	1490.92630221207	1.0	1.0	LoF
PDGFRB	2	oncodriveclustl		0.020923706133258658	0.024031854456011848	126.0	4.0	4.0	3.2678005945283	0.0	0.0	3.0	0.0	Act
HPN	3	hotmaps	hotmaps	2.615858628653517e-05		126.0	2.0	2.0	144.27313679496	1679.5318737975	1679.5318737975	1.0	1.0	LoF
TTLL12	3	oncodrivefml		0.0012587062379787242		126.0	2.0	2.0	103.512768563213	1278.68124111802	1278.68124111802	1.0	1.0	LoF
LHFPL1	3	oncodriveclustl		0.009786515308975804		126.0	3.0	3.0	1027.91134130004	0.0	0.0	3.0	0.0	Act
PADI3	4	oncodriveclustl		0.06980254116275475		126.0	4.0	4.0	4.72997631311095	0.0	0.0	3.0	0.0	Act
PSD4	4	oncodriveclustl		0.32699511289537603		126.0	7.0	7.0	1.78264035369784	0.0	0.0	4.0	0.0	Act
PCDHB8	4	oncodriveclustl		0.0648543735513033		126.0	3.0	3.0	311.291751801477	0.0	0.0	3.0	0.0	Act
TAT	3	oncodriveclustl		0.04740287875363197		126.0	4.0	4.0	743.1807292206099	0.0	0.0	4.0	0.0	Act
ITGAD	4	oncodriveclustl		0.4173876769810831		126.0	11.0	11.0	0.680152953315599	0.0	0.0	4.0	0.0	ambiguous
AOX1	4	oncodriveclustl		0.07241369770322761		126.0	8.0	8.0	3.4042322441886097	0.0	0.0	6.0	0.0	Act
JPH1	4	oncodriveclustl		0.4297324379523856		126.0	6.0	6.0	1.59130588097359	0.0	0.0	3.0	0.0	Act
DOCK5	4	oncodriveclustl		0.14581715464996087		126.0	20.0	17.0	2.41648243983433	0.0	0.0	14.0	0.0	Act
GPR6	3	oncodriveclustl		0.006810078862383385		126.0	3.0	3.0	423.6032395958889	0.0	0.0	3.0	0.0	Act
UGT2B28	3	oncodriveclustl		0.04510610522393632		126.0	6.0	6.0	9.886899203871419	18.713810633858	18.713810633858	4.0	1.0	LoF
SPINT1	4	oncodriveclustl		0.15469444568792748		126.0	4.0	4.0	5.41605033813791	0.0	0.0	3.0	0.0	Act
MAP3K1	2	hotmaps	hotmaps	0.11177964996579497	0.18638670804773172	157.0	6.0	6.0	2.17590347614374	0.0	0.0	4.0	0.0	Act
DAO	3	hotmaps	hotmaps	0.005969754620140252		158.0	5.0	5.0	1051.83043666792	0.0	0.0	5.0	0.0	Act
MYO3B	3	hotmaps		0.0022891895276392336		159.0	5.0	3.0	383.942351684077	0.0	0.0	5.0	0.0	Act
TLL1	4	hotmaps		0.07993752710593265		160.0	8.0	7.0	3.23192397933028	4.75998000802372	4.75998000802372	5.0	1.0	LoF
ALDH6A1	3	hotmaps		0.01275987732686212		161.0	4.0	4.0	601.395085354995	0.0	0.0	4.0	0.0	Act
TGM2	3	hotmaps		0.0036845631338063203		162.0	8.0	4.0	2.4043882256982	11.2149375853671	11.2149375853671	3.0	1.0	LoF
KLK6	4	hotmaps		0.16266182994169354		163.0	4.0	4.0	12.5410053359639	0.0	0.0	3.0	0.0	Act
SIGLEC10	3	hotmaps		0.032235253346018095		163.0	4.0	4.0	461.076764248993	0.0	0.0	4.0	0.0	Act
DNAH8	4	hotmaps		0.08113726897044725		163.0	16.0	16.0	1.28573264468151	1.02589693443191	1.02589693443191	10.0	1.0	Act
PNLIPRP1	3	hotmaps		0.00976232733595558		166.0	4.0	2.0	774.998225294377	0.0	0.0	4.0	0.0	Act
EPRS	4	hotmaps		0.4113597114764762		167.0	2.0	2.0	0.991450537274382	0.0	0.0	1.0	0.0	ambiguous
ACADS	3	hotmaps		0.0026758694561547906		168.0	4.0	4.0	604.738687225097	0.0	0.0	4.0	0.0	Act
FPR2	3	hotmaps		0.014386323569809187		169.0	5.0	5.0	12.1983316921253	0.0	0.0	4.0	0.0	Act
DPP10	3	hotmaps		0.030259994060896887		170.0	11.0	11.0	6.40165535533388	19.279050744682397	19.279050744682397	7.0	2.0	LoF
PTPN11	2	hotmaps		0.000771572128933854	0.00040886237127559237	171.0	5.0	5.0	643.394712713894	0.0	0.0	5.0	0.0	Act
KRT13	4	hotmaps		0.10847018950568643		172.0	6.0	6.0	3.88057620943415	0.0	0.0	4.0	0.0	Act
MMP13	3	hotmaps		0.0010750718514960476		173.0	6.0	6.0	983.1028124185381	0.0	0.0	6.0	0.0	Act
FDPS	3	hotmaps		0.015812404244874338		174.0	3.0	3.0	418.240398548961	0.0	0.0	2.0	0.0	Act
NTSR1	3	hotmaps		0.018475050215752215		175.0	7.0	6.0	4.48297993900259	0.0	0.0	5.0	0.0	Act
HEATR5B	4	hotmaps		0.1503503051804247		176.0	3.0	3.0	165.963158605025	0.0	0.0	3.0	0.0	Act
VAV1	2	hotmaps		0.0052739212587108114	0.004639752266514865	177.0	11.0	8.0	4.82340726665655	5.50861724060426	5.50861724060426	7.0	1.0	LoF
ITPR2	4	hotmaps		0.05136264075898584		178.0	5.0	5.0	3.30580851465414	0.0	0.0	4.0	0.0	Act
DOCK8	4	hotmaps		0.05846071029234549		179.0	7.0	5.0	2.3605401898501803	9.551432222202221	9.551432222202221	5.0	0.0	Act
OR52M1	4	hotmaps		0.0626422444555835		180.0	5.0	5.0	1020.91132201569	0.0	0.0	5.0	0.0	Act
HYDIN	3	cbase	cbase	0.0002226317663273744		181.0	14.0	12.0	637.976001798563	0.0	0.0	14.0	0.0	Act
NAV2	3	cbase	cbase	7.60573713372718e-05		182.0	8.0	8.0	413.299923636793	802.5253163607222	802.5253163607222	7.0	1.0	LoF
HRNR	3	cbase	cbase	0.0005383387906115653		183.0	15.0	15.0	10.8145771353749	7.46475378451317	7.46475378451317	13.0	1.0	Act
F5	3	cbase	cbase	7.60573713372718e-05		184.0	7.0	7.0	334.927383161749	1921.95392954526	1921.95392954526	5.0	2.0	LoF
IL4R	3	cbase	cbase	0.00012122388388928247		185.0	8.0	8.0	9.495029151357018	18.198163436823002	18.198163436823002	6.0	1.0	LoF
SLIT3	3	cbase	cbase	0.002716108277914948		186.0	13.0	13.0	4.98441631260614	12.3631070296769	12.3631070296769	9.0	2.0	LoF
UGGT1	3	cbase	cbase	0.014050482437624186		187.0	7.0	7.0	432.95513573165397	508.55539738732	508.55539738732	6.0	1.0	LoF
ADAMTS19	3	cbase	cbase	0.0009537583740792524		187.0	5.0	5.0	192.084550518042	1084.48850790003	1084.48850790003	3.0	2.0	LoF
ATP10B	3	cbase	cbase	0.0014549052801273426		187.0	7.0	7.0	442.6643271537709	763.826523105179	763.826523105179	6.0	1.0	LoF
BCOR	2	cbase		0.01398732412621389	0.014117066284204281	190.0	8.0	8.0	1.52870784380346	22.0806129543568	22.0806129543568	3.0	3.0	LoF
