SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
BRAF	1	dndscv,hotmaps	hotmaps	1.6002435798818188e-07	2.8361264540286768e-08	21.0	7.0	7.0	18.3317921341411	0.0	0.0	6.0	0.0	Act
RYR2	4	hotmaps,smregions		0.07045165805697938		24.0	28.0	27.0	1.27325665189913	1.39385759144543	1.39385759144543	16.0	2.0	ambiguous
HOXB13	3	cbase,mutpanning		4.1204977977452365e-05		25.0	5.0	5.0	21.839163815950304	0.0	0.0	4.0	0.0	Act
ZFHX3	2	cbase,mutpanning	cbase	9.568192217283166e-05	3.0571550869094205e-05	25.0	13.0	13.0	1.37430610852822	17.1638708068807	17.1638708068807	4.0	3.0	LoF
MED12	2	cbase,mutpanning	mutpanning	4.173473604995085e-05	1.1916882609783105e-05	25.0	9.0	9.0	9.56071187948829	0.0	0.0	9.0	0.0	Act
SLC5A2	3	dndscv,oncodrivefml,cbase		8.369320162648044e-07		28.0	2.0	2.0	0.0	76.4488262354945	76.4488262354945	0.0	2.0	LoF
ANOS1	3	oncodrivefml,mutpanning		4.888629553047012e-05		29.0	3.0	3.0	2.96615480806166	40.51001188820421	40.51001188820421	1.0	2.0	LoF
AGAP4	3	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	0.0008882182239935377		29.0	5.0	5.0	16.4599622419329	0.0	0.0	5.0	0.0	Act
NUP160	3	oncodrivefml,cbase,mutpanning		0.002763232478714485		29.0	4.0	4.0	3.02915743117835	22.946204384847302	22.946204384847302	2.0	2.0	LoF
RNF43	2	oncodrivefml,mutpanning		2.504810843905884e-05	6.936405246803128e-06	29.0	3.0	3.0	2.68858596329428	59.7809806930563	59.7809806930563	1.0	2.0	LoF
OR4P4	3	oncodriveclustl,hotmaps		0.04459446773769562		33.0	4.0	4.0	21.8957084873377	0.0	0.0	3.0	0.0	Act
ASTN1	3	dndscv,cbase	cbase	2.1419943996890097e-06		34.0	8.0	8.0	13.758519202237599	22.7197217027986	22.7197217027986	7.0	1.0	LoF
AKT1	2	hotmaps		0.00021984945397829887	7.79282429463222e-05	34.0	3.0	3.0	9.64431830151049	0.0	0.0	3.0	0.0	Act
MUT	3	hotmaps	hotmaps	0.0025790699352558678		34.0	3.0	2.0	8.72467237335035	0.0	0.0	3.0	0.0	Act
CASZ1	4	mutpanning		0.054633637805893344		34.0	4.0	4.0	1.13333995643388	0.0	0.0	1.0	0.0	Act
WDR77	4	hotmaps		0.11545189722734002		39.0	2.0	2.0	12.434870910590199	0.0	0.0	2.0	0.0	Act
CUL3	2	mutpanning		0.0002629522802192171	9.528026034869286e-05	39.0	5.0	5.0	12.2987634833024	0.0	0.0	5.0	0.0	Act
NRP2	4	hotmaps		0.07855736442243345		41.0	2.0	2.0	3.2629996163072503	0.0	0.0	2.0	0.0	Act
PSG4	3	hotmaps		0.0003405250024853291		41.0	4.0	3.0	20.263870371756198	0.0	0.0	4.0	0.0	Act
DOPEY1	3	mutpanning		0.00021984945397829887		41.0	3.0	2.0	1.1083048545064	18.7056024983282	18.7056024983282	1.0	2.0	LoF
SSPO	3	mutpanning		0.0017992051840664085		45.0	6.0	5.0	3.79883780022739	7.489045117987809	7.489045117987809	6.0	0.0	Act
PIWIL1	3	dndscv,cbase		0.0035672251518358814		46.0	7.0	6.0	14.535658090123	19.0869765346146	19.0869765346146	6.0	1.0	LoF
ELOVL6	3	dndscv,oncodrivefml		9.568192217283166e-05		46.0	2.0	2.0	0.0	123.08620043979099	123.08620043979099	0.0	2.0	LoF
ETV3	3	oncodrivefml,smregions	smregions	8.369320162648044e-07		48.0	5.0	5.0	12.093881366414301	58.2231187255816	58.2231187255816	3.0	1.0	LoF
FCGBP	4	smregions		0.14630075242696974		49.0	6.0	6.0						ambiguous
HERC1	3	smregions	smregions	0.0005966508166541248		49.0	3.0	2.0	1.39429929294399	5.741302751510268	5.741302751510268	2.0	1.0	LoF
DLL3	3	smregions	smregions	0.0021613064298276973		49.0	3.0	3.0	6.3955064879005095	0.0	0.0	3.0	0.0	Act
ZNF770	3	smregions		0.010500792685070141		49.0	3.0	3.0	11.056171682706802	0.0	0.0	3.0	0.0	Act
NALCN	3	smregions	smregions	0.0018210198223343427		49.0	10.0	10.0	6.685991048977599	0.0	0.0	9.0	0.0	Act
THBS3	3	smregions		0.01775149604065886		49.0	3.0	2.0	6.72830886716111	0.0	0.0	3.0	0.0	Act
PAPLN	4	smregions		0.17340518000933028		49.0	4.0	4.0	2.61571155926117	0.0	0.0	3.0	0.0	Act
CHD6	3	smregions	smregions	0.006225869804576924		49.0	5.0	5.0	2.7994431888876004	0.0	0.0	3.0	0.0	Act
ERBB3	2	smregions		0.0013963414906772366	0.0006599330402537872	49.0	4.0	3.0	5.4628530410334095	15.852986244779999	15.852986244779999	3.0	1.0	LoF
AGAP3	3	smregions	smregions	0.024180016835857986		49.0	4.0	3.0	3.700669120691241	0.0	0.0	3.0	0.0	Act
BMPR2	3	oncodriveclustl,smregions		0.024246967056536967		49.0	4.0	3.0	2.5738915874825	12.8578429573285	12.8578429573285	2.0	1.0	LoF
UBTF	3	smregions	smregions	0.027321280744355997		49.0	4.0	4.0	4.59995142922736	0.0	0.0	3.0	0.0	Act
POM121C	3	smregions		4.6507599639239786e-05		49.0	4.0	4.0	4.91855049248568	39.514945702544395	39.514945702544395	2.0	1.0	LoF
LRP4	4	smregions		0.10664424733171073		49.0	6.0	6.0	1.87283507842933	0.0	0.0	4.0	0.0	Act
STAB2	3	smregions		0.0025790699352558678		49.0	9.0	9.0	4.99917221338936	0.0	0.0	8.0	0.0	Act
NKX3-1	3	smregions		0.0002629522802192171		49.0	4.0	4.0	17.8894980048406	0.0	0.0	3.0	0.0	Act
MTF1	3	smregions		0.0043661023879128695		49.0	4.0	3.0	12.3559438449993	0.0	0.0	4.0	0.0	Act
ADGRL3	4	smregions	smregions	0.13302256426802847		49.0	11.0	11.0	3.18321734259823	4.73793928495557	4.73793928495557	7.0	1.0	LoF
DOCK1	3	smregions		0.006131021867052676		49.0	3.0	3.0	3.7502529366256296	0.0	0.0	3.0	0.0	Act
MYBPC3	3	smregions	smregions	0.006131021867052676		49.0	3.0	3.0	4.27634178194568	0.0	0.0	3.0	0.0	Act
SEL1L3	3	smregions	smregions	0.006161446458268655		49.0	3.0	3.0	5.92635644444405	0.0	0.0	3.0	0.0	Act
DSCAML1	3	smregions		0.006131021867052676		49.0	4.0	4.0	4.10699779404396	0.0	0.0	4.0	0.0	Act
MUC5AC	3	smregions	smregions	0.027404109554440545		49.0	9.0	9.0	1.24039293087116	0.0	0.0	6.0	0.0	Act
FRAS1	4	smregions		0.1046758174887477		49.0	7.0	7.0	1.64775888682734	0.0	0.0	5.0	0.0	Act
NDST4	3	dndscv		0.03161647507861827		74.0	6.0	6.0	18.022686660822803	0.0	0.0	6.0	0.0	Act
NTM	3	dndscv		0.0025790699352558678		74.0	6.0	6.0	23.877692231805398	0.0	0.0	5.0	0.0	Act
SPTA1	3	dndscv		0.0024471751998381692		74.0	28.0	27.0	5.26290734770688	1.7379752801538402	1.7379752801538402	22.0	1.0	Act
HTR1E	3	dndscv		0.0025790699352558678		74.0	8.0	8.0	13.4776855443894	0.0	0.0	6.0	0.0	Act
KRT25	3	dndscv		0.003630622868339153		74.0	7.0	7.0	12.7459769364814	24.4438951054536	24.4438951054536	5.0	1.0	LoF
HSPA8	3	dndscv		0.03384608715410333		74.0	7.0	7.0	20.7017601714325	0.0	0.0	7.0	0.0	Act
ADGRB3	3	dndscv		0.001828689370874485		74.0	12.0	12.0	10.5016810454419	0.0	0.0	11.0	0.0	Act
RAG1	4	dndscv		0.14588381294549166		74.0	7.0	7.0	15.680432854003598	0.0	0.0	7.0	0.0	Act
POM121L12	3	dndscv		0.034200789142552736		74.0	6.0	6.0	34.6937608051127	0.0	0.0	6.0	0.0	Act
EPB41L3	3	dndscv		0.04326721877074468		74.0	10.0	10.0	10.239305217820801	0.0	0.0	9.0	0.0	Act
OR6X1	3	dndscv		0.005431953454281687		74.0	4.0	4.0	32.7895377155369	0.0	0.0	4.0	0.0	Act
CLEC1A	3	dndscv		0.009906223894180877		74.0	4.0	4.0	30.5886049798393	0.0	0.0	4.0	0.0	Act
LCE2D	4	dndscv		0.07903674049845705		74.0	3.0	3.0	54.1916743092365	0.0	0.0	3.0	0.0	Act
OR10G8	3	dndscv		0.00923625125014762		74.0	4.0	4.0	26.7324278691825	0.0	0.0	4.0	0.0	Act
ANO4	3	dndscv		0.00731455533154796		74.0	5.0	5.0	11.9170893066769	30.912499215447106	30.912499215447106	5.0	0.0	Act
OR2M3	3	dndscv		0.021740659370788857		74.0	4.0	4.0	34.5260008427377	0.0	0.0	4.0	0.0	Act
SMAD4	2	smregions		0.0007911390488999782	0.000313385802255972	90.0	4.0	4.0	15.6762354522825	0.0	0.0	4.0	0.0	Act
FAM47C	4	smregions		0.3601969229783896	0.617124328424583	90.0	6.0	5.0	1.70371556198383	0.0	0.0	3.0	0.0	Act
TTN	3	smregions	smregions	0.006161446458268655		90.0	66.0	59.0	1.67595526194073	1.19876670293959	1.19876670293959	47.0	3.0	Act
OR4D5	4	dndscv		0.13163293657723013		90.0	4.0	4.0	26.104860952429	0.0	0.0	4.0	0.0	Act
COL27A1	4	smregions		0.21392893538158836		90.0	7.0	6.0	0.954643870065004	0.0	0.0	3.0	0.0	ambiguous
CTNNAL1	4	dndscv		0.11032918914560004		95.0	5.0	5.0	15.352715854764499	24.250169467508396	24.250169467508396	5.0	0.0	Act
LRRIQ3	3	dndscv		0.025886909071634826		96.0	4.0	4.0	16.769831579272	34.5024343797537	34.5024343797537	4.0	0.0	Act
OR6K2	4	dndscv		0.2041710791987468		97.0	4.0	4.0	9.02517050970832	0.0	0.0	2.0	0.0	Act
SCN1A	3	cbase	cbase	0.0009101739406069763		98.0	7.0	6.0	6.58385655733674	25.054541462242998	25.054541462242998	5.0	2.0	LoF
CHD5	3	cbase	cbase	0.0007179988715420157		99.0	6.0	6.0	6.1599504127266105	14.1960946360656	14.1960946360656	5.0	1.0	LoF
PCDH19	3	oncodriveclustl,cbase		4.109096658762925e-06		100.0	3.0	3.0	1.6981695238922805	74.70904985319821	74.70904985319821	1.0	2.0	LoF
ANKRD30A	3	cbase		7.291602763966029e-05		101.0	6.0	6.0	5.882151337511751	30.2771624294164	30.2771624294164	3.0	2.0	LoF
PCDHB7	3	cbase		0.001946573449504084		102.0	8.0	8.0	3.7089782127065	45.9370433602229	45.9370433602229	4.0	2.0	LoF
PCSK2	3	cbase		0.0019191994802443442		102.0	5.0	5.0	11.972269348549199	34.4272324388899	34.4272324388899	4.0	1.0	LoF
SETD2	2	cbase		0.001529395143258452	0.0007155881347398085	104.0	7.0	7.0	3.20154909425614	19.2880078683888	19.2880078683888	3.0	2.0	LoF
ZNF827	3	cbase		9.972838698316652e-05		105.0	6.0	6.0	3.81414573187368	29.5828020676075	29.5828020676075	3.0	2.0	LoF
GRM1	3	cbase		0.005293600014519127		106.0	8.0	8.0	6.27143692997594	17.5005256087425	17.5005256087425	6.0	1.0	LoF
ROBO2	2	cbase		0.008259204954607387	0.008090703624072517	107.0	6.0	6.0	7.822893265084679	13.5549833375507	13.5549833375507	5.0	1.0	LoF
COL11A1	3	cbase		0.0007911390488999782		107.0	12.0	12.0	5.18076959325056	3.7623264263954894	3.7623264263954894	9.0	1.0	Act
DNAH9	3	cbase		0.010610202981504198		107.0	8.0	8.0	5.882345525544468	0.0	0.0	8.0	0.0	Act
FAM47A	3	cbase		0.004016657958734717		110.0	5.0	5.0	8.99858440314721	51.3784387641112	51.3784387641112	4.0	1.0	LoF
ASH1L	3	cbase		0.00024753014353482274		111.0	7.0	7.0	1.07547216963092	15.524705026644199	15.524705026644199	2.0	3.0	LoF
COL17A1	3	oncodrivefml,cbase		0.0005435011556127766		112.0	3.0	3.0	1.64353779402871	22.7744337065247	22.7744337065247	1.0	2.0	LoF
PTCHD4	3	cbase		0.0010833943072998502		113.0	8.0	8.0	8.88119478568826	24.527171666015306	24.527171666015306	6.0	1.0	LoF
ZNF208	3	cbase		0.030804301500257588		113.0	6.0	6.0	11.0851999908853	26.4391682978507	26.4391682978507	5.0	1.0	LoF
MYO15A	3	cbase		0.033389268435247595		113.0	12.0	12.0	4.59303246462865	0.0	0.0	11.0	0.0	Act
USP28	3	oncodrivefml		7.241440858228651e-05		116.0	3.0	2.0	0.0	34.2844691599103	34.2844691599103	0.0	2.0	LoF
RYBP	3	oncodriveclustl		0.003630622868339153		118.0	4.0	4.0						ambiguous
CRTAC1	3	oncodrivefml		0.00016008088987698641		118.0	3.0	3.0	5.407374567521651	36.304642037529796	36.304642037529796	2.0	1.0	LoF
NPIPB12	4	oncodriveclustl		0.27344254487654324		118.0	3.0	3.0						ambiguous
GBF1	3	oncodrivefml		0.0026036227149169003		121.0	2.0	2.0	1.3733704233804398	12.3700698600087	12.3700698600087	1.0	1.0	LoF
PARP4	3	oncodrivefml		0.003563310326014949		122.0	3.0	3.0	2.96115135422454	14.170817588231799	14.170817588231799	2.0	1.0	LoF
ADAD2	3	oncodriveclustl		0.00237923881166524		124.0	4.0	4.0	10.8913152141286	0.0	0.0	4.0	0.0	Act
RPRD2	3	oncodriveclustl		0.008584513201007412		124.0	6.0	4.0	3.87858360797576	13.1197253491376	13.1197253491376	4.0	1.0	LoF
TMEM132B	3	oncodriveclustl		0.00923625125014762		124.0	3.0	3.0	5.90579401954038	0.0	0.0	3.0	0.0	Act
NRXN3	3	oncodriveclustl		0.0009134988855784236		124.0	5.0	5.0	7.0504770776770105	0.0	0.0	5.0	0.0	Act
GGT5	3	oncodriveclustl		0.014571506930355053		124.0	3.0	3.0	9.93963140939549	0.0	0.0	3.0	0.0	Act
RHOA	2	oncodriveclustl		0.006174983645329356	0.005992286632881654	124.0	2.0	2.0	20.132388783894502	0.0	0.0	2.0	0.0	Act
VPS52	3	oncodrivefml		0.0009101739406069763		124.0	3.0	2.0	3.02864084226548	47.104743771287495	47.104743771287495	1.0	2.0	LoF
ITGAL	4	oncodriveclustl		0.11181053575509203		124.0	7.0	7.0	4.0977847931689	0.0	0.0	5.0	0.0	Act
SYNDIG1	4	oncodriveclustl		0.2172012962671413		124.0	4.0	4.0	10.555757266005198	0.0	0.0	3.0	0.0	Act
PDYN	3	oncodriveclustl		0.0434267332688838		124.0	2.0	2.0	14.028018086405304	0.0	0.0	2.0	0.0	Act
DNAH10	4	oncodriveclustl		0.11313654055060125		124.0	7.0	7.0	1.42549627641132	0.0	0.0	5.0	0.0	Act
GRIA1	4	oncodriveclustl		0.17188117644399473		124.0	13.0	13.0	5.23970817797197	0.0	0.0	9.0	0.0	Act
LRP1B	2	oncodriveclustl		0.02370265303420567	0.027165451760687683	124.0	24.0	24.0	2.08226801718645	2.13704924595327	2.13704924595327	17.0	1.0	ambiguous
FAM47B	4	oncodriveclustl		0.14804539506021824		124.0	6.0	6.0	5.8748028677501605	0.0	0.0	4.0	0.0	Act
MECOM	2	oncodriveclustl		0.04718904610306698	0.05890238539059563	124.0	6.0	6.0	5.30391347851807	0.0	0.0	5.0	0.0	Act
TYW3	4	oncodrivefml		0.07011978629799606		151.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
KPNA1	3	oncodrivefml		0.0002026410119842413		152.0	2.0	2.0	0.0	67.1035831811574	67.1035831811574	0.0	2.0	LoF
NCAPG2	3	oncodrivefml		0.003447359963597772		152.0	2.0	2.0	2.05605369136902	18.4917435311613	18.4917435311613	1.0	1.0	LoF
KRT79	3	oncodrivefml		0.0020797275256897226		152.0	2.0	2.0	3.37227859936467	46.911552320838396	46.911552320838396	1.0	1.0	LoF
ZNF142	3	oncodrivefml		1.857248836516014e-05		152.0	8.0	6.0	3.0250425773922496	23.074216357779303	23.074216357779303	4.0	2.0	LoF
CCNE2	4	oncodrivefml		0.15081469299202646		152.0	3.0	2.0	6.21957178108981	0.0	0.0	1.0	0.0	Act
EIF2AK3	3	oncodrivefml		0.006161446458268655		157.0	5.0	5.0	7.99386010476104	0.0	0.0	4.0	0.0	Act
MYLK4	3	oncodrivefml		0.0021613064298276973		158.0	2.0	2.0	5.1837430878046105	42.2455486026936	42.2455486026936	1.0	1.0	LoF
MCM8	3	oncodrivefml		0.014770298298280181		159.0	2.0	2.0	0.0	24.3657044242608	24.3657044242608	0.0	1.0	LoF
GBP3	3	oncodrivefml		0.0117773311619131		160.0	2.0	2.0	0.0	32.3255902078056	32.3255902078056	0.0	1.0	LoF
TELO2	3	oncodrivefml		0.0013368390889967852		160.0	2.0	2.0	2.0329410300437702	26.458010946928	26.458010946928	1.0	1.0	LoF
ANXA2	3	oncodrivefml		0.0019422929548707512		162.0	2.0	2.0	5.59430513035678	44.6521013767	44.6521013767	1.0	1.0	LoF
CTNNA3	3	oncodrivefml		0.005484564191671207		163.0	2.0	2.0	2.9377599895161497	27.172822685276298	27.172822685276298	1.0	1.0	LoF
ITGAM	4	oncodrivefml		0.07360895504399778		163.0	3.0	3.0	2.9654734519021297	16.809073874403	16.809073874403	2.0	1.0	LoF
PIK3R2	3	oncodrivefml		0.001449482852225483		163.0	2.0	2.0	2.17097629659615	34.639292913379	34.639292913379	1.0	1.0	LoF
