SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
MYCBP2	3	cbase	cbase	0.0011291990557912518		106.0	13.0	12.0	1.9966978358346	5.03877769674987	5.03877769674987	10.0	2.0	LoF
DHX9	3	cbase		0.0001796781859047027		106.0	10.0	10.0	5.8444203170770095	5.16575923911278	5.16575923911278	9.0	1.0	Act
GRIA1	3	cbase	cbase	0.0021777129611697268		106.0	9.0	9.0	5.08678493361272	15.8533206855685	15.8533206855685	6.0	2.0	LoF
WDR87	3	cbase	cbase	1.7504349298531333e-05		106.0	18.0	16.0	3.67864364062286	5.37414894753802	5.37414894753802	14.0	2.0	LoF
TJP1	3	cbase		0.017322618968280964		106.0	8.0	7.0	2.53600978632725	8.96927785208056	8.96927785208056	5.0	2.0	LoF
COL7A1	3	cbase	cbase	0.00032853138264958814		106.0	9.0	9.0	2.76338573595928	2.33785644070538	2.33785644070538	8.0	1.0	Act
ALMS1	3	cbase		0.0012219964004388096		106.0	12.0	9.0	1.8942769781664897	4.5542471138890495	4.5542471138890495	9.0	2.0	LoF
KMT2A	2	cbase		0.00010816246472002906	2.9031854117831177e-05	106.0	10.0	10.0	0.8607898999433179	6.99158284913713	6.99158284913713	4.0	3.0	LoF
DYSF	3	cbase		0.0038158876005458366		106.0	8.0	8.0	1.3006200459021	7.9788465541639	7.9788465541639	4.0	3.0	LoF
APOB	3	cbase		0.0015936544506385162		116.0	29.0	28.0	1.89711208638138	4.86739356959104	4.86739356959104	14.0	3.0	LoF
NFXL1	3	cbase		0.0015966414166090394		116.0	7.0	7.0	4.427121539290138	11.863583101633198	11.863583101633198	5.0	2.0	LoF
HELZ	3	cbase		0.001781925840123775		116.0	9.0	9.0	3.66513633904392	4.10943392620611	4.10943392620611	8.0	1.0	LoF
FBN1	4	cbase		0.05982531528737724		116.0	12.0	12.0	1.60202285579644	3.1807045247395003	3.1807045247395003	8.0	2.0	LoF
PCDH15	3	cbase		0.001908172921784668		116.0	18.0	18.0	2.71902871940963	6.74456635521266	6.74456635521266	12.0	3.0	LoF
OR2G2	3	dndscv		0.01162338447334101		116.0	6.0	6.0	13.670798411233699	0.0	0.0	6.0	0.0	Act
PTPRT	2	cbase		0.01786327108670487	0.01074928498451978	116.0	11.0	11.0	3.19376040676843	8.30276685035055	8.30276685035055	7.0	2.0	LoF
PTPRQ	3	cbase		0.0006550157642382522		116.0	21.0	20.0	4.1506741399405405	1.97162275736486	1.97162275736486	18.0	1.0	Act
VWA5B2	4	cbase		0.06000005939871676		116.0	9.0	9.0	2.9282386670623897	11.3117591963961	11.3117591963961	6.0	2.0	LoF
UNC80	3	cbase		8.168298471315075e-05		116.0	18.0	16.0	3.91131943238688	0.0	0.0	17.0	0.0	Act
KMT2D	2	mutpanning	mutpanning	0.00013440438661580818	3.5291191654972544e-05	126.0	16.0	15.0	1.51818235118902	5.16792776737951	5.16792776737951	10.0	2.0	LoF
PRKDC	3	mutpanning		0.0006520933119470298		127.0	19.0	19.0	1.3593596844736102	6.4670937188487985	6.4670937188487985	12.0	1.0	LoF
ADAM12	3	mutpanning		0.0017925936520972144		128.0	7.0	7.0	5.596349005252099	20.0906379249977	20.0906379249977	7.0	0.0	Act
ATM	2	mutpanning		0.005040531305015915	0.0022214777626694115	129.0	10.0	10.0	2.79895700913095	4.62111477619871	4.62111477619871	9.0	1.0	LoF
TLE1	3	oncodrivefml		9.964454992117896e-05		143.0	3.0	3.0	0.9254404739421128	25.4025536220127	25.4025536220127	1.0	2.0	LoF
STAB1	3	oncodriveclustl	oncodriveclustl	0.006365503194725168		143.0	13.0	13.0	1.83382616540119	0.0	0.0	10.0	0.0	Act
REXO4	3	oncodrivefml		0.00014857278195559394		145.0	2.0	2.0	0.0	30.704001886395396	30.704001886395396	0.0	2.0	LoF
JAK1	2	oncodriveclustl	oncodriveclustl	0.00014857278195559394	3.8127691524864304e-05	145.0	11.0	10.0	7.32950540744151	0.0	0.0	11.0	0.0	Act
SULT1C4	3	oncodrivefml		0.0003898794081754773		145.0	2.0	2.0	0.0	40.723285205035204	40.723285205035204	0.0	2.0	LoF
DCDC1	3	oncodriveclustl	oncodriveclustl	0.0004801124800419252		148.0	10.0	9.0	8.18415305763036	0.0	0.0	9.0	0.0	Act
NBEA	2	oncodriveclustl	oncodriveclustl	0.0005880824676052684	0.00018483076785694605	148.0	23.0	18.0	2.6344800852319703	5.73590002564868	5.73590002564868	16.0	2.0	LoF
GRM8	3	oncodriveclustl	oncodriveclustl	0.008053299851263462		148.0	9.0	8.0	4.2746647969519405	6.537843546147339	6.537843546147339	7.0	1.0	LoF
SRCAP	3	oncodriveclustl	oncodriveclustl	0.012800480308033131		148.0	10.0	8.0	1.22127147953536	2.48674486167142	2.48674486167142	6.0	1.0	LoF
ADGRL3	3	oncodriveclustl	oncodriveclustl	0.032553739674960495		148.0	13.0	13.0	2.8584104881931003	0.0	0.0	10.0	0.0	Act
UGT2A1	4	oncodriveclustl	oncodriveclustl	0.27359948825862		148.0	3.0	3.0	1.70762041619206	0.0	0.0	2.0	0.0	Act
CDH11	4	oncodriveclustl	oncodriveclustl	0.4474978093300665	0.5506653192627529	148.0	10.0	10.0	1.72643398173357	0.0	0.0	5.0	0.0	Act
HERC6	4	oncodriveclustl	oncodriveclustl	0.446931376456439		148.0	2.0	2.0	0.0	4.01597739251652	4.01597739251652	0.0	0.0	ambiguous
BIRC6	4	oncodriveclustl	oncodriveclustl	0.44339535568706906	0.543175280330975	148.0	17.0	16.0	1.49939789927534	1.07000094156897	1.07000094156897	13.0	0.0	Act
SHOX2	4	oncodriveclustl	oncodriveclustl	0.4086379406119661		148.0	3.0	3.0	2.66859214114118	0.0	0.0	2.0	0.0	Act
ZNF527	3	oncodriveclustl	oncodriveclustl	0.00010816246472002906		148.0	6.0	5.0	7.60344783245135	0.0	0.0	6.0	0.0	Act
DNAH9	4	oncodriveclustl	oncodriveclustl	0.3128099847194085		148.0	21.0	18.0	1.1476593475692	0.0	0.0	14.0	0.0	Act
UBXN2A	4	oncodriveclustl	oncodriveclustl	0.2681091649483521		148.0	3.0	3.0	8.74329653632914	0.0	0.0	3.0	0.0	Act
MUC16	2	oncodriveclustl	oncodriveclustl	0.05646102581580584	0.04241905828675283	148.0	80.0	71.0	1.2395897779591698	1.79334405807894	1.79334405807894	54.0	5.0	LoF
PKHD1L1	4	oncodriveclustl	oncodriveclustl	0.2356930021541386		148.0	22.0	20.0	1.47903609705556	0.827445026234852	0.827445026234852	16.0	1.0	Act
ZNF536	4	oncodriveclustl	oncodriveclustl	0.23458476347914495		148.0	15.0	12.0	1.4136806585483102	6.24032443325721	6.24032443325721	7.0	1.0	LoF
GABRA1	4	oncodriveclustl	oncodriveclustl	0.11623689101701787		148.0	6.0	5.0	5.834489985463481	0.0	0.0	5.0	0.0	Act
AP1G1	4	oncodriveclustl	oncodriveclustl	0.10996333399972977		148.0	7.0	5.0	2.28483983756614	4.24983739893095	4.24983739893095	4.0	1.0	LoF
CCAR1	4	oncodriveclustl	oncodriveclustl	0.09854913454751683		148.0	3.0	3.0	1.49574545415889	5.067302583598191	5.067302583598191	2.0	0.0	Act
SIX5	4	oncodriveclustl	oncodriveclustl	0.09784456424189496		148.0	6.0	4.0	0.883771489303792	8.68571197927696	8.68571197927696	2.0	1.0	LoF
FREM2	3	oncodriveclustl	oncodriveclustl	0.00018409729313479084		148.0	23.0	22.0	1.4835262976102	6.64011059143486	6.64011059143486	12.0	4.0	LoF
PPP1R17	4	oncodriveclustl	oncodriveclustl	0.44917570537813695		148.0	3.0	3.0	7.552915084512732	0.0	0.0	2.0	0.0	Act
TGFB1	4	oncodriveclustl	oncodriveclustl	0.3711351331477736		148.0	5.0	5.0	5.10657420156241	0.0	0.0	4.0	0.0	Act
KIRREL2	3	oncodrivefml		0.00953324990590226		175.0	4.0	4.0	3.0417690920726	10.4304252288459	10.4304252288459	3.0	1.0	LoF
GLB1L	3	oncodrivefml		0.0002914065283256267		176.0	2.0	2.0	0.0	20.952699141789	20.952699141789	0.0	2.0	LoF
WNT9B	3	oncodrivefml		0.006350290789442658		177.0	2.0	2.0	1.94937680890562	26.930291446057	26.930291446057	1.0	1.0	LoF
TACR3	3	oncodrivefml		0.00021960861708665816		178.0	3.0	3.0	2.98411113573228	39.460037363390896	39.460037363390896	2.0	1.0	LoF
PVRIG	3	oncodrivefml		2.48743894499471e-06		178.0	2.0	2.0	0.0	52.6038814304892	52.6038814304892	0.0	2.0	LoF
TCN1	3	oncodrivefml		0.014729684263924544		180.0	3.0	3.0	1.70814238018315	29.7697523513055	29.7697523513055	1.0	2.0	LoF
PIK3R2	3	oncodrivefml		0.011624756320243013		181.0	2.0	2.0	0.8532464135365191	8.902821337457214	8.902821337457214	1.0	1.0	LoF
ACVR2A	2	oncodrivefml		0.01928036248211858	0.011469540560569749	182.0	12.0	12.0	2.93182869376748	23.713488687268	23.713488687268	3.0	2.0	LoF
PIK3C2B	3	oncodrivefml		0.014194898175351297		182.0	6.0	6.0	1.88684148418971	4.4851966885919206	4.4851966885919206	4.0	1.0	LoF
GRM2	3	oncodrivefml		0.027918677690900104		182.0	4.0	4.0	1.75195208449296	14.684582499953	14.684582499953	2.0	1.0	LoF
BZW2	3	oncodrivefml		0.0005284714613074062		182.0	2.0	2.0	0.0	24.1440838806245	24.1440838806245	0.0	2.0	LoF
H6PD	3	oncodrivefml		6.52526759211466e-05		182.0	3.0	3.0	0.9030156732796758	25.54125820091511	25.54125820091511	1.0	2.0	LoF
WASHC2C	3	oncodrivefml		0.0032933751746999137		187.0	4.0	4.0	1.2410531966516698	9.79711646575028	9.79711646575028	2.0	2.0	LoF
DYRK1A	3	oncodrivefml		0.002423694818721191		188.0	5.0	5.0	2.6875888580817504	28.1486820223048	28.1486820223048	3.0	2.0	LoF
CDKN2AIP	3	oncodrivefml		0.0004801124800419252		189.0	2.0	2.0	0.0	31.2054999733501	31.2054999733501	0.0	2.0	LoF
