SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
DNAH6	4	hotmaps		0.409389638568773		63.0	15.0	13.0	1.58044841877767	1.08216256901358	1.08216256901358	11.0	1.0	Act
PHF8	3	hotmaps		0.005800860426692352		65.0	7.0	7.0	3.4396973844778	0.0	0.0	6.0	0.0	Act
MXRA5	3	cbase		9.09408843822602e-06		65.0	14.0	12.0	2.23081435385934	6.19187122906283	6.19187122906283	10.0	2.0	LoF
AKT1	2	hotmaps		0.0036446289723674717	0.0013455845647152086	65.0	3.0	3.0	3.93206391333326	0.0	0.0	3.0	0.0	Act
TNIK	3	cbase		0.007597135616487928		68.0	11.0	11.0	3.58807187397373	2.96354447102883	2.96354447102883	9.0	1.0	Act
CIC	2	cbase		0.0006626769305223784	0.00016880697839754755	68.0	9.0	7.0	2.5744971988924505	10.2794215013315	10.2794215013315	6.0	2.0	LoF
GRIPAP1	4	hotmaps		0.2002296490831704		70.0	7.0	7.0	2.0943824864714	0.0	0.0	4.0	0.0	Act
KRT15	4	hotmaps		0.06018579025239496		71.0	3.0	3.0	4.326339452102149	0.0	0.0	3.0	0.0	Act
FAM135B	2	mutpanning		0.00048694047992264004	0.00011258601690031567	72.0	9.0	9.0	4.72333816976888	0.0	0.0	9.0	0.0	Act
DNAH2	3	mutpanning		0.005004282735369197		73.0	19.0	19.0	1.27906472844416	4.7140458488695405	4.7140458488695405	10.0	4.0	LoF
BAIAP3	3	mutpanning		0.0023547949773178854		74.0	5.0	5.0	2.70955470482474	14.577130034374196	14.577130034374196	4.0	1.0	LoF
CACNA1F	3	mutpanning		0.0006626769305223784		75.0	10.0	10.0	2.98590305893603	3.32445796292561	3.32445796292561	8.0	1.0	LoF
EPHA2	3	mutpanning		0.0015100221555737856		76.0	6.0	5.0	3.79173496158481	21.664567725795894	21.664567725795894	5.0	1.0	LoF
ABCA12	3	mutpanning		0.0002709308569611061		77.0	13.0	13.0	1.19893760922451	4.476910267517098	4.476910267517098	6.0	3.0	LoF
ARHGEF12	2	mutpanning		0.07614315833880138	0.0626400907190724	78.0	6.0	4.0	0.271437737235029	3.5491755057112795	3.5491755057112795	1.0	2.0	LoF
SIRPA	2	oncodrivefml		2.6190082670974767e-05	4.1176967288995265e-06	79.0	2.0	2.0	0.0	29.3356408679173	29.3356408679173	0.0	2.0	LoF
CLIP1	2	oncodrivefml		0.00017070265121285378	3.298940031518181e-05	81.0	2.0	2.0	0.0	7.914520528241121	7.914520528241121	0.0	2.0	LoF
JHY	3	oncodrivefml		0.0009087052894416924		82.0	2.0	2.0	0.0	11.960311225536303	11.960311225536303	0.0	2.0	LoF
CEACAM20	3	oncodrivefml		0.00017070265121285378		83.0	3.0	3.0	1.27679362875757	20.0123815569677	20.0123815569677	1.0	2.0	LoF
POLQ	2	oncodrivefml		4.2886886693166905e-05	6.976988289404039e-06	84.0	7.0	6.0	1.49956396669716	4.61973255532741	4.61973255532741	5.0	2.0	LoF
MLH1	2	oncodrivefml		3.848185769473389e-05	5.9594421964707125e-06	85.0	4.0	4.0	1.8925037426913	13.455976398364301	13.455976398364301	2.0	2.0	LoF
IER5	3	oncodrivefml		0.0016720304549234955		86.0	2.0	2.0	1.7481233378632302	49.29552948210179	49.29552948210179	1.0	1.0	LoF
TRAPPC9	3	oncodrivefml		7.283113931326571e-05		86.0	2.0	2.0	0.0	12.1010891721443	12.1010891721443	0.0	2.0	LoF
EPHB1	3	oncodrivefml		0.0012914243640628018		88.0	3.0	3.0	1.45349084899966	9.58338734945932	9.58338734945932	2.0	1.0	LoF
HOXB3	3	oncodrivefml		0.002231509881900902		89.0	2.0	2.0	1.7844214639329	41.0739487866282	41.0739487866282	1.0	1.0	LoF
SLC19A3	3	oncodrivefml		1.904445708403696e-05		89.0	3.0	3.0	1.66288863137922	27.9864581941932	27.9864581941932	1.0	2.0	LoF
AP5Z1	3	oncodrivefml		0.0018878539286814539		91.0	2.0	2.0	0.977905314005777	12.222787277815499	12.222787277815499	1.0	1.0	LoF
PRICKLE2	3	oncodrivefml		0.00024638557278782483		91.0	5.0	3.0	2.3751165298843	19.057395858452498	19.057395858452498	3.0	2.0	LoF
MAP3K1	2	oncodrivefml		0.0038533978888122883	0.0014294852080785395	91.0	3.0	3.0	0.488588765679551	8.47779180474244	8.47779180474244	1.0	2.0	LoF
CRAMP1	3	oncodrivefml		0.03216474396516238		91.0	4.0	4.0	1.71099348048971	8.322659498703299	8.322659498703299	3.0	1.0	LoF
CXorf21	3	oncodrivefml		0.005987116097351354		91.0	3.0	3.0	2.1125085690860104	41.28394704317821	41.28394704317821	1.0	2.0	LoF
ADH1B	3	oncodrivefml		0.005245948523032553		91.0	2.0	2.0	2.10007463894008	23.1728539361342	23.1728539361342	1.0	1.0	LoF
C3orf70	4	oncodriveclustl		0.4400969280294089		97.0	4.0	4.0	5.20134387146523	0.0	0.0	3.0	0.0	Act
FLII	3	smregions		0.003060109509076086		97.0	4.0	4.0	2.46653184638406	0.0	0.0	4.0	0.0	Act
SHKBP1	4	oncodriveclustl		0.2787142539404729		97.0	5.0	5.0	2.19555921849167	0.0	0.0	3.0	0.0	Act
ZNF813	3	oncodriveclustl		0.02656524415631455		97.0	7.0	6.0	4.01165477409429	6.85031149763759	6.85031149763759	5.0	1.0	LoF
PC	3	smregions		0.004989464213481794		102.0	5.0	2.0	2.04257150348277	10.108798274047402	10.108798274047402	3.0	1.0	LoF
LAMA2	4	smregions		0.12735870943366726		103.0	6.0	6.0	0.580581730890546	1.6182067915316298	1.6182067915316298	3.0	1.0	LoF
PKHD1L1	3	smregions		0.00010016559855194762		103.0	11.0	11.0	1.57827600698735	2.97194344662358	2.97194344662358	8.0	2.0	LoF
ZNF541	3	smregions		0.005171623898328517		103.0	5.0	3.0	3.1057710661691296	0.0	0.0	5.0	0.0	Act
GTDC1	4	oncodriveclustl		0.331708394969822		106.0	4.0	4.0	3.98990555117998	0.0	0.0	3.0	0.0	Act
APBB1IP	3	smregions		4.259931435398375e-05		107.0	7.0	7.0	3.94236813772257	7.516441164568219	7.516441164568219	5.0	1.0	LoF
MGAT3	4	oncodriveclustl		0.4935411247055833		108.0	4.0	3.0	3.05155052197129	0.0	0.0	3.0	0.0	Act
PTPRU	3	smregions		0.000660166042671871		108.0	4.0	4.0	0.9775973973648828	5.5248709262478615	5.5248709262478615	2.0	1.0	LoF
RALBP1	3	smregions		0.03104337818305303		108.0	3.0	3.0	2.7029955071682	0.0	0.0	3.0	0.0	Act
KRT7	3	oncodriveclustl		0.00045092150998964103		108.0	3.0	3.0	1.36665663552207	43.559006885129	43.559006885129	1.0	2.0	LoF
DOCK11	3	oncodriveclustl		0.00011438017197499399		108.0	11.0	9.0	3.96303236189324	0.0	0.0	11.0	0.0	Act
ELAVL4	3	oncodriveclustl		0.012602830354302843		108.0	3.0	3.0	6.06454414243406	0.0	0.0	3.0	0.0	Act
PCP2	3	oncodriveclustl		0.014952718694033057		108.0	2.0	2.0	4.89606676990704	31.8354528109976	31.8354528109976	1.0	1.0	LoF
PCDH20	3	smregions		0.012387932294490377		108.0	5.0	4.0	2.0727356320107297	10.853689130808199	10.853689130808199	3.0	1.0	LoF
C12orf43	4	oncodriveclustl		0.05334739471601671		108.0	3.0	3.0	6.90602390628978	0.0	0.0	3.0	0.0	Act
KIF16B	3	smregions		0.0031270501627398604		108.0	5.0	5.0	1.20529130654777	3.4160696038766	3.4160696038766	3.0	1.0	LoF
NBPF10	4	oncodriveclustl		0.058059800364512665		108.0	4.0	4.0	0.838871347576765	0.0	0.0	4.0	0.0	ambiguous
POU4F2	4	oncodriveclustl		0.14933078079138026		108.0	4.0	4.0	3.67946768792268	0.0	0.0	3.0	0.0	Act
FAS	4	oncodriveclustl		0.4400969280294089	0.547171947043212	108.0	3.0	3.0	3.2791396157039	0.0	0.0	2.0	0.0	Act
CCND1	2	oncodriveclustl		0.11866592272988513	0.1070738849369632	108.0	2.0	2.0	4.50906453486728	0.0	0.0	2.0	0.0	Act
BBX	4	smregions		0.06925283132475618		108.0	4.0	4.0	1.06497459079051	4.1542971781324605	4.1542971781324605	2.0	1.0	LoF
FBN3	4	smregions		0.06353928031382224		108.0	7.0	7.0	1.25102321600978	0.0	0.0	5.0	0.0	Act
ABCF1	3	oncodriveclustl		0.0010494827239341108		108.0	7.0	3.0	6.116991366820638	0.0	0.0	7.0	0.0	Act
CEP350	4	oncodriveclustl		0.10452483630447426		108.0	7.0	7.0	1.56250156056165	1.77203495083732	1.77203495083732	7.0	0.0	Act
EXOC3L2	4	oncodriveclustl		0.05930020556902822		108.0	6.0	6.0	6.55637977320702	0.0	0.0	5.0	0.0	Act
CAD	4	smregions		0.20563906464788506		108.0	8.0	8.0	1.66216482219699	0.0	0.0	6.0	0.0	Act
ZGLP1	4	oncodriveclustl		0.2531315765966716		108.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
SSX7	4	oncodriveclustl		0.4337366086593653		108.0	3.0	3.0	9.05289904333635	0.0	0.0	3.0	0.0	Act
HIST2H2BE	4	oncodriveclustl		0.1800603478746616		108.0	3.0	3.0	7.653601509433299	0.0	0.0	2.0	0.0	Act
COL1A1	2	smregions		0.2141445076645623	0.21721265319517094	141.0	4.0	4.0	1.1632987340441998	0.0	0.0	3.0	0.0	Act
LAMC3	4	smregions		0.19189485350343707		141.0	4.0	4.0	1.4198479126658898	0.0	0.0	3.0	0.0	Act
MAN2B1	3	smregions		0.0003729307196578236		143.0	6.0	5.0	3.8873292507972894	7.4616024503855884	7.4616024503855884	5.0	1.0	LoF
CTTNBP2NL	3	smregions		0.007732637162335844		143.0	4.0	2.0	4.811219939037572	0.0	0.0	4.0	0.0	Act
CNOT1	4	smregions		0.4887882550093		143.0	7.0	7.0	0.9390036850206592	0.0	0.0	4.0	0.0	ambiguous
CSMD3	2	smregions		0.03524381705416555	0.025042529957435576	143.0	14.0	14.0	1.40085147313516	2.23384144273749	2.23384144273749	9.0	2.0	LoF
XPNPEP1	3	smregions		0.01941438743642541		143.0	3.0	3.0	3.2491028876703103	0.0	0.0	3.0	0.0	Act
PLEC	4	smregions		0.3648818038697975		143.0	16.0	13.0	0.87004875013466	0.0	0.0	9.0	0.0	ambiguous
HELZ	3	smregions		0.011080950909622841		143.0	4.0	4.0	1.17472880184977	2.80912428769337	2.80912428769337	3.0	1.0	LoF
JAG1	3	smregions		0.003945059299083275		143.0	4.0	4.0	2.47923444234142	0.0	0.0	4.0	0.0	Act
ZNF737	3	smregions		0.0045246887261598655		143.0	3.0	3.0	2.64724147182044	16.1024938774983	16.1024938774983	2.0	1.0	LoF
ZNF226	4	smregions		0.0932264592058325		143.0	4.0	4.0	3.2854750815102705	0.0	0.0	4.0	0.0	Act
ECT2L	2	smregions		0.10520028378539524	0.09156218284596994	143.0	4.0	4.0	1.14799125569239	0.0	0.0	2.0	0.0	Act
LPA	3	smregions		0.0076338443168572296		143.0	3.0	3.0	0.848315624710383	6.03922215889423	6.03922215889423	2.0	1.0	LoF
ADAMTS1	4	smregions		0.08274770222889404		143.0	5.0	5.0	2.4523755914102003	0.0	0.0	4.0	0.0	Act
HOXA4	4	smregions		0.05063925197080402		143.0	5.0	3.0	4.74870400202426	0.0	0.0	3.0	0.0	Act
