SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
FRAS1	3	oncodriveclustl,smregions		0.013503704760682508		51.0	5.0	4.0	2.3503090723572404	5.82188905864429	5.82188905864429	4.0	0.0	Act
LCT	3	smregions		0.007960139028764421		53.0	3.0	3.0	6.422071531781452	0.0	0.0	3.0	0.0	Act
ADGRL4	4	smregions		0.12490558005060665		53.0	3.0	3.0	12.8969657165432	0.0	0.0	3.0	0.0	Act
OBSCN	4	smregions	smregions	0.08723439741726136		53.0	12.0	12.0	0.236280558235651	1.1696747504872	1.1696747504872	3.0	1.0	LoF
ADGRV1	4	smregions		0.08597805834152038		53.0	7.0	7.0	2.74804043023943	0.0	0.0	6.0	0.0	Act
PZP	4	smregions		0.08361804830136069		53.0	5.0	4.0	3.3362228414587904	0.0	0.0	3.0	0.0	Act
TNR	3	smregions		0.009692808284002588		53.0	3.0	3.0	8.19540443162704	0.0	0.0	3.0	0.0	Act
SPTBN2	3	smregions		0.010888318895287488		53.0	3.0	3.0	4.6019561541757	0.0	0.0	3.0	0.0	Act
COL4A5	3	smregions		0.011752646120408588		53.0	3.0	3.0	7.13831832534434	0.0	0.0	3.0	0.0	Act
CTNND1	2	smregions		0.01313701830491103	0.0335484083918927	53.0	3.0	3.0	10.5431733320996	0.0	0.0	3.0	0.0	Act
DLGAP2	3	smregions		0.0072537632145885595		53.0	3.0	3.0	8.198577807000001	0.0	0.0	3.0	0.0	Act
FBLN1	3	smregions		0.011474274753026741		53.0	3.0	2.0	13.2284403839228	0.0	0.0	3.0	0.0	Act
GRIK3	3	smregions		0.0045480043529729		53.0	3.0	3.0	9.95843733384327	35.9464110566154	35.9464110566154	3.0	0.0	Act
DCC	2	smregions		0.059330511967923376	0.1944764236653002	53.0	8.0	7.0	5.99965936808543	0.0	0.0	6.0	0.0	Act
DNAH9	3	smregions		0.019612140755621326		53.0	6.0	6.0	3.05144352739308	0.0	0.0	5.0	0.0	Act
SCN1A	3	smregions		0.003323171048864573		67.0	5.0	5.0	10.798243469705401	0.0	0.0	5.0	0.0	Act
WDR36	3	smregions		0.0063613682915844225		67.0	3.0	2.0	11.411888401205498	0.0	0.0	3.0	0.0	Act
GPR37	3	smregions		0.03112496643941667		67.0	5.0	5.0	3.77395119279885	32.5856135002608	32.5856135002608	2.0	1.0	LoF
PCDHGC3	3	smregions		0.03112496643941667		67.0	3.0	2.0	9.488920467437142	0.0	0.0	3.0	0.0	Act
PCDH11Y	3	smregions		0.0228060876574275		71.0	3.0	3.0	11.3586364759786	0.0	0.0	3.0	0.0	Act
APC	2	smregions		0.03487468096407897	0.10725100903181152	73.0	5.0	5.0	2.70022550530487	9.169443003460767	9.169443003460767	3.0	1.0	LoF
ZAN	3	smregions		0.007669122670306354		74.0	4.0	4.0	5.91201947984665	0.0	0.0	4.0	0.0	Act
MCF2	3	smregions		0.01966589819437917		74.0	3.0	3.0	13.1662605615697	0.0	0.0	3.0	0.0	Act
PTPRZ1	3	oncodriveclustl,smregions		0.019373945845957287		76.0	4.0	3.0	2.40053739003908	13.2173476719366	13.2173476719366	2.0	1.0	LoF
CUBN	4	smregions		0.06263794517007969		77.0	6.0	5.0	1.86136830354971	4.43414482014599	4.43414482014599	4.0	0.0	Act
SHPRH	3	smregions		0.025078012149150262		78.0	3.0	3.0	7.84121918953282	0.0	0.0	3.0	0.0	Act
TTN	3	smregions		0.0063613682915844225		79.0	31.0	29.0	1.90798989237082	1.63330494385121	1.63330494385121	26.0	1.0	Act
MYT1L	3	oncodrivefml,cbase		0.0034403096881018285		80.0	5.0	5.0	11.4523941821681	34.0295662251488	34.0295662251488	4.0	1.0	LoF
SPHKAP	3	dndscv,cbase		0.029997766733479737		81.0	7.0	6.0	17.899820468911802	0.0	0.0	7.0	0.0	Act
TMEM132C	3	dndscv,cbase		0.039649583406522505		81.0	7.0	7.0	8.4698897782404	30.2453146280686	30.2453146280686	5.0	1.0	LoF
NEFM	3	oncodrivefml,cbase		0.003074191218177189		83.0	3.0	3.0	6.86701718769312	56.6826628667469	56.6826628667469	2.0	1.0	LoF
KCNK10	3	dndscv,cbase		0.0063613682915844225		84.0	5.0	4.0	30.477874055846897	0.0	0.0	5.0	0.0	Act
CD163	3	dndscv,oncodrivefml		0.0017141017531253787		85.0	2.0	2.0	0.0	62.276976839428606	62.276976839428606	0.0	2.0	LoF
FCGBP	3	cbase		0.014171318786579838		86.0	5.0	4.0						ambiguous
TENM1	3	cbase		0.003323171048864573		86.0	5.0	3.0	6.3084265098364405	16.0930255931529	16.0930255931529	4.0	1.0	LoF
MTUS2	3	cbase		0.0011279322037001376		86.0	5.0	4.0	11.1799835546906	39.7230391272027	39.7230391272027	4.0	1.0	LoF
SYNE1	3	cbase		0.011752646120408588		86.0	8.0	8.0	2.1063593156720097	2.81963586733939	2.81963586733939	6.0	1.0	LoF
SSPO	3	cbase		0.0027651619744279306		86.0	6.0	5.0	5.21181637586861	0.0	0.0	6.0	0.0	Act
MUC16	4	cbase		0.4193413964051045	0.9732886457636468	86.0	18.0	16.0	2.80876747492262	3.50089344609394	3.50089344609394	15.0	1.0	LoF
TET2	2	cbase		0.013587071311733824	0.0335484083918927	86.0	4.0	4.0	7.294871449176768	29.108721919573497	29.108721919573497	3.0	1.0	LoF
RP1	3	cbase		0.01773874992408066		86.0	6.0	6.0	9.92124348410257	30.0022338043223	30.0022338043223	5.0	1.0	LoF
CACNA1F	3	cbase		0.04786062786931535		86.0	4.0	4.0	6.8208979100661695	22.649910453936	22.649910453936	3.0	1.0	LoF
DNAH7	3	cbase		0.003767334641026215		86.0	6.0	6.0	5.4644062938086915	18.5671781981902	18.5671781981902	5.0	1.0	LoF
QRICH2	3	cbase		0.021820878881824414		86.0	5.0	4.0	2.34367111877197	28.091636247911	28.091636247911	2.0	2.0	LoF
UNC13A	3	cbase		0.022305385136347663		86.0	3.0	3.0	3.9627417792124096	19.2031376181996	19.2031376181996	2.0	1.0	LoF
KIAA1549	2	cbase		0.0034403096881018285	0.004430399858698071	86.0	6.0	6.0	11.2108234384947	0.0	0.0	6.0	0.0	Act
CTTN	3	cbase		0.012247175647264094		102.0	3.0	3.0	9.845407545001553	42.1290804382013	42.1290804382013	2.0	1.0	LoF
AHNAK	3	cbase		0.0045480043529729		103.0	6.0	6.0	4.57674470466967	0.0	0.0	6.0	0.0	Act
PTPRM	3	oncodrivefml,cbase		0.0015383808370502425		103.0	3.0	2.0	5.489726210555428	22.998884845500196	22.998884845500196	2.0	1.0	LoF
NRXN1	3	cbase		0.03112496643941667		103.0	5.0	5.0	11.5251348492971	0.0	0.0	5.0	0.0	Act
SCUBE1	3	cbase		0.024137366098074525		103.0	5.0	5.0	5.390803788494519	21.1316828315599	21.1316828315599	3.0	1.0	LoF
LAMA5	3	cbase		0.010664532494913616		103.0	5.0	4.0	5.390037663431821	13.594328698297	13.594328698297	5.0	0.0	Act
SND1	2	cbase		0.03112496643941667	0.0938375029605627	103.0	3.0	3.0	8.686939248386441	36.2683419134995	36.2683419134995	2.0	1.0	LoF
SPTBN4	3	cbase		0.027354366357334015		103.0	5.0	4.0	6.35671768041875	0.0	0.0	5.0	0.0	Act
SLC7A9	3	oncodrivefml		0.0038596786864250943		110.0	2.0	2.0	9.0509921409009	109.989646065884	109.989646065884	1.0	1.0	LoF
ANKRD31	3	oncodrivefml		0.011752646120408588		110.0	2.0	2.0	2.8610080629150803	28.0846635935574	28.0846635935574	1.0	1.0	LoF
SYCP1	3	oncodrivefml		0.0027651619744279306		112.0	2.0	2.0	0.0	53.7435820804064	53.7435820804064	0.0	2.0	LoF
VPS50	3	oncodrivefml		0.0063613682915844225		113.0	3.0	3.0	4.85816223308332	62.29997026187839	62.29997026187839	1.0	2.0	LoF
SIRT3	3	oncodrivefml		0.0063613682915844225		114.0	2.0	2.0	8.12926777646787	143.554925923722	143.554925923722	1.0	1.0	LoF
ABHD15	3	oncodrivefml		0.0063613682915844225		115.0	2.0	2.0	6.539684548742501	129.076033227932	129.076033227932	1.0	1.0	LoF
RET	2	oncodrivefml		0.0063613682915844225	0.014071208880207088	116.0	2.0	2.0	2.76155137286431	36.2402547873893	36.2402547873893	1.0	1.0	LoF
DENND4A	3	oncodrivefml		0.01561580575229736		117.0	2.0	2.0	2.32900063541381	22.254190570796105	22.254190570796105	1.0	1.0	LoF
ABCB4	4	oncodrivefml		0.06525034753580229		117.0	3.0	3.0	9.15087370518117	0.0	0.0	3.0	0.0	Act
ABCA9	3	oncodrivefml		0.011808965106751728		117.0	2.0	2.0	2.8042845637313505	21.042868359286498	21.042868359286498	1.0	1.0	LoF
ALDH9A1	3	oncodrivefml		0.00922863899717616		117.0	2.0	2.0	6.66885712308385	63.79843921210939	63.79843921210939	1.0	1.0	LoF
CEP72	3	oncodrivefml		0.007744670494192469		121.0	2.0	2.0	5.70525050387142	65.1474900637343	65.1474900637343	1.0	1.0	LoF
KIF3B	3	oncodrivefml		0.013641271480359212		122.0	2.0	2.0	5.45613800194129	55.1746202486104	55.1746202486104	1.0	1.0	LoF
TAS1R1	3	oncodrivefml		0.008820549677058583		122.0	2.0	2.0	4.666752622928461	76.43454963134221	76.43454963134221	1.0	1.0	LoF
NCKAP5L	3	oncodrivefml		0.009692808284002588		122.0	2.0	2.0	2.55195534097096	37.6558907994522	37.6558907994522	1.0	1.0	LoF
UTP3	3	oncodrivefml		0.011808965106751728		122.0	2.0	2.0	7.2501146541913615	88.48622380311909	88.48622380311909	1.0	1.0	LoF
AGGF1	3	oncodrivefml		0.013587071311733824		122.0	2.0	2.0	5.1336671080385985	42.0968594964687	42.0968594964687	1.0	1.0	LoF
DUOX1	4	oncodrivefml		0.0630929938274871		122.0	2.0	2.0	4.36405283926819	0.0	0.0	2.0	0.0	Act
TGFBRAP1	3	oncodrivefml		0.007744670494192469		122.0	2.0	2.0	4.0452572099132	56.663008392673504	56.663008392673504	1.0	1.0	LoF
CR1	3	oncodrivefml		0.039649583406522505		122.0	3.0	3.0	0.924939862726878	7.20305475615456	7.20305475615456	1.0	1.0	LoF
OR11G2	4	oncodrivefml		0.050135667602152593		122.0	2.0	2.0	11.86989971862	286.113504118894	286.113504118894	1.0	1.0	LoF
VPS35L	3	oncodrivefml		0.02252030530841891		122.0	2.0	2.0	3.44504868070919	29.958544784685607	29.958544784685607	1.0	1.0	LoF
DPYD	3	oncodrivefml		0.012584537215860912		122.0	2.0	2.0	3.85060835777957	34.1491358182789	34.1491358182789	1.0	1.0	LoF
PRRC2C	3	oncodrivefml		0.006998961961981188		122.0	3.0	3.0	2.74806886623734	11.5375681126171	11.5375681126171	2.0	1.0	LoF
MAP4K1	3	oncodrivefml		0.005049845368292443		122.0	2.0	2.0	3.5527587341098195	55.3729927559235	55.3729927559235	1.0	1.0	LoF
ZBED9	3	oncodrivefml		0.025675488751560758		122.0	3.0	3.0	6.86096481352804	39.333098750067	39.333098750067	2.0	1.0	LoF
ZNF433	3	oncodrivefml		0.01852645982747433		136.0	2.0	2.0	6.11679456237954	56.8826123859945	56.8826123859945	1.0	1.0	LoF
MAP2	3	oncodrivefml		0.005894121541354306		137.0	3.0	3.0	4.64212344345046	31.7456024633042	31.7456024633042	2.0	1.0	LoF
OR2V2	4	dndscv		0.10462249616271786		138.0	4.0	4.0	39.803643879498786	381.468886345205	381.468886345205	3.0	1.0	LoF
OR8D1	4	dndscv		0.11977056546214584		139.0	4.0	4.0	57.2163837804429	0.0	0.0	4.0	0.0	Act
OR52L1	4	dndscv		0.14047987862679814		140.0	4.0	4.0	50.55145118266361	0.0	0.0	4.0	0.0	Act
KIR3DX1	3	dndscv		0.039649583406522505		141.0	4.0	4.0	47.18504388221941	0.0	0.0	4.0	0.0	Act
GOLGA6L10	4	oncodriveclustl,dndscv	oncodriveclustl	0.14981263172410098		142.0	5.0	5.0	31.0151302796678	0.0	0.0	5.0	0.0	Act
PIK3CA	2	oncodriveclustl,dndscv		0.06279693723302594	0.21936289578960055	144.0	5.0	5.0	17.099367580162802	0.0	0.0	5.0	0.0	Act
MS4A2	4	dndscv		0.2348752285412454		145.0	3.0	3.0	54.5290830340219	0.0	0.0	3.0	0.0	Act
IFNL2	3	dndscv		0.017818827432823724		145.0	3.0	3.0	51.7689115219221	0.0	0.0	3.0	0.0	Act
DCAF8L2	4	dndscv		0.059330511967923376		145.0	6.0	6.0	16.0000597011185	0.0	0.0	5.0	0.0	Act
SPATA17	3	dndscv		0.0437972337143919		145.0	3.0	3.0	34.7548671018998	0.0	0.0	3.0	0.0	Act
TM2D1	3	dndscv		0.0034403096881018285		145.0	3.0	3.0	34.4714755257584	128.899764351036	128.899764351036	2.0	1.0	LoF
RARB	4	dndscv		0.050189819837114125		145.0	3.0	3.0	28.785377961262803	0.0	0.0	3.0	0.0	Act
BRINP1	4	dndscv		0.4438739770223325		145.0	5.0	4.0	22.8626695834761	0.0	0.0	5.0	0.0	Act
GPRIN3	4	dndscv		0.17308821449268888		145.0	5.0	5.0	25.585941836160305	0.0	0.0	5.0	0.0	Act
PSG1	4	dndscv		0.0669441122462276		145.0	4.0	4.0	23.8240408191297	75.0123484494395	75.0123484494395	3.0	1.0	LoF
F11R	4	dndscv		0.059939735857314824		145.0	2.0	2.0	21.65101873437	85.2545454991708	85.2545454991708	2.0	0.0	Act
HIST1H3B	4	dndscv		0.07856657970848085	0.3018473820208269	145.0	3.0	2.0	46.946755560799296	0.0	0.0	3.0	0.0	Act
FUT1	4	dndscv		0.12713290163620855		145.0	3.0	3.0	31.581603802344894	0.0	0.0	3.0	0.0	Act
CALN1	4	dndscv		0.1844896962168664		145.0	3.0	3.0	38.32871311615129	0.0	0.0	3.0	0.0	Act
OR5AP2	4	dndscv		0.16099796908662803		145.0	3.0	3.0	40.390936266108	0.0	0.0	3.0	0.0	Act
ZNF488	3	dndscv		0.007960139028764421		145.0	3.0	3.0	19.5234806017039	117.38956108294902	117.38956108294902	2.0	1.0	LoF
GABRR1	4	dndscv		0.059939735857314824		145.0	4.0	4.0	27.1339036033106	0.0	0.0	4.0	0.0	Act
MUC4	4	oncodriveclustl	oncodriveclustl	0.4594877685411738	0.9817767492579518	163.0	53.0	37.0	1.4186362723356798	0.0	0.0	30.0	0.0	Act
GOLGA6L6	4	oncodriveclustl	oncodriveclustl	0.07123241303126568		164.0	4.0	4.0	12.764373759537802	32.4795523004896	32.4795523004896	3.0	1.0	LoF
