SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
DHX30	1	dndscv,oncodrivefml,cbase,mutpanning	oncodrivefml,cbase	3.3524489971919336e-08		27.0	4.0	4.0	0.49285339263393	22.333955698157396	22.333955698157396	1.0	3.0	LoF
ITPR1	1	hotmaps,smregions		0.01297912576480678		28.0	15.0	15.0	1.53908482394089	1.45237364166996	1.45237364166996	10.0	1.0	ambiguous
ATP9A	1	cbase,mutpanning	cbase	0.0002837646431050926		29.0	12.0	12.0	5.0811572724038605	9.75887742482039	9.75887742482039	9.0	2.0	LoF
DST	1	cbase,mutpanning	cbase	3.0535192194126965e-05		29.0	21.0	17.0	2.90975669833735	3.92464323531699	3.92464323531699	16.0	2.0	LoF
POM121	1	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	0.0005272858787917036		29.0	10.0	10.0	6.208806443832071	0.0	0.0	10.0	0.0	Act
SF3B1	1	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	4.7190545786622675e-07	3.6571491179688456e-08	29.0	13.0	13.0	5.424854808397042	4.01226817025347	4.01226817025347	12.0	1.0	Act
FAM25G	1	oncodriveclustl,dndscv,oncodrivefml	oncodriveclustl,dndscv	2.459281743281633e-07		29.0	3.0	3.0	0.0	178.580105500771	178.580105500771	0.0	3.0	LoF
ZNF841	1	cbase,mutpanning	cbase	7.99221792729642e-06		29.0	10.0	9.0	3.9947085534269	16.3076709920873	16.3076709920873	7.0	3.0	LoF
KMT2A	2	mutpanning		0.020391133402715568	0.0075666801627055	36.0	18.0	16.0	0.5931737735679871	4.11682049494015	4.11682049494015	7.0	4.0	LoF
GOLGA6L10	3	oncodriveclustl,dndscv		0.0069679181811319775		36.0	12.0	12.0	7.438139041974798	0.0	0.0	11.0	0.0	Act
MED23	3	oncodrivefml,hotmaps	hotmaps	3.321505268680887e-09		36.0	15.0	15.0	1.33693611001254	10.6153697430008	10.6153697430008	6.0	5.0	LoF
PIK3R1	2	oncodrivefml,hotmaps		0.003260680831868196	0.0007613151847190988	36.0	24.0	23.0	2.95608905875987	0.0	0.0	8.0	0.0	Act
NBPF15	4	oncodriveclustl,hotmaps	oncodriveclustl,hotmaps	0.05526084624861132		36.0	10.0	10.0	1.8740475939053205	0.0	0.0	6.0	0.0	Act
FRMPD3	3	oncodriveclustl,hotmaps	oncodriveclustl,hotmaps	0.01003128325223937		36.0	16.0	16.0	1.64985032474119	0.0	0.0	9.0	0.0	Act
BRCA2	2	mutpanning		0.004909947118890257	0.0011962124400920768	36.0	15.0	14.0	2.15517887511004	6.09771252301929	6.09771252301929	10.0	2.0	LoF
GPS2	3	mutpanning		0.005502914219666678		36.0	5.0	5.0	0.0	20.3991831856052	20.3991831856052	0.0	2.0	LoF
CTH	3	dndscv,oncodrivefml	oncodrivefml	0.0016131688570748314		36.0	3.0	3.0	0.0	30.0407481174368	30.0407481174368	0.0	3.0	LoF
KIF1B	3	oncodriveclustl,smregions	smregions	0.024866013748257518		36.0	11.0	11.0	1.93795712325798	0.0	0.0	9.0	0.0	Act
NBPF14	3	oncodriveclustl,smregions	oncodriveclustl,smregions	6.533023104605544e-05		36.0	13.0	13.0	2.80908992101181	0.0	0.0	12.0	0.0	Act
GOLGA6L22	3	oncodriveclustl,dndscv	oncodriveclustl,dndscv	7.2289829972594325e-09		36.0	15.0	13.0	9.07394010153141	0.0	0.0	15.0	0.0	Act
BRCA1	2	mutpanning		3.799883305513969e-05	3.534610910178149e-06	36.0	18.0	18.0	1.7773358474827	9.151869004998641	9.151869004998641	9.0	4.0	LoF
DYNC1H1	3	mutpanning		0.004611338491123242		50.0	18.0	17.0	2.8248584552654505	3.3253164308887406	3.3253164308887406	17.0	0.0	Act
HIST1H2AM	3	dndscv,oncodrivefml		0.0004307658688532298		50.0	3.0	3.0	0.0	92.2666700332954	92.2666700332954	0.0	2.0	LoF
RAPGEF6	3	hotmaps,cbase	cbase	0.00016390268963930685		50.0	16.0	16.0	3.37830609062791	7.012963410833058	7.012963410833058	12.0	3.0	LoF
LIFR	2	mutpanning		3.4076177421630182e-06	2.5781903076907896e-07	53.0	7.0	7.0	1.1136655435361298	11.345470553887	11.345470553887	3.0	3.0	LoF
PKHD1L1	4	mutpanning		0.08965055408312197		54.0	33.0	31.0	1.3018528033386	1.4506720845619698	1.4506720845619698	22.0	1.0	LoF
NFASC	4	hotmaps		0.061752469651353926		55.0	9.0	9.0	2.5622823333442004	0.0	0.0	7.0	0.0	Act
REN	3	hotmaps		0.021063314127365437		55.0	3.0	3.0	2.45652701831249	10.2599900250182	10.2599900250182	2.0	1.0	LoF
HIST1H2BC	3	dndscv	dndscv	3.799883305513969e-05		55.0	8.0	8.0	13.797907941179199	82.1215648591156	82.1215648591156	6.0	1.0	LoF
DUSP16	3	dndscv		0.025788986032835925		55.0	7.0	6.0	0.5594776023878271	23.6068456000291	23.6068456000291	1.0	4.0	LoF
OGT	4	hotmaps		0.1128113662028123		55.0	6.0	6.0	2.60412593374462	0.0	0.0	5.0	0.0	Act
WSCD2	4	dndscv		0.1985510865785672		55.0	15.0	14.0	6.72500552198273	6.5818331255173215	6.5818331255173215	12.0	1.0	Act
MBD6	3	dndscv		7.22501055736532e-05		55.0	7.0	7.0	1.3427781358127702	23.37228024802389	23.37228024802389	3.0	3.0	LoF
SPRR2B	3	dndscv		0.0023973832169697914		55.0	2.0	2.0	0.0	140.879484890707	140.879484890707	0.0	2.0	LoF
SEMA3C	4	hotmaps		0.051432112223593764		55.0	7.0	6.0	2.45016767418497	3.80483471227296	3.80483471227296	5.0	1.0	LoF
FBXW7	2	hotmaps		3.0535192194126965e-05	2.7509460895591104e-06	55.0	13.0	13.0	6.0110911352071605	0.0	0.0	11.0	0.0	Act
ABCB10	3	hotmaps		0.017077804010902947		55.0	6.0	5.0	4.24172991363989	0.0	0.0	6.0	0.0	Act
RYR2	3	hotmaps	hotmaps	0.0155295256443904		55.0	67.0	59.0	1.3688809049290702	0.252518158219112	0.252518158219112	47.0	1.0	Act
APOB	4	hotmaps		0.08653288636072973		55.0	34.0	31.0	1.4551214397981798	1.46968367264101	1.46968367264101	22.0	2.0	ambiguous
FGFR2	2	hotmaps	hotmaps	1.66841693527597e-06	1.2715655022083675e-07	55.0	10.0	9.0	6.89290826082945	0.0	0.0	10.0	0.0	Act
RELN	3	hotmaps		0.006070066980163244		55.0	24.0	22.0	2.12437911740786	2.8526894636271103	2.8526894636271103	18.0	2.0	LoF
HIST1H2AK	4	dndscv		0.20203905593547136		55.0	8.0	8.0	13.9457778955972	0.0	0.0	6.0	0.0	Act
EIF4A2	2	dndscv		0.0032151077548114022	0.000760947785014763	55.0	8.0	8.0	9.1402143707266	17.3726687450127	17.3726687450127	8.0	0.0	Act
FAM186A	3	hotmaps		0.010452799643703605		55.0	16.0	15.0	2.12392365314574	0.0	0.0	13.0	0.0	Act
HRAS	2	hotmaps		0.010045389438923585	0.0028864834051283354	55.0	5.0	5.0	6.98734171705253	0.0	0.0	4.0	0.0	Act
DBH	4	hotmaps		0.3239917405952707		55.0	5.0	5.0	2.66146664415864	0.0	0.0	4.0	0.0	Act
ABCC5	3	hotmaps		0.005135106955827862		55.0	7.0	7.0	2.6877780268806	3.959473084481	3.959473084481	6.0	1.0	LoF
RGS7	2	dndscv		0.0015132507546121385	0.00028729282906318017	55.0	10.0	10.0	3.81720743237128	16.4082344248336	16.4082344248336	6.0	2.0	LoF
GALNTL5	3	dndscv		0.016655475828083518		55.0	8.0	8.0	6.6721739393143	26.051712529074504	26.051712529074504	6.0	2.0	LoF
HIST1H3B	2	dndscv	dndscv	0.0015132507546121385	0.00028729282906318017	55.0	12.0	12.0	14.1455115078202	38.57262542754521	38.57262542754521	9.0	1.0	LoF
TLE1	3	smregions	smregions	0.01537963774709084		81.0	3.0	3.0	2.14205568193087	0.0	0.0	3.0	0.0	Act
ZNF718	3	smregions	smregions	0.003260680831868196		81.0	4.0	4.0	4.25753737293998	0.0	0.0	4.0	0.0	Act
ZKSCAN7	4	smregions	smregions	0.09730636757942247		81.0	8.0	8.0	2.50316792367245	0.0	0.0	6.0	0.0	Act
NBPF26	3	smregions	smregions	0.013933227559756676		81.0	9.0	7.0	2.60544565152136	0.0	0.0	8.0	0.0	Act
UNCX	4	smregions	smregions	0.05526084624861132		81.0	4.0	3.0	2.04357865030994	0.0	0.0	3.0	0.0	Act
SEL1L2	3	smregions	smregions	0.002596856643301956		81.0	3.0	3.0	2.9047667977841902	6.732086049690349	6.732086049690349	3.0	0.0	Act
ETV1	2	smregions	smregions	0.11454996052088398	0.07016070827383138	81.0	5.0	5.0	2.83675577001786	0.0	0.0	4.0	0.0	Act
OR5D16	4	hotmaps		0.3570064147653778		88.0	4.0	4.0	4.09781373189561	0.0	0.0	3.0	0.0	Act
COL27A1	4	smregions		0.2971925868644677		88.0	11.0	9.0	0.857536355102645	0.0	0.0	6.0	0.0	ambiguous
HLA-F	4	smregions		0.2642142363310881		90.0	4.0	4.0	2.43370650371214	0.0	0.0	3.0	0.0	Act
CYP4X1	4	hotmaps		0.4820689481284188		90.0	6.0	6.0	2.45274650056808	0.0	0.0	4.0	0.0	Act
NRCAM	3	smregions		0.029961104011245326		90.0	11.0	11.0	1.03838593108781	3.3464740541302995	3.3464740541302995	5.0	2.0	LoF
ADAMTS6	4	hotmaps		0.15010399105084524		93.0	6.0	5.0	1.13214982005796	0.0	0.0	4.0	0.0	Act
TMEM132E	4	smregions		0.096960542757804		94.0	6.0	6.0	2.07453128166035	0.0	0.0	5.0	0.0	Act
ARSB	3	hotmaps		0.033263742664074065		96.0	4.0	4.0	3.7222636648549514	0.0	0.0	4.0	0.0	Act
DARS	4	smregions		0.20143059567617366		96.0	4.0	3.0	1.39685233252146	4.54645410348901	4.54645410348901	2.0	1.0	LoF
TTN	3	smregions		0.0019291688685768606		98.0	234.0	174.0	1.6254977844519498	1.48274500360419	1.48274500360419	172.0	11.0	Act
APC	4	smregions		0.3463454048659349	0.2942419974099761	98.0	14.0	12.0	0.7752186389247109	0.0	0.0	9.0	0.0	ambiguous
ANKHD1-EIF4EBP3	4	smregions		0.07282666362755938		98.0	10.0	10.0	1.26707003163246	3.90731935002536	3.90731935002536	6.0	2.0	LoF
FCGBP	3	smregions		0.0019291688685768606		98.0	13.0	13.0						ambiguous
SPHK2	4	hotmaps		0.15450368058955893		98.0	4.0	4.0	1.8286977499808	0.0	0.0	3.0	0.0	Act
ANKHD1	4	smregions		0.09818045990096387		98.0	10.0	10.0	1.2598147206529098	3.94081647453787	3.94081647453787	6.0	2.0	LoF
ADAMTS1	4	smregions		0.0972375295838352		98.0	9.0	9.0	2.00767122008716	0.0	0.0	6.0	0.0	Act
ADGRL3	4	smregions		0.22161094112287247		98.0	12.0	11.0	1.92051375735877	0.0	0.0	9.0	0.0	Act
VNN1	3	hotmaps		0.03534136674315154		106.0	4.0	4.0	4.02390491777859	0.0	0.0	4.0	0.0	Act
MYH9	2	hotmaps		0.02819010592920545	0.011346167248243168	107.0	24.0	22.0	2.12356689066753	2.87433741649809	2.87433741649809	15.0	2.0	LoF
MARCO	3	smregions		0.01725438348626492		108.0	4.0	4.0	1.56569874916129	12.325795453721499	12.325795453721499	2.0	1.0	LoF
CACNA1A	3	smregions		0.0015930720506835052		109.0	24.0	23.0	2.05066723747549	3.92467681588694	3.92467681588694	17.0	2.0	LoF
WRN	4	smregions		0.3228056419308871	0.2735881617171179	110.0	6.0	6.0	0.997162288831172	0.0	0.0	4.0	0.0	ambiguous
ZNF235	3	smregions		0.02381136061913472		110.0	4.0	4.0	1.02001163250935	3.84358488939851	3.84358488939851	2.0	1.0	LoF
CDH23	4	smregions		0.3643516918840659		110.0	8.0	8.0	1.17685205119708	0.0	0.0	5.0	0.0	Act
GRIK5	4	smregions		0.09043076202692896		110.0	6.0	6.0	2.19313266741292	0.0	0.0	5.0	0.0	Act
MYO7B	3	cbase	cbase	2.514641774927537e-05		114.0	12.0	12.0	3.61989265712394	7.388445489905269	7.388445489905269	10.0	2.0	LoF
LTBP4	3	oncodrivefml,cbase	oncodrivefml,cbase	0.0019044232372487679		114.0	7.0	7.0	1.40459900127175	11.5013769750321	11.5013769750321	4.0	3.0	LoF
MUC4	2	oncodriveclustl	oncodriveclustl	0.06665386927213654	0.032295654025073284	116.0	111.0	95.0	1.51676644757074	0.264750221849652	0.264750221849652	76.0	1.0	Act
RARG	3	oncodrivefml	oncodrivefml	0.017413091751098182		116.0	4.0	4.0	2.26151739580976	13.0972383423843	13.0972383423843	2.0	1.0	LoF
METAP2	3	oncodrivefml		0.00031544498288275496		118.0	4.0	3.0	1.90462788641067	16.118991089331	16.118991089331	2.0	2.0	LoF
NCOA6	3	cbase	cbase	0.0002589057508790658		118.0	16.0	16.0	2.6999095422916097	8.6966207949217	8.6966207949217	11.0	4.0	LoF
NPIPB12	3	oncodriveclustl	oncodriveclustl	0.025478767828378088		121.0	14.0	14.0						ambiguous
ZXDB	3	oncodrivefml		0.001024367634647296		121.0	6.0	6.0	2.03435055729288	30.1237531542851	30.1237531542851	3.0	2.0	LoF
KCNT2	3	cbase	cbase	6.684901319063165e-06		121.0	16.0	15.0	4.0837419806748	10.2286211171758	10.2286211171758	11.0	4.0	LoF
HIST1H3C	4	oncodrivefml		0.11953890962750245		124.0	3.0	2.0	2.78865042438927	0.0	0.0	1.0	0.0	Act
RGS4	3	oncodrivefml		0.008322312327497984		124.0	4.0	4.0	3.2935943450765004	29.1252584489077	29.1252584489077	2.0	2.0	LoF
DCST1	3	oncodrivefml		0.01798074160921655		124.0	3.0	3.0	0.7815127275000301	16.3567213352985	16.3567213352985	1.0	2.0	LoF
GRIN2A	2	cbase	cbase	0.004733857049884425	0.0011776044461871804	124.0	15.0	15.0	3.11425407637752	8.82039499503677	8.82039499503677	10.0	2.0	LoF
DERA	3	oncodrivefml		0.00041841866420953567		124.0	2.0	2.0	0.0	24.7076849170824	24.7076849170824	0.0	2.0	LoF
PCDHB7	3	cbase	cbase	0.0007158181787534216		130.0	12.0	11.0	4.68070933372492	19.5691994088146	19.5691994088146	9.0	2.0	LoF
NBPF12	4	oncodriveclustl	oncodriveclustl	0.1124731175606269		130.0	19.0	19.0	3.1556538531395204	0.0	0.0	15.0	0.0	Act
NIPBL	3	cbase	cbase	0.0003724417333118328		132.0	13.0	13.0	1.4234795589074098	7.047641963135098	7.047641963135098	6.0	4.0	LoF
VPS13C	3	cbase	cbase	0.04531840723457969		132.0	20.0	19.0	4.3890177511311	0.0	0.0	20.0	0.0	Act
SPEN	2	oncodriveclustl	oncodriveclustl	0.02958658488344285	0.011750263014812664	132.0	30.0	22.0	0.6957783064305849	4.123866200528161	4.123866200528161	10.0	5.0	LoF
PREX2	2	oncodriveclustl	oncodriveclustl	0.13437566263508832	0.08709330486676249	135.0	20.0	20.0	2.6109453821576096	0.0	0.0	16.0	0.0	Act
ANK1	2	cbase	cbase	0.008408524587463244	0.002323927855303593	136.0	16.0	16.0	2.96305689287639	2.16998650940922	2.16998650940922	13.0	1.0	Act
CLEC18C	4	oncodriveclustl		0.2656602022648584		136.0	4.0	4.0	4.44177570421279	0.0	0.0	4.0	0.0	Act
SARM1	3	oncodrivefml		0.0030013629979523285		136.0	2.0	2.0	0.659128986256187	11.203845895309696	11.203845895309696	1.0	1.0	LoF
BCHE	3	oncodrivefml		0.02620622373454034		140.0	5.0	5.0	2.4171451372753703	8.03078908199468	8.03078908199468	3.0	1.0	LoF
HCFC1	3	cbase	cbase	0.004611338491123242		140.0	12.0	12.0	4.58405391160488	0.0	0.0	12.0	0.0	Act
RFX1	3	oncodrivefml		0.014602083709602426		140.0	5.0	5.0	2.51749145121954	6.816540012893009	6.816540012893009	4.0	1.0	LoF
PIWIL1	3	cbase	cbase	0.014061712468352965		143.0	16.0	16.0	5.603858605367532	7.250663068248639	7.250663068248639	12.0	2.0	LoF
CELSR2	3	cbase	cbase	0.0007158181787534216		143.0	16.0	11.0	1.6539638264888898	5.01643772561408	5.01643772561408	9.0	2.0	LoF
DSP	3	cbase	cbase	0.005861281889055168		143.0	15.0	14.0	2.28970467434754	4.11286731391045	4.11286731391045	11.0	2.0	LoF
DAB1	3	oncodriveclustl		0.00013692412531581067		143.0	5.0	5.0	2.6068406036753	15.0896425022292	15.0896425022292	3.0	2.0	LoF
CTNND2	2	cbase	cbase	0.0016131688570748314	0.0003175544922314024	143.0	10.0	9.0	3.7090485218663	4.5592291531489915	4.5592291531489915	8.0	1.0	LoF
CACNA1E	3	cbase	cbase	0.0004307658688532298		143.0	26.0	25.0	3.89087256098636	3.4961764009717404	3.4961764009717404	22.0	1.0	Act
SLC26A9	3	cbase	cbase	0.0015930720506835052		143.0	9.0	8.0	5.81749816484945	7.5216418124253295	7.5216418124253295	8.0	1.0	LoF
FLRT3	3	oncodrivefml		0.0007958492802540452		150.0	5.0	5.0	2.41359901795902	20.095119680590198	20.095119680590198	3.0	2.0	LoF
GTF2IRD2B	4	oncodriveclustl		0.06334702420211019		150.0	8.0	8.0	2.20417419806068	0.0	0.0	6.0	0.0	Act
PTPDC1	3	oncodrivefml		0.014061712468352965		152.0	4.0	3.0	1.36306411613825	14.3808804812846	14.3808804812846	2.0	2.0	LoF
ANAPC1	3	oncodriveclustl		0.015903099705338486		152.0	9.0	9.0	2.97601028696804	0.0	0.0	9.0	0.0	Act
IGSF1	3	oncodrivefml		3.799883305513969e-05		152.0	12.0	12.0	2.4975825347692098	8.33915947620337	8.33915947620337	7.0	3.0	LoF
CDC42BPA	3	oncodriveclustl		0.0002837646431050926		155.0	14.0	14.0	2.39507968894206	5.6009715070532415	5.6009715070532415	9.0	3.0	LoF
QRICH2	4	oncodriveclustl		0.0881062839905795		155.0	12.0	10.0	3.133405962254129	0.0	0.0	11.0	0.0	Act
SMG5	4	oncodriveclustl		0.13401848237776154		155.0	5.0	5.0	2.18493518286226	4.700426654126151	4.700426654126151	4.0	1.0	LoF
UBAP2	3	oncodrivefml		0.001342482803652083		158.0	3.0	3.0	0.0	7.68409308271109	7.68409308271109	0.0	2.0	LoF
OPA1	3	oncodrivefml		0.00014893461062710257		158.0	7.0	7.0	1.4961625254328603	9.946352851605447	9.946352851605447	3.0	3.0	LoF
VWF	4	oncodriveclustl		0.11679065570792753		160.0	17.0	17.0	0.95485670909849	2.2900395187159504	2.2900395187159504	9.0	2.0	LoF
CCDC30	3	oncodrivefml		0.004597596133462637		160.0	3.0	3.0	0.672783920664678	8.03651765336615	8.03651765336615	1.0	2.0	LoF
ANK2	4	oncodriveclustl		0.19489173756919886		162.0	23.0	23.0	1.27250078585312	2.44366452238232	2.44366452238232	15.0	3.0	LoF
NUP93	4	oncodriveclustl		0.41626504334739867		162.0	5.0	5.0	1.88108939103284	0.0	0.0	4.0	0.0	Act
