SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ATM	1	oncodrivefml,cbase,mutpanning	oncodrivefml,cbase,mutpanning	1.769794588099941e-08	1.0406068803091657e-09	18.0	42.0	38.0	3.87989039411232	9.56469330543147	9.56469330543147	27.0	9.0	LoF
EPHA6	1	dndscv,oncodrivefml,cbase,mutpanning	cbase	0.0002458778896912506		19.0	49.0	44.0	6.05071405962072	4.7358813129165584	4.7358813129165584	42.0	4.0	Act
HAS1	1	oncodrivefml,smregions	smregions	0.00010099536938639749		20.0	6.0	6.0	7.63873715035786	49.567738383693	49.567738383693	4.0	2.0	LoF
CMTR2	1	dndscv,oncodrivefml,mutpanning	dndscv,oncodrivefml,mutpanning	2.906365499438705e-10		21.0	21.0	21.0	15.9708456924209	145.194677405888	145.194677405888	11.0	9.0	LoF
MB21D2	1	oncodriveclustl,mutpanning		0.0355584556948963	0.014304558087238753	22.0	13.0	12.0	1.33377613683882	2.04299420182739	2.04299420182739	8.0	1.0	LoF
F2	1	hotmaps	hotmaps	0.023671785461027186		23.0	5.0	5.0	1.8941921383305	0.0	0.0	4.0	0.0	Act
MAP2K1	1	hotmaps	hotmaps	0.00029724043615728953	3.4506255870017026e-05	24.0	8.0	8.0	13.355711885239401	0.0	0.0	6.0	0.0	Act
FOLH1	3	hotmaps	hotmaps	0.00043770999611842607		25.0	24.0	24.0	4.6120952054744695	4.39184749787251	4.39184749787251	20.0	2.0	Act
RET	2	hotmaps	hotmaps	0.057489874594234325	0.02927907063678185	25.0	18.0	18.0	1.59861981277258	1.12368641434404	1.12368641434404	12.0	1.0	Act
CASP1	3	hotmaps	hotmaps	0.030442468815981207		25.0	8.0	8.0	1.51770948489723	4.141092865196	4.141092865196	5.0	1.0	LoF
SELL	3	hotmaps	hotmaps	0.0014152512905212485		28.0	7.0	5.0	3.3774469711027097	3.32952667742823	3.32952667742823	6.0	0.0	Act
REN	4	hotmaps	hotmaps	0.09986830183860636		29.0	7.0	6.0	1.00871234752878	0.0	0.0	4.0	0.0	Act
KCNU1	3	hotmaps	hotmaps	0.024923837375995253		30.0	40.0	37.0	2.8622593441815494	4.33043530587175	4.33043530587175	29.0	5.0	LoF
PDE10A	3	hotmaps	hotmaps	0.005203632750168889		30.0	26.0	26.0	3.67784219392946	1.01888248722827	1.01888248722827	22.0	1.0	Act
PPP3CA	3	hotmaps	hotmaps	0.00014986524317070368		32.0	8.0	8.0	12.3767857679429	11.6354009414951	11.6354009414951	7.0	1.0	Act
RGS7	2	hotmaps	hotmaps	0.0016921432984296715	0.00031570507929831715	33.0	22.0	21.0	5.05487678367744	6.38165242434645	6.38165242434645	17.0	3.0	LoF
OR9Q1	4	hotmaps		0.419681746856326		34.0	7.0	7.0	1.31112231801951	0.0	0.0	4.0	0.0	Act
SLC6A3	3	hotmaps		0.03612955654647795		35.0	8.0	8.0	1.16651826119816	0.0	0.0	5.0	0.0	Act
BCHE	3	hotmaps		0.0006675437620453693		36.0	32.0	31.0	3.21261397553104	4.76777787173784	4.76777787173784	23.0	4.0	LoF
SPTA1	3	hotmaps		0.006166272077064113		37.0	151.0	118.0	1.40683590833312	1.19142259953878	1.19142259953878	104.0	11.0	Act
APOB	4	hotmaps		0.0824490443829826		39.0	90.0	78.0	1.14050530165139	0.646218486460795	0.646218486460795	64.0	4.0	Act
WDR17	3	hotmaps		0.0005070143258234317		40.0	17.0	17.0	2.4435521768821897	1.11125282486444	1.11125282486444	14.0	1.0	Act
KDR	2	hotmaps		0.0011215182365962137	0.00017620456371150703	40.0	46.0	38.0	2.3563444308439103	1.69976408495338	1.69976408495338	36.0	2.0	Act
SYNE2	3	hotmaps		0.02264770822189613		42.0	61.0	51.0	2.57409581429597	0.953921116299422	0.953921116299422	48.0	3.0	Act
RYR2	4	hotmaps		0.14738735137563652		43.0	326.0	208.0	1.04863912468499	0.6604774371556861	0.6604774371556861	219.0	13.0	Act
CCDC148	3	hotmaps		0.031001234405932908		44.0	8.0	8.0	10.2956488104274	7.4810043594374	7.4810043594374	7.0	1.0	Act
OR2A25	4	hotmaps		0.052103971605289866		44.0	21.0	18.0	5.547714015016202	4.55599794870789	4.55599794870789	17.0	1.0	Act
YJEFN3	3	hotmaps		0.0015545817591343409		46.0	4.0	4.0	10.0593668674008	0.0	0.0	4.0	0.0	Act
SULT1E1	3	hotmaps		0.0011741918403571177		47.0	10.0	10.0	22.088272039064396	32.1629358077302	32.1629358077302	8.0	2.0	LoF
GABRB3	3	hotmaps		0.01606835954719162		48.0	32.0	31.0	2.4741514425237403	0.8716096218120191	0.8716096218120191	23.0	1.0	Act
SLC25A14	3	hotmaps		0.01581872997523037		49.0	5.0	5.0	10.5492567277675	0.0	0.0	5.0	0.0	Act
ITGAX	3	hotmaps		0.007056999771629925		50.0	39.0	35.0	2.9775005532417103	1.3762530207779198	1.3762530207779198	32.0	1.0	Act
SPAG16	4	hotmaps		0.07472389592871972		51.0	17.0	15.0	1.3969427469328402	0.809824835835361	0.809824835835361	11.0	0.0	Act
OR14I1	4	hotmaps		0.11689042000079808		52.0	19.0	18.0	2.20436670069354	0.0	0.0	13.0	0.0	Act
AKT1	2	hotmaps		0.003169125550803304	0.0006614932640373474	53.0	3.0	3.0	6.0350651116185485	0.0	0.0	3.0	0.0	Act
OR2T3	4	hotmaps		0.4687447590902882		54.0	32.0	31.0	1.719529604856	2.69859676931833	2.69859676931833	19.0	2.0	LoF
ATF7IP	3	dndscv,cbase,mutpanning	dndscv,cbase	0.002432818100728994		55.0	13.0	12.0	1.5765760423387	18.3976787218845	18.3976787218845	5.0	6.0	LoF
ATP1A4	3	dndscv,cbase,mutpanning	cbase	0.031348244490848075		56.0	19.0	18.0	27.813054713477502	0.0	0.0	19.0	0.0	Act
PTPRU	3	oncodriveclustl	oncodriveclustl	3.8925226805719286e-12		57.0	14.0	14.0	4.763286837994389	6.566698863176072	6.566698863176072	12.0	1.0	LoF
ANKRD13B	3	oncodrivefml		0.046928997783172784		57.0	3.0	3.0	1.813004200588	29.008362118390107	29.008362118390107	1.0	2.0	LoF
CIC	2	oncodrivefml		0.0042273813260348	0.0009057262063311072	57.0	8.0	8.0	8.23802527722081	31.5182710439848	31.5182710439848	6.0	2.0	LoF
RETREG2	3	oncodrivefml		0.0050629998974976295		57.0	2.0	2.0	0.0	30.300170301440506	30.300170301440506	0.0	2.0	LoF
IQCG	3	oncodrivefml		0.0039153456480899365		57.0	4.0	3.0	3.6927062591472697	21.0138936321932	21.0138936321932	2.0	2.0	LoF
NSUN5	3	oncodrivefml		0.003169125550803304		57.0	2.0	2.0	0.0	39.840329301495295	39.840329301495295	0.0	2.0	LoF
HOGA1	3	oncodrivefml		0.009043840343705496		57.0	2.0	2.0	2.39888270633686	22.439468969987	22.439468969987	1.0	1.0	LoF
ZFP36L1	3	oncodrivefml		6.602459942758781e-05		57.0	10.0	10.0	3.27220475119852	32.4264357229047	32.4264357229047	5.0	3.0	LoF
FER	3	oncodrivefml	oncodrivefml	0.0028500543473347468		57.0	10.0	10.0	6.76759869469182	38.0905181207917	38.0905181207917	5.0	4.0	LoF
ODF1	3	oncodrivefml		0.009247349329421443		57.0	5.0	5.0	8.324065219376081	50.4701991980415	50.4701991980415	3.0	2.0	LoF
CHRM3	3	oncodrivefml		0.0001049927882616897		57.0	23.0	20.0	3.36694928994511	7.8066338682299685	7.8066338682299685	17.0	3.0	LoF
RP2	3	oncodrivefml		0.00014986524317070368		57.0	5.0	4.0	4.063741539045242	46.714720962019214	46.714720962019214	2.0	3.0	LoF
MELTF	3	oncodrivefml		0.0002895183396026983		57.0	3.0	3.0	1.73964495881874	44.76671673592939	44.76671673592939	1.0	2.0	LoF
PAWR	3	oncodrivefml		0.010392394357975024		57.0	3.0	3.0	2.31401829398763	39.6284282814435	39.6284282814435	1.0	2.0	LoF
ZNF134	3	oncodrivefml		0.019593511241759776		57.0	6.0	6.0	5.56075452996042	53.4440055752437	53.4440055752437	3.0	3.0	LoF
NUDT12	3	oncodrivefml		0.013961689053875176		57.0	4.0	4.0	1.83648820698131	28.3844899434586	28.3844899434586	1.0	2.0	LoF
DSN1	3	oncodrivefml		0.0002466016099924629		57.0	4.0	4.0	2.21520996939583	32.7725658038298	32.7725658038298	1.0	3.0	LoF
ZNF236	3	oncodrivefml		0.019609815147029305		57.0	23.0	22.0	1.05365512504693	4.11497322691743	4.11497322691743	12.0	6.0	LoF
GRN	3	oncodrivefml		0.00018157518437041467		75.0	4.0	4.0	3.30178221153768	29.31671088209	29.31671088209	2.0	2.0	LoF
AKR1B15	3	oncodrivefml		1.7218657996200295e-05		75.0	9.0	9.0	19.3898045050052	0.0	0.0	9.0	0.0	Act
PDGFA	3	oncodrivefml		0.014729750022404906		75.0	2.0	2.0	0.0	43.98898005978111	43.98898005978111	0.0	2.0	LoF
CTC1	3	oncodrivefml		0.026331440441222896		75.0	7.0	7.0	5.552375941305081	32.050159213172805	32.050159213172805	4.0	3.0	LoF
CLSTN2	3	oncodriveclustl		0.04385740568310525		75.0	20.0	17.0	1.55637432750196	0.0	0.0	15.0	0.0	Act
BCLAF3	3	oncodrivefml		0.019609815147029305		75.0	4.0	4.0	2.60400455682295	17.3184647055489	17.3184647055489	2.0	2.0	LoF
KLF6	2	oncodriveclustl		0.1015664642956606	0.05733143711773935	81.0	3.0	3.0	1.39807824711647	0.0	0.0	2.0	0.0	Act
PITPNM1	4	oncodriveclustl		0.3511025194225029		81.0	8.0	7.0	0.5178005020957029	0.0	0.0	4.0	0.0	ambiguous
MED13L	4	oncodriveclustl		0.09782581331768417		81.0	22.0	18.0	1.69382236485395	0.0	0.0	18.0	0.0	Act
DIS3	4	oncodriveclustl		0.30245642411317475		81.0	10.0	10.0	0.6632046613447701	0.69501227380105	0.69501227380105	6.0	0.0	ambiguous
CACNG3	3	oncodriveclustl		0.016384346134568833		81.0	15.0	15.0	2.03142163975334	7.15796449856306	7.15796449856306	9.0	2.0	LoF
COL21A1	3	oncodriveclustl		0.003169125550803304		81.0	28.0	25.0	2.75311996654034	2.88896374823022	2.88896374823022	20.0	4.0	ambiguous
TBX3	2	oncodriveclustl		0.2388300018906999	0.16494492646250813	81.0	18.0	17.0	1.1299914160498898	0.0	0.0	11.0	0.0	Act
RGS5	3	oncodriveclustl		0.041281943812454036		81.0	6.0	4.0	22.401858564446	0.0	0.0	6.0	0.0	Act
SCML2	3	oncodriveclustl		0.039821666973739775		81.0	13.0	12.0	5.01714719073252	0.0	0.0	12.0	0.0	Act
CACNA1I	4	oncodriveclustl		0.08382213762796269		81.0	28.0	26.0	0.8825868794271741	0.0	0.0	17.0	0.0	ambiguous
CYTIP	4	oncodriveclustl		0.1260494647353603		81.0	7.0	7.0	3.6195394571087	0.0	0.0	6.0	0.0	Act
CUBN	4	oncodriveclustl		0.2625501537942315		81.0	66.0	58.0	1.02614928502127	1.1681916627791398	1.1681916627791398	45.0	5.0	LoF
KRT38	4	oncodriveclustl		0.06505616956830562		81.0	13.0	12.0	1.9917537774488	3.73784509957341	3.73784509957341	8.0	2.0	LoF
EDA2R	4	oncodriveclustl		0.12652853450182866		81.0	9.0	8.0	1.35891344344284	1.91358585695849	1.91358585695849	5.0	1.0	LoF
INTU	3	oncodriveclustl		0.004564112347665324		81.0	17.0	16.0	5.2531574728509005	2.667352736549	2.667352736549	14.0	1.0	Act
SPON1	4	oncodriveclustl		0.0824490443829826		81.0	9.0	8.0	3.43806940688702	0.0	0.0	8.0	0.0	Act
PCDH9	4	oncodriveclustl		0.23156518806836074		81.0	22.0	19.0	1.1309585518261	1.9008351066398	1.9008351066398	15.0	1.0	LoF
ST6GALNAC3	4	oncodriveclustl		0.14529921031053716		81.0	13.0	12.0	3.89400394785938	0.0	0.0	10.0	0.0	Act
FOXN4	4	oncodriveclustl		0.06743930525931441		81.0	10.0	9.0	1.4857428675600202	0.0	0.0	7.0	0.0	Act
APLF	3	oncodriveclustl		0.03321126525021003		81.0	6.0	5.0	0.826027063580979	1.76986506503516	1.76986506503516	3.0	1.0	LoF
BAP1	2	oncodriveclustl		0.054168218202218336	0.026982404263515662	81.0	8.0	6.0	1.08023803557114	4.2321953295865296	4.2321953295865296	4.0	2.0	LoF
LRP4	4	oncodriveclustl		0.17501133104812094		81.0	28.0	22.0	1.00416581752733	0.458761248392016	0.458761248392016	19.0	0.0	Act
ANAPC1	3	oncodriveclustl		0.031867147135183696		81.0	13.0	11.0	3.29355530440292	1.8817099248311897	1.8817099248311897	11.0	1.0	Act
NRAS	2	oncodriveclustl		0.023175844963684338	0.007932199752029878	81.0	3.0	3.0	9.93810890564775	0.0	0.0	3.0	0.0	Act
OOEP	4	oncodriveclustl		0.05139612270447432		81.0	5.0	5.0	22.097743713601304	0.0	0.0	5.0	0.0	Act
GAB3	4	oncodriveclustl		0.09069234938974838		81.0	6.0	6.0	8.250121533001058	12.733373928523099	12.733373928523099	5.0	0.0	Act
DIDO1	4	oncodriveclustl		0.2299319413254095		81.0	37.0	35.0	1.22828698786473	0.972088108635789	0.972088108635789	26.0	2.0	Act
VPS13C	3	cbase,mutpanning	cbase	0.006077815197485176		110.0	28.0	28.0	1.74563608941897	4.391870923510701	4.391870923510701	17.0	6.0	LoF
TAS2R1	3	dndscv,cbase	dndscv,cbase	0.00023691802085047691		111.0	17.0	17.0	9.85198254191344	47.33154499647329	47.33154499647329	13.0	3.0	LoF
COL11A1	3	dndscv,cbase	dndscv,cbase	0.003712505073256418		111.0	96.0	81.0	3.77187264701988	4.06027216982637	4.06027216982637	82.0	7.0	LoF
SLITRK6	3	dndscv,cbase		0.03157418983201108		113.0	30.0	27.0	11.0293759287413	4.00311280080558	4.00311280080558	28.0	1.0	Act
UNC80	4	smregions	smregions	0.07974872361784882		114.0	13.0	13.0	1.09490518460165	0.852299162864033	0.852299162864033	9.0	1.0	Act
MUC5AC	4	smregions	smregions	0.13753749339272905		115.0	38.0	36.0	1.3989614175294798	1.28940410235325	1.28940410235325	27.0	2.0	ambiguous
PIEZO2	4	smregions	smregions	0.11626900147776575		116.0	23.0	22.0	0.9010673679402272	0.397039094502009	0.397039094502009	15.0	1.0	ambiguous
C4orf50	3	smregions	smregions	0.029992909960737838		118.0	7.0	7.0	1.3618164250154798	5.62128839968412	5.62128839968412	4.0	2.0	LoF
ARHGAP24	3	smregions	smregions	0.04503724692164872		119.0	12.0	11.0	2.1281649449483098	1.9675095164939496	1.9675095164939496	9.0	0.0	Act
GRIN2D	3	smregions	smregions	0.034682773796254694		120.0	7.0	7.0	1.25545436594125	0.0	0.0	5.0	0.0	Act
PCDH7	3	smregions	smregions	0.013840029113094		121.0	22.0	22.0	2.34356756302927	0.0	0.0	17.0	0.0	Act
JPH2	4	smregions	smregions	0.054168218202218336		122.0	16.0	15.0	0.999653852567882	2.73700308150217	2.73700308150217	8.0	2.0	LoF
MTREX	3	smregions	smregions	0.034188611013722135		123.0	14.0	14.0	3.7440605058796095	5.4687641018445	5.4687641018445	12.0	1.0	LoF
NAIP	3	smregions		0.0235689708664314		124.0	4.0	4.0	3.59479209313232	9.39349260583225	9.39349260583225	3.0	1.0	LoF
SHANK1	4	smregions		0.2981115626694622		125.0	35.0	33.0	0.908171694194906	1.04073312946016	1.04073312946016	21.0	2.0	ambiguous
ZNF223	3	smregions		0.002784338174951574		126.0	9.0	8.0	2.8234985024944703	7.3536847315542495	7.3536847315542495	6.0	2.0	LoF
NBPF14	3	smregions		0.03157418983201108		127.0	3.0	3.0	1.76950696693068	4.4193307483962405	4.4193307483962405	2.0	1.0	LoF
TNXB	4	smregions		0.2282780639911255		127.0	5.0	4.0	0.8364032323404549	0.0	0.0	3.0	0.0	ambiguous
IARS2	3	smregions		0.001445995530344174		127.0	13.0	12.0	2.8375951506417	9.2119519950651	9.2119519950651	8.0	4.0	LoF
PDLIM5	3	smregions		0.01804595366065758		127.0	5.0	5.0	7.962752076082832	0.0	0.0	5.0	0.0	Act
IGFBP3	4	smregions		0.14489663395707547		127.0	6.0	6.0	1.63478707223827	0.0	0.0	4.0	0.0	Act
CENPF	4	smregions		0.4626764556481019		134.0	52.0	40.0	0.749297313810283	0.476026325178885	0.476026325178885	30.0	3.0	ambiguous
PPFIBP1	2	smregions		0.08973047329743576	0.04977438162441508	135.0	7.0	7.0	0.57021660924777	0.0	0.0	4.0	0.0	ambiguous
LY75-CD302	4	smregions		0.17537581128910373		135.0	21.0	18.0	2.51859680893814	1.83903819615166	1.83903819615166	17.0	2.0	Act
SCN5A	4	smregions		0.0855096922588667		135.0	39.0	35.0	1.25044780211745	0.442794851347368	0.442794851347368	27.0	1.0	Act
LY75	4	smregions		0.2518787666031027		135.0	20.0	19.0	1.81282145220672	0.715871656873117	0.715871656873117	16.0	1.0	Act
PDZD7	4	smregions		0.05973953802321575		139.0	8.0	8.0	0.399258320944281	1.41108516020203	1.41108516020203	3.0	1.0	LoF
IGSF22	3	smregions		0.03422364104827294		139.0	16.0	15.0	2.0612872120375902	1.3261408782431798	1.3261408782431798	13.0	0.0	Act
SEMA6B	3	smregions		0.0002458778896912506		141.0	12.0	12.0	4.3226722033194	10.4957565154939	10.4957565154939	9.0	2.0	LoF
EZH2	2	smregions		0.011590476491624271	0.0032911407381374623	142.0	6.0	6.0	8.26543422050359	0.0	0.0	6.0	0.0	Act
PTDSS1	3	smregions		0.04503724692164872		143.0	11.0	10.0	1.7336665261446005	0.0	0.0	8.0	0.0	Act
RARB	4	smregions		0.0796143665911048		144.0	4.0	4.0	1.7233674828078005	0.0	0.0	3.0	0.0	Act
LRRC7	3	dndscv,mutpanning		0.031867147135183696		145.0	74.0	65.0	2.48527787243588	4.784185926161441	4.784185926161441	56.0	8.0	LoF
LILRB2	3	cbase	cbase	0.002129058523041938		146.0	19.0	18.0	8.24549498306257	7.8119596447954285	7.8119596447954285	16.0	2.0	Act
COL12A1	3	cbase	cbase	0.012009428348482204		146.0	54.0	48.0	2.57427487941573	2.38894706070171	2.38894706070171	43.0	5.0	Act
NOTCH4	3	cbase	cbase	0.0009609092004164195		146.0	41.0	36.0	4.561934093650679	4.6000070590192	4.6000070590192	35.0	3.0	ambiguous
CDH12	4	cbase	cbase	0.11889851126777112		146.0	57.0	53.0	3.2473376870995403	3.74271270604581	3.74271270604581	43.0	6.0	LoF
SVEP1	3	cbase	cbase	0.02519912702847962		146.0	56.0	52.0	2.97682937355859	3.55187489252226	3.55187489252226	44.0	6.0	LoF
EDIL3	3	cbase		0.034682773796254694		151.0	20.0	19.0	7.53811089641687	12.3220164297103	12.3220164297103	15.0	4.0	LoF
ZFYVE28	4	cbase		0.07885221983752927		151.0	11.0	11.0	14.175268972531901	42.7193444943611	42.7193444943611	9.0	2.0	LoF
ABCA10	3	cbase		0.04499575354743589		151.0	27.0	26.0	7.09258961411712	3.51760627961343	3.51760627961343	23.0	2.0	Act
KCNB1	4	cbase		0.14751364980669607		151.0	19.0	19.0	6.8308159466510485	10.6374724897201	10.6374724897201	16.0	2.0	LoF
LRRIQ3	3	cbase		0.027178295447975488		151.0	32.0	27.0	5.92635598703831	8.72015868928703	8.72015868928703	23.0	5.0	LoF
LTBP2	3	cbase		0.010310926389342029		156.0	27.0	26.0	4.41295459043208	3.1378041384866	3.1378041384866	22.0	2.0	Act
LAMB2	3	cbase		0.009126615773166459		157.0	16.0	14.0	17.0269353209403	9.66878888079695	9.66878888079695	15.0	1.0	Act
DLGAP3	4	cbase		0.06048652478309177		157.0	21.0	21.0	7.72152676739725	4.811927790297902	4.811927790297902	19.0	1.0	Act
A2M	3	cbase		0.042461252987465385		157.0	17.0	16.0	5.13652077648921	4.70441529136427	4.70441529136427	14.0	1.0	Act
RALGAPA1	4	cbase		0.2326152640314923		157.0	14.0	14.0	9.09472348490668	19.3965567209539	19.3965567209539	10.0	3.0	LoF
PLEKHA7	3	cbase		0.0029148315978584144		157.0	16.0	15.0	19.2881642025458	10.1404770238921	10.1404770238921	14.0	1.0	Act
ZFHX4	3	cbase		0.028931867026660913		157.0	209.0	154.0	1.62053376390997	2.1980757605975	2.1980757605975	150.0	19.0	LoF
POSTN	4	mutpanning		0.07591797453577448		163.0	19.0	19.0	6.50404852954444	14.3366568479678	14.3366568479678	16.0	0.0	Act
TPTE	3	mutpanning	mutpanning	0.028463100042318324		163.0	43.0	42.0	2.993864980057109	3.11850084592648	3.11850084592648	33.0	3.0	ambiguous
SNRPD3	3	mutpanning	mutpanning	0.0020884149859856393		163.0	4.0	3.0	18.0096847072493	0.0	0.0	4.0	0.0	Act
CTNNB1	2	mutpanning	mutpanning	0.05244418576238833	0.02579906031081441	163.0	19.0	17.0	21.262778718595893	0.0	0.0	16.0	0.0	Act
RBP3	4	mutpanning	mutpanning	0.4293625869394399		163.0	32.0	30.0	1.4619082828606105	0.0	0.0	23.0	0.0	Act
GDF10	3	mutpanning		0.0007425698605354966		168.0	15.0	14.0	7.97275340003163	0.0	0.0	14.0	0.0	Act
ANKRD44	3	mutpanning		0.007908707814408578		169.0	13.0	12.0	3.91128407272135	12.889908775885699	12.889908775885699	10.0	2.0	LoF
SPATA31A3	3	mutpanning		0.027747128553042642		170.0	35.0	31.0	1.40078073648954	0.573505338976485	0.573505338976485	25.0	1.0	Act
FAT1	2	mutpanning		0.003112718914963676	0.0006614932640373474	171.0	53.0	49.0	1.7197075625892402	2.76070703909675	2.76070703909675	37.0	6.0	LoF
OR5D13	3	dndscv	dndscv	0.0002895183396026983		179.0	26.0	25.0	9.83566455686007	0.0	0.0	24.0	0.0	Act
OR8U1	3	dndscv	dndscv	1.7218657996200295e-05		180.0	21.0	21.0	15.579217941032699	14.194565793466198	14.194565793466198	19.0	1.0	Act
OR8H2	3	dndscv	dndscv	0.0004890944988834742		181.0	25.0	22.0	5.5768725905126715	21.0745363506415	21.0745363506415	18.0	4.0	LoF
MAGEC2	3	dndscv	dndscv	0.03099517707101805		181.0	26.0	23.0	8.40875779536955	0.0	0.0	24.0	0.0	Act
OR2G2	3	dndscv	dndscv	0.014729750022404906		181.0	25.0	24.0	9.13052521893522	15.3967177301104	15.3967177301104	21.0	2.0	LoF
SNTG1	4	dndscv	dndscv	0.29726102536197296		184.0	61.0	56.0	3.83372087099225	2.03931367099041	2.03931367099041	50.0	0.0	Act
OR2L8	3	dndscv	dndscv	0.026252042862868648		186.0	29.0	27.0	5.910736559743952	0.0	0.0	25.0	0.0	Act
OR4C16	3	dndscv	dndscv	0.0004110199498728726		187.0	29.0	28.0	7.10783585295455	4.67661404668748	4.67661404668748	24.0	1.0	Act
OR51G2	3	dndscv	dndscv	0.04571860924685823		187.0	19.0	19.0	11.8029815606113	28.769430877613807	28.769430877613807	16.0	2.0	LoF
OR5W2	3	dndscv		0.008963036608854573		189.0	18.0	17.0	12.5560351582169	0.0	0.0	17.0	0.0	Act
REG1B	4	dndscv		0.0510542799918883		190.0	20.0	19.0	9.75188064837033	3.73513598375385	3.73513598375385	16.0	1.0	Act
