SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
BCAR1	3	oncodriveclustl,oncodrivefml	oncodriveclustl	2.7120894740636416e-07		14.0	2.0	2.0	11.9288134344202	189.388385776812	189.388385776812	1.0	1.0	LoF
VHL	2	dndscv,oncodrivefml		0.009071177705313068	0.09204669991287157	16.0	3.0	3.0	93.8454346262603	0.0	0.0	2.0	0.0	Act
TFAP2D	3	dndscv,oncodrivefml		0.0143843010985632		16.0	2.0	2.0	52.6661118370459	0.0	0.0	2.0	0.0	Act
ATRX	2	dndscv		0.3551466933469821	0.2475096176310695	19.0	3.0	3.0	5.29993540434593	0.0	0.0	1.0	0.0	Act
CSTL1	4	dndscv		0.1344275439906171		19.0	2.0	2.0	90.5815620618227	0.0	0.0	1.0	0.0	Act
RGPD4	3	oncodrivefml		0.02809173363998544		45.0	2.0	2.0	0.0	80.7655807694194	80.7655807694194	0.0	1.0	LoF
RANBP2	2	oncodrivefml		0.00012019098125534397	0.0009701453166233239	45.0	2.0	2.0	4.09845544090602	50.253839443836696	50.253839443836696	1.0	1.0	LoF
PLEKHA7	3	oncodrivefml		0.00027738589959475785		45.0	2.0	2.0	10.2455147545632	92.8609168724984	92.8609168724984	1.0	1.0	LoF
LCT	3	oncodrivefml		0.0006046747664166293		45.0	2.0	2.0	6.23580062972116	84.7262393735582	84.7262393735582	1.0	1.0	LoF
USP15	3	oncodrivefml		0.002482991188870997		45.0	2.0	2.0	12.7427964336939	118.175728498883	118.175728498883	1.0	1.0	LoF
HUWE1	3	oncodrivefml		0.002482991188870997		45.0	3.0	3.0	8.38519997419897	0.0	0.0	3.0	0.0	Act
DNAH17	3	oncodrivefml		0.03443798644281055		45.0	2.0	2.0	0.0	30.283913400908297	30.283913400908297	0.0	1.0	LoF
FGD6	3	oncodrivefml		0.009727058679433598		45.0	2.0	2.0	18.2567789577837	0.0	0.0	2.0	0.0	Act
BOD1L1	3	oncodrivefml		0.002482991188870997		45.0	2.0	2.0	4.30546585272555	64.9544812514427	64.9544812514427	1.0	1.0	LoF
PRTG	4	oncodrivefml		0.3957164925248641		45.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
DENND4A	3	oncodrivefml		0.02809173363998544		45.0	2.0	2.0	13.248446920643802	0.0	0.0	2.0	0.0	Act
SEMA6D	3	oncodrivefml		0.01834733917178673		45.0	2.0	2.0	22.1229439682063	0.0	0.0	2.0	0.0	Act
GBA	3	oncodrivefml		0.009727058679433598		45.0	2.0	2.0	45.177046389252006	0.0	0.0	2.0	0.0	Act
SACS	3	oncodrivefml		0.019388702214028903		45.0	2.0	2.0	5.61268042461046	0.0	0.0	2.0	0.0	Act
MXRA5	3	oncodrivefml		0.026864637245690416		45.0	2.0	2.0	0.0	81.9577020458253	81.9577020458253	0.0	1.0	LoF
ABCA12	3	oncodrivefml		0.009328930104354916		45.0	2.0	2.0	9.76906590061912	0.0	0.0	2.0	0.0	Act
RAI1	3	oncodrivefml		0.031870614518857365		45.0	2.0	2.0	6.208387274997599	0.0	0.0	1.0	0.0	Act
USP34	3	oncodrivefml		0.009071177705313068		45.0	2.0	2.0	7.12338721917639	0.0	0.0	2.0	0.0	Act
RNF149	3	oncodrivefml		0.009071177705313068		45.0	2.0	2.0	51.869916770206395	0.0	0.0	2.0	0.0	Act
VWA3B	3	oncodrivefml		0.02809173363998544		64.0	2.0	2.0	19.5824389711219	0.0	0.0	2.0	0.0	Act
SORBS1	3	oncodrivefml		0.02539741995960342		64.0	2.0	2.0	18.4233299168603	0.0	0.0	2.0	0.0	Act
WDR11	3	oncodrivefml		0.028854561773738536		64.0	2.0	2.0	20.4089497796978	0.0	0.0	2.0	0.0	Act
C2CD3	4	oncodrivefml		0.2296156258989312		64.0	2.0	2.0	5.440495043801921	0.0	0.0	1.0	0.0	Act
POLR1A	3	oncodrivefml		0.02809173363998544		64.0	2.0	2.0	13.8572712134965	0.0	0.0	2.0	0.0	Act
TTN	4	smregions	smregions	0.3840420741252037		64.0	5.0	5.0	1.04915701059561	4.77196440826801	4.77196440826801	3.0	0.0	ambiguous
MGAM	4	oncodrivefml		0.052355270869076535		64.0	2.0	2.0	0.0	63.61260044531429	63.61260044531429	0.0	1.0	LoF
KDM6B	3	oncodrivefml		0.042990809956792615		71.0	2.0	2.0	13.2178154512959	0.0	0.0	2.0	0.0	Act
KLHL7	3	oncodrivefml		0.02809173363998544		71.0	2.0	2.0	42.114411587040294	0.0	0.0	2.0	0.0	Act
