SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
CYLC1	1	dndscv,cbase	cbase	0.015783215407320927		36.0	9.0	8.0	13.5417889719045	42.267858247422105	42.267858247422105	7.0	2.0	LoF
ZNF804B	1	dndscv,cbase	dndscv	6.903544593088267e-05		36.0	20.0	19.0	12.250505596437499	0.0	0.0	18.0	0.0	Act
OR6T1	1	dndscv,oncodrivefml		0.00011748951743187029		38.0	2.0	2.0	0.0	157.75577911778402	157.75577911778402	0.0	2.0	LoF
SYNE1	1	hotmaps,cbase	cbase	5.338965154867984e-06		39.0	45.0	36.0	3.12734108137153	1.49399052551909	1.49399052551909	37.0	2.0	Act
PLSCR5	3	dndscv		0.005826911838927946		40.0	5.0	5.0	24.9143203476742	0.0	0.0	5.0	0.0	Act
SNAI2	3	dndscv		0.033699657157969784		40.0	5.0	5.0	19.9183511337265	63.3009165532495	63.3009165532495	4.0	1.0	LoF
OR5L2	3	dndscv	dndscv	0.01366013247729388		40.0	8.0	8.0	15.145072484038902	69.0751990917554	69.0751990917554	6.0	1.0	LoF
DSEL	3	dndscv		0.00244217255647818		40.0	11.0	10.0	12.714035245725201	0.0	0.0	11.0	0.0	Act
TFPI2	3	dndscv		0.012269413166756149		40.0	6.0	6.0	27.3973132725517	0.0	0.0	6.0	0.0	Act
OR4C16	4	dndscv	dndscv	0.13861119315122164		40.0	9.0	9.0	20.905849387618197	0.0	0.0	8.0	0.0	Act
ZNF341	3	dndscv		0.0008268328310673381		40.0	3.0	3.0	0.0	38.3645537658426	38.3645537658426	0.0	2.0	LoF
BRINP1	3	dndscv		0.0028924093030621985		40.0	12.0	11.0	11.0655872722386	0.0	0.0	11.0	0.0	Act
PCDHB3	3	dndscv		0.0020156070151626988		40.0	12.0	11.0	11.3841258250121	0.0	0.0	11.0	0.0	Act
IVL	3	dndscv	dndscv	5.425423209566413e-05		40.0	12.0	12.0	19.765853180072	0.0	0.0	11.0	0.0	Act
FOXG1	3	dndscv		0.00038114110273474073		40.0	10.0	10.0	12.98109184039	0.0	0.0	9.0	0.0	Act
CXCR2	3	dndscv		0.0026603276232274797		40.0	3.0	3.0	0.0	119.38613005634	119.38613005634	0.0	2.0	LoF
MAGEE2	3	dndscv		0.0038986447504762885		52.0	7.0	6.0	16.1988783223896	0.0	0.0	7.0	0.0	Act
CHRM2	3	dndscv		0.0011822398223223158		52.0	8.0	8.0	13.3965771181872	0.0	0.0	7.0	0.0	Act
FIGN	3	dndscv		0.0016292178385171328		52.0	9.0	9.0	14.402071883864	0.0	0.0	8.0	0.0	Act
TRIM49	3	hotmaps		0.001337817127642015		55.0	9.0	9.0	9.270766519883981	14.9290411577496	14.9290411577496	7.0	0.0	Act
HDAC9	3	hotmaps		0.019590137069171717		55.0	9.0	9.0	4.99640725005664	13.580216188367	13.580216188367	6.0	2.0	LoF
ARHGAP28	3	hotmaps		0.033698882645224235		55.0	8.0	8.0	4.04398819638715	6.29636118861726	6.29636118861726	5.0	0.0	Act
CTSL	3	hotmaps		0.041880514863834296		55.0	3.0	3.0	11.132042799727099	0.0	0.0	3.0	0.0	Act
ROBO2	2	hotmaps		0.04760201006081489	0.05222405723923602	55.0	9.0	9.0	5.1301215452227	0.0	0.0	8.0	0.0	Act
UNC13C	3	hotmaps		0.0018616351813011487		55.0	23.0	19.0	3.77999710213645	1.91448601441345	1.91448601441345	18.0	1.0	Act
UTY	4	hotmaps		0.10072154869125938		55.0	4.0	4.0	3.90375878043076	0.0	0.0	4.0	0.0	Act
SPTBN4	3	hotmaps		0.002514124225980109		55.0	9.0	8.0	5.3804514426878205	0.0	0.0	9.0	0.0	Act
ETNPPL	4	hotmaps		0.1419608201633045		55.0	3.0	3.0	7.37641566089362	0.0	0.0	3.0	0.0	Act
OR4C11	4	hotmaps		0.1795755063024955		55.0	6.0	6.0	8.09882000491547	0.0	0.0	4.0	0.0	Act
OR8G5	4	hotmaps		0.10030033041352658		55.0	4.0	4.0	12.1634514032663	0.0	0.0	3.0	0.0	Act
BCHE	4	hotmaps		0.3884242333341999		55.0	11.0	8.0	3.23556254909338	7.92237379076807	7.92237379076807	5.0	1.0	LoF
PCDHA11	4	smregions	smregions	0.11760969534296653		68.0	4.0	4.0	5.33356674475258	0.0	0.0	4.0	0.0	Act
RIMS1	3	smregions	smregions	0.014154585665537338		69.0	20.0	18.0	3.10815611287881	0.0	0.0	15.0	0.0	Act
RGS12	3	smregions	smregions	0.004955436309604654		69.0	4.0	4.0	2.79948231092076	0.0	0.0	3.0	0.0	Act
CDH22	4	smregions		0.41087109062243815		71.0	5.0	5.0	1.98415650272407	0.0	0.0	3.0	0.0	Act
FAT2	3	smregions,cbase		0.0016292178385171328		72.0	11.0	8.0	2.98153733824025	5.253138979113049	5.253138979113049	9.0	1.0	LoF
SBNO2	3	smregions		0.002514124225980109		73.0	5.0	5.0	1.82165147052501	9.078067704017961	9.078067704017961	3.0	1.0	LoF
SI	4	smregions		0.1344893756005838		73.0	16.0	16.0	3.08976660367354	0.0	0.0	12.0	0.0	Act
EPHA7	2	smregions		0.07932610200466951	0.08725285692679569	76.0	5.0	4.0	3.55391516377721	0.0	0.0	4.0	0.0	Act
L3MBTL4	3	smregions		0.004559619990405909		77.0	7.0	7.0	7.3737636873704	0.0	0.0	6.0	0.0	Act
FAT1	2	smregions		0.13265083467560554	0.16684133191182654	78.0	9.0	9.0	0.5167836001599211	2.56380430693919	2.56380430693919	3.0	1.0	LoF
TTN	4	oncodriveclustl,smregions		0.10904200190770807		79.0	132.0	84.0	1.2484259332026202	1.11827772507046	1.11827772507046	89.0	7.0	ambiguous
ZNF417	3	smregions		0.0016292178385171328		80.0	3.0	3.0	4.34052214248499	23.851265763860802	23.851265763860802	2.0	1.0	LoF
EP300	2	oncodrivefml,smregions		5.106951414438577e-05	1.535315400630234e-05	81.0	7.0	7.0	3.3826387588643905	13.1290808875684	13.1290808875684	5.0	1.0	LoF
NELL1	4	smregions		0.15890623056604092		82.0	8.0	8.0	4.36424953991002	0.0	0.0	6.0	0.0	Act
KCNQ3	3	smregions		0.007813575580071156		82.0	10.0	10.0	5.03603263958951	0.0	0.0	8.0	0.0	Act
CDH12	4	smregions		0.05918463198916956		82.0	11.0	11.0	4.20674790734164	7.21876747842862	7.21876747842862	7.0	1.0	LoF
SPTBN2	4	smregions		0.07701831338084568		82.0	4.0	4.0	1.9434634132398605	0.0	0.0	3.0	0.0	Act
ATG2B	4	smregions		0.09372135382039563		82.0	4.0	4.0	2.0864072223646497	0.0	0.0	3.0	0.0	Act
NOTCH3	3	smregions		0.014024080621568524		82.0	14.0	13.0	1.09089049588167	8.3114434207743	8.3114434207743	6.0	2.0	LoF
RABGAP1L	3	smregions		0.007819984900505714		82.0	3.0	2.0	3.0855263584507995	12.8973833303413	12.8973833303413	2.0	1.0	LoF
VPS13C	4	smregions		0.06753423291064306		82.0	3.0	3.0	1.4221755360006398	0.0	0.0	3.0	0.0	Act
PLXNA4	3	smregions		0.00723680064562757		82.0	9.0	9.0	4.28412980023617	0.0	0.0	8.0	0.0	Act
BRCA2	2	smregions		0.028051472545068533	0.030807268755768873	82.0	5.0	5.0	1.5234599590208302	5.7559088547770285	5.7559088547770285	3.0	1.0	LoF
FLT3	2	smregions		0.013078959499160624	0.010633401955662036	82.0	6.0	6.0	3.65903583087006	14.697990135136001	14.697990135136001	4.0	1.0	LoF
ZNF420	4	smregions		0.16054959555754494		82.0	5.0	3.0	4.39686532014611	0.0	0.0	4.0	0.0	Act
HAPLN4	3	smregions		0.03668212458473637		82.0	3.0	3.0	6.79433579302259	0.0	0.0	3.0	0.0	Act
FBN2	4	smregions		0.32934830054133385		82.0	11.0	11.0	1.06752704871862	1.5531271664839	1.5531271664839	6.0	1.0	LoF
DCSTAMP	3	smregions		0.024933673053434188		82.0	5.0	5.0	6.65331831187994	0.0	0.0	4.0	0.0	Act
CACNA2D4	3	smregions		0.0016927171297586839		82.0	4.0	4.0	3.7564639668183	11.1062720329693	11.1062720329693	3.0	1.0	LoF
SSC5D	4	smregions		0.13049685687227378		82.0	4.0	4.0	1.73921904723376	0.0	0.0	3.0	0.0	Act
FLG	3	oncodriveclustl,cbase	cbase	0.00040468160960362013		101.0	31.0	29.0	3.925353287733621	5.0020694952962685	5.0020694952962685	24.0	3.0	LoF
TNFRSF8	3	oncodrivefml,cbase		4.341549649621942e-05		102.0	4.0	4.0	4.114226568752	40.7174866392448	40.7174866392448	2.0	2.0	LoF
CADM1	3	oncodriveclustl,oncodrivefml		0.0042122070790740545		103.0	2.0	2.0	2.25743878441156	22.304175272809896	22.304175272809896	1.0	1.0	LoF
NLGN1	3	oncodrivefml,cbase	cbase	6.172640205951619e-05		104.0	7.0	7.0	8.31543466668742	40.4429260920961	40.4429260920961	5.0	2.0	LoF
PRKCI	4	oncodriveclustl	oncodriveclustl	0.06951292997977683		105.0	2.0	2.0	4.05745653328085	0.0	0.0	2.0	0.0	Act
PREX2	4	oncodriveclustl	oncodriveclustl	0.4334060673649832	0.6729877759868701	105.0	16.0	15.0	2.58201654926198	0.0	0.0	11.0	0.0	Act
C10orf76	4	oncodriveclustl	oncodriveclustl	0.0584794746890689		105.0	4.0	4.0	7.52658567551827	0.0	0.0	4.0	0.0	Act
TMEM132D	3	oncodriveclustl		0.0027418274324074727		105.0	11.0	10.0	8.09109154770136	0.0	0.0	10.0	0.0	Act
BEND5	3	oncodriveclustl		0.00023802617703025668		110.0	4.0	4.0	1.67873367903941	49.673177712874896	49.673177712874896	1.0	2.0	LoF
NCKAP5	3	oncodriveclustl		0.008736673427829847		110.0	11.0	8.0	4.993097339834451	0.0	0.0	10.0	0.0	Act
MROH2B	3	oncodriveclustl		0.0005599374810681373		110.0	9.0	9.0	8.49473896958158	0.0	0.0	9.0	0.0	Act
PRAMEF7	3	oncodriveclustl		0.018128972520253958		110.0	2.0	2.0	5.41327284832289	0.0	0.0	2.0	0.0	Act
ZNF43	3	oncodriveclustl		0.011882010383891408		110.0	6.0	6.0	10.521168868627301	0.0	0.0	6.0	0.0	Act
RTL4	4	oncodriveclustl		0.4771071560897613		110.0	2.0	2.0	2.53340119426054	0.0	0.0	1.0	0.0	Act
AGBL1	4	oncodriveclustl		0.12087487668971678		110.0	7.0	7.0	3.03322308899091	0.0	0.0	5.0	0.0	Act
SDK1	4	oncodriveclustl		0.3827313091663299		110.0	15.0	14.0	0.897080740855256	3.37669183338026	3.37669183338026	6.0	2.0	LoF
GLYATL2	4	oncodriveclustl		0.08759770337400677		110.0	4.0	4.0	5.746374083938839	26.7874402105437	26.7874402105437	2.0	1.0	LoF
ADGRV1	4	oncodriveclustl		0.21674902402839594		110.0	14.0	14.0	1.3220235540701102	1.4247685782024802	1.4247685782024802	10.0	1.0	ambiguous
CNBD1	4	oncodriveclustl		0.19753117753166974	0.29107684783478804	110.0	3.0	3.0	3.59534624436975	0.0	0.0	2.0	0.0	Act
SCG2	4	oncodriveclustl		0.1404700420551986		110.0	5.0	5.0	5.17629529564742	0.0	0.0	4.0	0.0	Act
LRRIQ1	3	oncodriveclustl		0.033209274154188936		110.0	11.0	10.0	5.35675915279859	0.0	0.0	10.0	0.0	Act
SEMA6D	4	oncodriveclustl		0.07467317194743528		110.0	10.0	9.0	4.197651735706939	6.42286820399559	6.42286820399559	7.0	1.0	LoF
MTUS2	4	oncodriveclustl		0.061740654943184176		110.0	11.0	11.0	4.3147899724905585	0.0	0.0	9.0	0.0	Act
OR5D16	3	oncodriveclustl		0.025718702761404373		110.0	3.0	3.0	13.0294701204814	0.0	0.0	3.0	0.0	Act
NAP1L3	4	oncodriveclustl		0.30660820671377714		110.0	5.0	5.0	6.11307986188912	0.0	0.0	4.0	0.0	Act
DYNC2H1	3	cbase	cbase	3.0828389002563645e-05		133.0	20.0	18.0	3.9974356820595496	6.4009297714891895	6.4009297714891895	15.0	3.0	LoF
DNAH8	3	cbase	cbase	3.0828389002563645e-05		133.0	12.0	12.0	4.07455799002696	7.32072316674422	7.32072316674422	10.0	2.0	LoF
FAT3	2	cbase		0.007819984900505714	0.005573352337339731	133.0	20.0	18.0	2.63694749496805	5.368851339210969	5.368851339210969	15.0	2.0	LoF
ASXL1	2	cbase		0.0012146429905154188	0.0004336288279825821	133.0	8.0	8.0	6.42151775205559	12.1974256986306	12.1974256986306	7.0	1.0	LoF
GRIA1	3	cbase		0.012532346771522993		133.0	7.0	7.0	8.72436363402717	0.0	0.0	6.0	0.0	Act
COL6A5	3	cbase	cbase	5.118869667199724e-06		133.0	17.0	16.0	5.80749613488804	8.964592001231221	8.964592001231221	14.0	2.0	LoF
LRFN5	3	cbase		0.002964750172872876		133.0	8.0	8.0	12.7549360379303	27.3302820531482	27.3302820531482	7.0	1.0	LoF
PGR	3	cbase	cbase	0.012567189409233437		133.0	4.0	4.0	2.47976182534804	38.3103499813923	38.3103499813923	2.0	2.0	LoF
CCDC85A	3	cbase	cbase	2.3844161674967794e-05		133.0	6.0	6.0	8.50300023078069	57.9905801773247	57.9905801773247	4.0	2.0	LoF
MROH9	3	cbase		0.0011822398223223158		142.0	9.0	9.0	5.8600733437454915	16.8628019685547	16.8628019685547	6.0	2.0	LoF
KMT2A	2	cbase		0.011192313419677686	0.009006715045384273	143.0	9.0	9.0	3.44888515967979	5.41561140447881	5.41561140447881	7.0	1.0	LoF
LRRK2	3	cbase		0.0010401612997053764		144.0	13.0	13.0	2.46425819996667	7.99868215949388	7.99868215949388	8.0	3.0	LoF
EFCAB6	3	cbase		0.011129805987388284		144.0	7.0	6.0	5.60790393893358	8.811736162020471	8.811736162020471	6.0	1.0	LoF
SLC12A1	3	cbase		0.0017212189662602578		144.0	7.0	6.0	7.50127203812443	11.8348379207216	11.8348379207216	6.0	1.0	LoF
RNF169	3	oncodrivefml		5.338965154867984e-06		147.0	4.0	4.0	3.17345150912965	45.6532418703875	45.6532418703875	2.0	2.0	LoF
POMZP3	3	oncodrivefml		3.132253734000484e-05		148.0	2.0	2.0	0.0	130.148619774863	130.148619774863	0.0	2.0	LoF
ADCK2	3	oncodrivefml		3.132253734000484e-05		148.0	2.0	2.0	0.0	59.6882978195871	59.6882978195871	0.0	2.0	LoF
TLE3	3	oncodrivefml		0.002497523221681471		148.0	2.0	2.0	0.0	16.6438091015679	16.6438091015679	0.0	1.0	LoF
FMN1	3	oncodrivefml		0.006921252697534043		151.0	4.0	3.0	2.9528515387930696	11.8038728288162	11.8038728288162	3.0	1.0	LoF
FAM184A	3	oncodrivefml		0.004116460170900526		151.0	4.0	4.0	2.54128370594673	10.5733014287828	10.5733014287828	2.0	1.0	LoF
ABCD2	3	oncodrivefml		0.0015406644393463358		151.0	3.0	3.0	1.72515929096371	38.2676494025823	38.2676494025823	1.0	1.0	LoF
