SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
RPA1	4	hotmaps		0.24232671461342695		100.0	6.0	6.0	2.41651510074477	0.0	0.0	4.0	0.0	Act
NR4A1	4	hotmaps		0.06427116890931665		101.0	4.0	3.0	2.423288341635	0.0	0.0	3.0	0.0	Act
POTEE	4	hotmaps		0.09119023679258076		102.0	6.0	6.0	1.7537685024722498	0.0	0.0	4.0	0.0	Act
AURKC	4	hotmaps		0.07559760215085065		103.0	5.0	5.0	6.2222808933562	0.0	0.0	4.0	0.0	Act
RIMS1	3	hotmaps		0.00040243851114885027		104.0	22.0	18.0	1.8597942304568504	4.35107102388697	4.35107102388697	13.0	4.0	LoF
MTCP1	2	hotmaps		0.05314339310428926	0.032202996138426226	105.0	2.0	2.0	14.172270079549401	0.0	0.0	2.0	0.0	Act
PRMT5	4	hotmaps		0.11007223679712136		106.0	3.0	3.0	5.45815592557781	0.0	0.0	3.0	0.0	Act
OGDHL	3	hotmaps		0.0085442512987823		107.0	6.0	6.0	8.03033585312629	0.0	0.0	6.0	0.0	Act
DPP6	3	hotmaps		0.046093695320589344		108.0	8.0	8.0	2.95938612241116	0.0	0.0	6.0	0.0	Act
INHBA	3	hotmaps		0.014931468447536303		109.0	9.0	9.0	5.328168192743822	0.0	0.0	7.0	0.0	Act
CNTNAP4	3	hotmaps		0.013634177681330479		110.0	14.0	14.0	2.99748190500162	2.63447391569114	2.63447391569114	10.0	1.0	Act
FUK	3	hotmaps		0.00020258433270889617		112.0	9.0	8.0	10.815581426819199	0.0	0.0	9.0	0.0	Act
HSPG2	4	smregions	smregions	0.20224895176740976		113.0	13.0	12.0	0.6816650262038709	0.0	0.0	7.0	0.0	ambiguous
FPGT-TNNI3K	3	cbase	cbase	0.0067391964403558215		113.0	12.0	12.0	13.7560883372902	29.483968962720603	29.483968962720603	9.0	3.0	LoF
PRKD1	3	cbase	cbase	0.0005689413621202829		115.0	10.0	10.0	11.198776491932001	30.8573382149476	30.8573382149476	8.0	2.0	LoF
LATS2	2	smregions	smregions	0.04478420484823287	0.025453181279385288	115.0	3.0	3.0	3.871945438060521	0.0	0.0	3.0	0.0	Act
CACNA1E	3	cbase	cbase	2.4300551383036774e-05		117.0	28.0	27.0	4.04235367099903	7.6692504074816705	7.6692504074816705	22.0	3.0	LoF
SNAP91	3	smregions		0.025353993297252117		119.0	6.0	6.0	2.9364821164572104	6.23059366828436	6.23059366828436	4.0	1.0	LoF
TNRC6B	3	cbase	cbase	0.01340039515348406		119.0	13.0	12.0	4.5303974802347815	13.884188178043196	13.884188178043196	9.0	3.0	LoF
ASCC3	4	smregions		0.14190282495025872		121.0	6.0	6.0	1.9481487529227	2.61790363294136	2.61790363294136	5.0	0.0	Act
ABCC8	3	cbase	cbase	0.0006004636666560492		121.0	7.0	7.0	5.27018612015947	24.665040568985	24.665040568985	5.0	2.0	LoF
TTC24	3	smregions		0.04813393692831383		121.0	3.0	3.0	6.384296680389348	0.0	0.0	3.0	0.0	Act
DYNC2H1	3	cbase	cbase	0.00035794387662042035		121.0	23.0	20.0	2.9038847996425003	5.8745818667775715	5.8745818667775715	16.0	5.0	LoF
DLG5	3	cbase	cbase	0.003100538711273897		121.0	7.0	7.0	4.61770276539442	28.0754949940475	28.0754949940475	5.0	2.0	LoF
KLF8	4	smregions		0.35275889765863594		121.0	4.0	4.0	4.2065673043345	0.0	0.0	3.0	0.0	Act
CADPS	3	cbase	cbase	0.0002939809597620792		127.0	11.0	11.0	11.270258744307	11.0106383219224	11.0106383219224	10.0	1.0	Act
ABCA12	3	cbase	cbase	0.0067662025216405726		127.0	16.0	14.0	5.49347790030264	6.45691097206368	6.45691097206368	13.0	2.0	LoF
ZNF841	4	smregions		0.4672354514632799		127.0	4.0	4.0	2.09416603511744	0.0	0.0	3.0	0.0	Act
KCNA3	3	smregions		0.01841989589339149		127.0	7.0	7.0	4.6424065384786	0.0	0.0	6.0	0.0	Act
FBN2	3	cbase	cbase	0.000619265479300846		127.0	12.0	12.0	8.67508945013522	6.954805652054992	6.954805652054992	11.0	1.0	Act
ZSCAN31	3	smregions		0.013632272391265635		127.0	4.0	4.0	9.2260665011223	20.8439276881914	20.8439276881914	3.0	1.0	LoF
PREP	4	smregions		0.053559327284824536		133.0	6.0	6.0	4.44412208301274	0.0	0.0	5.0	0.0	Act
EML5	3	cbase	cbase	0.0004200498453644147		133.0	11.0	8.0	8.45350971882105	13.4163599116419	13.4163599116419	9.0	2.0	LoF
FRMPD1	3	cbase	cbase	0.000624616555039871		135.0	11.0	11.0	3.5216259421028595	19.255205171375803	19.255205171375803	7.0	3.0	LoF
MTMR11	4	smregions		0.12367275516860672		135.0	3.0	3.0	5.09220726356384	0.0	0.0	3.0	0.0	Act
DOCK10	3	smregions		0.005152416571843677		137.0	6.0	6.0	4.57959080605319	7.39490830983742	7.39490830983742	5.0	1.0	LoF
PTPRM	3	cbase	cbase	0.0032917622845183192		137.0	8.0	7.0	7.11914835257715	19.229899141104802	19.229899141104802	6.0	2.0	LoF
NSD1	2	smregions		0.005406654650510831	0.001627895631830371	139.0	8.0	7.0	2.1328930727494497	3.4485125853524	3.4485125853524	6.0	1.0	LoF
ACVR2A	2	cbase	cbase	2.7747507415096886e-05	2.941271522360433e-06	139.0	7.0	7.0	3.69844367360809	27.791615649078498	27.791615649078498	3.0	3.0	LoF
ADAMTS16	3	cbase	cbase	0.004700456418787318		139.0	21.0	20.0	3.75070806884491	8.03516489830579	8.03516489830579	15.0	3.0	LoF
TPCN1	4	smregions		0.17157321783819424		142.0	5.0	5.0	2.62098386892679	0.0	0.0	4.0	0.0	Act
SRCAP	3	cbase	cbase	0.0022431026317538483		143.0	16.0	15.0	2.35386048928233	7.457473547687111	7.457473547687111	12.0	2.0	LoF
TJP1	4	smregions		0.17224954584930582		143.0	7.0	6.0	0.34505019730714903	1.44360521758319	1.44360521758319	2.0	1.0	LoF
GDF6	4	smregions		0.4153606392032656		145.0	9.0	9.0	0.7035625604838909	0.0	0.0	3.0	0.0	ambiguous
ZFP28	4	smregions		0.32056433252535793		145.0	4.0	4.0	2.42720198911453	0.0	0.0	3.0	0.0	Act
AKT1	2	smregions		0.039922663573397216	0.022064377448958426	148.0	4.0	4.0	2.91653754415773	0.0	0.0	3.0	0.0	Act
CUBN	4	smregions		0.4799853174770495		149.0	24.0	24.0	1.03197690358179	0.0	0.0	15.0	0.0	Act
NPTX2	4	smregions		0.06597840782940666		150.0	5.0	5.0	3.7571471719175897	0.0	0.0	4.0	0.0	Act
MLLT10	2	smregions		0.0789862189922444	0.05368068978846631	150.0	4.0	4.0	1.43695712836968	5.28879003322554	5.28879003322554	2.0	1.0	LoF
SLC12A5	4	smregions		0.4543736168282074		150.0	5.0	5.0	1.04967282178589	0.0	0.0	3.0	0.0	Act
NOTCH3	3	smregions		0.03880025408701528		150.0	8.0	8.0	2.8486572059900004	0.0	0.0	7.0	0.0	Act
CDK11B	4	smregions		0.10176438253259884		150.0	5.0	4.0	2.51273034637546	0.0	0.0	4.0	0.0	Act
PCSK1	3	smregions		0.0034197167913358802		150.0	5.0	5.0	8.69473497586625	0.0	0.0	5.0	0.0	Act
SPANXD	3	dndscv	dndscv	0.013446140312854009		156.0	6.0	6.0	59.99702669812351	0.0	0.0	6.0	0.0	Act
OR2M2	4	dndscv	dndscv	0.056018431232174884		157.0	9.0	8.0	31.2031518209438	0.0	0.0	9.0	0.0	Act
OR4A15	3	dndscv	dndscv	0.030100984353406524		158.0	8.0	8.0	31.322950349865998	0.0	0.0	8.0	0.0	Act
B2M	2	dndscv	dndscv	0.00875371064956652	0.0029883425550671677	159.0	3.0	3.0	7.54273135702451	80.412364527454	80.412364527454	2.0	0.0	Act
BPIFA3	4	dndscv	dndscv	0.10802190782839742		160.0	7.0	7.0	33.4953544568438	0.0	0.0	7.0	0.0	Act
OR5T2	4	dndscv	dndscv	0.3247883009069675		161.0	8.0	8.0	25.059377138386	93.9643876968712	93.9643876968712	7.0	1.0	LoF
NPY2R	3	dndscv		0.0003527217513441215		162.0	8.0	7.0	25.927286636533694	0.0	0.0	8.0	0.0	Act
MAP2K4	2	dndscv		2.7747507415096886e-05	2.941271522360433e-06	163.0	8.0	8.0	18.7267385070883	43.18144695632149	43.18144695632149	7.0	1.0	LoF
TNNI3K	3	dndscv		0.00034993161339695806		163.0	12.0	12.0	15.7732364451653	33.7142870981655	33.7142870981655	9.0	3.0	LoF
PWP1	3	dndscv		0.00026396710552749607		163.0	8.0	8.0	13.8014277150631	49.792392083146886	49.792392083146886	6.0	2.0	LoF
OR2M4	4	dndscv		0.14315271319258746		166.0	9.0	9.0	15.296049145386199	0.0	0.0	8.0	0.0	Act
FAM78B	3	dndscv		0.033901757635081194		167.0	7.0	7.0	20.9048312165451	86.7423477596295	86.7423477596295	6.0	1.0	LoF
TRIM51	3	dndscv		0.0032450807126702635		167.0	8.0	8.0	22.8472082493688	0.0	0.0	8.0	0.0	Act
HESX1	3	dndscv		0.00605697398996415		169.0	5.0	5.0	33.5106033514566	0.0	0.0	5.0	0.0	Act
