SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ARID1A	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	1.8504656944990135e-05	2.3845245774590896e-06	15.0	12.0	10.0	0.7261084291303921	14.239411023186701	14.239411023186701	3.0	6.0	LoF
LATS1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase	5.724737446599975e-07	5.958298888500344e-08	15.0	7.0	6.0	1.1486478543065	23.5865106780785	23.5865106780785	2.0	5.0	LoF
AKT1	1	oncodriveclustl,hotmaps	hotmaps	3.070350777842123e-06	3.5237382578049594e-07	18.0	4.0	4.0	5.12620714393389	0.0	0.0	4.0	0.0	Act
MED12	1	oncodriveclustl,oncodrivefml,cbase,mutpanning	cbase	4.904228067978572e-06	5.576141182598677e-07	19.0	12.0	12.0	3.8547278379717898	6.531460194222809	6.531460194222809	10.0	2.0	LoF
B2M	1	dndscv,oncodrivefml,mutpanning	dndscv	1.1028008707770147e-07	1.0658083752491631e-08	20.0	4.0	4.0	4.54349591130503	98.37183256521841	98.37183256521841	1.0	3.0	LoF
STK11	1	dndscv,cbase,mutpanning	dndscv,cbase	1.2409904546979966e-06	1.3592775111443277e-07	21.0	12.0	7.0	13.8382283431269	19.4457538114713	19.4457538114713	10.0	1.0	LoF
IFNGR1	1	dndscv,oncodrivefml,cbase	oncodrivefml,cbase	3.583403950808425e-07		22.0	6.0	6.0	4.16834088105454	41.8584057917972	41.8584057917972	3.0	3.0	LoF
KIAA0040	1	oncodriveclustl,dndscv,oncodrivefml		1.226856984758168e-05		23.0	2.0	2.0	0.0	178.458810685523	178.458810685523	0.0	2.0	LoF
CDK12	1	dndscv,cbase,mutpanning	cbase	0.00232231169878072	0.0006172132377877133	24.0	15.0	14.0	4.650443917061518	12.971920497530196	12.971920497530196	11.0	3.0	LoF
MCM7	1	dndscv,oncodrivefml,mutpanning	oncodrivefml	6.189622262836201e-05		24.0	3.0	3.0	0.0	26.3462269486718	26.3462269486718	0.0	3.0	LoF
KLF5	1	oncodriveclustl,oncodrivefml,smregions		6.189622262836201e-05		26.0	4.0	4.0	6.15214574545671	0.0	0.0	4.0	0.0	Act
CTNNBIP1	1	dndscv,oncodrivefml	oncodrivefml	6.971144496028711e-06		27.0	2.0	2.0	0.0	123.813737786649	123.813737786649	0.0	2.0	LoF
SMAD4	1	dndscv,oncodrivefml		1.8504656944990135e-05	2.3845245774590896e-06	27.0	7.0	7.0	6.3436651644039	21.0218852017757	21.0218852017757	5.0	2.0	LoF
TGFBR2	1	dndscv,oncodrivefml		2.792989111519902e-05	3.8035601086905563e-06	27.0	4.0	4.0	2.2264363763935497	46.731313937278	46.731313937278	2.0	2.0	LoF
NF2	1	dndscv,mutpanning	dndscv	0.007614871204072094	0.002391817017253741	30.0	6.0	6.0	2.68080539310263	31.310461614913606	31.310461614913606	3.0	2.0	LoF
MAGEC3	1	dndscv,mutpanning	dndscv	6.189622262836201e-05		30.0	12.0	12.0	6.9790505510957885	19.3774045714595	19.3774045714595	8.0	2.0	LoF
DMD	1	dndscv,cbase	cbase	0.0012348950366213019		33.0	26.0	25.0	4.3199176911201	6.90543059162056	6.90543059162056	21.0	4.0	LoF
ZNF675	3	dndscv		5.693521081903513e-05		34.0	3.0	2.0	0.0	31.2080192571116	31.2080192571116	0.0	3.0	LoF
MAGEA3	3	dndscv		0.015028917751915226		34.0	6.0	5.0	14.5985479526828	0.0	0.0	6.0	0.0	Act
CT47B1	4	dndscv		0.08263832249554183		34.0	7.0	7.0	10.8825103086867	0.0	0.0	6.0	0.0	Act
GCG	4	dndscv		0.2047273410325768		34.0	6.0	6.0	14.2593552207424	0.0	0.0	5.0	0.0	Act
CASP8	2	dndscv		0.00036578846593909577	7.168232939298104e-05	34.0	9.0	9.0	4.89255641543968	22.668441848825	22.668441848825	5.0	2.0	LoF
ZBTB7A	3	dndscv		1.974060872528772e-05		34.0	3.0	3.0	0.0	54.670276421442786	54.670276421442786	0.0	2.0	LoF
SEL1L2	3	dndscv		0.04528382185754881		34.0	2.0	2.0	0.0	25.718170932710198	25.718170932710198	0.0	1.0	LoF
CST2	4	dndscv		0.06972112347416039		34.0	4.0	4.0	20.041024129839197	0.0	0.0	4.0	0.0	Act
KRTAP4-12	4	dndscv		0.05502439802792166		34.0	4.0	4.0	19.3494528960673	0.0	0.0	4.0	0.0	Act
DNAJB14	3	dndscv		0.00346854414188878		34.0	6.0	6.0	11.4732095170364	0.0	0.0	6.0	0.0	Act
PHF8	3	hotmaps		0.011994361902615451		44.0	7.0	7.0	3.53784464278823	0.0	0.0	6.0	0.0	Act
TMEM51	3	dndscv		0.035414215937324384		44.0	5.0	5.0	12.637784112034302	0.0	0.0	5.0	0.0	Act
HIST1H4E	4	dndscv		0.2630278127516971		47.0	5.0	5.0	16.8887354359629	0.0	0.0	4.0	0.0	Act
DNAH6	4	hotmaps		0.36869920026482894		47.0	16.0	14.0	1.73477237872278	1.08803315197707	1.08803315197707	12.0	1.0	Act
MAGEC1	3	oncodrivefml,cbase,mutpanning	cbase	8.455064748474177e-06		49.0	6.0	6.0	1.62620904625144	20.807975634175197	20.807975634175197	3.0	3.0	LoF
ZGLP1	4	oncodriveclustl		0.22592495452914785		50.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
SPTA1	3	oncodriveclustl		0.027796686944482042		50.0	10.0	10.0	1.81134284287431	3.78378832784939	3.78378832784939	7.0	2.0	LoF
DYNC1I1	3	oncodriveclustl		0.02775460116098708		50.0	4.0	4.0	4.06146960660283	0.0	0.0	4.0	0.0	Act
GTDC1	4	oncodriveclustl		0.11084984094130874		50.0	4.0	4.0	4.11372720282012	0.0	0.0	3.0	0.0	Act
TMEM131	4	oncodriveclustl		0.3011189897842445		50.0	5.0	5.0	2.1850804625188203	0.0	0.0	5.0	0.0	Act
PDE3A	4	oncodriveclustl		0.08348787359962555		50.0	5.0	5.0	2.5053907855483	6.54951061304166	6.54951061304166	4.0	1.0	LoF
C12orf43	3	oncodriveclustl		0.04274271413308474		50.0	3.0	3.0	7.0006627323076	0.0	0.0	3.0	0.0	Act
ZC3H12D	4	oncodriveclustl		0.4090547518181621		50.0	3.0	3.0	1.99997229072041	0.0	0.0	2.0	0.0	Act
COIL	4	oncodriveclustl		0.4147915780090092		50.0	3.0	2.0	3.78170207621907	0.0	0.0	3.0	0.0	Act
SHKBP1	4	oncodriveclustl		0.15993279964075224		50.0	5.0	5.0	2.27036634867344	0.0	0.0	3.0	0.0	Act
C3orf70	4	oncodriveclustl		0.3580970853120141		50.0	2.0	2.0	3.96480722152217	0.0	0.0	2.0	0.0	Act
CEP350	4	oncodriveclustl		0.11761014963586648		50.0	7.0	7.0	1.57070090062501	1.7727254735158	1.7727254735158	7.0	0.0	Act
NBPF10	4	oncodriveclustl		0.135597541775398		50.0	4.0	4.0	0.8262700844720291	0.0	0.0	4.0	0.0	ambiguous
CUL1	3	oncodriveclustl		0.03598894314582018		50.0	6.0	6.0	3.81167314076455	0.0	0.0	5.0	0.0	Act
HAP1	4	oncodriveclustl		0.06058386711455089		50.0	4.0	4.0	4.07456612840474	0.0	0.0	4.0	0.0	Act
MGAT3	4	oncodriveclustl		0.4273079036640792		50.0	4.0	3.0	2.9837644420496	0.0	0.0	3.0	0.0	Act
PCP2	3	oncodriveclustl		0.014153110833408804		50.0	2.0	2.0	4.7674467940335985	31.540167519429602	31.540167519429602	1.0	1.0	LoF
KLC2	3	oncodriveclustl		0.013041833569594898		50.0	3.0	3.0	2.12951331498891	13.5700826653465	13.5700826653465	2.0	1.0	LoF
ACTB	3	oncodriveclustl		0.010113756877348884		50.0	5.0	5.0	8.499592865864349	0.0	0.0	5.0	0.0	Act
ECHDC2	3	oncodriveclustl		0.008667282677602133		50.0	5.0	5.0	11.374331196445901	0.0	0.0	5.0	0.0	Act
ACTG1	3	oncodriveclustl		0.006387251815115698		50.0	4.0	2.0	4.97777577870127	28.0277191839047	28.0277191839047	3.0	1.0	LoF
MSH6	2	oncodriveclustl		0.0021244566268524157	0.0005099867919685139	50.0	2.0	2.0	0.0	11.153912126217199	11.153912126217199	0.0	2.0	LoF
HLA-A	2	oncodriveclustl		0.002351064716924881	0.0006196909900760585	50.0	5.0	5.0	2.51384186139762	27.308805128973198	27.308805128973198	2.0	1.0	LoF
GATB	4	oncodriveclustl		0.19090388998647945		50.0	5.0	5.0	2.02614418563946	8.00785134088432	8.00785134088432	2.0	1.0	LoF
AHNAK2	4	oncodriveclustl		0.14690162175493082		50.0	20.0	18.0	1.95220326440342	0.0	0.0	16.0	0.0	Act
CNTLN	3	cbase,mutpanning	cbase	1.02384097946895e-06		80.0	9.0	9.0	3.02654450297396	14.140992265206199	14.140992265206199	6.0	3.0	LoF
MDC1	3	cbase,mutpanning	cbase	1.9113925882459773e-06		80.0	12.0	9.0	3.33251919684204	12.972148882456803	12.972148882456803	9.0	3.0	LoF
CELSR1	3	cbase,mutpanning	cbase	0.0011249855421837402		80.0	11.0	10.0	2.09449601234321	9.5115662808363	9.5115662808363	8.0	2.0	LoF
LRP1B	2	cbase,mutpanning	cbase	0.033012283792958175	0.019197957751630537	80.0	27.0	26.0	3.00692433693412	2.14296844940984	2.14296844940984	23.0	2.0	Act
DNAH2	3	cbase,mutpanning	cbase	0.027579463671441533		84.0	18.0	18.0	1.3866927352563605	5.1724986277795	5.1724986277795	10.0	4.0	LoF
CACNA1F	3	cbase,mutpanning	cbase	0.010791777152303237		85.0	11.0	11.0	3.36787737188873	3.38146945972462	3.38146945972462	9.0	1.0	ambiguous
HUWE1	3	cbase,mutpanning	cbase	0.00346854414188878		85.0	23.0	23.0	3.20844312272395	4.18648103724036	4.18648103724036	20.0	1.0	LoF
THSD7A	3	cbase,mutpanning	cbase	0.009357609399752907		87.0	6.0	6.0	1.39589947309881	9.887616820754813	9.887616820754813	3.0	3.0	LoF
MLH1	2	oncodrivefml		0.0021244566268524157	0.0005099867919685139	88.0	3.0	3.0	0.9477834629122908	13.516435305043302	13.516435305043302	1.0	2.0	LoF
SIRPA	2	oncodrivefml		1.453822987226729e-05	1.9227078824747237e-06	88.0	2.0	2.0	0.0	30.118324921824303	30.118324921824303	0.0	2.0	LoF
CEACAM20	3	oncodrivefml		0.002134949496359691		90.0	3.0	3.0	1.2988123634958	20.711726881862	20.711726881862	1.0	2.0	LoF
CLIP1	2	oncodrivefml		0.00018105830373345457	3.062235058675866e-05	91.0	2.0	2.0	0.0	8.058726341658991	8.058726341658991	0.0	2.0	LoF
JHY	3	oncodrivefml		0.002181333197921989		92.0	2.0	2.0	0.0	12.2357218287465	12.2357218287465	0.0	2.0	LoF
RAD21L1	3	oncodrivefml		0.00031512155393297595		93.0	2.0	2.0	0.0	18.571775846021897	18.571775846021897	0.0	2.0	LoF
POLQ	2	oncodrivefml		0.003471901252879841	0.0010263696825136702	93.0	7.0	6.0	1.50169716679716	4.61253175661054	4.61253175661054	5.0	2.0	LoF
SZT2	3	oncodrivefml		0.00036578846593909577		95.0	6.0	6.0	1.01428360825948	4.37263469743168	4.37263469743168	4.0	2.0	LoF
IER5	3	oncodrivefml		0.0013412737830551305		96.0	2.0	2.0	1.6993444869553	50.9738377916427	50.9738377916427	1.0	1.0	LoF
TRAPPC9	3	oncodrivefml		5.314559479185762e-05		97.0	2.0	2.0	0.0	12.1725058591396	12.1725058591396	0.0	2.0	LoF
EPHB1	3	oncodrivefml		0.015625392031821183		98.0	3.0	3.0	1.38621985863628	9.30870812663728	9.30870812663728	2.0	1.0	LoF
SLC19A3	3	oncodrivefml		0.00021555421477320084		99.0	3.0	3.0	1.6717078969623402	28.739021988692397	28.739021988692397	1.0	2.0	LoF
HOXB3	3	oncodrivefml		0.0021244566268524157		99.0	2.0	2.0	1.75707064475553	42.4621992534901	42.4621992534901	1.0	1.0	LoF
BMS1	4	oncodrivefml		0.1845236069254269		101.0	4.0	4.0	1.55130887218792	4.51030736917775	4.51030736917775	3.0	1.0	LoF
AP5Z1	3	oncodrivefml		0.006209032377965617		102.0	2.0	2.0	0.954938967128264	12.067449946728	12.067449946728	1.0	1.0	LoF
MAP3K1	2	oncodrivefml		0.01949495792403441	0.009130646470015016	102.0	3.0	3.0	0.491728324466133	8.65252952128455	8.65252952128455	1.0	2.0	LoF
CRAMP1	4	oncodrivefml		0.050864046977836766		102.0	4.0	4.0	1.69113822172538	8.44912409273914	8.44912409273914	3.0	1.0	LoF
AKT2	2	oncodrivefml		0.006023838640986042	0.001926091608778372	102.0	2.0	2.0	1.33816291584981	16.159660877510902	16.159660877510902	1.0	1.0	LoF
FLG	3	mutpanning		0.002876904915732828		106.0	29.0	26.0	2.5671585277560203	3.7212218037995295	3.7212218037995295	23.0	4.0	LoF
FAM135B	2	mutpanning		0.0017863854655989298	0.0004377816182118278	106.0	9.0	9.0	4.78381323115304	0.0	0.0	9.0	0.0	Act
EPHA2	3	mutpanning		0.016117598854578797		106.0	6.0	5.0	3.67102399842399	21.4915544492047	21.4915544492047	5.0	1.0	LoF
BAIAP3	3	mutpanning		0.029594383053004943		106.0	5.0	5.0	2.61165648555559	14.5749143176605	14.5749143176605	4.0	1.0	LoF
BRCA2	2	mutpanning		0.0006319568934969671	0.00013119996321472386	106.0	6.0	5.0	0.6820431441885211	7.694753762758942	7.694753762758942	3.0	3.0	LoF
KLHDC4	3	mutpanning		0.002181333197921989		106.0	4.0	4.0	2.41787541344584	25.6742498382794	25.6742498382794	2.0	2.0	LoF
PLCH1	3	mutpanning		0.02999469096741886		112.0	9.0	8.0	3.58356567026243	7.04295090013578	7.04295090013578	8.0	1.0	LoF
PCDH20	4	smregions		0.05066641222806702		113.0	4.0	3.0	1.38837125845402	10.9097318827615	10.9097318827615	2.0	1.0	LoF
LRP4	3	smregions		0.02342847169686684		113.0	6.0	6.0	2.38345509797746	0.0	0.0	6.0	0.0	Act
MUC4	2	cbase	cbase	0.016099992749889894	0.007167079092748302	113.0	40.0	24.0	2.8836553956339004	4.42902951404713	4.42902951404713	27.0	4.0	LoF
ZNF236	3	cbase	cbase	0.0003702131685646546		116.0	11.0	9.0	2.59503037534342	9.6378505747748	9.6378505747748	7.0	3.0	LoF
LRP2	3	cbase	cbase	0.006175615939034779		117.0	19.0	18.0	2.52137531080425	3.0513405056408103	3.0513405056408103	16.0	2.0	LoF
FLII	3	smregions		0.013808671129328591		117.0	4.0	4.0	2.37675272552049	0.0	0.0	4.0	0.0	Act
TG	3	cbase	cbase	0.01977457530760604		119.0	14.0	13.0	2.9706958668737995	4.8786673886277	4.8786673886277	11.0	2.0	LoF
PC	3	smregions		0.016099992749889894		119.0	5.0	2.0	1.97928594503902	9.996596512114438	9.996596512114438	3.0	1.0	LoF
PKHD1L1	3	smregions		0.020732813154694267		121.0	12.0	12.0	1.37764340693333	2.5891325146279303	2.5891325146279303	8.0	2.0	LoF
APBB1IP	3	smregions		0.0002438390273342085		121.0	7.0	7.0	3.838851101958461	7.47996226309357	7.47996226309357	5.0	1.0	LoF
NHS	3	cbase	cbase	4.951867565468241e-05		121.0	12.0	10.0	2.9169472435765	12.0231600132709	12.0231600132709	8.0	3.0	LoF
ALPK2	4	cbase	cbase	0.1223854811801547		124.0	10.0	10.0	2.7554431707015894	7.248966805437349	7.248966805437349	8.0	2.0	LoF
FBN3	4	smregions		0.0687347803317106		125.0	6.0	6.0	1.43141736116375	0.0	0.0	5.0	0.0	Act
ZBTB47	3	cbase	cbase	0.004043878299492369		125.0	6.0	5.0	3.59731868989952	28.4723762452595	28.4723762452595	4.0	2.0	LoF
BBX	4	smregions		0.12002685896476338		127.0	4.0	4.0	1.08586094725523	4.22210456520641	4.22210456520641	2.0	1.0	LoF
FSIP2	4	smregions		0.17041518968178165		127.0	15.0	15.0	0.9076548941794352	0.0	0.0	11.0	0.0	ambiguous
LAMC3	4	smregions		0.30266009606672645		127.0	4.0	4.0	1.37890694793782	0.0	0.0	3.0	0.0	Act
PIK3R4	3	cbase	cbase	7.614004367118372e-06		127.0	7.0	7.0	2.2458346186450298	14.7522945091435	14.7522945091435	4.0	3.0	LoF
BOD1L1	3	cbase	cbase	0.00518385213151814		131.0	10.0	9.0	1.85871567769653	5.15556240293126	5.15556240293126	8.0	2.0	LoF
DCHS1	3	cbase	cbase	0.008935237789874756		131.0	11.0	10.0	1.7360794257606202	5.69161171511487	5.69161171511487	8.0	2.0	LoF
CAD	4	smregions		0.3836587632567111		133.0	8.0	8.0	1.6602277120973	0.0	0.0	6.0	0.0	Act
PLXNB2	3	cbase	cbase	0.0013818570604422905		133.0	10.0	9.0	2.11947812901225	15.1020449069851	15.1020449069851	6.0	2.0	LoF
PDE1C	3	cbase	cbase	0.0014038442391497265		135.0	7.0	7.0	4.19141823528146	13.476386345836199	13.476386345836199	5.0	2.0	LoF
CSMD3	2	smregions		0.0795809725626969	0.061875177083733884	135.0	15.0	15.0	1.60128831792501	2.29145611608636	2.29145611608636	10.0	2.0	LoF
ZNF226	4	smregions		0.09423746252528803		135.0	4.0	4.0	3.39435559306719	0.0	0.0	4.0	0.0	Act
RALBP1	3	smregions		0.04849121276833922		135.0	3.0	3.0	2.79022857408619	0.0	0.0	3.0	0.0	Act
JMJD7	3	smregions		0.010066636084649928		135.0	3.0	3.0	4.564285423487831	21.756198103758006	21.756198103758006	2.0	1.0	LoF
CNOT1	4	smregions		0.320221194239052		135.0	6.0	6.0	1.11386431650427	0.0	0.0	4.0	0.0	Act
JMJD7-PLA2G4B	4	smregions		0.21676483782290296		135.0	4.0	4.0	1.33224291014444	6.0224039982139885	6.0224039982139885	2.0	1.0	LoF
PTPRD	2	cbase	cbase	0.006387251815115698	0.0020366026447412628	135.0	10.0	10.0	3.81425819857858	3.49922086012937	3.49922086012937	9.0	1.0	Act
ZNF407	3	cbase	cbase	0.003705327406401281		143.0	7.0	7.0	1.6628867856903795	8.074998211209637	8.074998211209637	5.0	2.0	LoF
ADAMTSL3	4	smregions		0.14296154360130198		144.0	5.0	5.0	1.60363929993328	3.19232819528815	3.19232819528815	4.0	0.0	Act
HOXA4	3	smregions		0.03343348836156621		144.0	5.0	3.0	4.623876582130509	0.0	0.0	3.0	0.0	Act
JAG1	3	smregions		0.01247896215037286		144.0	4.0	4.0	2.49592698049302	0.0	0.0	4.0	0.0	Act
HELZ	4	smregions		0.06629623454469012		144.0	4.0	4.0	1.18135376336626	2.8345035250386	2.8345035250386	3.0	1.0	LoF
TP73	3	smregions		0.03434041071171335		144.0	6.0	6.0	3.31476248924252	0.0	0.0	4.0	0.0	Act
XPNPEP1	3	smregions		0.03343348836156621		144.0	3.0	3.0	3.2692448595386203	0.0	0.0	3.0	0.0	Act
ECT2L	2	smregions		0.16818619926968822	0.15791928844852926	144.0	4.0	4.0	1.21061072649143	0.0	0.0	2.0	0.0	Act
ADAMTS1	4	smregions		0.1195386803640915		144.0	5.0	5.0	2.48101808785069	0.0	0.0	4.0	0.0	Act
ZNF436	3	smregions		0.04277220630943958		152.0	4.0	4.0	2.07868502032124	9.479241626451287	9.479241626451287	2.0	1.0	LoF
FOXA2	4	smregions		0.1997459755324586		153.0	6.0	6.0	4.2271977821428	0.0	0.0	4.0	0.0	Act
NOTCH3	4	smregions		0.06704596185974918		154.0	11.0	10.0	0.7626337462069529	5.34789210579234	5.34789210579234	4.0	2.0	LoF
ZNF737	3	smregions		0.008855813834260597		155.0	3.0	3.0	2.7432138221590496	16.5953279671789	16.5953279671789	2.0	1.0	LoF
ANKRD30A	4	smregions		0.1816381671158771		157.0	9.0	9.0	2.769139002556	0.0	0.0	7.0	0.0	Act
MXRA5	3	smregions		0.0004307146306399087		158.0	14.0	12.0	2.2654484722962	6.370697579569138	6.370697579569138	10.0	2.0	LoF
