SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
PCDHB13	3	cbase		0.000898683562964369		84.0	5.0	5.0	6.88271581265882	32.0903342053864	32.0903342053864	4.0	1.0	LoF
FLG	3	cbase		0.001654524429870341		85.0	12.0	12.0	2.8002050552873903	3.4936402089572205	3.4936402089572205	9.0	1.0	LoF
ZFHX4	3	cbase		0.001724635929243114		85.0	10.0	10.0	2.7872243148135096	4.56799241887344	4.56799241887344	8.0	1.0	LoF
SLCO4C1	3	oncodrivefml,cbase		1.2409676918278705e-05		87.0	4.0	4.0	3.87391745719882	34.4029727772685	34.4029727772685	2.0	2.0	LoF
SCAF4	3	dndscv,cbase		0.0001374415013589611		88.0	8.0	8.0	5.70197567786418	10.308448403537401	10.308448403537401	5.0	1.0	LoF
TGM5	3	dndscv		0.011543886648284866		88.0	8.0	8.0	11.108995404818199	0.0	0.0	7.0	0.0	Act
TAS2R50	3	dndscv		0.001893565628747197		90.0	3.0	3.0	0.0	113.231056532344	113.231056532344	0.0	2.0	LoF
CD1D	4	dndscv		0.13039952657577147		91.0	4.0	3.0	12.5594489930879	0.0	0.0	3.0	0.0	Act
STAG2	2	dndscv		0.0012689740150159585	0.0008877791460941315	91.0	8.0	8.0	3.95768288987921	6.9320534202466115	6.9320534202466115	4.0	1.0	LoF
KRT12	4	dndscv		0.19452535495687645		91.0	2.0	2.0	2.2177109542665296	0.0	0.0	1.0	0.0	Act
TXLNA	3	dndscv		0.01792149292286996		91.0	5.0	3.0	6.69759497443362	0.0	0.0	3.0	0.0	Act
SPPL3	3	dndscv		0.00269513318465207		91.0	4.0	3.0	9.65690019723893	0.0	0.0	3.0	0.0	Act
THSD7B	3	dndscv		0.004046384651834528		91.0	7.0	7.0	5.45343717791443	0.0	0.0	6.0	0.0	Act
P2RX2	4	dndscv		0.07730006406911921		91.0	5.0	5.0	9.9831024252013	0.0	0.0	4.0	0.0	Act
CLRN3	4	dndscv		0.32070087713185536		91.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
ZNF800	3	dndscv		0.006072366150392189		91.0	5.0	5.0	7.10885244188737	18.2003620718537	18.2003620718537	4.0	0.0	Act
MAX	2	dndscv		0.08940023780702164	0.12339848189373008	91.0	4.0	4.0	16.3939428197525	55.725938530949	55.725938530949	2.0	0.0	Act
GRIN2A	2	dndscv		0.00997140956120212	0.010706275428228832	91.0	7.0	6.0	4.50407355973772	0.0	0.0	5.0	0.0	Act
MEMO1	3	dndscv		0.018934258317163152		91.0	4.0	2.0	7.94784497633381	26.861026725608397	26.861026725608397	2.0	1.0	LoF
ARHGAP35	3	dndscv		0.001654524429870341		91.0	8.0	6.0	3.1226494509874505	20.6122242147506	20.6122242147506	4.0	1.0	LoF
TP53BP1	4	dndscv		0.10568117864267174		91.0	4.0	4.0	0.0	6.257720029046639	6.257720029046639	0.0	1.0	LoF
KLRC2	4	dndscv		0.11047181502240676		91.0	4.0	4.0	10.682275258687303	0.0	0.0	2.0	0.0	Act
SFXN4	4	dndscv		0.08209807462239094		91.0	4.0	4.0	11.368828652414301	0.0	0.0	3.0	0.0	Act
WAPL	4	oncodriveclustl		0.3109021571077492		111.0	6.0	5.0	2.6019319394829	0.0	0.0	3.0	0.0	Act
NRAP	4	oncodriveclustl		0.3706327047698195		111.0	6.0	4.0	2.5274904129991	0.0	0.0	4.0	0.0	Act
AGAP4	4	oncodriveclustl		0.37281424229130816		111.0	5.0	5.0	4.499640473506419	0.0	0.0	3.0	0.0	Act
ALPP	4	oncodriveclustl		0.09946803024526578		111.0	2.0	2.0	0.0	20.488349753572198	20.488349753572198	0.0	1.0	LoF
SLC9A5	3	oncodriveclustl		0.018816316102799758		111.0	3.0	2.0	1.35921144506266	13.653045333650804	13.653045333650804	1.0	1.0	LoF
EDIL3	3	oncodriveclustl		0.005982836048088785		111.0	4.0	4.0	8.6447671585474	21.2702629187588	21.2702629187588	3.0	1.0	LoF
ABCC11	3	oncodriveclustl		0.014427576766537654		111.0	3.0	2.0	2.97735664309547	0.0	0.0	3.0	0.0	Act
BPTF	3	oncodriveclustl		0.001654524429870341		111.0	5.0	4.0	1.95815230752987	4.549499844661709	4.549499844661709	4.0	1.0	LoF
P2RX1	3	oncodriveclustl		0.01869730540891855		111.0	2.0	2.0	6.6216114739022816	0.0	0.0	2.0	0.0	Act
WDR46	3	oncodriveclustl		0.00269513318465207		111.0	4.0	3.0	7.35120987894066	0.0	0.0	4.0	0.0	Act
SIPA1L3	3	oncodriveclustl		0.013830544772829896		111.0	6.0	6.0	2.44059062656092	0.0	0.0	5.0	0.0	Act
FAT4	2	oncodriveclustl		0.009440980491354686	0.010161756253460592	111.0	9.0	7.0	1.61079155738965	0.0	0.0	6.0	0.0	Act
MST1	3	oncodriveclustl		0.0055539645001910255		111.0	3.0	3.0	4.71670331670006	0.0	0.0	3.0	0.0	Act
MUC4	4	oncodriveclustl		0.2582751975012862	0.5571967735361517	111.0	16.0	14.0	2.1986871368802	0.0	0.0	12.0	0.0	Act
LAMA4	4	oncodriveclustl		0.10546079041677273		111.0	4.0	3.0	1.66073356444312	4.77275346437882	4.77275346437882	3.0	0.0	Act
XIRP1	4	oncodriveclustl		0.11180494754730284		111.0	3.0	2.0	2.16828812535883	0.0	0.0	3.0	0.0	Act
DST	3	oncodriveclustl		0.000718449523896971		111.0	11.0	10.0	1.9904086833347	1.82251214676997	1.82251214676997	8.0	1.0	Act
METTL4	3	oncodrivefml	oncodrivefml	2.439181650389729e-05		111.0	2.0	2.0	0.0	47.6217996946871	47.6217996946871	0.0	2.0	LoF
NAV2	4	oncodriveclustl		0.4594628809224044		111.0	4.0	3.0	0.933767893395983	0.0	0.0	2.0	0.0	ambiguous
TNK1	3	oncodriveclustl		0.04168455223143288		111.0	3.0	3.0	6.07249111222054	0.0	0.0	3.0	0.0	Act
SPSB3	3	oncodriveclustl		0.0430752009643631		111.0	3.0	3.0	11.1683827018208	0.0	0.0	3.0	0.0	Act
CCDC126	3	oncodriveclustl		0.04688277924092631		111.0	3.0	2.0	26.9826793659322	0.0	0.0	3.0	0.0	Act
GPM6A	3	oncodriveclustl		0.04126859858654285		111.0	2.0	2.0	9.63897306168979	0.0	0.0	2.0	0.0	Act
SF3B1	2	oncodriveclustl		0.0579003147525738	0.07455005733802485	111.0	3.0	3.0	3.5230166976409305	0.0	0.0	3.0	0.0	Act
LRP1B	2	oncodriveclustl		0.08392790265423816	0.11643777370272095	111.0	10.0	10.0	1.42507027833708	0.0	0.0	7.0	0.0	Act
CCDC160	4	oncodriveclustl		0.08500437191072546		111.0	2.0	2.0	7.91977414219696	0.0	0.0	2.0	0.0	Act
SLC6A5	3	oncodriveclustl		0.0254312110870551		111.0	3.0	2.0	4.55887552777544	0.0	0.0	3.0	0.0	Act
SPATA31A3	4	oncodriveclustl		0.09339417197860904		111.0	2.0	2.0	2.11084678488363	0.0	0.0	2.0	0.0	Act
HNF1B	4	oncodriveclustl		0.057243477793263074		111.0	3.0	3.0	3.62364626849072	0.0	0.0	2.0	0.0	Act
NBPF14	4	oncodriveclustl		0.1155138081937118		111.0	2.0	2.0	1.00997499837805	0.0	0.0	2.0	0.0	Act
PPEF1	3	oncodrivefml		8.911517295239053e-05		149.0	2.0	2.0	0.0	31.9895515205479	31.9895515205479	0.0	2.0	LoF
ASXL1	2	oncodrivefml		0.001088851348524726	0.0007747862471166977	150.0	3.0	3.0	1.82428322472213	10.9031208625515	10.9031208625515	2.0	1.0	LoF
NONO	2	oncodrivefml		0.004600200325252686	0.004215255666347617	150.0	3.0	3.0	2.9312609491327595	22.5434918066528	22.5434918066528	1.0	1.0	LoF
DPEP3	3	oncodrivefml		0.0073475447681161125		152.0	2.0	2.0	0.0	30.938603029000607	30.938603029000607	0.0	1.0	LoF
ASIC2	4	oncodrivefml		0.0854825787337446		152.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
CEP135	3	oncodrivefml		0.009935604276405231		152.0	2.0	2.0	1.22068788540214	7.71881824173861	7.71881824173861	1.0	1.0	LoF
CDH2	3	oncodrivefml		0.003134998628456469		155.0	3.0	3.0	1.6479956138955605	32.032865377776496	32.032865377776496	1.0	2.0	LoF
DENND4A	3	oncodrivefml		0.030458337472016792		155.0	4.0	4.0	1.41270414957567	6.322659024640732	6.322659024640732	2.0	1.0	LoF
FCHSD1	3	oncodrivefml		2.439181650389729e-05		157.0	3.0	3.0	2.02089629205437	28.658782603249197	28.658782603249197	1.0	2.0	LoF
SECISBP2	4	oncodrivefml		0.1688921850877982		158.0	2.0	2.0	1.45379802722606	0.0	0.0	1.0	0.0	Act
LONRF1	4	oncodrivefml		0.2143899723140238		158.0	2.0	2.0	1.5021882417115	0.0	0.0	1.0	0.0	Act
ECPAS	3	oncodrivefml		0.02014437267061324		158.0	2.0	2.0	0.580564425727876	4.08563139551968	4.08563139551968	1.0	1.0	LoF
ATP8A2	3	oncodrivefml		0.0014727379963175554		158.0	4.0	4.0	3.34944011020912	7.84543393511921	7.84543393511921	3.0	1.0	LoF
LIPF	3	oncodrivefml		0.001654524429870341		158.0	3.0	3.0	6.3734794413098	26.5852033076187	26.5852033076187	2.0	1.0	LoF
C8orf34	3	oncodrivefml		0.0001689058440469343		163.0	2.0	2.0	0.0	36.57581486895371	36.57581486895371	0.0	2.0	LoF
PTPN4	3	oncodrivefml		0.011219131255136185		164.0	3.0	3.0	1.3453732870003603	8.710971665584621	8.710971665584621	1.0	1.0	LoF
TXNDC5	3	oncodrivefml		0.011493400470899594		164.0	2.0	2.0	2.8138403082567205	22.151501278490706	22.151501278490706	1.0	1.0	LoF
ARHGEF25	3	oncodrivefml		0.01683062922223643		164.0	3.0	3.0	2.3438786232830897	36.0983785821374	36.0983785821374	1.0	2.0	LoF
JAK2	2	oncodrivefml		0.07730006406911921	0.10422905734635443	164.0	3.0	3.0	2.3736772836377003	9.26244129493101	9.26244129493101	2.0	1.0	LoF
TCP11	3	oncodrivefml		0.007014223938047901		168.0	2.0	2.0	2.27143279429895	19.985246938971894	19.985246938971894	1.0	1.0	LoF
MTF1	3	oncodrivefml		0.007164426293720118		169.0	2.0	2.0	1.79149586041122	18.7499420914	18.7499420914	1.0	1.0	LoF
MSR1	3	oncodrivefml		0.011543886648284866		169.0	3.0	3.0	5.3395326509531	42.9618039918454	42.9618039918454	2.0	1.0	LoF
