SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
GRIK3	4	smregions		0.12100786724521374		76.0	7.0	7.0	2.7560622235053	0.0	0.0	4.0	0.0	Act
MAST1	3	smregions		0.00033678275057083404		76.0	4.0	3.0	14.417578931438902	0.0	0.0	4.0	0.0	Act
HMCN1	3	smregions	smregions	0.004541412906572105		76.0	9.0	9.0	2.01119244797568	2.88442501941152	2.88442501941152	6.0	1.0	LoF
FLG	3	smregions		0.002954894768375885		76.0	23.0	20.0	2.7647016045587005	1.8753292202769096	1.8753292202769096	17.0	1.0	Act
ACACA	3	smregions		0.0199493887575504		76.0	5.0	5.0	1.1467246088098402	4.57273455092411	4.57273455092411	2.0	1.0	LoF
FRAS1	3	smregions		0.0009979880901364883		76.0	4.0	4.0	7.973506466787589	0.0	0.0	4.0	0.0	Act
OBSCN	3	smregions		0.00014748901938148545		76.0	14.0	14.0	1.6841471408851	6.06530893796486	6.06530893796486	9.0	2.0	LoF
ZNF587	3	smregions		0.00584839357979273		76.0	3.0	3.0	25.093241617540397	0.0	0.0	3.0	0.0	Act
TENM2	3	smregions	smregions	0.006426585485183503		76.0	6.0	6.0	4.07771173814919	0.0	0.0	5.0	0.0	Act
MYO9A	3	smregions		0.02645322101493731		76.0	3.0	3.0	1.8184457950552	0.0	0.0	2.0	0.0	Act
MACF1	3	smregions	smregions	0.013103466449523213		76.0	6.0	6.0	0.9234517127144952	2.23130355136032	2.23130355136032	3.0	1.0	LoF
ADGRB1	3	smregions	smregions	0.022863411984748647		76.0	7.0	7.0	3.674918974522	0.0	0.0	5.0	0.0	Act
CSMD1	3	smregions	smregions	0.03580849900139674		76.0	21.0	20.0	1.4955850361572	1.21861206036825	1.21861206036825	12.0	1.0	Act
SORCS1	3	smregions		0.0007177496335462108		92.0	6.0	6.0	5.4811059982659005	12.6345625614292	12.6345625614292	4.0	1.0	LoF
PCDHB12	4	smregions		0.06286835975124729		93.0	5.0	5.0	3.15242660199179	0.0	0.0	3.0	0.0	Act
TTN	3	smregions		0.018332279800776324		93.0	86.0	62.0	1.36322338043043	1.10862235548943	1.10862235548943	63.0	5.0	Act
CELSR2	4	smregions		0.05012885086026928		93.0	4.0	4.0	1.97919556900614	0.0	0.0	3.0	0.0	Act
ITIH6	3	smregions		0.0016181288981061766		93.0	4.0	4.0	16.536966223050598	0.0	0.0	4.0	0.0	Act
FAM47B	4	smregions		0.22539087097232		93.0	6.0	6.0	4.681802172379019	0.0	0.0	4.0	0.0	Act
SELP	3	smregions		0.004541412906572105		93.0	3.0	3.0	20.946621531602197	0.0	0.0	3.0	0.0	Act
PCDHB13	3	smregions		0.005138474063279311		93.0	5.0	5.0	7.76349303199531	0.0	0.0	4.0	0.0	Act
MYO10	3	smregions		0.0004283044538168234		101.0	4.0	4.0	13.315372574595099	0.0	0.0	4.0	0.0	Act
SAMSN1	3	smregions		0.009008966648771296		102.0	3.0	3.0	37.6342613117345	0.0	0.0	3.0	0.0	Act
ERAP1	3	oncodrivefml		0.0077334258509628145		103.0	2.0	2.0	6.40461828501879	55.0634698792801	55.0634698792801	1.0	1.0	LoF
STAT2	3	oncodrivefml		0.0007177496335462108		103.0	3.0	3.0	6.7341524651790285	95.47783558062478	95.47783558062478	1.0	2.0	LoF
PRRT4	3	oncodrivefml		0.004541412906572105		103.0	2.0	2.0	4.71604552500292	132.089111633871	132.089111633871	1.0	1.0	LoF
PLK1	3	oncodrivefml		0.003741400916566561		103.0	2.0	2.0	6.708365827788402	109.989017036502	109.989017036502	1.0	1.0	LoF
P2RY10	3	oncodrivefml		0.00011402542958674216		103.0	3.0	2.0	28.976272124660202	308.759997259846	308.759997259846	2.0	1.0	LoF
KIF1A	3	oncodrivefml		0.0018301608824037785		103.0	3.0	3.0	5.094116484056482	31.566440800110893	31.566440800110893	2.0	1.0	LoF
JAKMIP2	3	oncodrivefml		0.015947604896392333		103.0	3.0	3.0	14.7463701611972	46.0556232957986	46.0556232957986	2.0	1.0	LoF
PRMT8	3	oncodrivefml		0.005508181980916622		103.0	2.0	2.0	11.2009552760518	139.28045630969999	139.28045630969999	1.0	1.0	LoF
NAA15	3	oncodrivefml		0.0005387739401251109		103.0	2.0	2.0	0.0	101.36766976796801	101.36766976796801	0.0	2.0	LoF
OR4S1	4	oncodrivefml		0.0551894687498302		103.0	2.0	2.0	17.6897219311047	675.565354763056	675.565354763056	1.0	1.0	LoF
CACNG7	3	oncodrivefml		0.03228881326850813		103.0	3.0	3.0	35.6885038281177	0.0	0.0	3.0	0.0	Act
DENND4A	3	oncodrivefml		0.007156669149609598		103.0	3.0	3.0	6.57010792198887	30.031371990483198	30.031371990483198	2.0	1.0	LoF
FRMPD2	3	oncodrivefml		0.006837037351020334		115.0	2.0	2.0	4.7388576629366295	46.3401536817842	46.3401536817842	1.0	1.0	LoF
PDP1	3	oncodrivefml		0.0103304224176732		115.0	2.0	2.0	14.933105148120198	171.489347345491	171.489347345491	1.0	1.0	LoF
GLDC	3	oncodrivefml		0.009721529641430051		115.0	2.0	2.0	4.93197206780252	46.6874840763516	46.6874840763516	1.0	1.0	LoF
MUSK	3	oncodrivefml		0.01218973699810535		115.0	2.0	2.0	6.30069756289517	60.5625657707536	60.5625657707536	1.0	1.0	LoF
ZC3H13	3	oncodrivefml		0.001977612584020556		115.0	3.0	3.0	2.82337001575195	28.9968322050519	28.9968322050519	1.0	2.0	LoF
MKL1	2	oncodrivefml		0.0067535490141726285	0.00967348699274045	120.0	2.0	2.0	5.51310776581956	74.74162548019859	74.74162548019859	1.0	1.0	LoF
MYH4	3	oncodrivefml		0.0018301608824037785		121.0	3.0	3.0	6.4390478937997	26.0840661652918	26.0840661652918	2.0	1.0	LoF
USP31	3	oncodrivefml		0.00012231831552030528		121.0	3.0	3.0	7.631008589296499	65.61241827975991	65.61241827975991	2.0	1.0	LoF
ARID1A	2	oncodrivefml		0.009558647630576171	0.0136600805259719	123.0	2.0	2.0	2.92013564642537	42.6439387598211	42.6439387598211	1.0	1.0	LoF
FSHB	3	oncodriveclustl,dndscv	dndscv	0.00039397418377544685		124.0	2.0	2.0	0.0	817.537988279746	817.537988279746	0.0	2.0	LoF
SIN3A	4	oncodriveclustl		0.3867402827851119		125.0	6.0	5.0	1.00170193948533	4.65002056217497	4.65002056217497	2.0	1.0	LoF
RAI2	3	oncodriveclustl		0.0470278508631435		125.0	2.0	2.0	21.2717464405466	0.0	0.0	2.0	0.0	Act
NUMA1	2	oncodriveclustl		0.007881818374761486	0.011209715009981277	125.0	4.0	3.0	11.1164434808836	0.0	0.0	4.0	0.0	Act
HECW1	3	oncodriveclustl		0.0070413057553509375		125.0	7.0	7.0	7.67644084749441	0.0	0.0	6.0	0.0	Act
PEG3	3	oncodriveclustl		0.0028283874041997808		125.0	5.0	5.0	20.838881968836397	0.0	0.0	5.0	0.0	Act
PCDHB5	3	oncodriveclustl		0.00033641637974155534		125.0	5.0	5.0	28.048120136652997	0.0	0.0	5.0	0.0	Act
MUC17	3	oncodriveclustl		0.031993773312620134		125.0	7.0	6.0	3.78757339133053	0.0	0.0	6.0	0.0	Act
PTPRN	3	oncodriveclustl		0.040132023698209035		125.0	4.0	4.0	4.60344527561164	0.0	0.0	3.0	0.0	Act
BPIFC	3	oncodriveclustl		0.029435099101496706		125.0	2.0	2.0	25.1085832039604	0.0	0.0	2.0	0.0	Act
NTN1	4	oncodriveclustl		0.11129545839171867		125.0	2.0	2.0	10.2561375806594	0.0	0.0	2.0	0.0	Act
TRERF1	4	oncodriveclustl		0.13871109307636018		125.0	4.0	3.0	4.30659934840536	0.0	0.0	3.0	0.0	Act
NLRP7	4	oncodriveclustl		0.15551826801451446		125.0	5.0	5.0	2.9456761104194302	0.0	0.0	3.0	0.0	Act
EPHA3	4	oncodriveclustl		0.3532369666307512	0.8299953992029485	125.0	3.0	2.0	3.6683724580829296	0.0	0.0	2.0	0.0	Act
CNTNAP4	4	oncodriveclustl		0.10125477947227683		125.0	3.0	3.0	3.19303713845325	0.0	0.0	2.0	0.0	Act
CYP4F11	4	oncodriveclustl		0.054850714382008316		125.0	2.0	2.0	17.2585838543961	0.0	0.0	2.0	0.0	Act
PCDHGA3	4	oncodriveclustl		0.3459969490561833		125.0	5.0	5.0	3.0683392300530694	0.0	0.0	3.0	0.0	Act
ZFHX4	4	oncodriveclustl		0.3401770120647533		125.0	14.0	14.0	1.18684727769496	2.53768541920893	2.53768541920893	7.0	1.0	LoF
TRIML2	3	dndscv	dndscv	0.0005282877382754196		125.0	5.0	5.0	80.01178057818029	0.0	0.0	5.0	0.0	Act
OR2A5	4	dndscv		0.10838068495080573		154.0	4.0	2.0	75.06375488585171	0.0	0.0	4.0	0.0	Act
GPR174	3	dndscv		0.0071057120007539856		155.0	4.0	4.0	71.10482069891592	0.0	0.0	4.0	0.0	Act
CDH9	3	dndscv		0.007251641070183514		156.0	8.0	8.0	18.0797750695547	0.0	0.0	7.0	0.0	Act
OR4A5	4	dndscv		0.0881940266703489		157.0	3.0	3.0	43.547671439439	440.77047904662805	440.77047904662805	2.0	1.0	LoF
PDE10A	3	dndscv		0.018805675564851014		159.0	5.0	5.0	42.6911904509859	0.0	0.0	5.0	0.0	Act
CD1E	3	dndscv		0.0028283874041997808		160.0	4.0	4.0	53.1048851262033	0.0	0.0	4.0	0.0	Act
PTEN	2	dndscv		0.003702223552581095	0.004083354429286646	161.0	4.0	4.0	51.2787758365022	0.0	0.0	4.0	0.0	Act
