SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
MAP3K19	1	oncodrivefml		0.0008383751504603015		54.0	2.0	2.0	200.736477579425	0.0	0.0	2.0	0.0	Act
MUC16	1	oncodrivefml,smregions	smregions	3.2751543359738576e-05	0.00032368901566030747	54.0	3.0	3.0	36.32120309061421	0.0	0.0	3.0	0.0	Act
KCNH5	1	oncodrivefml		0.0010226934672735786		54.0	2.0	2.0	82.97071926543659	0.0	0.0	2.0	0.0	Act
ADAMTSL1	1	oncodrivefml		0.0010268753016205103		54.0	2.0	2.0	55.03112990231841	0.0	0.0	2.0	0.0	Act
HSPG2	1	oncodrivefml		0.000821996955107168		54.0	2.0	2.0	35.865568282243	0.0	0.0	2.0	0.0	Act
SYNE1	1	oncodrivefml		0.0001970884013112013		54.0	2.0	2.0	9.41789131621276	78.0321159705409	78.0321159705409	1.0	1.0	LoF
TPCN1	1	oncodrivefml		3.833338907116464e-05		54.0	2.0	2.0	46.80172397311979	458.505668211468	458.505668211468	1.0	1.0	LoF
SPEG	3	oncodrivefml		0.0011597950433161171		68.0	2.0	2.0	23.4496384410377	0.0	0.0	2.0	0.0	Act
AADACL4	4	cbase	cbase	0.13503786111559105		68.0	2.0	2.0	34.5929860320974	0.0	0.0	1.0	0.0	Act
COL14A1	3	oncodrivefml,smregions		0.00031468671891362324		104.0	3.0	3.0	95.3437198086109	0.0	0.0	3.0	0.0	Act
TMEM39A	3	oncodrivefml		0.001198473094393359		104.0	2.0	2.0	171.121984390981	0.0	0.0	2.0	0.0	Act
DEPDC5	3	oncodrivefml		0.0012572170567140054		106.0	2.0	2.0	91.7535365802447	0.0	0.0	2.0	0.0	Act
TBX6	3	oncodrivefml		0.0008708295855699718		106.0	2.0	2.0	213.64644071791	0.0	0.0	2.0	0.0	Act
OBSCN	3	oncodrivefml		0.0013170002406726175		108.0	2.0	2.0	21.853980669458494	0.0	0.0	2.0	0.0	Act
EVC	3	oncodrivefml		0.0011049530020465954		109.0	2.0	2.0	62.671637168513	0.0	0.0	2.0	0.0	Act
APC	2	oncodrivefml		0.0015002714416709846	0.02706595310446917	110.0	2.0	2.0	106.282338159521	0.0	0.0	2.0	0.0	Act
MC2R	3	dndscv		0.0005268884142882555		111.0	2.0	2.0	244.794573052799	0.0	0.0	2.0	0.0	Act
GNB1	3	dndscv		0.0008383751504603015		111.0	2.0	2.0	260.723595742371	0.0	0.0	2.0	0.0	Act
GRID1	3	dndscv		0.0387236662826012		111.0	2.0	2.0	73.6904122751518	0.0	0.0	1.0	0.0	Act
MAP1S	3	dndscv		0.04304371929649817		111.0	2.0	2.0	44.911357959822595	0.0	0.0	1.0	0.0	Act
TYRP1	4	dndscv		0.261149280184099		111.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
