SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ITGB8	3	hotmaps	hotmaps	0.0220223793569154		57.0	23.0	22.0	0.84553557309564	1.65257187573899	1.65257187573899	12.0	3.0	LoF
GFRAL	3	dndscv		0.0004077269431895778		57.0	48.0	42.0	4.33133089629876	3.5122495075247504	3.5122495075247504	38.0	2.0	Act
MECOM	2	dndscv		0.002223381788813529	0.0004208157342001176	57.0	65.0	59.0	2.65858539203813	0.0	0.0	55.0	0.0	Act
IL36B	3	dndscv		0.015518271416483376		57.0	16.0	16.0	13.299608529026502	11.5071110419121	11.5071110419121	13.0	2.0	Act
TP53BP1	4	hotmaps	hotmaps	0.2396643890977851		57.0	28.0	25.0	0.8737628651860401	0.571030203765675	0.571030203765675	18.0	1.0	ambiguous
SLC9C2	3	dndscv	dndscv	0.0003993231703155259		57.0	51.0	44.0	3.354745021099549	0.0	0.0	43.0	0.0	Act
RHAG	3	dndscv		0.0003868176852586079		57.0	15.0	14.0	12.5400088356917	0.0	0.0	14.0	0.0	Act
OR4K1	3	dndscv		0.005403344782944972		57.0	41.0	38.0	2.3486444281449503	8.412207886326069	8.412207886326069	24.0	6.0	LoF
HBG2	3	dndscv		0.00602084674754952		57.0	18.0	16.0	8.42374265967237	0.0	0.0	15.0	0.0	Act
FSTL5	3	dndscv		0.00602084674754952		57.0	44.0	39.0	3.82480380176494	0.8136933747397479	0.8136933747397479	37.0	1.0	Act
HBD	3	dndscv		0.0001088282189378626		57.0	14.0	14.0	16.827077788684498	0.0	0.0	13.0	0.0	Act
B4GALNT2	3	dndscv		0.0005457379270746898		57.0	20.0	19.0	8.16056573527322	0.0	0.0	18.0	0.0	Act
AREG	3	dndscv		0.0005154242962468868		57.0	21.0	19.0	8.0781436384335	0.0	0.0	19.0	0.0	Act
DPYD	3	hotmaps	hotmaps	0.00014082018761961954		77.0	61.0	52.0	1.87016552461517	0.765168783686005	0.765168783686005	46.0	1.0	Act
OR4N2	3	hotmaps	hotmaps	0.01643004247808424		77.0	35.0	33.0	2.8441335304084303	0.0	0.0	24.0	0.0	Act
PSG9	3	dndscv		0.007784501896489088		77.0	39.0	37.0	3.12053838855298	0.0	0.0	30.0	0.0	Act
APOB	3	dndscv		0.013421568923349862		80.0	194.0	133.0	1.66930775340501	0.5702550346312989	0.5702550346312989	131.0	4.0	Act
PLK1	4	hotmaps	hotmaps	0.4970366178836566		81.0	14.0	13.0	0.94468951528758	0.0	0.0	7.0	0.0	ambiguous
RABGAP1L	4	hotmaps	hotmaps	0.1550017512999145		82.0	14.0	13.0	1.74394470525415	1.45517881737839	1.45517881737839	10.0	1.0	Act
HDAC9	4	hotmaps	hotmaps	0.15785756919516813		83.0	53.0	48.0	1.4312989941709	0.36563424742588496	0.36563424742588496	37.0	1.0	Act
CCDC158	4	hotmaps	hotmaps	0.2645709704381479		83.0	38.0	33.0	0.7364727636315219	0.0	0.0	21.0	0.0	ambiguous
FANCD2	2	hotmaps	hotmaps	0.08615918467940972	0.04766057508628452	83.0	19.0	18.0	1.1415267697849	0.0	0.0	12.0	0.0	Act
ALDH1A1	3	hotmaps	hotmaps	0.008163156717900681		83.0	5.0	4.0	13.3956652978709	21.6722102091467	21.6722102091467	5.0	0.0	Act
NCF1	4	hotmaps		0.12266707197532965		88.0	5.0	4.0	3.4589286514356	0.0	0.0	4.0	0.0	Act
C4orf22	4	hotmaps		0.1512315787104043		89.0	12.0	12.0	3.0076053831094103	0.0	0.0	9.0	0.0	Act
ACTC1	3	hotmaps		9.733654594300736e-05		89.0	22.0	19.0	3.189075369035589	2.70761555803553	2.70761555803553	16.0	1.0	Act
MYO7B	3	hotmaps		0.00022492164678161012		92.0	42.0	36.0	2.4949384972194704	2.9764030642159103	2.9764030642159103	29.0	2.0	LoF
HRAS	2	hotmaps		0.02136554570656445	0.008432162194001653	93.0	4.0	3.0	20.646280325296495	0.0	0.0	4.0	0.0	Act
SLC4A8	4	hotmaps		0.2132860092533068		94.0	32.0	30.0	1.23000977520241	0.5532782549789681	0.5532782549789681	20.0	1.0	Act
OR11H12	3	hotmaps		0.02287383145086859		94.0	18.0	17.0	2.83774040148971	3.08543827968243	3.08543827968243	12.0	1.0	LoF
SIGLEC8	3	hotmaps		0.01757773529771895		96.0	23.0	19.0	1.5994503693329998	3.08308065529037	3.08308065529037	13.0	3.0	LoF
RAF1	2	hotmaps		0.04935904679620577	0.023693250914543502	96.0	12.0	11.0	1.92983751195382	1.6567070970871898	1.6567070970871898	8.0	1.0	Act
SMARCA1	3	oncodrivefml		0.0006077411198336758		99.0	5.0	5.0	3.82193875441649	41.8992313536843	41.8992313536843	2.0	3.0	LoF
FAM118A	3	oncodrivefml		0.02354297259603968		100.0	5.0	5.0	11.5964358612064	87.7557033928248	87.7557033928248	3.0	2.0	LoF
DDX3X	2	oncodrivefml		1.054334283919046e-05	7.645935646741174e-07	101.0	16.0	14.0	2.1506704745896297	10.264751627850801	10.264751627850801	10.0	4.0	LoF
FAM57B	3	oncodrivefml		0.0035080579166061067		102.0	3.0	3.0	5.6526374727924	101.548334046399	101.548334046399	1.0	2.0	LoF
NEK9	3	oncodrivefml		0.000584066719636479		102.0	11.0	11.0	1.34810393693659	10.705888306075199	10.705888306075199	5.0	4.0	LoF
C1orf194	3	oncodrivefml		1.2827801061997593e-05		104.0	4.0	3.0	4.25991903353637	119.060590066627	119.060590066627	1.0	3.0	LoF
NUP58	3	oncodrivefml		0.00876014706936573		104.0	6.0	6.0	8.961744941930151	50.0954090932218	50.0954090932218	4.0	2.0	LoF
WISP3	3	oncodrivefml		0.00019230638586573097		106.0	5.0	5.0	5.60875727881353	69.0841003070688	69.0841003070688	2.0	3.0	LoF
MDFIC	3	oncodrivefml		0.012114498715452109		106.0	7.0	5.0	2.07358243979467	30.566659324592	30.566659324592	3.0	3.0	LoF
HDAC3	3	oncodrivefml		5.042537259571526e-05		108.0	4.0	4.0	7.45741393589376	81.262971538761	81.262971538761	2.0	2.0	LoF
CPNE6	3	oncodrivefml		0.01944038472785041		108.0	7.0	7.0	18.1354742925897	26.1929214662605	26.1929214662605	6.0	1.0	LoF
ARIH2OS	3	oncodrivefml		0.026152814076907654		110.0	6.0	5.0	3.9159082435725296	0.0	0.0	5.0	0.0	Act
GABPB1	3	oncodrivefml		0.003152844551853494		111.0	3.0	3.0	2.6730443776176	41.0733498091413	41.0733498091413	1.0	2.0	LoF
WDPCP	3	oncodrivefml		0.00013352411115227712		111.0	6.0	5.0	7.85937382048122	61.0967004514458	61.0967004514458	3.0	3.0	LoF
NPHS2	3	oncodrivefml		0.0049153713094961604		111.0	12.0	11.0	5.79982860190282	19.7729055776407	19.7729055776407	9.0	2.0	LoF
ZNF777	3	oncodrivefml		0.001099770760344998		114.0	17.0	15.0	2.50669591141241	13.098914363590401	13.098914363590401	11.0	3.0	LoF
COA7	3	oncodrivefml		0.0012015851106622938		114.0	2.0	2.0	0.0	92.68415675427772	92.68415675427772	0.0	2.0	LoF
CCDC105	3	oncodrivefml		0.009356824697681806		114.0	11.0	11.0	0.927235010575191	6.6687469999296916	6.6687469999296916	4.0	3.0	LoF
AGTRAP	3	oncodrivefml		0.0015311114801830953		114.0	2.0	2.0	0.0	96.34928317802559	96.34928317802559	0.0	2.0	LoF
LYRM4	3	oncodrivefml		0.002996391606638718		114.0	2.0	2.0	0.0	72.9265555793363	72.9265555793363	0.0	2.0	LoF
HCN4	3	oncodrivefml		0.00032409866813134695		114.0	23.0	21.0	1.60192654959218	9.163897107434119	9.163897107434119	13.0	4.0	LoF
OLAH	4	oncodrivefml		0.05018758814257022		114.0	11.0	11.0	5.80583696646507	6.99835877081874	6.99835877081874	9.0	1.0	LoF
CA7	3	oncodrivefml		0.027367523324059843		114.0	3.0	3.0	3.9154611243353794	71.434576330707	71.434576330707	1.0	2.0	LoF
ULK2	4	oncodrivefml		0.1515828439512269		114.0	5.0	5.0	7.62794856637207	17.9443696759541	17.9443696759541	4.0	1.0	LoF
ANXA8L1	4	oncodrivefml		0.07201309576916416		114.0	3.0	3.0	9.53822539328808	37.1834401559352	37.1834401559352	2.0	1.0	LoF
SIGLEC7	3	oncodrivefml,cbase	cbase	1.4321956036458172e-06		124.0	24.0	22.0	4.88059301695207	9.10692378113349	9.10692378113349	17.0	4.0	LoF
TTN	4	oncodriveclustl,smregions	oncodriveclustl,smregions	0.09982354679356546		125.0	1252.0	303.0	1.24572050484161	1.10998203561798	1.10998203561798	504.0	32.0	ambiguous
FSIP2	4	smregions	smregions	0.060633488215003535		125.0	45.0	43.0	1.16732724302348	0.41757806057063496	0.41757806057063496	34.0	0.0	Act
POLQ	2	cbase	cbase	0.00036090534879566413	4.327190848664552e-05	127.0	23.0	22.0	5.999841978518269	15.6875423374636	15.6875423374636	17.0	5.0	LoF
MUC16	4	oncodriveclustl	oncodriveclustl	0.3828815235227263	0.3159178824993639	127.0	1019.0	282.0	1.0205370806703	0.74232910768707	0.74232910768707	436.0	9.0	Act
CSMD3	2	smregions	smregions	0.02447149967095624	0.009722934960637156	130.0	154.0	115.0	1.24448525342279	1.63613268503117	1.63613268503117	107.0	14.0	LoF
XPOT	3	cbase	cbase	3.126252220322893e-05		130.0	13.0	9.0	18.1110855278287	47.6624221391207	47.6624221391207	8.0	3.0	LoF
PCLO	4	oncodriveclustl	oncodriveclustl	0.4376332320000146		130.0	348.0	181.0	1.07037641170955	0.7278339660047571	0.7278339660047571	235.0	11.0	Act
BRINP3	3	oncodriveclustl	oncodriveclustl	0.009715421434094164		133.0	67.0	62.0	1.68816332698967	1.52026348115124	1.52026348115124	44.0	4.0	Act
PIEZO2	4	smregions	smregions	0.4342285070373555		133.0	18.0	18.0	1.29464040559679	1.7526938383758102	1.7526938383758102	11.0	1.0	LoF
DGKK	3	cbase	cbase	0.00042433522484856785		133.0	23.0	21.0	8.68195725641263	11.4167657523821	11.4167657523821	19.0	3.0	LoF
BRINP1	4	oncodriveclustl	oncodriveclustl	0.3672701776857632		133.0	67.0	57.0	0.9609596968480558	0.9811468810760192	0.9811468810760192	32.0	4.0	ambiguous
SYNE1	4	smregions	smregions	0.27226274847877063		137.0	130.0	93.0	1.24510853752479	0.698176986024613	0.698176986024613	82.0	5.0	Act
MCF2L2	3	cbase	cbase	3.126252220322893e-05		137.0	18.0	16.0	37.786218399643204	18.4400810963761	18.4400810963761	17.0	1.0	Act
DNAH6	3	cbase	cbase	0.01057667959306528		137.0	18.0	18.0	27.1487688812831	24.435236213596202	24.435236213596202	16.0	2.0	Act
NAA35	4	smregions	smregions	0.2494872376861894		140.0	3.0	2.0	5.90934410380584	11.5997776327905	11.5997776327905	3.0	0.0	Act
SEC23B	4	oncodriveclustl		0.06268220248689106		140.0	16.0	15.0	1.74561844744842	1.03868808460383	1.03868808460383	11.0	1.0	Act
PGR	3	smregions	smregions	0.0001973213526554473		142.0	17.0	15.0	0.985185931756984	8.14774113787649	8.14774113787649	8.0	4.0	LoF
BCL2L12	2	oncodriveclustl		0.18369243819179604	0.1224826446834368	142.0	17.0	17.0	0.344884021353081	0.0	0.0	5.0	0.0	ambiguous
USP29	3	cbase	cbase	0.00010240559933413552		142.0	47.0	40.0	3.3896842799685003	5.91913461017348	5.91913461017348	35.0	5.0	LoF
CEMIP	4	smregions	smregions	0.054063637890710885		146.0	40.0	35.0	2.31837062230726	1.37770270536374	1.37770270536374	29.0	2.0	Act
GABRG2	3	cbase	cbase	9.733654594300736e-05		146.0	21.0	19.0	10.869443996756301	11.918203940946698	11.918203940946698	17.0	3.0	LoF
NGEF	3	cbase		0.0007815170380227615		148.0	15.0	10.0	8.715532911048289	14.7722720255495	14.7722720255495	12.0	2.0	LoF
PIKFYVE	3	cbase		0.0005154242962468868		148.0	18.0	16.0	4.80400009697421	11.3926927467519	11.3926927467519	13.0	4.0	LoF
SPHKAP	3	oncodriveclustl		0.005862468805795593		148.0	139.0	103.0	1.97751618269954	1.5645825128982198	1.5645825128982198	104.0	5.0	Act
DSC2	3	cbase		0.0010601887897634368		148.0	38.0	35.0	5.53275731450563	3.81898035393692	3.81898035393692	33.0	2.0	Act
TMEM200A	4	oncodriveclustl		0.4543143133633845		155.0	43.0	41.0	1.35221259301415	1.25127702808748	1.25127702808748	28.0	1.0	ambiguous
FAT3	2	smregions	smregions	0.12073704338637467	0.0720735928104672	155.0	174.0	120.0	1.5144878172305398	0.868247722569104	0.868247722569104	120.0	3.0	Act
PTPRB	2	oncodriveclustl		0.272947294307668	0.2024336627134697	157.0	95.0	75.0	1.0221612085708398	1.3353143708663302	1.3353143708663302	55.0	8.0	LoF
MGAM2	3	smregions	smregions	0.028618098283887637		157.0	6.0	5.0	2.12075496211403	0.0	0.0	5.0	0.0	Act
DCC	2	cbase		0.0001527865584135615	1.6532386282958833e-05	157.0	97.0	86.0	1.53803248504573	2.98767296813115	2.98767296813115	61.0	14.0	LoF
CCDC74B	3	cbase		0.0012970746925330145		161.0	7.0	7.0	17.3132731339068	86.70790427444621	86.70790427444621	5.0	2.0	LoF
APC	2	cbase		9.667469309806568e-06	7.279459534426355e-07	161.0	28.0	27.0	1.9913620124541205	7.474508415126508	7.474508415126508	19.0	6.0	LoF
KLHDC7A	3	oncodriveclustl		0.013006752084851336		164.0	50.0	42.0	1.53608395162342	1.01675350322348	1.01675350322348	32.0	1.0	Act
IGF2BP3	3	smregions	smregions	0.023467581053416453		165.0	11.0	9.0	5.96073654920306	0.0	0.0	10.0	0.0	Act
ARHGEF15	3	cbase		0.007090546116725208		165.0	16.0	15.0	3.63379879794078	8.70734157710904	8.70734157710904	12.0	2.0	LoF
C5	4	smregions	smregions	0.07211217056097992		168.0	27.0	26.0	1.88929244582333	0.0	0.0	21.0	0.0	Act
AKR1B1	3	oncodriveclustl		0.0440603578566218		168.0	7.0	7.0	0.0	0.0	0.0	0.0	0.0	ambiguous
EYA4	3	cbase		0.00040079226714576354		168.0	27.0	26.0	6.1639206533418704	7.635376410167988	7.635376410167988	23.0	2.0	LoF
ZNF236	3	smregions	smregions	0.004114507680280933		168.0	16.0	15.0	1.7512771531126698	7.82829178433698	7.82829178433698	9.0	4.0	LoF
TAS1R1	4	smregions	smregions	0.1993061766823976		168.0	15.0	14.0	1.21282743460903	3.05337059831766	3.05337059831766	7.0	2.0	LoF
LAMB2	3	smregions	smregions	0.006558375396605804		168.0	13.0	11.0	2.53808067081015	7.88503144295833	7.88503144295833	9.0	2.0	LoF
DNAH11	3	cbase		0.0001973213526554473		178.0	91.0	72.0	2.1746902436729	1.36291726920119	1.36291726920119	67.0	6.0	Act
EIF4G3	3	cbase		0.02031143131774396		178.0	13.0	13.0	18.4986726099335	31.399772916054	31.399772916054	11.0	2.0	LoF
PIK3CG	3	cbase		0.0002617876994980974		180.0	23.0	21.0	6.910393921866598	3.38318299616782	3.38318299616782	20.0	1.0	Act
KCNQ5	3	cbase		0.0001527865584135615		180.0	41.0	39.0	3.7074457700223897	2.82462670676059	2.82462670676059	32.0	3.0	Act
NUP98	2	cbase		0.01876748250017491	0.007065620340328965	180.0	16.0	15.0	25.3992858082614	15.979750159676799	15.979750159676799	15.0	1.0	Act
CHGB	3	cbase		0.02559502793192421		180.0	43.0	39.0	3.35022623824552	4.83790270145937	4.83790270145937	33.0	4.0	LoF
LMO2	4	smregions		0.3304954845183866	0.2623476143503496	184.0	5.0	5.0	3.7612389198351903	0.0	0.0	4.0	0.0	Act
ATXN2	4	smregions		0.313967942943618		184.0	14.0	13.0	1.49119676891491	0.0	0.0	11.0	0.0	Act
COL4A3	3	smregions		0.0005518373941046232		184.0	44.0	39.0	2.09148858474162	0.0	0.0	39.0	0.0	Act
DGKD	4	smregions		0.4354816572949344		184.0	16.0	15.0	1.41647994856491	1.4110818703312098	1.4110818703312098	10.0	1.0	ambiguous
PSG6	3	smregions		0.003335726597248604		184.0	33.0	30.0	3.78001848701632	1.5277758412505	1.5277758412505	26.0	1.0	Act
OR6K3	3	oncodriveclustl		0.026842219349880937		189.0	22.0	22.0	2.16658332848686	0.0	0.0	14.0	0.0	Act
SACS	4	oncodriveclustl		0.2472043290775653		189.0	56.0	50.0	1.27226479974295	1.10097077502394	1.10097077502394	40.0	3.0	Act
IQGAP2	3	oncodriveclustl		0.016160067529454876		189.0	29.0	27.0	2.35725177266817	1.55927599724943	1.55927599724943	23.0	0.0	Act
TDRKH	3	oncodriveclustl		0.04616520146124072		189.0	14.0	13.0	2.19661058339093	4.34179053161997	4.34179053161997	9.0	2.0	LoF
SVEP1	4	oncodriveclustl		0.07201334280400634		189.0	89.0	71.0	1.46924731747021	0.44786191638778905	0.44786191638778905	66.0	2.0	Act
