SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ASXL1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase	5.738584415817637e-09	1.8855348794829384e-08	11.0	2.0	2.0	0.0	507.617234758777	507.617234758777	0.0	2.0	LoF
BCORL1	1	dndscv,oncodrivefml,cbase	oncodrivefml,cbase	1.6030125850786904e-06	5.74586329197037e-06	12.0	2.0	2.0	0.0	393.49322355362	393.49322355362	0.0	2.0	LoF
RAD21	1	dndscv,oncodrivefml,smregions,cbase	cbase	1.0994051111339736e-05	4.128378376503085e-05	13.0	3.0	3.0	78.8426823814163	350.308864042002	350.308864042002	2.0	1.0	LoF
WT1	1	dndscv,oncodrivefml,smregions	oncodrivefml,smregions	4.39322350721075e-06	1.6655627582282517e-05	14.0	3.0	3.0	71.2576818185926	403.2659509618009	403.2659509618009	2.0	1.0	LoF
SMC1A	1	dndscv,oncodrivefml,smregions,cbase	cbase	3.043404186342656e-05	0.00011874710977069112	15.0	3.0	3.0	34.84936175974001	153.79609651645902	153.79609651645902	2.0	1.0	LoF
KRAS	1	oncodriveclustl,dndscv,hotmaps,smregions	oncodriveclustl,dndscv,hotmaps	4.39322350721075e-06	1.6655627582282517e-05	16.0	4.0	4.0	544.3244276813559	0.0	0.0	4.0	0.0	Act
MED12	1	oncodrivefml		0.0006210492649580754	0.0031713619619831226	17.0	2.0	2.0	11.6179575013902	95.9851091540528	95.9851091540528	1.0	1.0	LoF
GRID1	1	dndscv,oncodrivefml		8.650659598072805e-05		18.0	2.0	2.0	34.1001716650062	428.63521616947196	428.63521616947196	1.0	1.0	LoF
MTA2	1	oncodrivefml		0.003803296111756214		19.0	2.0	2.0	65.6570061420837	0.0	0.0	2.0	0.0	Act
SETD2	1	oncodrivefml		0.0006342723923966245	0.0031713619619831226	20.0	2.0	2.0	12.1820207631149	116.365424156376	116.365424156376	1.0	1.0	LoF
GATA2	1	oncodrivefml		0.001286725032780209	0.006807274450082095	20.0	2.0	2.0	82.18580466055671	0.0	0.0	2.0	0.0	Act
DLG5	1	oncodrivefml		0.005959961256422044		20.0	2.0	2.0	21.5476856331605	0.0	0.0	2.0	0.0	Act
PDCD2L	1	dndscv,oncodrivefml		0.0013755543067094467		23.0	2.0	2.0	146.570323216404	0.0	0.0	2.0	0.0	Act
RIPOR1	1	dndscv,oncodrivefml		0.007602402008087952		23.0	3.0	3.0	46.7511607897338	0.0	0.0	3.0	0.0	Act
PLEKHG2	1	oncodrivefml		0.00046816301394425066		25.0	2.0	2.0	13.5073341571769	158.614982830048	158.614982830048	1.0	1.0	LoF
FAT1	1	oncodrivefml		0.0005549406706897588	0.0028262335585842713	25.0	2.0	2.0	5.34199578567574	88.1871637106056	88.1871637106056	1.0	1.0	LoF
SCRT2	1	oncodrivefml		0.0008673899112755598		25.0	2.0	2.0	96.1868880343172	0.0	0.0	2.0	0.0	Act
HLA-B	1	dndscv,oncodrivefml		0.007602402008087952		28.0	2.0	2.0	53.7208477218279	644.920235683198	644.920235683198	1.0	1.0	LoF
TUBB1	1	oncodrivefml		0.0016950690003055381		29.0	2.0	2.0	95.29518631454529	0.0	0.0	2.0	0.0	Act
DUOX1	1	oncodrivefml		0.0118188497667922		29.0	3.0	3.0	10.1899420449654	0.0	0.0	2.0	0.0	Act
GJB3	1	dndscv,oncodrivefml		8.257993131604831e-05		31.0	2.0	2.0	76.50916224744809	1135.70636268149	1135.70636268149	1.0	1.0	LoF
HSPG2	1	oncodrivefml		0.0005549406706897588		32.0	2.0	2.0	8.920829899657619	98.20530917262009	98.20530917262009	1.0	1.0	LoF
SNCAIP	1	oncodrivefml		0.028495426980610663		33.0	2.0	2.0	42.231506949362895	0.0	0.0	2.0	0.0	Act
SETBP1	1	oncodriveclustl,oncodrivefml		0.02175888861294536	0.1991604396511428	34.0	2.0	2.0	26.2908189965294	0.0	0.0	2.0	0.0	Act
NMUR2	1	dndscv,oncodrivefml		6.738140321817932e-05		35.0	3.0	3.0	138.262896292291	0.0	0.0	3.0	0.0	Act
SEMA6D	1	oncodrivefml		0.0062996857980924205		36.0	2.0	2.0	47.593278499391204	0.0	0.0	2.0	0.0	Act
ATP13A5	1	oncodrivefml		0.0033080154366487173		36.0	2.0	2.0	76.0362676131541	0.0	0.0	2.0	0.0	Act
DLC1	1	oncodrivefml		0.006857998268995014		36.0	2.0	2.0	31.8895834198946	0.0	0.0	2.0	0.0	Act
TPH1	1	oncodrivefml		0.0013755543067094467		39.0	3.0	3.0	20.2655176897298	175.421782483289	175.421782483289	1.0	1.0	LoF
DYNC1H1	1	oncodrivefml,smregions		0.00046816301394425066		40.0	3.0	2.0	15.0297728499155	0.0	0.0	3.0	0.0	Act
SMG1	1	oncodrivefml		0.013841451739029476		41.0	2.0	2.0	14.8631562289017	0.0	0.0	2.0	0.0	Act
PSME4	1	oncodrivefml		0.010087048343200204		42.0	2.0	2.0	26.1464946830539	0.0	0.0	2.0	0.0	Act
TTN	1	smregions,cbase	smregions,cbase	1.3276568155461829e-06		43.0	9.0	8.0	4.8902167749213	0.0	0.0	8.0	0.0	Act
ILDR1	1	dndscv,cbase	cbase	1.9012573385359795e-05		44.0	3.0	3.0	60.511309628907796	270.024990741502	270.024990741502	2.0	1.0	LoF
KIF2B	1	dndscv,cbase	dndscv,cbase	3.712333311941942e-06		45.0	4.0	4.0	119.850493508431	0.0	0.0	4.0	0.0	Act
EPC2	4	mutpanning		0.3527321176528534		67.0	3.0	2.0	8.28075510891796	0.0	0.0	1.0	0.0	Act
MSH6	4	mutpanning		0.3478454132328737	0.957960886170004	68.0	2.0	2.0	6.62622971240943	0.0	0.0	1.0	0.0	Act
SPEN	2	cbase	cbase	2.0474055199731868e-05	8.072627478751422e-05	76.0	5.0	5.0	8.99491497264341	40.7522652064224	40.7522652064224	3.0	1.0	LoF
GSTK1	3	oncodriveclustl,dndscv		0.029582714314234336		101.0	2.0	2.0	128.937082350706	0.0	0.0	2.0	0.0	Act
HSD17B1	3	hotmaps		0.001031290502904178		103.0	2.0	2.0	94.62971930222342	0.0	0.0	2.0	0.0	Act
SMC3	3	dndscv,smregions		7.712561806998959e-05		105.0	3.0	3.0	74.8278011423148	149.724963825027	149.724963825027	3.0	0.0	Act
TCEAL6	3	dndscv		0.00016534895935353878		106.0	2.0	2.0	130.318026636084	1714.6750681581198	1714.6750681581198	1.0	1.0	LoF
BRINP3	3	dndscv,smregions		0.045222061777762536		107.0	3.0	2.0	90.88665718235107	0.0	0.0	3.0	0.0	Act
CD74	2	dndscv		0.003039832940712001	0.018496337999041275	108.0	2.0	2.0	228.85478882417598	0.0	0.0	2.0	0.0	Act
RBM3	3	dndscv		0.005922993922713484		108.0	2.0	2.0	228.66460993686198	0.0	0.0	2.0	0.0	Act
OR13H1	4	dndscv		0.12384475090132507		110.0	2.0	2.0	193.612127697602	0.0	0.0	2.0	0.0	Act
OR51A7	4	dndscv		0.2561727623805278		111.0	2.0	2.0	143.657052499165	0.0	0.0	2.0	0.0	Act
OR11H12	4	dndscv		0.1077176375670063		111.0	2.0	2.0	146.11378235698498	0.0	0.0	2.0	0.0	Act
DUSP26	3	dndscv		0.0033080154366487173		111.0	2.0	2.0	149.34903255402	0.0	0.0	2.0	0.0	Act
ORAI1	3	dndscv		0.0016352865470149738		111.0	2.0	2.0	108.486149474062	0.0	0.0	2.0	0.0	Act
MUC16	2	smregions	smregions	0.0006265463736245093	0.0031713619619831226	118.0	10.0	9.0	1.84106721918942	0.0	0.0	6.0	0.0	Act
PLCE1	3	smregions		0.00046816301394425066		119.0	3.0	3.0	31.498567470051498	0.0	0.0	3.0	0.0	Act
DNAH8	3	smregions		0.0017306947659784353		120.0	3.0	3.0	15.190285930346699	0.0	0.0	3.0	0.0	Act
PTPRT	2	smregions		5.10824414869519e-05	0.00019581602569998231	121.0	3.0	3.0	41.87866596511071	0.0	0.0	3.0	0.0	Act
