SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ATG5	3	dndscv,oncodrivefml		0.0013758545879496706		26.0	3.0	3.0	12.76496756194	195.74028727142	195.74028727142	1.0	2.0	LoF
ADAM7	3	dndscv,oncodrivefml		7.208977565909245e-05		26.0	3.0	3.0	10.881676519162399	94.85535150271059	94.85535150271059	2.0	1.0	LoF
OR8H3	3	dndscv,oncodrivefml		0.021424724901414397		26.0	3.0	3.0	21.663775891215806	429.549447886566	429.549447886566	2.0	1.0	LoF
ITIH6	4	dndscv,cbase		0.07392740917064992		29.0	7.0	6.0	18.434990270546894	0.0	0.0	7.0	0.0	Act
ANO9	4	oncodriveclustl,oncodrivefml,cbase		0.07888275962843032		29.0	4.0	4.0	10.317932356567802	39.6247064903732	39.6247064903732	3.0	1.0	LoF
KEL	3	dndscv,cbase	dndscv,cbase	0.0009519327719877092		29.0	6.0	6.0	26.5185284329215	107.98830014202	107.98830014202	4.0	2.0	LoF
TNFSF14	3	dndscv,cbase		0.0016560961237586215		29.0	4.0	4.0	30.6985922082251	126.724953904707	126.724953904707	3.0	1.0	LoF
MTOR	4	smregions	smregions	0.22996022706242336	0.6422470770317681	33.0	5.0	5.0	3.26811405425178	0.0	0.0	4.0	0.0	Act
MUC7	4	dndscv		0.07630629672508582		33.0	4.0	4.0	37.51685848364829	0.0	0.0	4.0	0.0	Act
PRDM9	3	smregions		0.04953289990620167		33.0	7.0	7.0	6.5693191964069495	19.4186265057256	19.4186265057256	4.0	1.0	LoF
KIF2B	4	dndscv		0.05589649228479181		33.0	6.0	6.0	28.108709155507	0.0	0.0	6.0	0.0	Act
CYLC1	3	dndscv	dndscv	0.02832665763892129		33.0	7.0	6.0	26.9691344495959	0.0	0.0	6.0	0.0	Act
PRPF8	4	smregions		0.18358629469216306		33.0	5.0	5.0	3.35190078845218	0.0	0.0	4.0	0.0	Act
OR5H14	4	dndscv		0.054947481891946884		33.0	5.0	5.0	25.263136181371607	204.911502101632	204.911502101632	3.0	1.0	LoF
SLC9C2	3	smregions		0.0041701772076711404		33.0	4.0	4.0	10.535948466950801	33.2296766491313	33.2296766491313	3.0	1.0	LoF
AADACL2	4	dndscv		0.056999788623779725		33.0	4.0	4.0	38.126025106299	0.0	0.0	4.0	0.0	Act
CD163L1	4	smregions		0.3106858491687591		33.0	4.0	4.0	4.09284269825467	0.0	0.0	3.0	0.0	Act
EIF1AX	2	dndscv		0.0016560961237586215	0.0009632356649427547	33.0	3.0	3.0	78.29839064416291	0.0	0.0	3.0	0.0	Act
TTN	4	smregions		0.4207112668799172		33.0	55.0	51.0	0.820848175389283	1.23094121754059	1.23094121754059	33.0	4.0	LoF
KERA	3	dndscv		0.01228889939137833		33.0	4.0	4.0	45.679796011833496	0.0	0.0	4.0	0.0	Act
LRP2	4	smregions	smregions	0.1008881790099968		33.0	15.0	14.0	2.43316339235378	2.36811731117927	2.36811731117927	10.0	1.0	ambiguous
PDGFRA	4	smregions	smregions	0.246477348237732	0.6815698891495202	33.0	4.0	4.0	7.23207654573686	0.0	0.0	3.0	0.0	Act
DOCK4	4	smregions	smregions	0.20714141351914825		33.0	3.0	3.0	5.84048256507603	0.0	0.0	3.0	0.0	Act
COL12A1	4	smregions		0.07392740917064992		33.0	4.0	4.0	5.5425840876055705	0.0	0.0	4.0	0.0	Act
CSF2RA	4	dndscv		0.07394029191008172		54.0	6.0	6.0	18.0120839215001	0.0	0.0	5.0	0.0	Act
HUWE1	4	smregions		0.22996022706242336		54.0	3.0	3.0	2.73904817742817	0.0	0.0	3.0	0.0	Act
POGLUT1	3	dndscv		0.01518546926131593		54.0	3.0	3.0	9.13834519629379	114.38359475502399	114.38359475502399	1.0	2.0	LoF
OR2A25	4	dndscv		0.08326314051659871		54.0	3.0	3.0	22.082391850123	271.93995491373	271.93995491373	2.0	1.0	LoF
PCDH19	3	smregions		0.04136518259333899		58.0	6.0	6.0	6.9003859860156105	0.0	0.0	5.0	0.0	Act
RNF17	4	smregions		0.4222412836725592		59.0	4.0	4.0	4.7655975870862	0.0	0.0	3.0	0.0	Act
KRT15	3	dndscv		0.02200200422371773		60.0	4.0	4.0	30.484855742800303	0.0	0.0	4.0	0.0	Act
FLG	3	smregions		0.004165026985520372		60.0	16.0	16.0	5.811576057837208	0.0	0.0	14.0	0.0	Act
ERBB4	4	smregions		0.3617820993393022	0.7507390280576907	63.0	4.0	4.0	4.66015782903518	0.0	0.0	3.0	0.0	Act
LRP1B	4	smregions		0.4644981120636902	0.7507390280576907	63.0	5.0	5.0	2.476124925131	0.0	0.0	4.0	0.0	Act
FBN3	4	smregions		0.3478267935187984		63.0	7.0	6.0	2.36327852355764	0.0	0.0	5.0	0.0	Act
TNRC6A	4	oncodriveclustl		0.1377655888726996		93.0	7.0	5.0	3.06987836025143	7.34367348633954	7.34367348633954	4.0	1.0	LoF
CNOT4	4	oncodriveclustl		0.05517852507620776		94.0	2.0	2.0	8.05942059855185	0.0	0.0	2.0	0.0	Act
ADGRD1	4	oncodriveclustl		0.10427665325422056		95.0	2.0	2.0	6.141968809421929	0.0	0.0	2.0	0.0	Act
FAM167B	3	oncodriveclustl		0.02361100415456924		95.0	2.0	2.0	29.4669978179123	0.0	0.0	2.0	0.0	Act
MYO15A	4	oncodriveclustl		0.15182228074043194		95.0	7.0	7.0	3.4584652541257297	0.0	0.0	6.0	0.0	Act
PHF5A	3	oncodriveclustl		0.013418342192758776		95.0	2.0	2.0	57.1263589278733	0.0	0.0	2.0	0.0	Act
LHFPL1	3	oncodriveclustl		0.02376572271899693		95.0	2.0	2.0	32.9250737491789	0.0	0.0	2.0	0.0	Act
LIPE	4	oncodriveclustl		0.18640228293997055		95.0	3.0	2.0	3.14676885892748	0.0	0.0	2.0	0.0	Act
SDHA	4	oncodriveclustl		0.1912429532451392	0.5254892818223926	95.0	2.0	2.0	7.29071989432641	0.0	0.0	2.0	0.0	Act
MNDA	3	oncodriveclustl		0.003371995211763033		95.0	3.0	3.0	25.691324803316803	0.0	0.0	3.0	0.0	Act
GLYAT	3	oncodriveclustl		0.02832665763892129		95.0	2.0	2.0	24.2200301821272	0.0	0.0	2.0	0.0	Act
TRIM58	3	oncodriveclustl		0.007091102200033405		95.0	3.0	3.0	15.7408484737053	0.0	0.0	3.0	0.0	Act
MYOCD	3	oncodriveclustl		0.001685557509585642		95.0	6.0	6.0	12.047097605819399	0.0	0.0	5.0	0.0	Act
KIF26B	3	oncodriveclustl		0.0071737323024144515		95.0	4.0	4.0	6.57753796633555	0.0	0.0	4.0	0.0	Act
SPATA31D1	3	oncodriveclustl,cbase		0.00911653421036536		110.0	8.0	8.0	8.925141240681711	26.476002532627202	26.476002532627202	6.0	1.0	LoF
PFKL	3	oncodrivefml,cbase		0.0003628255505357913		111.0	3.0	3.0	5.79833361281407	43.2992095687789	43.2992095687789	2.0	1.0	LoF
OR4C13	4	oncodriveclustl		0.4751332744970574		111.0	4.0	3.0	3.9804960842669694	0.0	0.0	1.0	0.0	Act
COL6A3	4	oncodriveclustl		0.08145600962111019		111.0	10.0	10.0	2.8031692987276	0.0	0.0	7.0	0.0	Act
TCF12	2	oncodriveclustl		0.005485700821485271	0.003749132890903185	114.0	5.0	2.0	4.13092375518559	39.7905694003569	39.7905694003569	2.0	1.0	LoF
SEMG1	4	oncodriveclustl		0.4660771565704378		114.0	2.0	2.0	17.918351530571197	0.0	0.0	2.0	0.0	Act
SELE	3	oncodriveclustl		0.007920305526074327		114.0	3.0	3.0	18.801271930444	0.0	0.0	3.0	0.0	Act
CDKN2C	2	oncodrivefml		0.0008327642096821026	0.00037060420602080905	118.0	2.0	2.0	18.3261278813351	362.94265927562	362.94265927562	1.0	1.0	LoF
NAGLU	3	oncodrivefml		0.023084463749600447		119.0	2.0	2.0	3.72756232390514	50.9302161351941	50.9302161351941	1.0	1.0	LoF
MYT1	3	oncodrivefml,cbase		0.0009519327719877092		120.0	2.0	2.0	0.0	71.2768281823775	71.2768281823775	0.0	2.0	LoF
CEP44	3	oncodrivefml		0.0071737323024144515		121.0	2.0	2.0	9.05655834996402	87.1788727006515	87.1788727006515	1.0	1.0	LoF
HK1	3	oncodrivefml		0.013102677670822876		122.0	2.0	2.0	3.52232660171605	50.7523946798584	50.7523946798584	1.0	1.0	LoF
TAAR2	3	oncodrivefml		0.0063344332375804046		123.0	2.0	2.0	12.5993948593621	165.79847563303002	165.79847563303002	1.0	1.0	LoF
CDH22	3	oncodrivefml		0.012068196662851107		124.0	2.0	2.0	2.5849660913965296	91.565660281549	91.565660281549	1.0	1.0	LoF
NHS	3	oncodrivefml,cbase		0.015176958033386541		125.0	4.0	4.0	5.575816801955769	36.4635722852004	36.4635722852004	3.0	1.0	LoF
PTPRZ1	3	oncodrivefml,cbase		0.004257732847664819		126.0	4.0	4.0	4.5461889030766605	19.2621659081108	19.2621659081108	3.0	1.0	LoF
TPST1	3	oncodrivefml		0.012521005876272707		127.0	2.0	2.0	9.300134814828963	113.82936484329599	113.82936484329599	1.0	1.0	LoF
SLC38A10	3	oncodrivefml		0.02669322496507586		127.0	2.0	2.0	2.82508585496456	45.1190962253822	45.1190962253822	1.0	1.0	LoF
PDE11A	3	oncodrivefml		0.03029543420521313		127.0	2.0	2.0	3.8500344670268194	34.1898202257242	34.1898202257242	1.0	1.0	LoF
SSMEM1	3	oncodrivefml		0.010835990549009038		127.0	2.0	2.0	14.3650945894915	129.581344650615	129.581344650615	1.0	1.0	LoF
ARHGEF12	2	oncodrivefml		0.04211012322967545	0.06730691338303628	127.0	2.0	2.0	2.49582877855749	21.756699241398106	21.756699241398106	1.0	1.0	LoF
ADGRF4	4	oncodrivefml		0.11026245985968587		127.0	2.0	2.0	6.1577276293859295	90.14520453093971	90.14520453093971	1.0	1.0	LoF
ACE	3	oncodrivefml		0.003371995211763033		127.0	3.0	3.0	6.220400558555911	35.489552635974704	35.489552635974704	2.0	1.0	LoF
OR5D18	3	oncodrivefml		0.04122872856402854		134.0	2.0	2.0	14.564620076236697	528.4324901751941	528.4324901751941	1.0	1.0	LoF
ALDH3B2	3	oncodrivefml		0.04172524806327038		135.0	2.0	2.0	11.401191898705301	0.0	0.0	2.0	0.0	Act
PDE8A	3	oncodrivefml		0.0073394742413328		136.0	3.0	3.0	7.1273265479232295	29.534633649361	29.534633649361	2.0	1.0	LoF
NKX2-2	3	oncodrivefml		0.013418342192758776		137.0	2.0	2.0	7.92163694933112	121.554175711569	121.554175711569	1.0	1.0	LoF
MED12	2	oncodrivefml,cbase		0.003371995211763033	0.001963519751712599	138.0	5.0	5.0	5.937655079810151	15.1986623401898	15.1986623401898	4.0	1.0	LoF
ZBTB18	3	oncodrivefml		0.04514086814756799		139.0	2.0	2.0	12.277668958554699	0.0	0.0	2.0	0.0	Act
FER1L6	3	cbase	cbase	0.0015115347898869936		140.0	7.0	7.0	15.2237459118346	22.8998040774131	22.8998040774131	6.0	1.0	LoF
RIMBP2	3	cbase	cbase	0.025739249405959296		141.0	6.0	5.0	3.8265560199393	45.582987557911	45.582987557911	3.0	2.0	LoF
FAT2	3	cbase	cbase	0.03608165427851134		142.0	12.0	12.0	5.71728611772207	10.4533265594467	10.4533265594467	10.0	1.0	LoF
HEATR5B	3	cbase	cbase	0.013102677670822876		143.0	5.0	5.0	5.69864168966271	33.2176937284111	33.2176937284111	3.0	2.0	LoF
HERC1	3	cbase	cbase	0.00960298410935587		144.0	6.0	6.0	5.83563748119099	9.917954177626893	9.917954177626893	5.0	1.0	LoF
ANKRD11	4	cbase	cbase	0.10338567388422266		144.0	4.0	4.0	3.84657635741076	28.2152898779315	28.2152898779315	3.0	1.0	LoF
RP1	4	cbase		0.1898757866613052		146.0	5.0	5.0	8.37746584993271	40.65285288156621	40.65285288156621	4.0	1.0	LoF
BCOR	2	cbase		0.025739249405959296	0.03272774824154967	147.0	8.0	7.0	3.11187135683863	26.178360226529694	26.178360226529694	4.0	2.0	LoF
ACSBG1	3	cbase		0.001289476453743537		147.0	4.0	4.0	2.4674765921020003	74.3151537497965	74.3151537497965	1.0	2.0	LoF
CLUH	3	cbase		0.0075115905236121765		147.0	3.0	3.0	4.06106551903358	32.581451269794194	32.581451269794194	2.0	1.0	LoF
MYH2	3	cbase		0.003371995211763033		150.0	7.0	7.0	15.362995834485	0.0	0.0	7.0	0.0	Act
