SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
GNAS	1	oncodriveclustl,oncodrivefml,hotmaps,mutpanning	hotmaps,mutpanning	1.5736492325199573e-10	1.1561034700193645e-11	11.0	12.0	12.0	2.3179379987699904	0.0	0.0	9.0	0.0	Act
CTNNB1	1	oncodriveclustl,dndscv,hotmaps,mutpanning	dndscv,mutpanning	1.1424053480456195e-07	9.092244466322602e-09	12.0	16.0	16.0	22.9895800727843	0.0	0.0	15.0	0.0	Act
TGIF1	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.0773216045347847e-05		13.0	14.0	13.0	4.19217833713145	155.818131026055	155.818131026055	2.0	4.0	LoF
ATM	1	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	3.916195066363352e-07	3.098402038887441e-08	13.0	21.0	21.0	10.2461903320637	35.7263172918903	35.7263172918903	14.0	5.0	LoF
MAGEC1	1	oncodriveclustl,hotmaps,mutpanning		7.520115684809227e-07		15.0	26.0	26.0	4.24140129218212	4.277565239718951	4.277565239718951	20.0	1.0	ambiguous
RYR2	1	oncodriveclustl,hotmaps,smregions	hotmaps,smregions	0.0021834180274157237		16.0	58.0	55.0	1.62149968164158	0.6582588574801971	0.6582588574801971	42.0	2.0	Act
SMAD2	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.9286968541512384e-05	1.7711802284307666e-06	17.0	11.0	11.0	8.12708564434978	138.810855010697	138.810855010697	3.0	8.0	LoF
PAX3	1	oncodriveclustl,mutpanning	mutpanning	0.002389732131960391	0.0004451827325684838	17.0	11.0	11.0	4.833905749624759	6.636633022152848	6.636633022152848	8.0	1.0	LoF
SOX9	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	3.300405475210057e-08		17.0	39.0	34.0	18.312345548582197	264.04932638157396	264.04932638157396	10.0	5.0	LoF
ARID1A	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	2.653934959655279e-13	1.9497505242320633e-14	17.0	23.0	23.0	1.07451220630271	32.6284567900714	32.6284567900714	5.0	10.0	LoF
TCF7L2	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	9.56097627266459e-05	9.75570174475913e-06	21.0	27.0	27.0	4.534345012656111	42.7362399826283	42.7362399826283	11.0	11.0	LoF
C8B	1	oncodriveclustl,hotmaps		0.0014214781481029892		22.0	10.0	10.0	7.671426442586402	7.95969667228953	7.95969667228953	8.0	1.0	LoF
ERBB3	1	oncodriveclustl,hotmaps		0.00218680089214688	0.0004165165751386535	22.0	8.0	8.0	8.85620809475928	0.0	0.0	8.0	0.0	Act
PTEN	1	mutpanning	mutpanning	0.002047072048292491	0.0003817618145802351	24.0	10.0	10.0	3.84737814194436	20.448427835349	20.448427835349	4.0	2.0	LoF
ACVR2A	1	cbase,mutpanning	cbase,mutpanning	4.539911025485963e-06	3.8117820353422603e-07	24.0	9.0	8.0	3.6975843602669305	27.938132764962106	27.938132764962106	3.0	3.0	LoF
ANKRD30A	1	dndscv,cbase,mutpanning	cbase	4.1183432902406924e-05		26.0	14.0	12.0	15.365199136882401	28.594517780823107	28.594517780823107	12.0	1.0	LoF
USP9X	1	mutpanning		0.008309320999970865		27.0	14.0	12.0	1.05785533019344	8.14317056798743	8.14317056798743	6.0	4.0	LoF
ZNF804A	1	mutpanning		0.004795619722641957		28.0	14.0	13.0	4.338218159934351	9.5126861631956	9.5126861631956	10.0	2.0	LoF
EYS	1	dndscv,cbase,mutpanning	cbase	0.0001293436871396347		29.0	29.0	27.0	5.26440084883447	14.191136553576904	14.191136553576904	21.0	5.0	LoF
RASEF	1	mutpanning		0.015865825123442426		30.0	8.0	7.0	12.631507436113601	14.4259102640572	14.4259102640572	8.0	0.0	Act
ELMO1	1	dndscv,mutpanning	dndscv	0.0001348663111561637		31.0	12.0	12.0	5.80639232633302	28.597356429467602	28.597356429467602	8.0	2.0	LoF
RNF43	1	mutpanning		0.03383492800153025	0.01314487950699494	32.0	13.0	13.0	3.14185987981592	9.54167718889983	9.54167718889983	7.0	1.0	LoF
ADAMTSL3	1	cbase,mutpanning	cbase	0.00011134935719412666		33.0	14.0	14.0	10.740543145292197	25.5820934819197	25.5820934819197	11.0	2.0	LoF
TPTE	4	mutpanning		0.07469019587737771		34.0	9.0	9.0	4.009017845239	7.22712225953074	7.22712225953074	6.0	1.0	LoF
RBM10	2	mutpanning		6.756318816642687e-05	7.007469652271454e-06	35.0	6.0	6.0	3.60719895471034	36.3876520251679	36.3876520251679	3.0	2.0	LoF
APP	3	mutpanning		0.0007905736478680445		36.0	8.0	8.0	11.198087598591401	12.9825177976107	12.9825177976107	7.0	1.0	LoF
PCSK1	3	hotmaps,smregions		0.006481666410206708		44.0	6.0	6.0	10.6181096118724	0.0	0.0	6.0	0.0	Act
MYH9	2	hotmaps,smregions	smregions	0.003834991410466939	0.0008074306983664559	44.0	9.0	8.0	1.36518886364671	6.51069186269321	6.51069186269321	5.0	1.0	LoF
CCDC172	3	dndscv,hotmaps	dndscv	0.006201085773295397		46.0	8.0	8.0	33.2270673469245	0.0	0.0	7.0	0.0	Act
SYNE1	3	dndscv,hotmaps	hotmaps	0.0007323819526792284		46.0	106.0	87.0	2.42065414933898	0.709557197825256	0.709557197825256	83.0	3.0	Act
GRM7	4	oncodriveclustl		0.07334642150598128		48.0	12.0	12.0	2.05921651723532	4.06326861566173	4.06326861566173	8.0	0.0	Act
MUC4	2	oncodriveclustl	oncodriveclustl	0.056923391535013884	0.029110763948960606	48.0	65.0	52.0	1.4440240868428302	0.7677037276591508	0.7677037276591508	43.0	0.0	Act
TEX47	3	oncodriveclustl		0.002047072048292491		48.0	7.0	7.0	23.515308979565397	56.846681614118395	56.846681614118395	5.0	1.0	LoF
HSPA1L	3	oncodriveclustl		0.01106771724764322		52.0	7.0	7.0	12.8146938445049	0.0	0.0	7.0	0.0	Act
FLG	3	oncodriveclustl		0.0008440507894881974		52.0	48.0	39.0	2.00475833194296	3.5469997160668703	3.5469997160668703	34.0	5.0	LoF
PRICKLE1	4	oncodriveclustl		0.07806998541551886		52.0	6.0	3.0	3.00915265207308	0.0	0.0	4.0	0.0	Act
TTK	4	oncodriveclustl		0.26526538418951146		52.0	10.0	8.0	3.10155476334896	0.0	0.0	6.0	0.0	Act
C10orf71	4	oncodriveclustl		0.24781993225863366		52.0	6.0	6.0	1.43618464507251	0.0	0.0	4.0	0.0	Act
DDX43	4	oncodriveclustl		0.143522366309579		52.0	5.0	5.0	3.5487106678995097	0.0	0.0	4.0	0.0	Act
MTOR	2	oncodriveclustl		0.00011134935719412666	1.2055380296072235e-05	52.0	20.0	19.0	7.131846392454982	0.0	0.0	19.0	0.0	Act
NOS1	4	oncodriveclustl		0.1456329758074459		52.0	19.0	18.0	1.71103195086578	1.61131527998256	1.61131527998256	12.0	1.0	ambiguous
DOCK2	3	oncodriveclustl		0.025427843694160842		52.0	15.0	15.0	1.4195811067610202	4.60251305423253	4.60251305423253	8.0	2.0	LoF
ANKRD6	4	oncodriveclustl		0.09750332346722088		52.0	5.0	5.0	3.03785897235598	0.0	0.0	4.0	0.0	Act
AGAP4	4	oncodriveclustl		0.08723859879135692		52.0	6.0	6.0	3.84483447386324	0.0	0.0	5.0	0.0	Act
TCF4	4	oncodriveclustl		0.3894134498603028		52.0	4.0	4.0	1.1063897572567098	0.0	0.0	2.0	0.0	Act
LRP2	3	oncodriveclustl		0.013374016159213529		52.0	39.0	35.0	1.7089732296847702	2.29419747666706	2.29419747666706	26.0	4.0	LoF
DDX60L	3	oncodriveclustl		0.01671793028410394		52.0	8.0	8.0	1.66279831982348	0.0	0.0	5.0	0.0	Act
CNTNAP5	4	oncodriveclustl		0.13186895113636596		52.0	11.0	11.0	1.27773303573861	0.0	0.0	6.0	0.0	Act
EIF2AK1	3	dndscv,oncodrivefml,cbase	oncodrivefml,cbase	9.064542575842787e-06		72.0	7.0	7.0	1.84052525330421	31.3497087461776	31.3497087461776	2.0	4.0	LoF
ME3	4	hotmaps		0.19634215873655925		73.0	4.0	4.0	2.5328620412306897	0.0	0.0	3.0	0.0	Act
GOLGB1	4	hotmaps		0.19934613808127075		73.0	12.0	12.0	1.91800504773653	1.92329935438851	1.92329935438851	8.0	1.0	ambiguous
AURKC	4	hotmaps		0.22773365608535184		73.0	5.0	5.0	6.00340090503399	0.0	0.0	4.0	0.0	Act
ACSM2A	4	hotmaps		0.3635077209164704		73.0	9.0	9.0	3.22760776738843	8.44814362098367	8.44814362098367	5.0	2.0	LoF
POTEE	4	hotmaps		0.2853948984862458		73.0	8.0	8.0	1.0333756458505798	0.0	0.0	4.0	0.0	Act
RET	2	hotmaps		0.0009892748191195804	0.00016187475510033434	73.0	12.0	12.0	2.84865750170914	10.933159861935199	10.933159861935199	8.0	2.0	LoF
CDK12	4	hotmaps		0.2945981813444269	0.2734946161505721	73.0	10.0	10.0	1.41747888520138	2.33707679613552	2.33707679613552	6.0	1.0	LoF
RPA1	4	hotmaps		0.35135144216375297		73.0	5.0	5.0	3.59191388925776	0.0	0.0	4.0	0.0	Act
PXDNL	3	hotmaps		0.013741161961985514		73.0	26.0	24.0	2.61848781591267	1.4913120095500498	1.4913120095500498	19.0	1.0	Act
HYDIN	4	hotmaps		0.3737488517584732		73.0	34.0	34.0	0.782996640651471	0.448261576881944	0.448261576881944	18.0	1.0	ambiguous
ACVR1B	3	hotmaps		0.0016105398704621336		73.0	9.0	8.0	12.7454909724999	37.2979889970602	37.2979889970602	7.0	1.0	LoF
RIMS1	3	hotmaps		0.002960702489362653		85.0	22.0	20.0	1.97899547832394	3.23417354444441	3.23417354444441	14.0	3.0	LoF
SMARCA4	2	hotmaps		0.09699086838484038	0.06069219190583799	86.0	12.0	12.0	1.74347908976352	0.0	0.0	8.0	0.0	Act
INHBA	3	hotmaps		0.02776706951807666		87.0	12.0	11.0	5.90156092607615	0.0	0.0	8.0	0.0	Act
PRMT5	4	hotmaps		0.2945981813444269		88.0	3.0	3.0	5.454130692612551	0.0	0.0	3.0	0.0	Act
MAP2K1	2	hotmaps		0.0349595313805462	0.013933392430350838	89.0	4.0	4.0	11.369791323267501	0.0	0.0	4.0	0.0	Act
CNTNAP4	3	hotmaps		0.018872282447790985		90.0	11.0	11.0	3.1941599767983297	3.57870053593445	3.57870053593445	8.0	1.0	LoF
OGDHL	3	hotmaps		0.02440812787907209		91.0	7.0	7.0	9.20512743359899	0.0	0.0	7.0	0.0	Act
CYP4A22	4	hotmaps		0.1831829413508317		92.0	6.0	6.0	5.161353554905888	0.0	0.0	5.0	0.0	Act
OR4P4	4	hotmaps		0.28085456426943345		92.0	4.0	4.0	17.245734512030698	0.0	0.0	4.0	0.0	Act
BCOR	2	oncodrivefml,cbase	cbase	9.064542575842787e-06	7.991271937486652e-07	94.0	10.0	10.0	5.16440629128979	46.9818681517153	46.9818681517153	5.0	3.0	LoF
PRKD1	3	oncodrivefml,cbase	cbase	0.0004559662846234964		95.0	11.0	11.0	12.512871931429801	31.3759151364534	31.3759151364534	9.0	2.0	LoF
MYO18B	3	oncodrivefml,cbase	cbase	0.0032800015850045663		95.0	15.0	15.0	4.122517716244101	11.9775944124941	11.9775944124941	11.0	3.0	LoF
NYAP2	3	dndscv,cbase	dndscv,cbase	0.003368113802916585		97.0	22.0	20.0	6.987645666467039	12.7555329759201	12.7555329759201	17.0	2.0	LoF
FPGT-TNNI3K	3	dndscv,cbase	cbase	0.004705530625717675		97.0	13.0	13.0	15.110413645567801	29.217306667194	29.217306667194	10.0	3.0	LoF
PRDM9	3	dndscv,cbase	cbase	0.00037624047427703726		99.0	18.0	15.0	10.9470939074736	14.536517544158098	14.536517544158098	15.0	2.0	LoF
ISL1	3	dndscv,cbase	cbase	0.008309320999970865		100.0	9.0	9.0	19.8510933231403	38.4988204647375	38.4988204647375	8.0	1.0	LoF
CRYBG1	3	oncodrivefml,smregions		0.018872432357019905		101.0	5.0	5.0	2.16150430441599	11.161853016927099	11.161853016927099	2.0	1.0	LoF
DUSP16	3	dndscv,oncodrivefml	oncodrivefml	6.756318816642687e-05		102.0	3.0	3.0	0.0	61.7337253227798	61.7337253227798	0.0	3.0	LoF
HNRNPAB	3	dndscv,oncodrivefml		9.287069616757576e-06		102.0	5.0	5.0	0.0	38.9679779116841	38.9679779116841	0.0	3.0	LoF
DLG5	3	cbase	cbase	0.005003252105252139		104.0	8.0	8.0	5.5007784116154	28.727566736083197	28.727566736083197	6.0	2.0	LoF
TNRC6B	3	cbase	cbase	0.0439141304490372		104.0	16.0	15.0	4.55090651210013	18.8500793625695	18.8500793625695	9.0	4.0	LoF
CADPS	3	cbase	cbase	0.00010425592779338988		104.0	17.0	15.0	7.32457428356141	5.22882994927721	5.22882994927721	14.0	1.0	Act
CATSPERD	3	cbase	cbase	0.0005877361114984968		104.0	6.0	6.0	6.50868843870085	50.62656805694961	50.62656805694961	4.0	2.0	LoF
ANK3	3	cbase	cbase	0.001012942035454948		104.0	12.0	12.0	4.93161535828138	16.500424416342	16.500424416342	7.0	2.0	LoF
KMT2B	3	cbase	cbase	0.0005288548147246673		104.0	18.0	15.0	2.55062161501506	9.70882836170908	9.70882836170908	12.0	3.0	LoF
ADAMTS16	3	cbase	cbase	0.020791380328553884		104.0	22.0	21.0	3.98228239647645	8.19225921076794	8.19225921076794	16.0	3.0	LoF
ABCC8	3	cbase	cbase	0.0024301222914580875		104.0	7.0	7.0	5.2009753972416695	25.025173391806106	25.025173391806106	5.0	2.0	LoF
FRMPD1	3	cbase	cbase	0.002913687228614036		104.0	11.0	11.0	3.47438702148676	19.300123140903896	19.300123140903896	7.0	3.0	LoF
LAMA2	3	cbase	cbase	0.0007905736478680445		104.0	14.0	14.0	3.16585879492431	8.39001063492509	8.39001063492509	9.0	3.0	LoF
EML5	3	cbase	cbase	0.001322119970191409		104.0	11.0	8.0	8.44163998750903	13.4742078562183	13.4742078562183	9.0	2.0	LoF
SRCAP	3	cbase	cbase	0.006201085773295397		115.0	16.0	16.0	3.87863969154762	11.4334445876422	11.4334445876422	13.0	2.0	LoF
RELN	3	cbase	cbase	0.00364597579611407		116.0	21.0	20.0	3.6675309570920303	3.7675851472257103	3.7675851472257103	17.0	2.0	ambiguous
KMT2C	2	cbase	cbase	0.006794209885127507	0.0015648906455032947	117.0	23.0	22.0	1.8546849912654704	6.029419422939731	6.029419422939731	13.0	5.0	LoF
RIT2	4	oncodrivefml		0.07430109331704604		118.0	2.0	2.0	0.0	47.51790892093571	47.51790892093571	0.0	1.0	LoF
PRAG1	4	oncodrivefml		0.11020882095466852		118.0	4.0	4.0	2.27443154200404	52.259779393057	52.259779393057	2.0	2.0	LoF
SLC1A7	3	oncodrivefml		0.03131221688135867		118.0	5.0	5.0	6.56809680301915	39.433753815915	39.433753815915	4.0	1.0	LoF
ABCA5	3	oncodrivefml		0.02563634388536784		118.0	3.0	3.0	1.09341434345541	14.7070271669048	14.7070271669048	1.0	2.0	LoF
TBX3	2	oncodrivefml		0.07397462185705493	0.041339972776146296	118.0	7.0	6.0	2.8908895003528303	41.166656263071	41.166656263071	2.0	0.0	Act
BBS7	3	oncodrivefml		0.0027228845152074393		118.0	2.0	2.0	0.0	30.4672751494701	30.4672751494701	0.0	2.0	LoF
PANX1	3	oncodrivefml		0.0005124049123955934		118.0	3.0	3.0	0.0	63.476903041598796	63.476903041598796	0.0	2.0	LoF
DGCR8	2	oncodrivefml		0.053242207496678	0.026099650297039024	118.0	4.0	4.0	2.96396135225032	17.1567886010047	17.1567886010047	2.0	1.0	LoF
NCOA7	3	oncodrivefml		0.005497074033348775		118.0	2.0	2.0	0.0	21.560582890689602	21.560582890689602	0.0	2.0	LoF
NAGPA	3	oncodrivefml		0.029952683328458667		127.0	3.0	3.0	1.63300270387464	72.93981681625979	72.93981681625979	1.0	2.0	LoF
DISP3	3	oncodrivefml		0.003834991410466939		128.0	13.0	13.0	4.84529165520154	7.30257392671767	7.30257392671767	10.0	1.0	LoF
NEUROD4	3	oncodrivefml		0.011771763161849129		128.0	4.0	4.0	11.4103893362165	51.22146389940821	51.22146389940821	3.0	1.0	LoF
TFIP11	3	oncodrivefml		0.0316332673827768		130.0	4.0	3.0	2.9993784697760297	18.134069871877895	18.134069871877895	2.0	1.0	LoF
UBN1	3	oncodrivefml		0.047845074067072176		130.0	4.0	4.0	4.04934501129265	15.5240642151575	15.5240642151575	3.0	1.0	LoF
NUP43	3	oncodrivefml		0.0316332673827768		132.0	3.0	2.0	6.60107422150823	20.6801732466419	20.6801732466419	2.0	1.0	LoF
GPATCH8	3	oncodrivefml		0.04385813367100614		133.0	6.0	5.0	4.86926631646049	10.1412160939285	10.1412160939285	5.0	1.0	LoF
RNF128	3	oncodrivefml		0.008051352809023988		133.0	4.0	4.0	4.50872408080444	70.1224571769997	70.1224571769997	2.0	2.0	LoF
SAP130	4	oncodrivefml		0.07788428638090482		135.0	6.0	6.0	6.389688128137081	12.544014990805499	12.544014990805499	5.0	1.0	LoF
PRMT3	3	oncodrivefml		0.017744888072128918		135.0	3.0	3.0	2.4560813236850603	36.4420116854481	36.4420116854481	1.0	2.0	LoF
ADGRE2	4	smregions	smregions	0.09313975365114706		137.0	3.0	3.0	4.9897424461386	20.427488400026697	20.427488400026697	3.0	0.0	Act
LATS2	2	smregions	smregions	0.05449761533656861	0.026781799155628998	138.0	3.0	3.0	3.81646552852485	0.0	0.0	3.0	0.0	Act
COL4A1	4	smregions	smregions	0.17245936169448245		139.0	18.0	18.0	1.57432343001041	2.40797126504876	2.40797126504876	11.0	1.0	LoF
CPXM1	3	smregions	smregions	0.0205355267746344		139.0	4.0	4.0	5.92469133215837	0.0	0.0	4.0	0.0	Act
CUL9	4	smregions	smregions	0.3902079508222265		141.0	12.0	10.0	1.71843267213489	0.0	0.0	9.0	0.0	Act
SNAP91	3	smregions	smregions	0.03448843931791409		142.0	6.0	6.0	3.0206299608785803	6.44738348215017	6.44738348215017	4.0	1.0	LoF
ASCC3	4	smregions		0.12569143770544294		143.0	6.0	6.0	1.92739510833409	2.5878416373073	2.5878416373073	5.0	0.0	Act
SDK1	3	smregions		0.001612651839885028		144.0	38.0	35.0	3.24570436817777	0.0	0.0	31.0	0.0	Act
ZSCAN31	4	smregions		0.07776463699347326		145.0	4.0	4.0	9.067754332162991	20.283963519273	20.283963519273	3.0	1.0	LoF
FCGBP	4	smregions		0.10985085955080652		145.0	20.0	18.0						ambiguous
PPFIA2	3	smregions		0.012164822360033814		148.0	9.0	9.0	3.81405640137014	6.861213806765551	6.861213806765551	7.0	1.0	LoF
TJP1	4	smregions		0.3135670237654255		149.0	5.0	4.0	0.584749264366595	2.45655129469371	2.45655129469371	2.0	1.0	LoF
DNAH6	4	smregions		0.08642601128321586		149.0	10.0	9.0	2.4101723163386097	0.0	0.0	8.0	0.0	Act
LAMA1	3	smregions		0.0006880147884918668		149.0	20.0	19.0	3.26950089721348	0.0	0.0	16.0	0.0	Act
TPCN1	4	smregions		0.17813661101418246		149.0	5.0	5.0	2.56887521286099	0.0	0.0	4.0	0.0	Act
LONRF1	3	smregions		0.01984959347423773		149.0	4.0	4.0	3.04073387495888	19.0127836027812	19.0127836027812	2.0	1.0	LoF
DOCK10	4	smregions		0.0586821821520116		154.0	8.0	8.0	2.1163147901109403	3.4771787073994904	3.4771787073994904	5.0	1.0	LoF
ZFP28	4	smregions		0.34218660775528925		154.0	4.0	4.0	2.38916584643368	0.0	0.0	3.0	0.0	Act
KCNA3	4	smregions		0.15014761341246669		154.0	7.0	7.0	2.4641232475824104	0.0	0.0	5.0	0.0	Act
NSD1	2	smregions		0.035589354507334546	0.013971027638087713	157.0	10.0	9.0	1.61807539946052	2.25057281026091	2.25057281026091	7.0	1.0	LoF
PLXNA3	4	smregions		0.2397632381691769		157.0	10.0	8.0	2.15920960352314	0.0	0.0	8.0	0.0	Act
GNB4	4	smregions		0.2475341642291232		157.0	6.0	6.0	3.9237358928172896	10.9213099979921	10.9213099979921	3.0	1.0	LoF
ZNF256	3	smregions		0.035596140420686234		157.0	3.0	3.0	4.43658172040621	26.3568824553405	26.3568824553405	2.0	1.0	LoF
GABRG3	4	smregions		0.13319104798675674		157.0	10.0	10.0	2.5868217121419104	4.6688617755361514	4.6688617755361514	5.0	1.0	LoF
SPANXD	3	dndscv	dndscv	0.012737782144507836		162.0	6.0	6.0	58.8240144533714	0.0	0.0	6.0	0.0	Act
OR4A15	4	dndscv	dndscv	0.13319104798675674		163.0	9.0	9.0	35.393801615341104	0.0	0.0	9.0	0.0	Act
OR2M2	4	dndscv	dndscv	0.12056416598602054		164.0	9.0	8.0	30.55138874488	0.0	0.0	9.0	0.0	Act
OR5T2	4	dndscv	dndscv	0.4876821052334636		165.0	8.0	8.0	25.301433383895397	98.0585076871702	98.0585076871702	7.0	1.0	LoF
B2M	4	dndscv		0.2959648620004721	0.2738385970358223	166.0	5.0	5.0	23.373170217568003	111.123233437577	111.123233437577	3.0	0.0	Act
CHRM2	4	dndscv		0.07907036242032643		167.0	11.0	11.0	13.7211661262393	0.0	0.0	10.0	0.0	Act
CLDN8	4	dndscv		0.1127387581232837		168.0	7.0	7.0	28.2427316884815	0.0	0.0	7.0	0.0	Act
TNNI3K	3	dndscv		0.0012587858013722295		169.0	12.0	12.0	15.519221994704301	33.2734876298416	33.2734876298416	9.0	3.0	LoF
IVL	3	dndscv		0.004419029724382602		169.0	10.0	10.0	13.2096189596192	0.0	0.0	9.0	0.0	Act
OR1C1	3	dndscv		0.030375982890906324		169.0	11.0	11.0	5.409519263555301	54.504671859274396	54.504671859274396	6.0	2.0	LoF
