SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
SPATA31E1	1	dndscv,mutpanning		0.00015704039945860758		16.0	5.0	4.0	23.4036610666712	0.0	0.0	5.0	0.0	Act
ITIH1	1	dndscv,mutpanning		4.469345794042009e-06		16.0	4.0	4.0	30.6773708134196	0.0	0.0	4.0	0.0	Act
ASXL3	1	dndscv,mutpanning		8.711852081286094e-06		16.0	6.0	6.0	18.5915137287859	0.0	0.0	6.0	0.0	Act
GNAS	1	oncodriveclustl,oncodrivefml		0.003968929882208278	0.018668611702024333	19.0	4.0	3.0	7.06254871421796	46.4938963654782	46.4938963654782	2.0	1.0	LoF
CMYA5	1	cbase,mutpanning	cbase	0.0005268915447605121		20.0	5.0	5.0	7.1540222055034	12.528163656882999	12.528163656882999	4.0	1.0	LoF
GRM1	1	cbase,mutpanning		9.771145173411457e-05		20.0	3.0	2.0	9.91267204335789	64.586486059343	64.586486059343	2.0	1.0	LoF
PKHD1	1	cbase,mutpanning	cbase	0.00015558428655396324		20.0	8.0	8.0	5.5811439779387415	7.96414608504929	7.96414608504929	6.0	1.0	LoF
TRIOBP	1	cbase,mutpanning	cbase	0.0001303364701766871		20.0	4.0	4.0	7.1956980488277695	21.2411809332374	21.2411809332374	3.0	1.0	LoF
NOS3	1	mutpanning		6.858019412807421e-05		24.0	4.0	4.0	18.4250565125575	0.0	0.0	4.0	0.0	Act
MYLK	1	mutpanning		0.0007952409039268367		24.0	3.0	3.0	6.023349245169362	26.875532280745507	26.875532280745507	2.0	1.0	LoF
IRX4	1	oncodrivefml,mutpanning		2.499007869342876e-05		24.0	2.0	2.0	8.041855568863049	164.136343685514	164.136343685514	1.0	1.0	LoF
FLT4	1	mutpanning		0.001708154618498266	0.00842469976026102	24.0	3.0	3.0	11.7550797067179	0.0	0.0	3.0	0.0	Act
FBN2	1	mutpanning		0.002722664353128373		24.0	5.0	5.0	8.901317001350462	0.0	0.0	4.0	0.0	Act
MXRA5	1	mutpanning		0.0013393528270419985		24.0	4.0	4.0	8.824899469564981	0.0	0.0	4.0	0.0	Act
SETBP1	1	mutpanning		8.711852081286094e-06	1.5263945524934484e-05	24.0	5.0	3.0	16.067681482845	0.0	0.0	5.0	0.0	Act
FRMD8	1	mutpanning		0.0016525353696458705		24.0	3.0	2.0	36.224853094877794	0.0	0.0	3.0	0.0	Act
HIVEP1	1	mutpanning		0.0013393528270419985		34.0	5.0	4.0	13.318372449475401	0.0	0.0	5.0	0.0	Act
CACNA1H	1	oncodrivefml,mutpanning		0.0005764606666362809		35.0	2.0	2.0	2.2025217918775697	33.1572944612753	33.1572944612753	1.0	1.0	LoF
HUWE1	1	mutpanning		0.004135583967924946		37.0	4.0	4.0	6.17763030630092	0.0	0.0	4.0	0.0	Act
IL20RB	1	oncodriveclustl,dndscv		0.0002578084789842371		38.0	3.0	2.0	76.03205202027199	0.0	0.0	3.0	0.0	Act
PLEC	1	oncodrivefml,cbase		1.0938337977126511e-05		41.0	2.0	2.0	0.0	32.2153850710578	32.2153850710578	0.0	2.0	LoF
SLC4A11	1	dndscv,smregions		0.01704185190930313		42.0	4.0	4.0	9.82465239928127	0.0	0.0	3.0	0.0	Act
ADAMTS2	1	oncodrivefml		0.00020014272717486703		43.0	2.0	2.0	3.68407269720159	45.4199972263752	45.4199972263752	1.0	1.0	LoF
OR5B12	1	oncodrivefml		0.004056506502548693		43.0	2.0	2.0	22.131094898113297	334.807749209669	334.807749209669	1.0	1.0	LoF
AKAP8	1	oncodrivefml		3.568017534441713e-05		43.0	2.0	2.0	7.040534781384928	83.80278634980391	83.80278634980391	1.0	1.0	LoF
DMAP1	1	oncodrivefml		5.366763067165239e-05		43.0	2.0	2.0	11.365771449593899	102.375385670601	102.375385670601	1.0	1.0	LoF
PCDHA11	1	oncodrivefml		0.003578655166107504		43.0	2.0	2.0	4.8822948428253605	69.91900169720161	69.91900169720161	1.0	1.0	LoF
NLGN4X	1	oncodrivefml		6.858019412807421e-05		43.0	2.0	2.0	8.46059743358222	122.330778118967	122.330778118967	1.0	1.0	LoF
CYP2U1	1	oncodrivefml		0.03227484723442218		43.0	2.0	2.0	9.741396089665713	0.0	0.0	1.0	0.0	Act
FBXW4	1	oncodrivefml		0.03723869945894123		43.0	2.0	2.0	12.1984489620466	0.0	0.0	1.0	0.0	Act
CYFIP2	1	oncodrivefml		0.0004892563090917249		43.0	2.0	2.0	4.9035843231884	41.802397862582296	41.802397862582296	1.0	1.0	LoF
UNC13C	1	oncodrivefml		0.0010567102315366538		43.0	2.0	2.0	3.51398659368879	24.1180200758109	24.1180200758109	1.0	1.0	LoF
ABCC11	1	oncodrivefml		0.0002648168356386389		43.0	2.0	2.0	5.05978872594657	45.598967354575	45.598967354575	1.0	1.0	LoF
DTHD1	1	oncodrivefml		0.0002678021830373337		43.0	2.0	2.0	8.87280260298447	75.81482098970041	75.81482098970041	1.0	1.0	LoF
STAB2	1	oncodrivefml		0.003578655166107504		55.0	2.0	2.0	0.0	19.958907268192306	19.958907268192306	0.0	1.0	LoF
SIGLEC5	1	oncodrivefml		0.00011274339912195608		55.0	2.0	2.0	10.8121615835328	107.63330998779	107.63330998779	1.0	1.0	LoF
TAF1	1	oncodrivefml		0.0018215632088194155		57.0	2.0	2.0	3.5171777069863497	26.9984059239475	26.9984059239475	1.0	1.0	LoF
EXD2	1	oncodrivefml		0.0008573296745793754		57.0	2.0	2.0	10.079477020302802	94.8129290184301	94.8129290184301	1.0	1.0	LoF
CRYBG1	1	oncodrivefml		0.007438575553693112		57.0	2.0	2.0	4.23630844348953	35.8248568408119	35.8248568408119	1.0	1.0	LoF
SLC10A5	1	oncodrivefml		7.904365723642865e-05		57.0	2.0	2.0	15.022238798706804	196.039790255061	196.039790255061	1.0	1.0	LoF
KCNH7	1	oncodrivefml		0.00515832971254479		57.0	2.0	2.0	5.09242806177937	38.506961524239	38.506961524239	1.0	1.0	LoF
MED23	1	oncodrivefml		0.001840748114616379		62.0	3.0	3.0	11.3390231728903	42.2259454456902	42.2259454456902	2.0	1.0	LoF
C1orf87	1	oncodrivefml		1.0645376038894734e-05		62.0	3.0	2.0	22.8728243076156	90.2117512890677	90.2117512890677	2.0	1.0	LoF
KMT2C	1	oncodrivefml		0.007961496493932947	0.04267901180406503	64.0	2.0	2.0	1.40763487900202	10.79642146885	10.79642146885	1.0	1.0	LoF
DNAH11	1	oncodrivefml		0.0026008446576999892		64.0	3.0	3.0	3.1489376011448105	11.8154597554197	11.8154597554197	2.0	1.0	LoF
CASR	1	oncodrivefml		0.00029326946496611143		64.0	2.0	2.0	6.8222719101881815	77.2285998666578	77.2285998666578	1.0	1.0	LoF
DDX18	1	oncodrivefml		0.00040633404828224734		64.0	2.0	2.0	9.949564225873653	70.9374811257727	70.9374811257727	1.0	1.0	LoF
TTN	1	smregions,cbase	cbase	1.0938337977126511e-05		68.0	12.0	11.0	2.18180781157278	3.95855133721171	3.95855133721171	9.0	2.0	LoF
CNTNAP5	1	dndscv,cbase	dndscv,cbase	7.791056762427781e-07		68.0	9.0	7.0	22.7450621428235	0.0	0.0	8.0	0.0	Act
PLAGL1	3	oncodriveclustl		0.0029568871831115173		70.0	2.0	2.0	27.571822019966397	0.0	0.0	2.0	0.0	Act
UGT2A3	3	oncodriveclustl		0.04069781758220509		70.0	3.0	2.0	18.5393624129632	0.0	0.0	2.0	0.0	Act
CLCN2	3	oncodriveclustl		0.023615877711323563		70.0	3.0	2.0	7.8786022599838486	0.0	0.0	2.0	0.0	Act
KIR3DL2	3	oncodriveclustl		0.0016894323258836662		70.0	2.0	2.0	27.4021578967738	0.0	0.0	2.0	0.0	Act
POLE	2	oncodriveclustl		0.012038588860853535	0.06796490068983771	70.0	2.0	2.0	4.88829861165969	0.0	0.0	2.0	0.0	Act
GLB1L2	3	oncodriveclustl		0.013094588784510329		70.0	2.0	2.0	14.9084860305005	0.0	0.0	2.0	0.0	Act
NFIA	4	oncodriveclustl		0.4140497495437826		70.0	3.0	2.0	4.67430454503733	0.0	0.0	1.0	0.0	Act
ANKRD30B	4	oncodriveclustl		0.2817504916617652		70.0	4.0	4.0	4.41714673478184	0.0	0.0	2.0	0.0	Act
MICALL1	3	oncodriveclustl		0.03555904635365097		70.0	3.0	2.0	7.3834450115367805	0.0	0.0	2.0	0.0	Act
MUC4	4	oncodriveclustl		0.0942735668874566	0.5313306400612481	94.0	18.0	14.0	3.3880640818859904	0.0	0.0	11.0	0.0	Act
MAP3K14	3	oncodriveclustl		0.01831535610326536		96.0	2.0	2.0	12.6209905042255	0.0	0.0	2.0	0.0	Act
STAB1	4	oncodriveclustl		0.07012133724757354		97.0	6.0	4.0	4.38207193331053	0.0	0.0	4.0	0.0	Act
FAT4	2	smregions	smregions	0.0008454738080531039	0.003859217305053161	98.0	5.0	3.0	2.8904055116102003	12.4191080776651	12.4191080776651	3.0	1.0	LoF
SI	3	smregions		0.0005202126346202055		99.0	3.0	3.0	7.955964465077798	27.006562777375198	27.006562777375198	2.0	1.0	LoF
SP140	3	smregions		0.004135583967924946		99.0	3.0	3.0	21.1014343307745	0.0	0.0	3.0	0.0	Act
GOLGA4	3	smregions		0.0013393528270419985		99.0	3.0	3.0	11.7386985890048	21.2515614239557	21.2515614239557	3.0	0.0	Act
SMARCAL1	3	smregions		0.00017722182479655566		99.0	4.0	4.0	4.420783211957032	86.337074812324	86.337074812324	1.0	2.0	LoF
SVEP1	3	smregions		0.006698260400305553		99.0	5.0	5.0	5.0268491969497004	0.0	0.0	4.0	0.0	Act
CRIM1	3	smregions		0.0014958092821310454		99.0	3.0	3.0	17.1872262502217	0.0	0.0	3.0	0.0	Act
ADGRV1	3	smregions		0.01157896961455561		99.0	3.0	3.0	2.20820489466457	9.01796198957084	9.01796198957084	2.0	1.0	LoF
OBSCN	4	smregions		0.3591266156825995		99.0	7.0	7.0	1.15345267717571	0.0	0.0	4.0	0.0	Act
DST	4	smregions		0.2260752793354343		99.0	4.0	4.0	1.81418874023137	0.0	0.0	3.0	0.0	Act
FBN3	4	smregions		0.1081838087079524		99.0	4.0	4.0	3.94780654748229	0.0	0.0	3.0	0.0	Act
LRP1	4	smregions		0.09018595510659007		99.0	6.0	5.0	2.67881011941364	0.0	0.0	4.0	0.0	Act
KMT2A	2	smregions		0.01146123181390237	0.06636741849124456	99.0	3.0	3.0	5.08706395902706	0.0	0.0	3.0	0.0	Act
HSPG2	3	smregions		0.008154149916514263		111.0	3.0	3.0	4.19766102442447	0.0	0.0	3.0	0.0	Act
CCDC168	3	smregions		0.006082645322140572		111.0	5.0	4.0	2.11317639844136	5.90994264041075	5.90994264041075	3.0	1.0	LoF
NLRP3	3	smregions		0.0015340872073633		111.0	3.0	3.0	18.4805534775224	0.0	0.0	3.0	0.0	Act
HMCN1	3	smregions,cbase	cbase	1.3270271460807302e-05		114.0	7.0	7.0	9.029796425594721	0.0	0.0	7.0	0.0	Act
LAMA1	3	smregions		0.001664134671701877		115.0	4.0	4.0	9.35747256255454	0.0	0.0	4.0	0.0	Act
CSN1S1	3	dndscv		0.0014303428350787711		115.0	3.0	2.0	97.56782845276793	0.0	0.0	3.0	0.0	Act
ANK2	3	smregions		0.01918909399418463		115.0	6.0	6.0	5.87847621536947	0.0	0.0	5.0	0.0	Act
NLN	3	dndscv		0.008650790567694648		118.0	3.0	3.0	49.582904451200896	0.0	0.0	3.0	0.0	Act
WDR44	3	smregions		0.002643993539344959		119.0	3.0	3.0	22.342678307551303	0.0	0.0	3.0	0.0	Act
NFE2	3	dndscv		0.00040633404828224734		119.0	3.0	3.0	48.2852324723569	0.0	0.0	3.0	0.0	Act
ZCCHC6	4	dndscv		0.2836341483965996		121.0	5.0	5.0	5.4965392116855885	0.0	0.0	2.0	0.0	Act
CHMP4C	4	dndscv		0.1363974233146079		121.0	2.0	2.0	29.005117427340497	0.0	0.0	1.0	0.0	Act
SAT1	4	dndscv		0.18403487829528534		121.0	2.0	2.0	39.422806598723895	0.0	0.0	1.0	0.0	Act
FAT3	4	smregions		0.05535363372926908	0.3249142979837825	121.0	8.0	6.0	2.781213641492	0.0	0.0	5.0	0.0	Act
ATM	3	dndscv		0.03926475032217438	0.2502626405187447	121.0	4.0	4.0	0.0	11.994560824682901	11.994560824682901	0.0	1.0	LoF
IRF2	3	dndscv		0.005156504701517429		121.0	2.0	2.0	31.636296805294105	0.0	0.0	2.0	0.0	Act
FXR1	3	dndscv		0.019552446414930362		121.0	2.0	2.0	0.0	43.247117661535796	43.247117661535796	0.0	1.0	LoF
DAXX	2	dndscv		0.0058448999695720726	0.02934232238775625	121.0	3.0	3.0	0.0	87.284321266408	87.284321266408	0.0	1.0	LoF
RRNAD1	3	dndscv		0.0070619372402213046		121.0	2.0	2.0	0.0	109.76421270059	109.76421270059	0.0	1.0	LoF
IGSF21	4	dndscv		0.09018595510659007		121.0	2.0	2.0	11.2505948107594	0.0	0.0	1.0	0.0	Act
MUC16	2	cbase	cbase	0.000989405862317208	0.004380776797835987	141.0	13.0	11.0	7.00683700412904	0.0	0.0	12.0	0.0	Act
