SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ING1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase	4.4939371126528744e-05		25.0	11.0	11.0	2.51972749421566	34.3873558645769	34.3873558645769	5.0	5.0	LoF
RRAS2	1	oncodriveclustl,dndscv,hotmaps,mutpanning	oncodriveclustl,hotmaps,mutpanning	2.6569546704801092e-12		30.0	7.0	7.0	11.348687967404699	0.0	0.0	7.0	0.0	Act
PIK3R2	1	oncodrivefml,hotmaps,smregions,mutpanning	oncodrivefml,smregions	3.193593928537311e-08		31.0	13.0	13.0	2.96189353335042	0.0	0.0	11.0	0.0	Act
RBM39	1	hotmaps,smregions,mutpanning	hotmaps,smregions,mutpanning	2.3448151061184725e-13		31.0	8.0	8.0	5.84557150767864	0.0	0.0	8.0	0.0	Act
MECOM	1	hotmaps,smregions,mutpanning	hotmaps,smregions	9.949810880706074e-07	8.821929365058738e-08	31.0	9.0	8.0	1.8965056565580904	0.0	0.0	7.0	0.0	Act
MGA	1	oncodrivefml,hotmaps,smregions,cbase	oncodrivefml,hotmaps,smregions,cbase	5.685409486770283e-11		34.0	25.0	22.0	2.07560064363926	9.36797888309758	9.36797888309758	15.0	7.0	LoF
RB1	1	dndscv,mutpanning	dndscv	0.0010659786466572874	0.0002025401215346088	35.0	12.0	12.0	3.20374017994691	15.093574133349302	15.093574133349302	8.0	3.0	LoF
ERBB3	1	hotmaps,smregions	hotmaps,smregions	9.070084408931924e-11	6.498745700762749e-12	36.0	19.0	18.0	3.9563169558239104	0.0	0.0	17.0	0.0	Act
METAP1	1	oncodriveclustl,hotmaps,mutpanning	oncodriveclustl	6.842672285687088e-06		37.0	6.0	6.0	3.93749127621942	0.0	0.0	5.0	0.0	Act
KMT2B	1	dndscv,oncodrivefml,cbase	dndscv,oncodrivefml,cbase	0.00012122001931027238		38.0	54.0	44.0	2.9140106005647097	15.7035615052354	15.7035615052354	37.0	11.0	LoF
KANSL1	1	dndscv,cbase	dndscv,cbase	5.403594938751498e-06		38.0	13.0	13.0	3.7926498230752905	27.626656008828203	27.626656008828203	10.0	3.0	LoF
MED12	1	oncodriveclustl,mutpanning	mutpanning	0.0036375058863962924	0.0008934589348047682	40.0	39.0	37.0	1.7787653613726395	2.9251322858217104	2.9251322858217104	26.0	3.0	LoF
MYCN	1	oncodriveclustl,mutpanning	mutpanning	0.0007657194900628796	0.00013833245040872013	40.0	7.0	6.0	2.82595763441293	0.0	0.0	6.0	0.0	Act
EIF1AX	1	dndscv	dndscv	6.842672285687088e-06	6.397063468124268e-07	42.0	7.0	7.0	20.282872850205106	0.0	0.0	7.0	0.0	Act
OR2M7	1	dndscv	dndscv	0.0005386871740926915		43.0	7.0	7.0	1.77923982473675	68.0092634558218	68.0092634558218	2.0	3.0	LoF
CSMD3	1	dndscv	dndscv	0.0006571424745045642	0.00012182696913394544	44.0	61.0	55.0	2.78367707674533	0.427449612879296	0.427449612879296	50.0	0.0	Act
OR4C13	4	dndscv		0.21981183291457934		45.0	8.0	8.0	12.439340801802098	0.0	0.0	8.0	0.0	Act
BMF	3	dndscv,oncodrivefml		7.39447652766971e-05		46.0	3.0	3.0	0.0	42.7544690628031	42.7544690628031	0.0	3.0	LoF
ZNF318	3	dndscv		1.3645001244311782e-07		47.0	9.0	8.0	0.634370519564412	12.473531907267802	12.473531907267802	3.0	5.0	LoF
MYC	2	dndscv		0.007640049527669973	0.0021125681867712755	48.0	11.0	11.0	8.293833900739031	0.0	0.0	11.0	0.0	Act
FAT4	2	dndscv		7.75650838231869e-05	9.4345915769957e-06	49.0	46.0	43.0	1.38169651087168	7.083038351798482	7.083038351798482	28.0	7.0	LoF
SUPT5H	3	smregions	smregions	0.014216103327205847		50.0	14.0	12.0	1.66269305307351	1.8842158472826496	1.8842158472826496	9.0	1.0	LoF
PAPD5	3	smregions	smregions	0.0265875802985569		51.0	4.0	4.0	2.26965028097577	7.33939983638762	7.33939983638762	4.0	0.0	Act
ZNF700	3	smregions	smregions	0.0011739271876583946		52.0	9.0	7.0	2.29884579136671	8.859429495833462	8.859429495833462	5.0	2.0	LoF
INPP5D	3	smregions	smregions	0.025389649639290485		52.0	7.0	7.0	1.81684605261473	0.0	0.0	6.0	0.0	Act
PCDHA9	4	smregions	smregions	0.050352698277423946		54.0	27.0	25.0	3.2568300643822403	0.0	0.0	21.0	0.0	Act
PDE3B	4	smregions	smregions	0.3284786816879012		55.0	9.0	9.0	1.3661624124114902	0.0	0.0	6.0	0.0	Act
FOXK2	3	smregions	smregions	0.01332302330580467		56.0	7.0	7.0	1.29744070584673	7.01540208221716	7.01540208221716	4.0	1.0	LoF
DLL1	4	smregions	smregions	0.05367523528221398		56.0	12.0	12.0	2.4299964164113	0.0	0.0	9.0	0.0	Act
GDF7	4	smregions	smregions	0.054881944600013784		59.0	5.0	5.0	1.52929638911648	0.0	0.0	4.0	0.0	Act
RAD23A	3	smregions	smregions	0.015315739392394155		60.0	5.0	5.0	3.1076679923171096	8.08923605354031	8.08923605354031	4.0	0.0	Act
C2	4	smregions	smregions	0.14616161305836406		60.0	4.0	4.0	1.30203325563386	0.0	0.0	3.0	0.0	Act
OLFML2A	3	smregions	smregions	0.001960068894830445		62.0	10.0	10.0	2.65301910331273	0.0	0.0	8.0	0.0	Act
IGFN1	3	smregions		0.0009736007427926725		63.0	16.0	16.0	2.62879479244735	0.0	0.0	15.0	0.0	Act
SLAIN1	3	smregions		0.004157109604027815		63.0	6.0	6.0	3.63031203880692	0.0	0.0	6.0	0.0	Act
RPH3A	4	smregions		0.10127324656896627		66.0	3.0	3.0	1.70056505077387	0.0	0.0	3.0	0.0	Act
TMEM63C	3	smregions		0.005219876892054085		67.0	5.0	5.0	2.65090284194973	0.0	0.0	5.0	0.0	Act
WFIKKN1	4	smregions		0.07311712681124252		67.0	5.0	5.0	1.5521532914448202	0.0	0.0	4.0	0.0	Act
ESR1	2	hotmaps	hotmaps	0.015974535647321052	0.005375683097138458	69.0	11.0	11.0	2.62960446473958	0.0	0.0	8.0	0.0	Act
ERBB2	2	oncodriveclustl	oncodriveclustl	0.0010149333794272897	0.0001950295345336172	69.0	12.0	12.0	3.10754399565367	0.0	0.0	11.0	0.0	Act
KMT2D	2	mutpanning	mutpanning	9.949810880706074e-07	8.821929365058738e-08	69.0	59.0	52.0	1.40082102615016	5.1394314517664	5.1394314517664	36.0	9.0	LoF
MUC4	2	oncodriveclustl	oncodriveclustl	0.17908970666514631	0.10904130499883348	72.0	80.0	66.0	1.26327518971727	1.8680048218564296	1.8680048218564296	49.0	2.0	LoF
METTL14	3	mutpanning	mutpanning	0.0004420918570804701		72.0	4.0	4.0	3.5767269004978504	0.0	0.0	4.0	0.0	Act
ST14	3	hotmaps	hotmaps	0.047346545713488765		72.0	16.0	16.0	1.15232924762763	2.4427679995895097	2.4427679995895097	8.0	1.0	LoF
UPF2	4	oncodriveclustl		0.20295707415920955		75.0	6.0	6.0	2.36417233853362	0.0	0.0	6.0	0.0	Act
RBP3	4	mutpanning		0.2266899668355992		75.0	15.0	15.0	1.2239032522532	3.9446144647107406	3.9446144647107406	9.0	0.0	Act
TRPM5	4	oncodriveclustl		0.1496347707697857		75.0	7.0	6.0	1.5877743117584	0.0	0.0	6.0	0.0	Act
RYR2	3	hotmaps	hotmaps	0.0032447156482651443		79.0	63.0	55.0	1.82934883842444	1.3788535827497	1.3788535827497	46.0	3.0	Act
HGFAC	4	oncodriveclustl		0.14317057068462147		80.0	10.0	10.0	1.89519760004103	0.0	0.0	7.0	0.0	Act
ABCB1	4	hotmaps	hotmaps	0.0961523645184116		82.0	13.0	13.0	1.3736241181136497	1.43970667896934	1.43970667896934	8.0	0.0	Act
OGDHL	3	oncodriveclustl		0.012918291969178106		84.0	11.0	11.0	2.32318459391485	0.0	0.0	9.0	0.0	Act
ABCB8	3	hotmaps	hotmaps	0.03716355658422932		84.0	9.0	9.0	1.5003306664868603	3.3683417989156603	3.3683417989156603	6.0	0.0	Act
RFTN2	4	oncodriveclustl		0.2527412432760823		86.0	6.0	5.0	0.441659702884411	4.22779000236794	4.22779000236794	1.0	1.0	LoF
TP63	2	hotmaps		0.0007217439934140898	0.00013070368628002933	86.0	11.0	11.0	4.527246016194541	0.0	0.0	10.0	0.0	Act
RGN	4	hotmaps		0.2197840073828299		86.0	2.0	2.0	2.5642219750647204	0.0	0.0	2.0	0.0	Act
ZNF254	4	oncodriveclustl		0.18165294102241966		89.0	5.0	5.0	2.6496057083639	0.0	0.0	4.0	0.0	Act
PDS5B	3	oncodriveclustl		0.00010844511559946125		90.0	14.0	14.0	3.03446788341556	6.105003726565808	6.105003726565808	10.0	3.0	LoF
DAPK1	4	hotmaps		0.11351133875707907		90.0	21.0	18.0	1.22077816299287	0.0	0.0	12.0	0.0	Act
NWD1	4	oncodriveclustl		0.12950457745027974		92.0	16.0	16.0	1.9131921078786696	0.0	0.0	12.0	0.0	Act
PHF8	4	hotmaps		0.1952018812026742		92.0	11.0	11.0	2.2323462871358504	0.0	0.0	9.0	0.0	Act
TMEM132D	4	oncodriveclustl		0.10017311497369874		92.0	15.0	15.0	2.30041721756564	0.0	0.0	11.0	0.0	Act
TBK1	4	hotmaps		0.12801575721576913		95.0	7.0	5.0	3.0662142946597	0.0	0.0	6.0	0.0	Act
CDC25A	3	oncodriveclustl,oncodrivefml		9.59910918507032e-09		96.0	4.0	4.0	0.77191271994815	21.2575350632752	21.2575350632752	1.0	3.0	LoF
ACSM2A	3	hotmaps		0.005144800952254486		96.0	6.0	6.0	4.43562820200078	0.0	0.0	6.0	0.0	Act
VPS8	3	oncodriveclustl		0.0012672820472666322		96.0	9.0	9.0	2.41140851287215	4.87973268128646	4.87973268128646	6.0	2.0	LoF
JAK3	2	hotmaps		0.07092713777807476	0.033789039040675366	103.0	12.0	11.0	1.7135007380324	6.0409144332713	6.0409144332713	8.0	2.0	LoF
DPYSL3	4	hotmaps		0.12624664949484835		104.0	5.0	5.0	1.29333269598158	7.4309723230361415	7.4309723230361415	3.0	1.0	LoF
EPB42	4	hotmaps		0.13310863949463592		105.0	4.0	4.0	2.25312914927973	0.0	0.0	4.0	0.0	Act
TNRC18	3	oncodrivefml,cbase	oncodrivefml,cbase	2.5646842844047432e-05		106.0	17.0	16.0	1.6488527018918602	16.1861946516766	16.1861946516766	11.0	4.0	LoF
DNAH9	3	oncodrivefml,cbase	oncodrivefml,cbase	0.0001287227243265166		107.0	35.0	32.0	2.55769053534491	5.441995135652831	5.441995135652831	26.0	5.0	LoF
FMN2	3	cbase	cbase	7.028389720641207e-05		107.0	14.0	14.0	4.014597691653971	9.72491274764714	9.72491274764714	12.0	2.0	LoF
PCDH10	3	cbase	cbase	6.842672285687088e-06		109.0	19.0	18.0	1.74704964312879	14.9009772773084	14.9009772773084	10.0	4.0	LoF
VWA3B	3	cbase	cbase	2.979459135964585e-05		110.0	12.0	12.0	3.62963618659195	10.1434515401057	10.1434515401057	9.0	3.0	LoF
INPP4A	3	oncodrivefml,cbase	oncodrivefml,cbase	9.989975356705677e-10		110.0	13.0	11.0	4.67946450221393	8.6072727616784	8.6072727616784	11.0	2.0	LoF
MED13L	3	oncodrivefml,cbase	cbase	1.600969224686904e-08		112.0	20.0	19.0	2.52148475773447	10.362271854568501	10.362271854568501	14.0	4.0	LoF
KMT2C	2	cbase	cbase	1.319163640408192e-06	1.1511870341651783e-07	112.0	28.0	27.0	1.14698189270748	6.29684102724445	6.29684102724445	14.0	9.0	LoF
INPPL1	3	oncodrivefml,cbase	cbase	4.076442425015429e-05		114.0	17.0	16.0	1.6410947196284602	9.31730675721418	9.31730675721418	10.0	3.0	LoF
PTPRF	3	oncodrivefml,cbase	cbase	0.0003670345359627244		115.0	15.0	13.0	3.66705401181907	4.08534686739224	4.08534686739224	14.0	1.0	LoF
BMS1	3	cbase	cbase	0.00012123811050641184		116.0	13.0	13.0	2.8129466251677	8.170635608028231	8.170635608028231	9.0	3.0	LoF
MYOM3	3	cbase	cbase	0.00014783014763502538		117.0	16.0	14.0	3.4730361759119	5.53170412083077	5.53170412083077	13.0	2.0	LoF
NAV3	3	cbase	cbase	0.0014603017300608776		118.0	22.0	20.0	4.57999596689447	4.29681459063153	4.29681459063153	20.0	1.0	Act
DMD	3	cbase	cbase	9.217535733708972e-05		119.0	32.0	32.0	3.94302657608201	1.74718079661423	1.74718079661423	29.0	1.0	Act
CACNA1A	3	oncodrivefml,cbase	oncodrivefml,cbase	7.915324510452914e-06		119.0	13.0	12.0	2.8053597938777	3.08207007318234	3.08207007318234	12.0	1.0	LoF
CHD3	3	cbase	cbase	0.0003140050032293428		119.0	20.0	20.0	2.6003338920991297	5.12611188794141	5.12611188794141	15.0	3.0	LoF
